season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2013,MX,2013_Mexico_240,2013_03,14,17,11,mexico,Hugo_Oliveras,Hugo Oliveras,Monster Energy,,Toyota,150,,running,0,30
2013,MX,2013_Mexico_240,2013_03,15,22,36,mexico,Pepe_Montano,Pepe Montano,Toyota,,Toyota,150,,running,0,29
2013,MX,2013_Mexico_240,2013_03,16,3,46,mexico,Irwin_Vences,Irwin Vences,Chick's Es Clasico / Ice Shot,,Toyota,150,,running,0,28
2013,MX,2013_Mexico_240,2013_03,17,25,8,mexico,Freddy_Tame,Freddy Tame,La Costena / Cafe de Oro,,Toyota,150,,running,22,28
2013,MX,2013_Mexico_240,2013_03,18,29,10,mexico,Oscar_Peralta,Oscar Peralta,Harley-Davidson / 2b Racing,,Toyota,150,,running,0,26
2013,MX,2013_Mexico_240,2013_03,19,10,43,mexico,Patrick_Goeters,Patrick Goeters,Suspension y Direccion,,Toyota,150,,running,0,25
2013,MX,2013_Mexico_240,2013_03,20,18,40,mexico,Hector_Felix,Hector Felix,Logistica Aduanal Racing,,Toyota,150,,running,0,24
2013,MX,2013_Mexico_240,2013_03,21,30,7,mexico,Carlos_Peralta,Carlos Peralta,La Costena / Cafe de Oro,,Toyota,150,,running,0,23
2013,MX,2013_Mexico_240,2013_03,22,28,69,argentina,Javier_Fernandez,Javier Fernandez,Car Motion Motorsport,,Toyota,150,,running,0,22
2013,MX,2013_Mexico_240,2013_03,23,32,77,mexico,Rafael_Vallina,Rafael Vallina,Coca-Cola Zero / Bokados / Mobil 1,,Chevrolet,150,,running,0,21
2013,MX,2013_Mexico_240,2013_03,24,21,26,mexico,Israel_Jaitovich,Israel Jaitovich,Grupo Roo / Ficrea,,Toyota,150,,running,0,20
2013,MX,2013_Mexico_240,2013_03,25,33,00,mexico,Rodrigo_Marban,Rodrigo Marban,netClick.mx,,Toyota,150,,running,0,19
2013,MX,2013_Mexico_240,2013_03,26,24,96,mexico,Oscar_Torres_Jr,"Oscar Torres, Jr.",DAR Refaccionarias,,Toyota,149,,running,0,18
2013,MX,2013_Mexico_240,2013_03,27,9,4,mexico,Jorge_Goeters,Jorge Goeters,Ficrea / Xtreme / Potosinos,,Toyota,147,,running,0,17
2013,MX,2013_Mexico_240,2013_03,28,12,35,mexico,Santiago_Tovar,Santiago Tovar,Atec / Toyota,,Toyota,135,,running,0,16
2013,MX,2013_Mexico_240,2013_03,29,20,20,mexico,Homero_Richards,Homero Richards,NEXTEL Racing,,Toyota,129,,crash,0,15
2013,MX,2013_Mexico_240,2013_03,30,16,55,mexico,Jorge_Contreras_Jr,"Jorge Contreras, Jr.",Henkel Cedva Racing Team,,Toyota,121,,crash,0,14
2013,MX,2013_Mexico_240,2013_03,31,31,02,mexico,Julian_Islas,Julian Islas,SC Racing,,Toyota,114,,crash,0,13
2013,MX,2013_Mexico_240,2013_03,32,26,30,mexico,Victor_Barrales,Victor Barrales,API Lube / Gel Gomina / Italika,,Toyota,113,,crash,0,12
2013,MX,2013_Mexico_240,2013_03,33,27,9,mexico,Elliot_Van_Rankin,Elliot Van Rankin,Von Haucke EXA,,Toyota,91,,running,0,11
2013,MX,2013_Mexico_240,2013_03,34,19,14,mexico,Carlos_Contreras,Carlos Contreras,Latin American Motorsports,,Toyota,68,,crash,0,10
2013,MX,2013_Queretana_200,2013_04,1,21,18,mexico,Rafael_Martinez,Rafael Martinez,Canel's / HDI Seguros / Scotiabank,,Mazda,158,,running,1,47
2013,MX,2013_Queretana_200,2013_04,2,2,20,mexico,Homero_Richards,Homero Richards,NEXTEL / H&H,,Toyota,158,,running,109,44
2013,MX,2013_Queretana_200,2013_04,3,3,1,mexico,Antonio_Perez,Antonio Perez,TELMEX,,Chevrolet,158,,running,0,41
2013,MX,2013_Queretana_200,2013_04,4,1,3,mexico,Daniel_Suarez,Daniel Suarez,TELCEL,,Toyota,158,,running,6,41
2013,MX,2013_Queretana_200,2013_04,5,4,24,mexico,Rodrigo_Peralta,Rodrigo Peralta,Cinemex,,Ford,158,,running,5,40
2013,MX,2013_Queretana_200,2013_04,6,7,88,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Canel's / HDI Seguros / Scotiabank,,Mazda,158,,running,0,38
2013,MX,2013_Queretana_200,2013_04,7,27,5,mexico,Ruben_Rovelo,Ruben Rovelo,TELMEX,,Toyota,158,,running,0,37
2013,MX,2013_Queretana_200,2013_04,8,8,05,mexico,Abraham_Calderon,Abraham Calderon,Mikel's / HDI,,Toyota,158,,running,0,36
2013,MX,2013_Queretana_200,2013_04,9,19,11,mexico,Hugo_Oliveras,Hugo Oliveras,Monster Energy,,Toyota,158,,running,0,35
2013,MX,2013_Queretana_200,2013_04,10,12,8,mexico,Freddy_Tame,Freddy Tame,La Costena Cafe ORO Idsesa,,Toyota,158,,running,0,34
2013,MX,2013_Queretana_200,2013_04,11,14,7,mexico,Carlos_Peralta,Carlos Peralta,La Costena Cafe ORO Idsesa,,Toyota,158,,running,0,33
2013,MX,2013_Queretana_200,2013_04,12,10,55,mexico,Jorge_Contreras_Jr,"Jorge Contreras, Jr.",Henkel Cedva Racing Team,,Toyota,158,,running,0,32
2013,MX,2013_Queretana_200,2013_04,13,15,14,mexico,Carlos_Contreras,Carlos Contreras,Latin American Motorsports SA CV,,Toyota,158,,running,0,31
2013,MX,2013_Queretana_200,2013_04,14,17,36,mexico,Pepe_Montano,Pepe Montano,Toyota,,Toyota,158,,running,0,30
2013,MX,2013_Queretana_200,2013_04,15,20,9,mexico,Elliot_Van_Rankin,Elliot Van Rankin,Von Haucke EXA,,Toyota,158,,running,0,29
2013,MX,2013_Queretana_200,2013_04,16,5,29,mexico,Hector_Aguirre,Hector Aguirre,Grupo GAMA - HH,,Toyota,158,,running,27,29
2013,MX,2013_Queretana_200,2013_04,17,22,15,mexico,Ruben_Pardo,Ruben Pardo,Citizen,,Toyota,158,,running,10,28
2013,MX,2013_Queretana_200,2013_04,18,24,2,mexico,Luis_Felipe_Montano,Luis Felipe Montano,TELCEL,,Dodge,158,,running,0,26
2013,MX,2013_Queretana_200,2013_04,19,13,4,mexico,Jorge_Goeters,Jorge Goeters,Ficrea / Xtreme / Potosinos,,Toyota,157,,running,0,25
2013,MX,2013_Queretana_200,2013_04,20,25,40,mexico,Hector_Felix,Hector Felix,Logistica Aduanal Racing,,Toyota,157,,running,0,24
2013,MX,2013_Queretana_200,2013_04,21,16,96,mexico,Oscar_Torres_Jr,"Oscar Torres, Jr.",DAR Refaccionarias,,Toyota,157,,running,0,23
2013,MX,2013_Queretana_200,2013_04,22,32,35,mexico,Santiago_Tovar,Santiago Tovar,Atec / Toyota,,Toyota,156,,running,0,22
2013,MX,2013_Queretana_200,2013_04,23,30,10,mexico,Oscar_Peralta,Oscar Peralta,Visit Queretaro / Metrored / GMI / Harley-Davidson,,Toyota,156,,running,0,21
2013,MX,2013_Queretana_200,2013_04,24,18,28,mexico,Enrique_Baca,Enrique Baca,Petrogas - HH,,Toyota,156,,running,0,20
2013,MX,2013_Queretana_200,2013_04,25,23,34,mexico,Oscar_Ruiz,Oscar Ruiz,Suspension y Direccion - Husovarna,,Toyota,156,,running,0,19
2013,MX,2013_Queretana_200,2013_04,26,28,00,mexico,Rodrigo_Marban,Rodrigo Marban,netClick.mx,,Toyota,154,,running,0,18
2013,MX,2013_Queretana_200,2013_04,27,29,26,mexico,Israel_Jaitovich,Israel Jaitovich,Grupo Ro / Ficrea,,Toyota,154,,running,0,17
2013,MX,2013_Queretana_200,2013_04,28,34,69,argentina,Javier_Fernandez,Javier Fernandez,Car Motion Motorsport SA,,Toyota,152,,running,0,16
2013,MX,2013_Queretana_200,2013_04,29,6,46,mexico,Irwin_Vences,Irwin Vences,Chick's Es Clasico / Ice Shot,,Toyota,149,,crash,0,15
2013,MX,2013_Queretana_200,2013_04,30,9,08,mexico,Jose_Luis_Ramirez,Jose Luis Ramirez,Ramirez Racing / Prestoflam,,Chevrolet,149,,crash,0,14
2013,MX,2013_Queretana_200,2013_04,31,11,48,mexico,Rogelio_Lopez,Rogelio Lopez,Akron,,Toyota,147,,crash,0,13
2013,MX,2013_Queretana_200,2013_04,32,26,43,mexico,Patrick_Goeters,Patrick Goeters,Suspension y Direccion,,Toyota,123,,crash,0,12
2013,MX,2013_Queretana_200,2013_04,33,33,94,mexico,Hector_Gonzalez,Hector Gonzalez,Cuadritos Racing / Liqui Moly / Corona,,Toyota,101,,crash,0,11
2013,MX,2013_Queretana_200,2013_04,34,31,77,mexico,Rafael_Vallina,Rafael Vallina,Coca-Cola Zero / Bokados / Mobil 1,,Chevrolet,3,,mechanical,0,10
2013,MX,2013_Chihuahua_240,2013_05,1,1,3,mexico,Daniel_Suarez,Daniel Suarez,TELCEL,,Toyota,240,,running,86,48
2013,MX,2013_Chihuahua_240,2013_05,2,4,15,mexico,Ruben_Pardo,Ruben Pardo,Citizen,,Toyota,240,,running,7,42
2013,MX,2013_Chihuahua_240,2013_05,3,6,5,mexico,Ruben_Rovelo,Ruben Rovelo,TELMEX / FedEx,,Toyota,240,,running,5,42
2013,MX,2013_Chihuahua_240,2013_05,4,18,08,mexico,Jose_Luis_Ramirez,Jose Luis Ramirez,Ramirez Racing / Prestoflam,,Chevrolet,240,,running,35,41
2013,MX,2013_Chihuahua_240,2013_05,5,7,11,mexico,Hugo_Oliveras,Hugo Oliveras,Monster Energy,,Toyota,240,,running,0,39
2013,MX,2013_Chihuahua_240,2013_05,6,17,05,mexico,Abraham_Calderon,Abraham Calderon,Mikel's / HDI,,Toyota,240,,running,1,38
2013,MX,2013_Chihuahua_240,2013_05,7,14,4,mexico,Jorge_Goeters,Jorge Goeters,Ficrea / Xtreme / Potosinos,,Toyota,240,,running,0,37
2013,MX,2013_Chihuahua_240,2013_05,8,5,46,mexico,Irwin_Vences,Irwin Vences,Chick's Es Clasico / Ice Shot,,Toyota,240,,running,64,37
2013,MX,2013_Chihuahua_240,2013_05,9,13,7,mexico,Carlos_Peralta,Carlos Peralta,La Costena Cafe ORO Idsesa,,Toyota,240,,running,0,35
2013,MX,2013_Chihuahua_240,2013_05,10,23,24,mexico,Rodrigo_Peralta,Rodrigo Peralta,BOING! / Cinemex,,Ford,240,,running,0,34
2013,MX,2013_Chihuahua_240,2013_05,11,15,2,mexico,Luis_Felipe_Montano,Luis Felipe Montano,TELCEL,,Dodge,240,,running,0,33
2013,MX,2013_Chihuahua_240,2013_05,12,26,12,usa,Jim_Nides,Jim Nides,Volaris,,Dodge,240,,running,0,32
2013,MX,2013_Chihuahua_240,2013_05,13,24,40,mexico,Hector_Felix,Hector Felix,Logistica Aduanal Racing,,Toyota,238,,running,0,31
2013,MX,2013_Chihuahua_240,2013_05,14,9,18,mexico,Rafael_Martinez,Rafael Martinez,Canel's / HDI Seguros / Scotiabank,,Mazda,237,,running,0,30
2013,MX,2013_Chihuahua_240,2013_05,15,12,8,mexico,Freddy_Tame,Freddy Tame,La Costena Cafe ORO X Ti,,Toyota,236,,running,0,29
2013,MX,2013_Chihuahua_240,2013_05,16,3,1,mexico,Antonio_Perez,Antonio Perez,TELMEX,,Chevrolet,236,,running,42,29
2013,MX,2013_Chihuahua_240,2013_05,17,16,43,mexico,Patrick_Goeters,Patrick Goeters,Suspension y Direccion,,Toyota,235,,running,0,27
2013,MX,2013_Chihuahua_240,2013_05,18,2,88,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Canel's / HDI Seguros / Scotiabank,,Mazda,235,,running,0,26
2013,MX,2013_Chihuahua_240,2013_05,19,21,9,mexico,Elliot_Van_Rankin,Elliot Van Rankin,Von Haucke EXA,,Toyota,234,,running,0,25
2013,MX,2013_Chihuahua_240,2013_05,20,32,00,mexico,Rodrigo_Marban,Rodrigo Marban,netClick.mx,,Toyota,232,,running,0,24
2013,MX,2013_Chihuahua_240,2013_05,21,28,77,mexico,Rafael_Vallina,Rafael Vallina,Coca-Cola Zero / Bokados / Mobil 1,,Chevrolet,230,,running,0,23
2013,MX,2013_Chihuahua_240,2013_05,22,25,34,mexico,Oscar_Ruiz,Oscar Ruiz,Suspension y Direccion - Husovarna,,Toyota,227,,running,0,22
2013,MX,2013_Chihuahua_240,2013_05,23,11,48,mexico,Rogelio_Lopez,Rogelio Lopez,Akron,,Toyota,223,,running,0,21
2013,MX,2013_Chihuahua_240,2013_05,24,20,36,mexico,Pepe_Montano,Pepe Montano,Toyota,,Toyota,220,,mechanical,0,20
2013,MX,2013_Chihuahua_240,2013_05,25,10,29,mexico,Hector_Aguirre,Hector Aguirre,Gama - HH,,Toyota,216,,mechanical,0,19
2013,MX,2013_Chihuahua_240,2013_05,26,19,26,mexico,Israel_Jaitovich,Israel Jaitovich,Grupo Ro / Ficrea,,Toyota,204,,crash,0,18
2013,MX,2013_Chihuahua_240,2013_05,27,29,30,mexico,Victor_Barrales,Victor Barrales,API Lube / Gel Gomina,,Toyota,203,,crash,0,17
2013,MX,2013_Chihuahua_240,2013_05,28,22,96,mexico,Oscar_Torres_Jr,"Oscar Torres, Jr.",DAR Refaccionarias,,Toyota,181,,crash,0,16
2013,MX,2013_Chihuahua_240,2013_05,29,30,28,mexico,Enrique_Baca,Enrique Baca,Petrogas - HH,,Toyota,162,,mechanical,0,15
2013,MX,2013_Chihuahua_240,2013_05,30,34,14,mexico,Carlos_Contreras,Carlos Contreras,Latin American Motorsports SA CV,,Toyota,155,,crash,0,14
2013,MX,2013_Chihuahua_240,2013_05,31,8,20,mexico,Homero_Richards,Homero Richards,NEXTEL / H&H,,Toyota,145,,crash,0,13
2013,MX,2013_Chihuahua_240,2013_05,32,27,35,mexico,Santiago_Tovar,Santiago Tovar,Atec / Toyota,,Toyota,109,,mechanical,0,12
2013,MX,2013_Chihuahua_240,2013_05,33,33,69,argentina,Javier_Fernandez,Javier Fernandez,Car Motion Motorsport SA,,Toyota,73,,crash,0,11
2013,MX,2013_Chihuahua_240,2013_05,34,31,94,mexico,Hector_Gonzalez,Hector Gonzalez,Cuadritos Racing / Liqui Moly / Corona,,Toyota,33,,crash,0,10
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,1,1,88,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Canel's / HDI Seguros / Scotiabank,,Mazda,174,,running,54,48
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,2,3,1,mexico,Antonio_Perez,Antonio Perez,TELMEX,,Chevrolet,174,,running,39,43
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,3,4,5,mexico,Ruben_Rovelo,Ruben Rovelo,TELMEX / FedEx,,Toyota,174,,running,25,42
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,4,8,48,mexico,Rogelio_Lopez,Rogelio Lopez,Akron,,Toyota,174,,running,0,40
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,5,14,29,mexico,Hector_Aguirre,Hector Aguirre,Gama - HH,,Toyota,174,,running,0,39
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,6,10,18,mexico,Rafael_Martinez,Rafael Martinez,Canel's / HDI Seguros / Scotiabank,,Mazda,174,,running,31,39
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,7,15,24,mexico,Rodrigo_Peralta,Rodrigo Peralta,Cinemex,,Ford,174,,running,24,38
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,8,11,2,mexico,Luis_Felipe_Montano,Luis Felipe Montano,TELCEL,,Dodge,174,,running,0,36
2013,MX,2013_Aguascalientes_240_%28May%29,2013_06,9,5,8,mexico,Jose_Luis_Ramirez,Jose Luis Ramirez,Ramirez Racing / Prestoflam,,Chevrolet,174,,running,0,35
