season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,1,4,20,mexico,Homero_Richards,Homero Richards,Ruffles / Grupo Top By ZTE,,Toyota,31,running,7,47,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,2,7,46,mexico,Irwin_Vences,Irwin Vences,Interjet / Galem / Apy / M Racing,,Toyota,31,running,0,42,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,3,9,40,mexico,"Michel_Jourdain,_Jr","Michel Jourdain, Jr.",Grupo Indi / Axalta / Freightliner,,Toyota,31,running,0,41,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,4,3,28,mexico,Ruben_Rovelo,Ruben Rovelo,Ruffles / Escuderia GT,,Toyota,31,running,11,41,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,5,15,19,mexico,Hector_Aguirre,Hector Aguirre,Canel's / G ama / Cemento Cruz Azul,,Toyota,31,running,0,39,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,6,13,7,mexico,Carlos_Peralta,Carlos Peralta,2b Racing,,Toyota,31,running,0,38,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,7,10,88,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Canel's / HDI Seguros / Tueni,,Toyota,31,running,0,37,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,8,5,15,mexico,Ruben_Pardo,Ruben Pardo,Mopar / Potosinos / Freightliner,,Dodge,31,running,0,36,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,9,16,26,mexico,Santiago_Tovar,Santiago Tovar,Pennzoil / Freightliner / Monster Energy,,Dodge,31,running,0,35,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,10,2,11,mexico,Hugo_Oliveras,Hugo Oliveras,Monster Energy / 3M / Potosinos / Mopar,,Dodge,31,running,0,34,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,11,21,68,mexico,Manuel_Gutierrez,Manuel Gutierrez,Apymsa / Go Kartmania,,Toyota,31,running,0,33,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,12,17,31,mexico,Jorge_Goeters,Jorge Goeters,Zmotors / Zaga Osadia,,Ford,31,running,0,32,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,13,1,48,mexico,Salvador_de_Alba_Jr,"Salvador de Alba, Jr.",Sidral Aga,,Toyota,31,running,13,33,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,14,18,90,mexico,Piero_Rodarte,Piero Rodarte,Motorcraft / Tame Racing,,Ford,31,running,0,30,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,15,19,65,mexico,Alex_Gonzalez,Alex Gonzalez,Gonher Pro One / Tuny,,Toyota,31,running,0,29,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,16,23,16,mexico,Mike_Sanchez,Mike Sanchez,Sika Racing,,Toyota,31,running,0,28,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,17,12,3,mexico,Fabian_Welter,Fabian Welter,Fedex / Infinitum,,Toyota,30,running,0,27,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,18,11,2,mexico,Abraham_Calderon,Abraham Calderon,Arris / Telcel,,Toyota,30,running,0,26,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,19,14,6,mexico,Rogelio_Lopez,Rogelio Lopez,Akron / Alpha Racing,,Toyota,25,running,0,25,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,20,6,77,mexico,Xavi_Razo,Xavi Razo,2b Racing,,Toyota,24,failure,0,24,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,21,22,30,mexico,Victor_Barrales,Victor Barrales,Hass Automation CNC / VencedorPaqueteria,,Toyota,23,failure,0,23,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,22,8,08,mexico,Jose_Luis_Ramirez,Jose Luis Ramirez,Arbit / Bitcoin / Infinitum / Telcel,,Ford,16,failure,0,22,
2018,MX,2018_Gran_Premio_Difrenosa,2018_01_MX,23,20,37,mexico,Max_Gonzalez,Max Gonzalez,Amistad / Ranchoel Fortin / Industrio,,Toyota,6,failure,0,21,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,1,15,46,mexico,Irwin_Vences,Irwin Vences,Interjet / Galem / Apy,,Toyota,164,running,84,48,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,2,11,2,mexico,Abraham_Calderon,Abraham Calderon,Arris / Telcel,,Toyota,164,running,5,43,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,3,7,77,mexico,Xavi_Razo,Xavi Razo,2B Racing,,Toyota,164,running,0,41,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,4,1,48,mexico,Salvador_de_Alba_Jr,"Salvador de Alba, Jr.",Sidral Aga,,Toyota,164,running,0,41,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,5,4,7,mexico,Elliot_Van_Rankin,Elliot Van Rankin,2B Racing,,Toyota,164,running,0,39,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,6,16,15,mexico,Ruben_Pardo,Ruben Pardo,Mopar / Potosinos / Freightliner,,Dodge,164,running,0,38,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,7,19,26,mexico,Santiago_Tovar,Santiago Tovar,Pennzoil / Freightliner / Monster Energy,,Dodge,164,running,0,37,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,8,3,88,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Canel's / HDI Seguros / Tuny,,Toyota,164,running,0,36,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,9,9,8,mexico,Enrique_Baca,Enrique Baca,Volaris / Alpha Racing,,Toyota,164,running,0,35,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,10,12,11,mexico,Hugo_Oliveras,Hugo Oliveras,Monster Energy / 3M / Potosinos,,Dodge,164,running,0,34,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,11,22,68,mexico,Manuel_Gutierrez,Manuel Gutierrez,Apymsa / Go Kart Mania,,Toyota,164,running,0,33,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,12,24,90,mexico,Piero_Rodarte,Piero Rodarte,Tame Racing,,Ford,164,running,0,32,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,13,13,6,mexico,Rogelio_Lopez,Rogelio Lopez,Akron / Alpha Racing,,Toyota,164,running,0,31,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,14,8,08,mexico,Jose_Luis_Ramirez,Jose Luis Ramirez,Airbit / Bitcoin / Infinitum,,Ford,163,running,0,30,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,15,23,37,mexico,Max_Gonzalez,Max Gonzalez,Amistad / Rancho El Fortin / Industrionic,,Toyota,163,running,0,29,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,16,6,20,mexico,Homero_Richards,Homero Richards,Ruffles / Grupo Top by ZTE / Zapata,,Toyota,163,running,0,28,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,17,14,3,mexico,Fabian_Welter,Fabian Welter,FedEx / Infinitum,,Toyota,163,running,0,27,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,18,17,31,mexico,Jorge_Goeters,Jorge Goeters,Cavall 7,,Toyota,162,running,0,26,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,19,2,28,mexico,Ruben_Rovelo,Ruben Rovelo,Ruffles / Escuderia GT,,Toyota,160,running,1,26,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,20,20,65,mexico,Alex_Gonzalez,Alex Gonzalez,Gonher Pro One / Tuny,,Toyota,159,running,0,24,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,21,25,30,mexico,Victor_Barrales,Victor Barrales,Haas CNC Automation / Vencedor Paqueteria,,Toyota,139,running,0,23,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,22,5,19,mexico,Hector_Aguirre,Hector Aguirre,Canel's / Gama / Cemento Cruz Azul,,Toyota,137,dnf,0,22,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,23,10,40,mexico,"Michel_Jourdain,_Jr","Michel Jourdain, Jr.",Grupo Indi / Axalta / Freightliner,,Toyota,133,dnf,0,21,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,24,18,16,mexico,Mike_Sanchez,Mike Sanchez,Sika Racing,,Toyota,102,running,0,20,
2018,MX,2018_Gran_Premio_Canels,2018_02_MX,25,21,00,mexico,Rodrigo_Marban,Rodrigo Marban,Netclick / Xtreme Wax,,Toyota,21,dnf,0,19,
2018,MX,2018_Gran_Premio_Frontera,2018_03_MX,1,8,28,mexico,Ruben_Rovelo,Ruben Rovelo,Ruffles / Escuderia GT,,Toyota,176,running,45,47,
2018,MX,2018_Gran_Premio_Frontera,2018_03_MX,2,10,19,mexico,Hector_Aguirre,Hector Aguirre,Canel's / Gama / Cemento Cruz Azul,,Toyota,176,running,0,42,
2018,MX,2018_Gran_Premio_Frontera,2018_03_MX,3,5,2,mexico,Abraham_Calderon,Abraham Calderon,Arris / Telcel,,Toyota,176,running,0,41,
2018,MX,2018_Gran_Premio_Frontera,2018_03_MX,4,19,77,mexico,Xavi_Razo,Xavi Razo,Clemente Jacques / Go Kart Mania / Idsesa,,Toyota,176,running,0,40,
2018,MX,2018_Gran_Premio_Frontera,2018_03_MX,5,15,8,mexico,Enrique_Baca,Enrique Baca,Alpha Racing / Volaris,,Toyota,176,running,0,39,
2018,MX,2018_Gran_Premio_Frontera,2018_03_MX,6,2,26,mexico,Santiago_Tovar,Santiago Tovar,Pennzoil / Freightliner / Monster Energy,,Dodge,176,running,0,38,
2018,MX,2018_Gran_Premio_Frontera,2018_03_MX,7,1,88,mexico,"Ruben_Garcia,_Jr","Ruben Garcia, Jr.",Canel's / HDI Seguros / Tuny,,Toyota,176,running,131,39,
