season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1981,NN,1,04/19/81,Oxford,Oxford_Plains_Speedway,36,Kim Wallace,wallaki01,4,Camaro ,0.333,P,53,,,,,,https://www.racing-reference.info/race-results/1981_Maine_100/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/wallaki01/
1981,NN,2,04/26/81,Catamount,Catamount_Stadium,24,Jean-Paul Cabana,cabanje01,13,Ventura ,0.333,P,27,,,,,,https://www.racing-reference.info/race-results/1981_Spring_Green/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/cabanje01/
1981,NN,3,05/03/81,Laval,Autodrome_de_Laval,25,Robbie Crouch,croucro01,13,Cutlass ,0.333,P,33,8360,,3,47.571,,https://www.racing-reference.info/race-results/1981_Laval_100/NN, https://www.racing-reference.info/tracks/Autodrome_de_Laval,https://www.racing-reference.info/driver/croucro01/
1981,NN,4,05/17/81,Sanair,Sanair_Superspeedway,30,Robbie Crouch,croucro01,21,Cutlass ,0.333,P,75,,,4,56.194,,https://www.racing-reference.info/race-results/1981_Molson_225/NN, https://www.racing-reference.info/tracks/Sanair_Superspeedway,https://www.racing-reference.info/driver/croucro01/
1981,NN,5,05/30/81,Catamount,Catamount_Stadium,26,Ron Barcomb,barcoro01,1,Grand Am ,0.333,P,33,,,,,,https://www.racing-reference.info/race-results/1981_Memorial_100/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/barcoro01/
1981,NN,6,06/06/81,Val Belair,Autodrome_Val_Belair,22,Jean-Paul Cabana,cabanje01,10,Ventura ,0.333,P,33,,,6,29.978,,https://www.racing-reference.info/race-results/1981_Super_Molson_100/NN, https://www.racing-reference.info/tracks/Autodrome_Val_Belair,https://www.racing-reference.info/driver/cabanje01/
1981,NN,7,06/07/81,Laval,Autodrome_de_Laval,21,Hector Leclair,leclahe01,16,Ventura ,0.333,P,27,8880,,2,47.025,,https://www.racing-reference.info/race-results/1981_Molson_81/NN, https://www.racing-reference.info/tracks/Autodrome_de_Laval,https://www.racing-reference.info/driver/leclahe01/
1981,NN,8,06/13/81,Claremont,Claremont_Speedway,24,Allen Whipple,whippal01,11,LeMans ,0.333,P,17,,,,,,https://www.racing-reference.info/race-results/1981_Granite_State_50/NN, https://www.racing-reference.info/tracks/Claremont_Speedway,https://www.racing-reference.info/driver/whippal01/
1981,NN,9,06/14/81,Oxford,Oxford_Plains_Speedway,37,Jeff Stevens,steveje01,1,Regal ,0.333,P,49,,,,,,https://www.racing-reference.info/race-results/1981_Miller_High_Life_100/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/steveje01/
1981,NN,10,06/27/81,Antigonish,Riverside_Speedway,22,Robbie Crouch,croucro01,12,Malibu ,0.333,P,33,,,,,,https://www.racing-reference.info/race-results/1981_Antigonish_Twin_100_1/NN, https://www.racing-reference.info/tracks/Riverside_Speedway,https://www.racing-reference.info/driver/croucro01/
1981,NN,11,06/27/81,Antigonish,Riverside_Speedway,21,Mike Barry,barrymi01,12,LeMans ,0.333,P,33,,,,,,https://www.racing-reference.info/race-results/1981_Antigonish_Twin_100_2/NN, https://www.racing-reference.info/tracks/Riverside_Speedway,https://www.racing-reference.info/driver/barrymi01/
1981,NN,12,07/04/81,Catamount,Catamount_Stadium,24,Jean-Paul Cabana,cabanje01,16,Ventura ,0.333,P,33,,,,,,https://www.racing-reference.info/race-results/1981_UNO_Spirit_of_%2781/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/cabanje01/
1981,NN,13,07/05/81,Sanair,Sanair_Superspeedway,30,Dick McCabe,mccabdi01,21,Grand Am ,0.333,P,100,,,7,50.862,,https://www.racing-reference.info/race-results/1981_Molson_300/NN, https://www.racing-reference.info/tracks/Sanair_Superspeedway,https://www.racing-reference.info/driver/mccabdi01/
1981,NN,14,07/11/81,St. Felicien,Autodrome_St._Felicien,22,Robbie Crouch,croucro01,16,Malibu ,0.333,P,33,8850,,8,22.826,,https://www.racing-reference.info/race-results/1981_Lac_St._Jean_Twin_100_1/NN, https://www.racing-reference.info/tracks/Autodrome_St._Felicien,https://www.racing-reference.info/driver/croucro01/
1981,NN,15,07/11/81,St. Felicien,Autodrome_St._Felicien,20,Phil Gerbode,gerboph01,3,LeMans ,0.333,P,33,8650,,4,33.850,,https://www.racing-reference.info/race-results/1981_Lac_St._Jean_Twin_100_2/NN, https://www.racing-reference.info/tracks/Autodrome_St._Felicien,https://www.racing-reference.info/driver/gerboph01/
1981,NN,16,07/19/81,Oxford,Oxford_Plains_Speedway,42,Geoffrey Bodine,bodinge01,1,Grand Am ,0.333,P,102,,,,,,https://www.racing-reference.info/race-results/1981_VIP_Auto_Center_Valvoline_Oxford_250/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/bodinge01/
1981,NN,17,07/25/81,Mont Laurier,Autodrome_Mont-Laurier,19,Dick McCabe,mccabdi01,14,Grand Am ,0.333,P,33,10450,,3,45.386,,https://www.racing-reference.info/race-results/1981_Laurentide_100/NN, https://www.racing-reference.info/tracks/Autodrome_Mont-Laurier,https://www.racing-reference.info/driver/mccabdi01/
1981,NN,18,08/01/81,Val Belair,Autodrome_Val_Belair,21,Dick McCabe,mccabdi01,17,Grand Am ,0.333,P,33,12000,,4,37.712,,https://www.racing-reference.info/race-results/1981_Quebec_City_100/NN, https://www.racing-reference.info/tracks/Autodrome_Val_Belair,https://www.racing-reference.info/driver/mccabdi01/
1981,NN,19,08/02/81,Laval,Autodrome_de_Laval,24,Allen Whipple,whippal01,16,LeMans ,0.333,P,27,,,4,39.951,,https://www.racing-reference.info/race-results/1981_Montreal_81/NN, https://www.racing-reference.info/tracks/Autodrome_de_Laval,https://www.racing-reference.info/driver/whippal01/
1981,NN,20,08/22/81,Claremont,Claremont_Speedway,24,Dick McCabe,mccabdi01,20,Grand Am ,0.333,P,33,,,,,,https://www.racing-reference.info/race-results/1981_Claremont_100/NN, https://www.racing-reference.info/tracks/Claremont_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1981,NN,21,08/23/81,Thompson,Thompson_Speedway,42,Dick McCabe,mccabdi01,22,Grand Am ,0.625,P,63,,,10,,,https://www.racing-reference.info/race-results/1981_Nutmeg_100/NN, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1981,NN,22,08/30/81,Laval,Autodrome_de_Laval,25,Roger Laperle,laperro01,12,Grand Am ,0.333,P,60,15750,72.501,13,34.433,,https://www.racing-reference.info/race-results/1981_Molson_Monza_180/NN, https://www.racing-reference.info/tracks/Autodrome_de_Laval,https://www.racing-reference.info/driver/laperro01/
1981,NN,23,09/05/81,Val Belair,Autodrome_Val_Belair,18,Jean-Paul Cabana,cabanje01,10,Ventura ,0.333,P,33,12000,,4,41.899,,https://www.racing-reference.info/race-results/1981_Autosport_100/NN, https://www.racing-reference.info/tracks/Autodrome_Val_Belair,https://www.racing-reference.info/driver/cabanje01/
1981,NN,24,09/12/81,Catamount,Catamount_Stadium,25,Stub Fadden,faddest01,6,Malibu ,0.333,P,33,,,,,,https://www.racing-reference.info/race-results/1981_Busch_100/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/faddest01/
1981,NN,25,09/13/81,Catamount,Catamount_Stadium,31,Hector Leclair,leclahe01,7,Ventura ,0.333,P,100,,,,,,https://www.racing-reference.info/race-results/1981_CRC_Chemicals_300/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/leclahe01/
1981,NN,26,09/27/81,Oxford,Oxford_Plains_Speedway,37,Ron Barcomb,barcoro01,3,Grand Am ,0.333,P,46,,,5,45.201,,https://www.racing-reference.info/race-results/1981_Oxford_100/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/barcoro01/
1981,NN,27,10/04/81,Stafford Springs,Stafford_Motor_Speedway,33,Jean-Paul Cabana,cabanje01,16,Ventura ,0.500,P,54,,,,,,https://www.racing-reference.info/race-results/1981_Fall_Final/NN, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/cabanje01/
