season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1982,NN,1,04/18/82,Catamount,Catamount_Stadium,26,Hector Leclair,leclahe01,10,Ventura ,0.333,P,27,12425,,8,24.824,,https://www.racing-reference.info/race-results/1982_Spring_Green/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/leclahe01/
1982,NN,2,04/25/82,Oxford,Oxford_Plains_Speedway,36,Dick McCabe,mccabdi01,3,Regal ,0.333,P,46,12030,,7,47.689,,https://www.racing-reference.info/race-results/1982_Maine_100/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1982,NN,3,05/02/82,Laval,Autodrome_de_Laval,26,Bobby Dragon,dragobo01,8,LeMans ,0.333,P,33,10400,,,40.872,,https://www.racing-reference.info/race-results/1982_Laval_100/NN, https://www.racing-reference.info/tracks/Autodrome_de_Laval,https://www.racing-reference.info/driver/dragobo01/
1982,NN,4,05/15/82,Riverside Park,Riverside_Park_Speedway,21,Dick McCabe,mccabdi01,17,Regal ,0.250,P,25,11400,,3,35.644,,https://www.racing-reference.info/race-results/1982_Riverside_Park_100/NN, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1982,NN,5,05/16/82,Val Belair,Autodrome_Val_Belair,21,Dick McCabe,mccabdi01,18,Regal ,0.333,P,33,14400,,4,41.337,,https://www.racing-reference.info/race-results/1982_Autosport_100/NN, https://www.racing-reference.info/tracks/Autodrome_Val_Belair,https://www.racing-reference.info/driver/mccabdi01/
1982,NN,6,05/22/82,Catamount,Catamount_Stadium,25,Robbie Crouch,croucro01,17,Cutlass ,0.333,P,33,11925,,1,57.222,,https://www.racing-reference.info/race-results/1982_Wrangler_100/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/croucro01/
1982,NN,7,05/23/82,Sanair,Sanair_Superspeedway,24,Dick McCabe,mccabdi01,19,Regal ,0.333,P,67,15440,,8,49.322,,https://www.racing-reference.info/race-results/1982_Molson_200/NN, https://www.racing-reference.info/tracks/Sanair_Superspeedway,https://www.racing-reference.info/driver/mccabdi01/
1982,NN,8,05/28/82,Monadnock,Monadnock_Speedway,22,Chuck Bown,bownch01,2,LeMans ,0.250,P,13,8300,,0,62.327,,https://www.racing-reference.info/race-results/1982_Winchester_50/NN, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/bownch01/
1982,NN,9,05/31/82,Thunder Road,Thunder_Road_International_Speedbowl,21,Dave Dion,dionda01,9,Futura ,0.250,P,25,10600,,4,31.690,,https://www.racing-reference.info/race-results/1982_Barre_Granite_100/NN, https://www.racing-reference.info/tracks/Thunder_Road_International_Speedbowl,https://www.racing-reference.info/driver/dionda01/
1982,NN,10,06/05/82,Val Belair,Autodrome_Val_Belair,23,Jean-Paul Cabana,cabanje01,10,Cutlass ,0.333,P,33,12910,,1,53.812,,https://www.racing-reference.info/race-results/1982_Super_Molson_100/NN, https://www.racing-reference.info/tracks/Autodrome_Val_Belair,https://www.racing-reference.info/driver/cabanje01/
1982,NN,11,06/12/82,Claremont,Claremont_Speedway,24,Dick McCabe,mccabdi01,16,Regal ,0.333,P,17,8270,,3,33.903,,https://www.racing-reference.info/race-results/1982_Granite_State_50/NN, https://www.racing-reference.info/tracks/Claremont_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1982,NN,12,06/20/82,Oxford,Oxford_Plains_Speedway,36,Mike Rowe,rowemi01,4,Cutlass ,0.333,P,41,12030,,4,53.561,,https://www.racing-reference.info/race-results/1982_Pine_Tree_Open_100/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/rowemi01/
1982,NN,13,06/26/82,Westboro,Westboro_Speedway,21,Bobby Dragon,dragobo01,13,LeMans ,0.250,P,25,10400,,3,38.643,,https://www.racing-reference.info/race-results/1982_Holiday_100/NN, https://www.racing-reference.info/tracks/Westboro_Speedway,https://www.racing-reference.info/driver/dragobo01/
1982,NN,14,06/27/82,Thompson,Thompson_Speedway,22,Ron Barcomb,barcoro01,15,LeMans ,0.625,P,31,12400,,5,44.502,,https://www.racing-reference.info/race-results/1982_Connecticut_50/NN, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/barcoro01/
1982,NN,15,07/03/82,Catamount,Catamount_Stadium,24,Chuck Bown,bownch01,10,LeMans ,0.333,P,27,11925,,2,53.222,,https://www.racing-reference.info/race-results/1982_Spirit_of_82/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/bownch01/
