season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1985,NN,11,06/30/85,Claremont,Claremont_Speedway,25,Chuck Bown,bownch01,14,Grand Prix ,0.333,P,33,,79.633,3,48.067,3,https://www.racing-reference.info/race-results/1985_Big_A_Auto_Parts_Northeast_100/NN, https://www.racing-reference.info/tracks/Claremont_Speedway,https://www.racing-reference.info/driver/bownch01/
1985,NN,12,07/03/85,Epping,Star_Speedway,22,Mike Weeden,weedemi01,6,Regal ,0.250,P,25,,63.176,9,25.042,3,https://www.racing-reference.info/race-results/1985_Holiday_100/NN, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/weedemi01/
1985,NN,13,07/04/85,Thunder Road,Thunder_Road_International_Speedbowl,23,Robbie Crouch,croucro01,17,Century ,0.250,P,25,,67.305,6,30.131,4,https://www.racing-reference.info/race-results/1985_Pepsi_Firecracker_100/NN, https://www.racing-reference.info/tracks/Thunder_Road_International_Speedbowl,https://www.racing-reference.info/driver/croucro01/
1985,NN,14,07/13/85,Oxford,Oxford_Plains_Speedway,42,Dave Dion,dionda01,17,T-Bird ,0.333,P,98,,NTT,7,56.536,11,https://www.racing-reference.info/race-results/1985_Oxford_250/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/dionda01/
1985,NN,15,07/14/85,Thompson,Thompson_Speedway,33,Randy LaJoie,lajoira01,3,LeMans ,0.625,P,125,,103.126,8,77.720,6,https://www.racing-reference.info/race-results/1985_Southern_200/NN, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/lajoira01/
1985,NN,16,07/20/85,Antigonish,Riverside_Speedway,23,Robbie Crouch,croucro01,17,Regal ,0.333,P,50,,76.201,3,52.904,4,https://www.racing-reference.info/race-results/1985_Skoal_Maritime_150/NN, https://www.racing-reference.info/tracks/Riverside_Speedway,https://www.racing-reference.info/driver/croucro01/
1985,NN,17,07/27/85,Val Belair,Autodrome_Val_Belair,26,Beaver Dragon,dragobe01,15,Grand Prix ,0.333,P,33,,68.738,8,34.251,6,https://www.racing-reference.info/race-results/1985_Quebec_City_100/NN, https://www.racing-reference.info/tracks/Autodrome_Val_Belair,https://www.racing-reference.info/driver/dragobe01/
1985,NN,18,08/03/85,Catamount,Catamount_Stadium,27,Randy LaJoie,lajoira01,13,LeMans ,0.333,P,33,,75.136,5,34.587,4,https://www.racing-reference.info/race-results/1985_Pepsi_Spirit_100/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/lajoira01/
1985,NN,19,08/04/85,Sanair,Sanair_Superspeedway,37,Robbie Crouch,croucro01,1,Regal ,0.828,P,94,,NTT,8,70.735,2,https://www.racing-reference.info/race-results/1985_Molson_100/NN, https://www.racing-reference.info/tracks/Sanair_Superspeedway,https://www.racing-reference.info/driver/croucro01/
1985,NN,20,08/10/85,Oxford,Oxford_Plains_Speedway,38,Dick McCabe,mccabdi01,6,Regal ,0.333,P,46,,NTT,6,47.648,3,https://www.racing-reference.info/race-results/1985_7-Up_100/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1985,NN,21,08/11/85,Catamount,Catamount_Stadium,24,Randy LaJoie,lajoira01,21,LeMans ,0.333,P,33,,74.991,,37.556,2,https://www.racing-reference.info/race-results/1985_NASCAR_Doubleheader/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/lajoira01/
1985,NN,22,08/18/85,Loudon,Bryar_Motorsports_Park,35,Robbie Crouch,croucro01,8,Century ,1.600,R,138,,84.274,15,61.398,6,https://www.racing-reference.info/race-results/1985_Loudon_Governor%27s_Cup_120/NN, https://www.racing-reference.info/tracks/Bryar_Motorsports_Park,https://www.racing-reference.info/driver/croucro01/
1985,NN,23,08/25/85,Hamilton,Cayuga_International_Speedway,29,Randy LaJoie,lajoira01,11,LeMans ,0.625,P,156,,108.220,8,74.910,5,https://www.racing-reference.info/race-results/1985_NASCAR_North_250/NN, https://www.racing-reference.info/tracks/Cayuga_International_Speedway,https://www.racing-reference.info/driver/lajoira01/
1985,NN,24,09/01/85,Thunder Road,Thunder_Road_International_Speedbowl,22,Kevin Lepage,lepagke01,9,Regal ,0.250,P,38,,66.323,10,29.861,10,https://www.racing-reference.info/race-results/1985_Vermont_Milk_Bowl/NN, https://www.racing-reference.info/tracks/Thunder_Road_International_Speedbowl,https://www.racing-reference.info/driver/lepagke01/
1985,NN,25,09/02/85,Stafford Springs,Stafford_Motor_Speedway,31,Robbie Crouch,croucro01,19,Regal ,0.500,P,50,,NTT,3,54.861,3,https://www.racing-reference.info/race-results/1985_Pentax_100/NN, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/croucro01/
1985,NN,26,09/14/85,Dover,Dover_Downs_International_Speedway,32,Chuck Bown,bownch01,2,Grand Prix ,1.000,P,208,,138.387,7,106.971,3,https://www.racing-reference.info/race-results/1985_Late_Model_Championship_200/NN, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/bownch01/
1985,NN,27,09/22/85,Oxford,Oxford_Plains_Speedway,38,Jeff Stevens,steveje01,2,Firebird ,0.333,P,38,,NTT,2,59.730,1,https://www.racing-reference.info/race-results/1985_All-In-One_Twin_100s/NN, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/steveje01/
1985,NN,28,09/29/85,Catamount,Catamount_Stadium,32,Robbie Crouch,croucro01,,Century ,0.333,P,100,,NTT,,,,https://www.racing-reference.info/race-results/1985_New_England_300/NN, https://www.racing-reference.info/tracks/Catamount_Stadium,https://www.racing-reference.info/driver/croucro01/
1985,NN,29,10/06/85,Seekonk,Seekonk_Speedway,25,Bobby Dragon,dragobo01,16,Regal ,0.333,P,33,,86.945,6,45.340,5,https://www.racing-reference.info/race-results/1985_Bay_State_100/NN, https://www.racing-reference.info/tracks/Seekonk_Speedway,https://www.racing-reference.info/driver/dragobo01/
1985,NN,30,10/13/85,Thunder Road,Thunder_Road_International_Speedbowl,23,Chuck Bown,bownch01,,J6000 ,0.250,P,25,,,,,,https://www.racing-reference.info/race-results/1985_Foliage_100/NN, https://www.racing-reference.info/tracks/Thunder_Road_International_Speedbowl,https://www.racing-reference.info/driver/bownch01/
