season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1979,UO,1979_Datsun_Twin_200,1979_01_UO,1,1,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Parnelli / Cosworth,80,16440,running,59,400
1979,UO,1979_Datsun_Twin_200,1979_01_UO,2,5,15,usa,Johnny_Parsons,Johnny Parsons,Hopkins Racing,,Lightning / Offy,80,10275,running,1,320
1979,UO,1979_Datsun_Twin_200,1979_01_UO,3,9,22,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Leader Card,,Watson / Offy,80,6827,running,0,280
1979,UO,1979_Datsun_Twin_200,1979_01_UO,4,7,24,usa,Sheldon_Kinser,Sheldon Kinser,Genesee Beer,,Watson / Offy,79,4815,running,0,240
1979,UO,1979_Datsun_Twin_200,1979_01_UO,5,10,29,canada,Cliff_Hucul,Cliff Hucul,Hucul Racing,,McLaren / Offy,79,4270,running,0,200
1979,UO,1979_Datsun_Twin_200,1979_01_UO,6,6,43,usa,Tom_Bigelow,Tom Bigelow,Sherman Armstrong,,Lola / Cosworth,79,3725,running,1,160
1979,UO,1979_Datsun_Twin_200,1979_01_UO,7,4,17,usa,Dick_Simon,Dick Simon,Paramont Printing,,Vollstedt / Offy,78,3453,running,0,120
1979,UO,1979_Datsun_Twin_200,1979_01_UO,8,13,45,usa,George_Snider,George Snider,Armstrong Moulding,,Lola / Cosworth,78,3180,running,0,100
1979,UO,1979_Datsun_Twin_200,1979_01_UO,9,11,23,usa,Jim_McElreath,Jim McElreath,McElreath Racing,,Eagle / Offy,78,2908,running,0,80
1979,UO,1979_Datsun_Twin_200,1979_01_UO,10,16,81,usa,Dana_Carter,Dana Carter,Molly-Mate,,Eagle / Offy,77,3135,running,0,60
