season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,1,6,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,80,15369,running,48,400
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,2,3,21,usa,Al_Unser,Al Unser,American Racing Wheels,,Parnelli / Cosworth,80,9519,running,1,320
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,3,7,48,usa,Pancho_Carter,Pancho Carter,Jorgensen Steel,,Eagle / Offy,79,5994,running,0,280
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,4,9,24,usa,Tom_Bigelow,Tom Bigelow,Thermo King,,Eagle / Offy,78,4419,running,1,240
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,5,5,20,usa,Gordon_Johncock,Gordon Johncock,Goodyear,,Wildcat / DGS,78,4969,running,23,200
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,6,19,17,usa,Dick_Simon,Dick Simon,Payne Air Conditioning,,Vollstedt / Offy,77,3682,running,0,160
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,7,14,25,usa,Danny_Ongais,Danny Ongais,Interscope Racing,,Parnelli / Cosworth,77,3444,running,0,120
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,8,17,85,australia,Vern_Schuppan,Vern Schuppan,Wildcat Racing,,Wildcat / Offy,77,3325,running,0,100
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,9,18,38,usa,Bill_Simpson,Bill Simpson,Theodore Racing,,McLaren / Offy,77,3206,running,0,80
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,10,21,99,usa,Gary_Bettenhausen,Gary Bettenhausen,Joe Hunt Magneto,,Eagle / Offy,76,3088,running,0,60
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,11,22,22,usa,Todd_Gibson,Todd Gibson,Routh Meat Packing,,Eagle / DGS,76,2969,running,0,40
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,12,26,29,canada,Cliff_Hucul,Cliff Hucul,Katke Racing,,McLaren / Offy,75,2450,running,0,20
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,13,16,80,usa,Larry_Dickson,Larry Dickson,WKYG Radio,,McLaren / Offy,71,2731,piston,0,
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,14,2,8,usa,Tom_Sneva,Tom Sneva,Norton Spirit,,McLaren / Cosworth,64,2614,piston,0,
1977,UO,1977_Datsun_Twin_200s,1977_01_UO,15,11,6,usa,Bobby_Unser,Bobby Unser,Insta-Tune,,Lightning / Offy,52,2494,handling,0,
