season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1991,UO,1991_Indianapolis_500,1991_01_UO,1,1,3,usa,Rick_Mears,Rick Mears,Marlboro,,Penske / Chevy,200,1219704,running,30,1000
1991,UO,1991_Indianapolis_500,1991_01_UO,2,5,10,usa,Michael_Andretti,Michael Andretti,Kmart / Havoline,,Lola / Chevy,200,607753,running,97,800
1991,UO,1991_Indianapolis_500,1991_01_UO,3,14,1,netherlands,Arie_Luyendyk,Arie Luyendyk,UNO / RCA / Total,,Lola / Chevy,199,317053,running,0,700
1991,UO,1991_Indianapolis_500,1991_01_UO,4,6,2,usa,Al_Unser_Jr,"Al Unser, Jr.",Valvoline,,Lola / Chevy,198,223916,running,4,600
1991,UO,1991_Indianapolis_500,1991_01_UO,5,7,4,usa,John_Andretti,John Andretti,Pennzoil Z-7,,Lola / Chevy,197,205153,running,0,500
1991,UO,1991_Indianapolis_500,1991_01_UO,6,33,92,usa,Gordon_Johncock,Gordon Johncock,Jack's Tool Rental / Bryant,,Lola / Cosworth,188,275690,running,0,400
1991,UO,1991_Indianapolis_500,1991_01_UO,7,3,6,usa,Mario_Andretti,Mario Andretti,Kmart / Havoline,,Lola / Chevy,187,203478,engine,22,300
1991,UO,1991_Indianapolis_500,1991_01_UO,8,17,91,usa,Stan_Fox,Stan Fox,Byrd's / Bryant,,Lola / Buick,185,201090,running,0,250
1991,UO,1991_Indianapolis_500,1991_01_UO,9,20,16,usa,Tony_Bettenhausen_Jr,Tony Bettenhausen Jr,AMAX,,Penske / Chevy,180,170016,running,0,200
1991,UO,1991_Indianapolis_500,1991_01_UO,10,9,20,usa,Danny_Sullivan,Danny Sullivan,Miller Genuine Draft,,Lola / Alfa Romeo,173,194403,turbocharger,0,150
1991,UO,1991_Indianapolis_500,1991_01_UO,11,15,5,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,Marlboro,,Penske / Chevy,171,183728,gearbox,46,100
1991,UO,1991_Indianapolis_500,1991_01_UO,12,27,19,usa,Scott_Pruett,Scott Pruett,Budweiser,,TrueSport / Judd,166,159191,transmission,0,50
1991,UO,1991_Indianapolis_500,1991_01_UO,13,30,66,usa,Dominic_Dobson,Dominic Dobson,Coors / Kroger,,Lola / Judd,164,159190,running,0,25
1991,UO,1991_Indianapolis_500,1991_01_UO,14,31,39,usa,Randy_Lewis,Randy Lewis,AMP / Orbit / Jet-Air,,Lola / Cosworth,159,150490,running,0,25
1991,UO,1991_Indianapolis_500,1991_01_UO,15,11,86,usa,Jeff_Andretti,Jeff Andretti,Texaco / Havoline,,Lola / Cosworth,150,187490,engine,0,25
1991,UO,1991_Indianapolis_500,1991_01_UO,16,24,7,japan,Hiro_Matsushita,Hiro Matsushita,Panasonic,,Lola / Buick,149,145891,running,0,25
1991,UO,1991_Indianapolis_500,1991_01_UO,17,19,22,usa,Scott_Brayton,Scott Brayton,Amway / Hoechst Celanese,,Lola / Chevy,146,172191,engine,0,20
1991,UO,1991_Indianapolis_500,1991_01_UO,18,21,48,mexico,Bernard_Jourdain,Bernard Jourdain,Monarch Sports Systems,,Lola / Buick,141,140190,gearbox,0,20
1991,UO,1991_Indianapolis_500,1991_01_UO,19,4,18,usa,Bobby_Rahal,Bobby Rahal,STP / Kraco,,Lola / Chevy,130,153741,engine,1,20
1991,UO,1991_Indianapolis_500,1991_01_UO,20,22,21,australia,Geoff_Brabham,Geoff Brabham,MAC Tools,,TrueSport / Judd,109,136491,electrical,0,20
1991,UO,1991_Indianapolis_500,1991_01_UO,21,32,12,usa,Pancho_Carter,Pancho Carter,Doc's Hi Tech,,Lola / Buick,94,139703,engine,0,15
