season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1995,UO,1995_Indianapolis_500,1995_01_UO,1,5,27,canada,Jacques_Villeneuve_(1),Jacques Villeneuve,Player's Ltd.,,Reynard / Ford,200,1312019,running,15,1000
1995,UO,1995_Indianapolis_500,1995_01_UO,2,27,15,brazil,Christian_Fittipaldi,Christian Fittipaldi,Marlboro / Chapeco,,Reynard / Ford,200,594668,running,0,800
1995,UO,1995_Indianapolis_500,1995_01_UO,3,21,9,usa,Bobby_Rahal,Bobby Rahal,Miller Genuine Draft,,Lola / Mercedes,200,373267,running,1,700
1995,UO,1995_Indianapolis_500,1995_01_UO,4,24,7,chile,Eliseo_Salazar,Eliseo Salazar,Cristal / Mobil 1 / Copec,,Lola / Ford,200,302417,running,0,600
1995,UO,1995_Indianapolis_500,1995_01_UO,5,7,5,usa,Robby_Gordon,Robby Gordon,Valvoline / Cummins,,Reynard / Ford,200,247917,running,1,500
1995,UO,1995_Indianapolis_500,1995_01_UO,6,6,18,brazil,Mauricio_Gugelmin,Mauricio Gugelmin,Hollywood Cigarettes / PacWest,,Reynard / Ford,200,284667,running,59,400
1995,UO,1995_Indianapolis_500,1995_01_UO,7,2,40,netherlands,Arie_Luyendyk,Arie Luyendyk,Glidden Paints,,Lola / Menard,200,247417,running,7,300
1995,UO,1995_Indianapolis_500,1995_01_UO,8,15,33,italy,Teo_Fabi,Teo Fabi,Combustion Engineering / Indeck,,Reynard / Ford,199,206853,running,0,250
1995,UO,1995_Indianapolis_500,1995_01_UO,9,18,17,usa,Danny_Sullivan,Danny Sullivan,VISA / PacWest,,Reynard / Ford,199,193453,running,0,200
1995,UO,1995_Indianapolis_500,1995_01_UO,10,10,25,japan,Hiro_Matsushita,Hiro Matsushita,Panasonic / Duskin,,Reynard / Ford,199,196053,running,0,150
1995,UO,1995_Indianapolis_500,1995_01_UO,11,17,34,italy,Alessandro_Zampedri,Alessandro Zampedri,Mi-Jack,,Lola / Ford,198,199153,running,0,100
1995,UO,1995_Indianapolis_500,1995_01_UO,12,13,21,colombia,Roberto_Guerrero,Roberto Guerrero,Upper Deck,,Reynard / Mercedes,198,181203,running,0,50
1995,UO,1995_Indianapolis_500,1995_01_UO,13,33,4,usa,Bryan_Herta,Bryan Herta,Target / Scotch Video,,Reynard / Ford,198,175903,running,0,25
1995,UO,1995_Indianapolis_500,1995_01_UO,14,3,24,canada,Scott_Goodyear,Scott Goodyear,Tasman Motorsports,,Reynard / Honda,195,246403,black flagged,42,25
1995,UO,1995_Indianapolis_500,1995_01_UO,15,20,54,japan,Hideshi_Matsuda,Hideshi Matsuda,Zunne Group,,Lola / Ford,194,200503,running,0,25
1995,UO,1995_Indianapolis_500,1995_01_UO,16,31,16,sweden,Stefan_Johansson,Stefan Johansson,Alumax,,Reynard / Ford,192,182703,running,0,25
1995,UO,1995_Indianapolis_500,1995_01_UO,17,1,60,usa,Scott_Brayton,Scott Brayton,Quaker State,,Lola / Menard,190,306503,running,0,20
1995,UO,1995_Indianapolis_500,1995_01_UO,18,12,31,brazil,Andre_Ribeiro,Andre Ribeiro,LCI,,Reynard / Honda,187,,running,0,20
1995,UO,1995_Indianapolis_500,1995_01_UO,19,8,20,usa,Scott_Pruett,Scott Pruett,Firestone,,Lola / Ford,184,164953,crash,8,20
1995,UO,1995_Indianapolis_500,1995_01_UO,20,22,11,brazil,Raul_Boesel,Raul Boesel,Duracell Charger,,Lola / Mercedes,184,169053,off course,2,20
1995,UO,1995_Indianapolis_500,1995_01_UO,21,25,10,mexico,Adrian_Fernandez,Adrian Fernandez,Tecate Beer / Quaker State,,Lola / Mercedes,176,183903,mechanical,0,15
1995,UO,1995_Indianapolis_500,1995_01_UO,22,9,12,usa,Jimmy_Vasser,Jimmy Vasser,Target / STP,,Reynard / Ford,170,162003,crash,20,15
1995,UO,1995_Indianapolis_500,1995_01_UO,23,32,77,usa,Davy_Jones,Davy Jones,Byrd's / Bryant,,Lola / Ford,161,182303,running,0,15
1995,UO,1995_Indianapolis_500,1995_01_UO,24,16,3,canada,Paul_Tracy,Paul Tracy,Kmart / Budweiser,,Lola / Ford,136,149703,throttle,0,15
1995,UO,1995_Indianapolis_500,1995_01_UO,25,4,6,usa,Michael_Andretti,Michael Andretti,Kmart / Texaco-Havoline,,Lola / Ford,77,192053,crash,45,10
1995,UO,1995_Indianapolis_500,1995_01_UO,26,30,41,usa,Scott_Sharp,Scott Sharp,Copenhagen,,Lola / Ford,74,158003,crash,0,10
1995,UO,1995_Indianapolis_500,1995_01_UO,27,23,80,usa,Buddy_Lazier,Buddy Lazier,Quaker State,,Lola / Menard,45,145903,fuel system,0,10
1995,UO,1995_Indianapolis_500,1995_01_UO,28,26,19,belgium,Eric_Bachelart,Eric Bachelart,AGFA,,Lola / Ford,6,155003,mechanical,0,10
