season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,1,2,3,usa,Bobby_Unser,Bobby Unser,Cobre Tire,,Eagle / Offy,150,11305,running,66,300
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,2,11,48,usa,Pancho_Carter,Pancho Carter,Jorgensen Steel,,Eagle / Offy,150,6760,running,0,240
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,3,4,20,usa,Gordon_Johncock,Gordon Johncock,Sinmast,,Wildcat / DGS,150,4480,running,5,210
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,4,1,25,usa,Al_Unser,Al Unser,American Racing Wheels,,Parnelli / Cosworth,149,3617,running,39,180
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,5,7,12,usa,Mike_Mosley,Mike Mosley,Sugaripe Prune,,Eagle / Offy,148,2882,running,13,150
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,6,9,93,usa,Johnny_Parsons,Johnny Parsons,Ayr-Way / WNAP,,Eagle / Offy,148,2460,running,2,120
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,7,18,17,usa,Dick_Simon,Dick Simon,Jewett-Cameron,,Vollstedt / Offy,146,2292,running,0,90
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,8,15,86,usa,Al_Loquasto,Al Loquasto,Frostie Root Beer,,McLaren / Offy,144,2150,running,0,75
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,9,14,77,usa,Salt_Walther,Salt Walther,Dayton-Walther,,McLaren / Offy,141,2008,running,0,60
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,10,16,76,usa,Jim_McElreath,Jim McElreath,Webster Racing,,Eagle / Offy,141,1865,running,0,45
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,11,12,98,usa,John_Martin,John Martin,McIntire Chevrolet,,King / Offy,139,1794,running,0,30
1976,UO,1976_Jimmy_Bryan_150,1976_01_UO,12,20,19,usa,Spike_Gehlhausen,Spike Gehlhausen,Spirit of Indiana,,King / Offy,138,1722,running,0,15
