season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,1,–,4,italy,Ralph_DePalma,Ralph DePalma,Ballot,,Ballot / Ballot,20,,running,3,50
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,2,–,10,usa,Roscoe_Sarles,Roscoe Sarles,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,10,10
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,3,–,14,usa,Eddie_Hearne,Eddie Hearne,Revere / Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,7,
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,4,–,9,canada,Ira_Vail,Ira Vail,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,0,
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,5,–,2,usa,Tommy_Milton,Tommy Milton,Durant / Miller,,Miller / Miller,20,,running,0,
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,6,–,3,usa,Alton_Soules,Alton Soules,Frontenac Motors,,Frontenac / Frontenac,18,,running,0,
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,7,–,11,usa,Eddie_Miller,Eddie Miller,Duesenberg Straight 8,,Duesenberg / Duesenberg,17,,engine,0,
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,8,–,12,usa,Jimmy_Murphy,Jimmy Murphy,Duesenberg Straight 8,,Duesenberg / Duesenberg,7,,dnf,0,
1921,UO,1921_Beverly_Hills_Heat_1,1921_01_UO,9,–,7,none,Al_Thiele,Al Thiele,Duesenberg Straight 8,,Duesenberg / Duesenberg,4,,dnf,0,
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,1,2,10,usa,Roscoe_Sarles,Roscoe Sarles,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,–,40
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,2,4,2,usa,Tommy_Milton,Tommy Milton,Miller,,Miller / Miller,20,,running,–,10
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,3,8,12,usa,Jimmy_Murphy,Jimmy Murphy,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,–,
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,4,4,9,canada,Ira_Vail,Ira Vail,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,–,
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,5,3,14,usa,Eddie_Hearne,Eddie Hearne,Revere / Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,–,
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,6,7,11,usa,Eddie_Miller,Eddie Miller,Duesenberg Straight 8,,Duesenberg / Duesenberg,17,,engine,–,
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,7,6,3,usa,Alton_Soules,Alton Soules,Frontenac Motors,,Frontenac / Frontenac,12,,dnf,–,
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,8,9,7,none,Al_Thiele,Al Thiele,Duesenberg Straight 8,,Duesenberg / Duesenberg,7,,dnf,–,
1921,UO,1921_Beverly_Hills_Heat_2,1921_02_UO,9,1,4,italy,Ralph_DePalma,Ralph DePalma,Ballot,,Ballot / Ballot,4,,dnf,–,
1921,UO,1921_Beverly_Hills_Heat_3,1921_03_UO,1,2,12,usa,Jimmy_Murphy,Jimmy Murphy,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,2,30
1921,UO,1921_Beverly_Hills_Heat_3,1921_03_UO,2,1,2,usa,Tommy_Milton,Tommy Milton,Miller,,Miller / Miller,20,,running,15,10
1921,UO,1921_Beverly_Hills_Heat_3,1921_03_UO,3,3,9,canada,Ira_Vail,Ira Vail,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,0,
1921,UO,1921_Beverly_Hills_Heat_3,1921_03_UO,4,4,11,usa,Eddie_Miller,Eddie Miller,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,3,
1921,UO,1921_Beverly_Hills_Heat_3,1921_03_UO,5,5,3,usa,Alton_Soules,Alton Soules,Frontenac Motors,,Frontenac / Frontenac,0,,dnf,0,
1921,UO,1921_Beverly_Hills_Heat_3,1921_03_UO,6,6,14,usa,Eddie_Hearne,Eddie Hearne,Duesenberg Straight 8,,Duesenberg / Duesenberg,0,,did not start,0,
1921,UO,1921_Beverly_Hills_Heat_3,1921_03_UO,7,7,7,none,Al_Thiele,Al Thiele,Duesenberg Straight 8,,Duesenberg / Duesenberg,0,,did not start,0,
1921,UO,1921_Beverly_Hills_Heat_4,1921_04_UO,1,1,2,usa,Tommy_Milton,Tommy Milton,Miller,,Miller / Miller,20,,running,–,20
1921,UO,1921_Beverly_Hills_Heat_4,1921_04_UO,2,3,11,usa,Eddie_Miller,Eddie Miller,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,–,
1921,UO,1921_Beverly_Hills_Heat_4,1921_04_UO,3,2,9,canada,Ira_Vail,Ira Vail,Duesenberg Straight 8,,Duesenberg / Duesenberg,20,,running,–,
1921,UO,1921_Beverly_Hills_Heat_4,1921_04_UO,4,4,3,usa,Alton_Soules,Alton Soules,Frontenac Motors,,Frontenac / Frontenac,0,,dnf,–,
1921,UO,1921_Beverly_Hills_Heat_4,1921_04_UO,5,5,14,usa,Eddie_Hearne,Eddie Hearne,Duesneberg,,Duesenberg / Duesenberg,0,,dnf,–,
1921,UO,1921_Beverly_Hills_Heat_4,1921_04_UO,6,6,7,none,Al_Thiele,Al Thiele,Duesneberg,,Duesenberg / Duesenberg,0,,did not start,–,
1921,UO,1921_Beverly_Hills_Main_1,1921_05_UO,1,1,4,italy,Ralph_DePalma,Ralph DePalma,Ballot,,Ballot / Ballot,40,,running,7,130
