season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1927,UO,1927_Culver_City_Race,1927_01,1,7,12,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,200,,running,34,500
1927,UO,1927_Culver_City_Race,1927_01,2,4,1,usa,Harry_Hartz,Harry Hartz,Erskine Miller,,Miller FD / Miller SC,200,,running,0,260
1927,UO,1927_Culver_City_Race,1927_01,3,3,3,usa,Pete_DePaolo,Pete DePaolo,Perfect Circle / Miller,,Miller FD / Miller SC,200,,running,8,140
1927,UO,1927_Culver_City_Race,1927_01,4,1,2,usa,Frank_Lockhart,Frank Lockhart,Perfect Circle / Miller,,Miller / Miller SC,200,,running,27,80
1927,UO,1927_Culver_City_Race,1927_01,5,9,25,usa,Harlan_Fengler,Harlan Fengler,Locomobile Junior 8,,Fengler / Locomobile SC,200,,running,0,50
1927,UO,1927_Culver_City_Race,1927_01,6,11,16,usa,Eddie_Hearne,Eddie Hearne,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,0,35
1927,UO,1927_Culver_City_Race,1927_01,7,16,21,usa,Earl_DeVore,Earl DeVore,Miller,,Miller / Miller SC,200,,running,0,25
1927,UO,1927_Culver_City_Race,1927_01,8,12,8,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,200,,running,0,15
1927,UO,1927_Culver_City_Race,1927_01,9,8,24,usa,Al_Melcher,Al Melcher,Miller,,Miller / Miller SC,200,,running,0,10
1927,UO,1927_Culver_City_Race,1927_01,10,17,31,usa,George_Abell,George Abell,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,0,5
1927,UO,1927_Culver_City_Race,1927_01,11,15,5,usa,Frank_Elliott,Frank Elliott,Locomobile Junior 8,,Fengler / Locomobile SC,195,,running,0,
1927,UO,1927_Culver_City_Race,1927_01,12,6,7,usa,Dave_Lewis,Dave Lewis,Miller,,Miller FD / Miller SC,195,,running,0,
1927,UO,1927_Culver_City_Race,1927_01,13,14,9,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,195,,running,76,
1927,UO,1927_Culver_City_Race,1927_01,14,2,15,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,83,,crash,55,
1927,UO,1927_Culver_City_Race,1927_01,15,13,19,usa,Ralph_Hepburn,Ralph Hepburn,Boyle Valve,,Miller / Miller SC,71,,fuel line,0,
1927,UO,1927_Culver_City_Race,1927_01,16,5,4,usa,Bennett_Hill,Bennett Hill,Cooper Engineering,,Miller FD / Miller SC,58,,engine,0,
1927,UO,1927_Culver_City_Race,1927_01,17,18,22,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,58,,valve,0,
1927,UO,1927_Culver_City_Race,1927_01,18,10,35,usa,Fred_Lecklider,Fred Lecklider,Miller,,Miller / Miller SC,16,,clutch,0,
1927,UO,1927_Atlantic_City_Race,1927_02,1,8,7,usa,Dave_Lewis,Dave Lewis,Miller,,Miller FD / Miller SC,133,,running,-,400
1927,UO,1927_Atlantic_City_Race,1927_02,2,15,24,usa,Al_Melcher,Al Melcher,Miller,,Miller / Miller SC,133,,running,-,210
1927,UO,1927_Atlantic_City_Race,1927_02,3,6,1,usa,Harry_Hartz,Harry Hartz,Erskine Miller,,Miller FD / Miller SC,133,,running,-,110
1927,UO,1927_Atlantic_City_Race,1927_02,4,10,9,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,133,,running,-,60
1927,UO,1927_Atlantic_City_Race,1927_02,5,2,15,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,133,,running,-,40
1927,UO,1927_Atlantic_City_Race,1927_02,6,14,10,usa,Earl_DeVore,Earl DeVore,Nickel Plate / Miller,,Miller / Miller SC,133,,running,-,25
1927,UO,1927_Atlantic_City_Race,1927_02,7,16,17,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,133,,running,-,15
1927,UO,1927_Atlantic_City_Race,1927_02,8,5,16,usa,Eddie_Hearne,Eddie Hearne,Miller,,Miller / Miller SC,116,,valve,-,
1927,UO,1927_Atlantic_City_Race,1927_02,9,3,6,usa,Fred_Comer,Fred Comer,Boyle Valve,,Miller / Miller SC,-,,supercharger,-,
1927,UO,1927_Atlantic_City_Race,1927_02,10,9,8,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,-,,cylinder,-,
1927,UO,1927_Atlantic_City_Race,1927_02,11,4,12,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,-,,rod bearing,-,
1927,UO,1927_Atlantic_City_Race,1927_02,12,7,3,usa,Pete_DePaolo,Pete DePaolo,Perfect Circle / Miller,,Miller FD / Miller SC,-,,oil line,-,
1927,UO,1927_Atlantic_City_Race,1927_02,13,1,2,usa,Frank_Lockhart,Frank Lockhart,Perfect Circle / Miller,,Miller / Miller SC,-,,piston,-,
1927,UO,1927_Atlantic_City_Race,1927_02,14,12,36,usa,Ray_Keech,Ray Keech,Mercedes,,Mercedes / Mercedes,28,,valve,-,
1927,UO,1927_Atlantic_City_Race,1927_02,15,11,5,usa,Frank_Elliott,Frank Elliott,Locomobile Junior 8,,Fengler / Locomobile SC,9,,clutch,-,
1927,UO,1927_Atlantic_City_Race,1927_02,16,13,27,usa,Tony_Gulotta,Tony Gulotta,Miller,,Miller / Miller SC,5,,oil line,-,
1927,UO,1927_International_500,1927_03,1,22,32,usa,George_Souders,George Souders,Duesenberg,,Duesenberg / Duesenberg SC,200,26100,running,51,
1927,UO,1927_International_500,1927_03,2,15,10,usa,Earl_DeVore,Earl DeVore,Miller,,Miller / Miller SC,200,10000,running,0,
1927,UO,1927_International_500,1927_03,3,27,27,usa,Tony_Gulotta,Tony Gulotta,Miller,,Miller / Miller SC,200,5260,running,0,
1927,UO,1927_International_500,1927_03,4,19,29,usa,Wilbur_Shaw,Wilbur Shaw,Jynx,,Miller / Miller SC,200,3500,running,0,
1927,UO,1927_International_500,1927_03,5,28,21,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,200,3000,running,0,
1927,UO,1927_International_500,1927_03,6,7,14,usa,Bob_McDonogh,Bob McDonogh,Cooper Engineering,,Cooper FD / Miller SC,200,5200,running,0,
1927,UO,1927_International_500,1927_03,7,18,16,usa,Eddie_Hearne,Eddie Hearne,Miller,,Miller / Miller SC,200,1800,running,0,
1927,UO,1927_International_500,1927_03,8,25,6,usa,Tommy_Milton,Tommy Milton,Detroit,,Detroit FD / Miller SC,200,1600,running,0,
1927,UO,1927_International_500,1927_03,9,14,25,usa,Cliff_Bergere,Cliff Bergere,Miller,,Miller / Miller SC,200,1500,running,0,
1927,UO,1927_International_500,1927_03,10,13,5,usa,Frank_Elliott,Frank Elliott,Locomobile Junior 8,,Miller / Miller SC,200,1400,running,0,
1927,UO,1927_International_500,1927_03,11,33,31,usa,Fred_Frame,Fred Frame,Miller,,Miller / Miller SC,199,750,running,0,
1927,UO,1927_International_500,1927_03,12,32,42,usa,Jim_Hill,Jim Hill,Nickel Plate,,Miller / Miller SC,197,600,running,0,
1927,UO,1927_International_500,1927_03,13,31,24,usa,Benny_Shoaff,Benny Shoaff,Perfect Circle / Duesenberg,,Duesenberg / Duesenberg SC,198,550,pinion gear,0,
1927,UO,1927_International_500,1927_03,14,26,41,usa,Wade_Morton,Wade Morton,Thompson Valve / Duesenberg,,Duesenberg / Duesenberg SC,152,500,crash,0,
1927,UO,1927_International_500,1927_03,15,20,44,usa,Al_Melcher,Al Melcher,Miller,,Miller / Miller SC,145,490,supercharger,0,
1927,UO,1927_International_500,1927_03,16,23,43,usa,Louis_Schneider,Louis Schneider,Miller,,Miller / Duesenberg SC,135,480,timing gear,0,
1927,UO,1927_International_500,1927_03,17,12,9,usa,Peter_Kreis,Peter Kreis,Cooper Engineering,,Cooper FD / Miller SC,123,470,front axle,0,
1927,UO,1927_International_500,1927_03,18,1,2,usa,Frank_Lockhart,Frank Lockhart,Perfect Circle / Miller,,Miller / Miller SC,119,1100,connecting rod,110,
1927,UO,1927_International_500,1927_03,19,6,15,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,108,450,supercharger,0,
1927,UO,1927_International_500,1927_03,20,17,26,usa,Dutch_Baumann,Dutch Baumann,Harry Miller,,Miller / Miller SC,90,440,pinion shaft,9,
1927,UO,1927_International_500,1927_03,21,29,35,usa,Al_Cotey,Al Cotey,Elcar,,Miller / Miller SC,87,430,universal joint,0,
1927,UO,1927_International_500,1927_03,22,16,17,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,83,420,valve,0,
1927,UO,1927_International_500,1927_03,23,30,23,usa,Fred_Lecklider,Fred Lecklider,Elgin Piston Pin,,Miller / Miller SC,49,410,crash,0,
1927,UO,1927_International_500,1927_03,24,5,19,usa,Ralph_Hepburn,Ralph Hepburn,Boyle Valve,,Miller / Miller SC,39,400,fuel leak,0,
1927,UO,1927_International_500,1927_03,25,4,1,usa,Harry_Hartz,Harry Hartz,Erskine Miller FD,,Miller FD / Miller SC,38,390,crankshaft,0,
1927,UO,1927_International_500,1927_03,26,2,3,usa,Pete_DePaolo,Pete DePaolo,Perfect Circle / Miller FD,,Miller FD / Miller SC,32,380,supercharger,30,
1927,UO,1927_International_500,1927_03,27,3,12,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,27,370,fuel leak,0,
1927,UO,1927_International_500,1927_03,28,9,4,usa,Bennett_Hill,Bennett Hill,Cooper Engineering,,Miller FD / Miller SC,26,360,rear spring,0,
1927,UO,1927_International_500,1927_03,29,21,18,usa,Jules_Ellingboe,Jules Ellingboe,Cooper Engineering,,Cooper FD / Miller SC,25,350,crash,0,
1927,UO,1927_International_500,1927_03,30,20,8,usa,Norman_Batten,Norman Batten,Miller,,Fengler / Miller SC,25,340,car fire,0,
1927,UO,1927_International_500,1927_03,31,24,38,usa,Babe_Stapp,Babe Stapp,Duesenberg,,Duesenberg / Duesenberg SC,24,330,universal joint,0,
1927,UO,1927_International_500,1927_03,32,11,22,usa,Jack_Petticord,Jack Petticord,Boyle Valve,,Miller / Miller SC,22,320,supercharger,0,
1927,UO,1927_International_500,1927_03,33,8,7,usa,Dave_Lewis,Dave Lewis,Miller FD,,Miller FD / Miller SC,20,310,front axle,0,
1927,UO,1927_Altoona_Race_1,1927_04,1,3,3,usa,Pete_DePaolo,Pete DePaolo,Perfect Circle / Miller,,Miller FD / Miller SC,160,,running,-,400
1927,UO,1927_Altoona_Race_1,1927_04,2,4,1,usa,Harry_Hartz,Harry Hartz,Erskine Miller,,Miller FD / Miller SC,160,,running,-,210
1927,UO,1927_Altoona_Race_1,1927_04,3,5,27,usa,Tony_Gulotta,Tony Gulotta,Miller,,Miller / Miller SC,160,,running,-,110
1927,UO,1927_Altoona_Race_1,1927_04,4,15,24,usa,Eddie_Hearne,Eddie Hearne,Perfect Circle / Duesenberg,,Duesenberg / Duesenberg SC,160,,running,-,60
1927,UO,1927_Altoona_Race_1,1927_04,5,16,41,usa,Babe_Stapp,Babe Stapp,Thompson Valve / Duesenberg,,Duesenberg / Duesenberg SC,160,,running,-,40
1927,UO,1927_Altoona_Race_1,1927_04,6,2,15,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,160,,running,-,25
1927,UO,1927_Altoona_Race_1,1927_04,7,1,12,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,160,,running,-,15
1927,UO,1927_Altoona_Race_1,1927_04,8,8,44,usa,Al_Melcher,Al Melcher,Miller,,Miller / Miller SC,160,,running,-,10
1927,UO,1927_Altoona_Race_1,1927_04,9,7,21,usa,Dave_Evans,Dave Evans,Miller,,Miller / Miller SC,134,,running,-,
1927,UO,1927_Altoona_Race_1,1927_04,10,14,4,usa,Bennett_Hill,Bennett Hill,Cooper Engineering,,Miller FD / Miller SC,-,,piston,-,
1927,UO,1927_Altoona_Race_1,1927_04,11,6,7,usa,Dave_Lewis,Dave Lewis,Miller,,Miller FD / Miller SC,-,,crash,-,
1927,UO,1927_Altoona_Race_1,1927_04,12,11,2,usa,Frank_Lockhart,Frank Lockhart,Perfect Circle / Miller,,Miller / Miller SC,52,,supercharger,-,
1927,UO,1927_Altoona_Race_1,1927_04,13,10,8,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,47,,crash,-,
1927,UO,1927_Altoona_Race_1,1927_04,14,12,6,usa,Ralph_Hepburn,Ralph Hepburn,Boyle Valve,,Miller / Miller SC,46,,crash,-,
1927,UO,1927_Altoona_Race_1,1927_04,15,13,10,usa,Earl_DeVore,Earl DeVore,Miller,,Miller / Miller SC,44,,crash,-,
1927,UO,1927_Altoona_Race_1,1927_04,16,9,9,usa,Peter_Kreis,Peter Kreis,Cooper Engineering,,Cooper FD / Miller SC,22,,engine,-,
1927,UO,1927_Rockingham_Race_1,1927_05,1,2,3,usa,Pete_DePaolo,Pete DePaolo,Perfect Circle / Miller,,Miller FD / Miller SC,160,,running,160,400
1927,UO,1927_Rockingham_Race_1,1927_05,2,-,2,usa,Frank_Lockhart,Frank Lockhart,Perfect Circle / Miller,,Miller / Miller SC,160,,running,0,210
1927,UO,1927_Rockingham_Race_1,1927_05,3,4,21,usa,Dave_Evans,Dave Evans,Miller,,Miller / Miller SC,160,,running,0,110
1927,UO,1927_Rockingham_Race_1,1927_05,4,1,15,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,160,,running,0,60
1927,UO,1927_Rockingham_Race_1,1927_05,5,-,8,usa,Babe_Stapp,Babe Stapp,Miller,,Miller / Miller SC,160,,running,0,40
1927,UO,1927_Rockingham_Race_1,1927_05,6,-,44,usa,Al_Melcher,Al Melcher,Miller,,Miller / Miller SC,160,,running,0,25
1927,UO,1927_Rockingham_Race_1,1927_05,7,5,1,usa,Harry_Hartz,Harry Hartz,Erskine Miller,,Miller FD / Miller SC,160,,running,0,15
1927,UO,1927_Rockingham_Race_1,1927_05,8,-,6,usa,Fred_Comer,Fred Comer,Boyle Valve,,Miller / Miller SC,160,,running,0,10
1927,UO,1927_Rockingham_Race_1,1927_05,9,-,26,usa,Fred_Lecklider,Fred Lecklider,Boyle Valve,,Miller / Miller SC,160,,running,0,
1927,UO,1927_Rockingham_Race_1,1927_05,10,-,12,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,119,,supercharger,0,
1927,UO,1927_Rockingham_Race_1,1927_05,11,-,10,usa,Earl_DeVore,Earl DeVore,Miller,,Miller / Miller SC,111,,supercharger,0,
1927,UO,1927_Rockingham_Race_1,1927_05,12,-,24,usa,Eddie_Hearne,Eddie Hearne,Perfect Circle / Duesenberg,,Duesenberg / Duesenberg SC,80,,running,0,
