season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1988,UO,1988_Indianapolis_500,1988_01_UO,1,1,5,usa,Rick_Mears,Rick Mears,Pennzoil,,Penske / Chevy,200,804853,running,89,1000
1988,UO,1988_Indianapolis_500,1988_01_UO,2,8,20,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,Marlboro,,March / Chevy,200,335103,running,0,800
1988,UO,1988_Indianapolis_500,1988_01_UO,3,3,1,usa,Al_Unser,Al Unser,Hertz,,Penske / Chevy,199,228403,running,12,700
1988,UO,1988_Indianapolis_500,1988_01_UO,4,10,18,usa,Michael_Andretti,Michael Andretti,Kraco Stereo,,March / Cosworth,199,192753,running,0,600
1988,UO,1988_Indianapolis_500,1988_01_UO,5,19,4,usa,Bobby_Rahal,Bobby Rahal,Budweiser / Red Roof Inns,,Lola / Judd,199,151453,running,0,500
1988,UO,1988_Indianapolis_500,1988_01_UO,6,18,15,scotland,Jim_Crawford,Jim Crawford,MAC Tools,,Lola / Buick,198,170503,running,8,400
1988,UO,1988_Indianapolis_500,1988_01_UO,7,20,30,brazil,Raul_Boesel,Raul Boesel,Domino's Pizza,,Lola / Cosworth,198,148403,running,0,300
1988,UO,1988_Indianapolis_500,1988_01_UO,8,15,97,usa,Phil_Krueger,Phil Krueger,CNC Systems,,March / Cosworth,196,131053,running,0,250
1988,UO,1988_Indianapolis_500,1988_01_UO,9,16,22,usa,Dick_Simon,Dick Simon,Uniden / Soundesign,,Lola / Cosworth,196,127428,running,0,200
1988,UO,1988_Indianapolis_500,1988_01_UO,10,6,7,netherlands,Arie_Luyendyk,Arie Luyendyk,Provimi Veal,,Lola / Cosworth,196,123028,running,0,150
1988,UO,1988_Indianapolis_500,1988_01_UO,11,13,11,usa,Kevin_Cogan,Kevin Cogan,Schaefer / Playboy Fashions,,March / Cosworth,195,141078,running,0,100
1988,UO,1988_Indianapolis_500,1988_01_UO,12,33,21,usa,Howdy_Holmes,Howdy Holmes,Jiffy Mixes,,March / Cosworth,192,123728,running,0,50
1988,UO,1988_Indianapolis_500,1988_01_UO,13,5,3,usa,Al_Unser_Jr,"Al Unser, Jr.",Valvoline / Stroh's,,March / Chevy,180,117753,running,0,25
1988,UO,1988_Indianapolis_500,1988_01_UO,14,23,56,usa,Billy_Vukovich_III,Billy Vukovich III,Genesee Beer Wagon,,March / Cosworth,179,125603,running,0,25
1988,UO,1988_Indianapolis_500,1988_01_UO,15,11,24,usa,Randy_Lewis,Randy Lewis,Toshiba / Oracle,,Lola / Cosworth,175,115478,running,0,25
1988,UO,1988_Indianapolis_500,1988_01_UO,16,28,48,usa,Rocky_Moran,Rocky Moran,Greer-Foyt,,March / Cosworth,159,107228,engine,0,25
1988,UO,1988_Indianapolis_500,1988_01_UO,17,32,29,usa,Rich_Vogler,Rich Vogler,Byrd's / Pepsi / Bryant Heating,,March / Cosworth,159,106053,crash,0,20
1988,UO,1988_Indianapolis_500,1988_01_UO,18,21,92,usa,Dominic_Dobson,Dominic Dobson,Moore Industries,,Lola / Cosworth,145,107753,coolant leak,0,20
1988,UO,1988_Indianapolis_500,1988_01_UO,19,25,23,finland,Tero_Palmroth,Tero Palmroth,Neste Oil / Editor,,Lola / Cosworth,144,103728,engine,0,20
1988,UO,1988_Indianapolis_500,1988_01_UO,20,4,6,usa,Mario_Andretti,Mario Andretti,Amoco / Kmart,,Lola / Chevy,118,130828,electrical,0,20
1988,UO,1988_Indianapolis_500,1988_01_UO,21,27,98,usa,John_Andretti,John Andretti,Skoal Bandit,,Lola / Cosworth,114,106703,engine,0,15
1988,UO,1988_Indianapolis_500,1988_01_UO,22,30,17,usa,Johnny_Rutherford,Johnny Rutherford,MAC Tools,,Lola / Buick,107,102303,crash,0,15
1988,UO,1988_Indianapolis_500,1988_01_UO,23,2,9,usa,Danny_Sullivan,Danny Sullivan,Miller High Life,,Penske / Chevy,101,214378,crash,91,15
1988,UO,1988_Indianapolis_500,1988_01_UO,24,26,35,usa,Steve_Chassey,Steve Chassey,Gary Trout Motorsports,,March / Cosworth,73,99128,crash,0,15
1988,UO,1988_Indianapolis_500,1988_01_UO,25,31,71,canada,Ludwig_Heimrath_Jr,"Ludwig Heimrath, Jr.",Mackenzie Financial,,Lola / Cosworth,59,100253,crash,0,10
1988,UO,1988_Indianapolis_500,1988_01_UO,26,22,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen / Gilmore,,Lola / Cosworth,54,98853,crash,0,10
1988,UO,1988_Indianapolis_500,1988_01_UO,27,14,81,usa,Tom_Sneva,Tom Sneva,Pizza Hut / WRTV-6,,Lola / Judd,32,97328,crash,0,10
1988,UO,1988_Indianapolis_500,1988_01_UO,28,17,8,italy,Teo_Fabi,Teo Fabi,Quaker State,,March / Porsche,30,101878,lost wheel,0,10
1988,UO,1988_Indianapolis_500,1988_01_UO,29,9,10,ireland,Derek_Daly,Derek Daly,Raynor Garage Doors,,Lola / Cosworth,18,97503,transmission,0,5
1988,UO,1988_Indianapolis_500,1988_01_UO,30,29,84,usa,Stan_Fox,Stan Fox,Calumet Farms,,March / Chevy,2,113703,half shaft,0,5
1988,UO,1988_Indianapolis_500,1988_01_UO,31,7,91,usa,Scott_Brayton,Scott Brayton,Amway Products,,Lola / Buick,0,96078,crash,0,5
1988,UO,1988_Indianapolis_500,1988_01_UO,32,12,2,colombia,Roberto_Guerrero,Roberto Guerrero,STP / Dianetics,,Lola / Cosworth,0,100828,crash,0,5
1988,UO,1988_Indianapolis_500,1988_01_UO,33,24,16,usa,Tony_Bettenhausen_Jr,Tony Bettenhausen Jr,Scot Lad Foods,,Lola / Cosworth,0,95753,crash,0,5
