season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,1,3,1,usa,Al_Unser,Al Unser,Johnny Lightning 500,,Colt / Ford,53,,running,25,300
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,2,1,12,usa,Lloyd_Ruby,Lloyd Ruby,Gene White Firestone,,Mongoose / Ford,53,,running,24,240
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,3,4,4,usa,Mike_Mosley,Mike Mosley,G.C. Murphy,,Watson / Ford,52,,running,4,210
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,4,2,42,usa,Swede_Savage,Swede Savage,Olsonite,,Eagle / Offy,52,,running,0,180
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,5,8,41,usa,Roger_McCluskey,Roger McCluskey,Vanfreight Daffodil,,King / Offy,52,,running,0,150
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,6,6,15,usa,Joe_Leonard,Joe Leonard,Vel's Parnelli Jones Ford,,Colt / Ford,52,,running,0,120
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,7,13,17,usa,Johnny_Rutherford,Johnny Rutherford,Vollstedt Enterprises,,Vollstedt / Offy,52,,running,0,90
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,8,7,21,usa,Cale_Yarborough,Cale Yarborough,Gene White Firestone,,Mongoose / Ford,51,,running,0,75
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,9,11,7,usa,Gordon_Johncock,Gordon Johncock,Vollstedt Enterprises,,Vollstedt / Ford,51,,running,0,60
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,10,10,94,usa,Bentley_Warren,Bentley Warren,Tassi Vatis,,Finley / Offy,51,,running,0,45
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,11,9,16,usa,Gary_Bettenhausen,Gary Bettenhausen,Thermo King,,Gerhardt / Offy,50,,running,0,30
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,12,17,44,argentina,Carlos_Pairetti,Carlos Pairetti,Fiecha Coca-Cola,,Vollstedt / Ford,50,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,13,12,10,usa,Dick_Simon,Dick Simon,TraveLodge Sleeper,,Lola / Ford,49,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,14,15,29,usa,Jim_Malloy,Jim Malloy,MVS Inc.,,Cecil / Ford,48,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,15,27,77,usa,Salt_Walther,Salt Walther,Walther's,,Morris / Ford,47,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,16,26,100,usa,John_Mahler,John Mahler,Mahler Eagle 100,,Eagle / Chevy,47,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,17,14,28,usa,Bill_Simpson,Bill Simpson,Wynn's Kwik Kool,,Eagle / Offy,46,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,18,19,39,usa,Don_Brown,Don Brown,Seymour Enterprises,,Gerhardt / Chevy,46,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,19,20,50,usa,Dave_Strickland,Dave Strickland,Barney Navarro,,Navarro / Rambler,45,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,20,23,61,usa,Max_Dudley,Max Dudley,Dudley Boat & Trailer,,Gerhardt / Chevy,44,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,21,21,34,usa,Tom_Bigelow,Tom Bigelow,Midwest Manufacturing Dura-Pot,,Huffaker / Chevy,43,,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,22,25,54,usa,Rick_Muther,Rick Muther,Jack Adams Aircraft,,Glen Bryant / Pratt & Whitney,40,,engine,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,23,24,47,usa,Larry_Cannon,Larry Cannon,Autotron Photoelectric,,Philipp-Porter / Chevy,21,,oil pressure,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,24,16,43,usa,Dennis_Zimmerman,Dennis Zimmerman,Fiore Racing Enterprises,,Vollstedt / Offy,21,,magneto,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,25,22,55,canada,Ludwig_Heimrath,Ludwig Heimrath,Heimrath Porsche,,Eisert / Chevy,8,,oil leak,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,26,18,51,usa,Dee_Jones,Dee Jones,Minnesota Serendipity,,Watson / Ford,4,,oil leak,0,
1971,UO,1971_Rafaela_Indy_300_Heat_1,1971_01_UO,27,5,2,usa,Bobby_Unser,Bobby Unser,Olsonite,,Eagle / Offy,3,,piston,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,1,1,1,usa,Al_Unser,Al Unser,Johnny Lightning 500,,Colt / Ford,53,15030,running,48,300
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,2,2,12,usa,Lloyd_Ruby,Lloyd Ruby,Gene White Firestone,,Mongoose / Ford,53,10635,running,1,240
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,3,6,15,usa,Joe_Leonard,Joe Leonard,Vel's Parnelli Jones Ford,,Colt / Ford,53,5587,running,4,210
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,4,5,41,usa,Roger_McCluskey,Roger McCluskey,Vanfreight Daffodil,,King / Offy,53,4207,running,0,180
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,5,4,42,usa,Swede_Savage,Swede Savage,Olsonite,,Eagle / Offy,53,4037,running,0,150
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,6,13,10,usa,Dick_Simon,Dick Simon,TraveLodge Sleeper,,Lola / Ford,52,2232,running,0,120
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,7,11,16,usa,Gary_Bettenhausen,Gary Bettenhausen,Thermo King,,Gerhardt / Offy,52,2280,running,0,90
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,8,8,21,usa,Cale_Yarborough,Cale Yarborough,Gene White Firestone,,Mongoose / Ford,51,2375,running,0,75
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,9,12,44,argentina,Carlos_Pairetti,Carlos Pairetti,Fiecha Coca-Cola,,Vollstedt / Ford,51,1900,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,10,9,7,usa,Gordon_Johncock,Gordon Johncock,Vollstedt Enterprises,,Vollstedt / Ford,51,2090,running,0,45
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,11,15,77,usa,Salt_Walther,Salt Walther,Walther's,,Morris / Ford,51,1591,running,0,30
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,12,26,51,usa,Dee_Jones,Dee Jones,Minnesota Serendipity,,Watson / Ford,49,1330,running,0,15
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,13,17,28,usa,Bill_Simpson,Bill Simpson,Wynn's Kwik Kool,,Eagle / Offy,49,1401,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,14,18,39,usa,Don_Brown,Don Brown,Seymour Enterprises,,Gerhardt / Chevy,48,1311,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,15,19,50,usa,Dave_Strickland,Dave Strickland,Barney Navarro,,Navarro / Rambler,48,1287,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,16,16,100,usa,John_Mahler,John Mahler,Mahler Eagle 100,,Eagle / Chevy,46,1330,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,17,20,61,usa,Max_Dudley,Max Dudley,Dudley Boat & Trailer,,Gerhardt / Chevy,46,1211,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,18,25,55,canada,Ludwig_Heimrath,Ludwig Heimrath,Heimrath Porsche,,Eisert / Chevy,44,1140,running,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,19,24,43,usa,Dennis_Zimmerman,Dennis Zimmerman,Fiore Racing Enterprises,,Vollstedt / Offy,33,1144,manifold,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,20,7,17,usa,Johnny_Rutherford,Johnny Rutherford,Vollstedt Enterprises,,Vollstedt / Offy,30,1947,engine,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,21,14,29,usa,Jim_Malloy,Jim Malloy,MVS Inc.,,Cecil / Ford,23,1259,turbocharger,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,22,21,34,usa,Tom_Bigelow,Tom Bigelow,Midwest Manufacturing Dura-Pot,,Huffaker / Chevy,21,1125,engine,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,23,3,4,usa,Mike_Mosley,Mike Mosley,G.C. Murphy,,Watson / Ford,9,3876,valve,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,24,10,94,usa,Bentley_Warren,Bentley Warren,Tassi Vatis,,Finley / Offy,9,1544,crash,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,25,22,54,usa,Rick_Muther,Rick Muther,Jack Adams Aircraft,,Glen Bryant / Pratt & Whitney,8,1082,engine,0,
1971,UO,1971_Rafaela_Indy_300_Heat_2,1971_02_UO,26,23,47,usa,Larry_Cannon,Larry Cannon,Autotron Photoelectric,,Philipp-Porter / Chevy,2,1073,spun off,0,
1971,UO,1971_Jimmy_Bryan_150,1971_03_UO,1,3,1,usa,Al_Unser,Al Unser,Johnny Lightning 500,,Colt / Ford,150,11246,running,21,300
1971,UO,1971_Jimmy_Bryan_150,1971_03_UO,2,1,2,usa,Bobby_Unser,Bobby Unser,The Available Eagle,,Eagle / Offy,150,6746,running,103,240
1971,UO,1971_Jimmy_Bryan_150,1971_03_UO,3,6,42,usa,Swede_Savage,Swede Savage,Olsonite,,Eagle / Offy,150,4321,running,0,210
