season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1975,UO,1975_Ontario_Heat_2,1975_02_UO,5,5,78,usa,Jimmy_Caruthers,Jimmy Caruthers,Alex Foods,,Eagle / Offy,40,,running,0,100
1975,UO,1975_Ontario_Heat_2,1975_02_UO,6,8,16,usa,Bobby_Allison,Bobby Allison,CAM2 Motor Oil,,McLaren / Offy,40,,running,0,
1975,UO,1975_Ontario_Heat_2,1975_02_UO,7,15,58,canada,Eldon_Rasmussen,Eldon Rasmussen,Rasmussen Racing Products,,Rascar / Foyt,36,,in pits,0,60
1975,UO,1975_Ontario_Heat_2,1975_02_UO,8,12,28,usa,George_Follmer,George Follmer,American Kids Racers,,Eagle / Offy,34,,crash,0,
1975,UO,1975_Ontario_Heat_2,1975_02_UO,9,10,38,usa,Jerry_Karl,Jerry Karl,Midwest Dura-Pot,,King / Offy,29,,out of fuel,0,40
1975,UO,1975_Ontario_Heat_2,1975_02_UO,10,1,48,usa,Bobby_Unser,Bobby Unser,Jorgensen Steel,,Eagle / Offy,24,,piston,14,30
1975,UO,1975_Ontario_Heat_2,1975_02_UO,11,11,27,usa,Tom_Bigelow,Tom Bigelow,T. H. Wilson Development,,Vollstedt / Offy,24,,lost power,0,20
1975,UO,1975_Ontario_Heat_2,1975_02_UO,12,7,77,usa,Salt_Walther,Salt Walther,Dayton-Walther,,McLaren / Offy,23,,lost power,0,10
1975,UO,1975_Ontario_Heat_2,1975_02_UO,13,16,44,usa,Dick_Simon,Dick Simon,Dick Simon,,Eagle / Foyt,21,,universal joint,0,
1975,UO,1975_Ontario_Heat_2,1975_02_UO,14,13,29,usa,Lee_Brayton,Lee Brayton,Eisenhour-Brayton Racing Team,,Coyote / Foyt,10,,handling,0,
1975,UO,1975_Ontario_Heat_2,1975_02_UO,15,9,86,usa,Al_Loquasto,Al Loquasto,Frostie Root Beer,,McLaren / Offy,5,,turbocharger,0,
1975,UO,1975_Ontario_Heat_2,1975_02_UO,16,14,73,usa,Jerry_Grant,Jerry Grant,Spirit of Orange County,,Eagle / Offy,3,,transmission,0,
1975,UO,1975_Ontario_Heat_2,1975_02_UO,17,17,99,usa,Bob_Harkey,Bob Harkey,Joe Hunt Magneto,,Gerhardt / Offy,0,,did not start,0,
1975,UO,1975_California_500,1975_03_UO,1,1,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,200,110058,running,187,1000
1975,UO,1975_California_500,1975_03_UO,2,2,48,usa,Bobby_Unser,Bobby Unser,Jorgensen Steel,,Eagle / Offy,200,35019,running,9,800
1975,UO,1975_California_500,1975_03_UO,3,7,98,usa,Steve_Krisiloff,Steve Krisiloff,Lodestar,,Eagle / Offy,197,24494,running,0,700
1975,UO,1975_California_500,1975_03_UO,4,19,55,usa,Lee_Kunzman,Lee Kunzman,Cobre Tire,,Eagle / Offy,195,17796,running,0,600
1975,UO,1975_California_500,1975_03_UO,5,12,89,usa,John_Martin,John Martin,Automotive Technology,,McLaren / Offy,193,12987,running,0,500
1975,UO,1975_California_500,1975_03_UO,6,14,68,usa,Tom_Sneva,Tom Sneva,Norton Spirit,,McLaren / Offy,193,10265,running,0,400
1975,UO,1975_California_500,1975_03_UO,7,24,86,usa,Al_Loquasto,Al Loquasto,Frostie Root Beer,,McLaren / Offy,188,8423,running,0,300
1975,UO,1975_California_500,1975_03_UO,8,16,77,usa,Salt_Walther,Salt Walther,Dayton-Walther,,McLaren / Offy,187,7927,running,0,250
1975,UO,1975_California_500,1975_03_UO,9,25,58,canada,Eldon_Rasmussen,Eldon Rasmussen,Ras-Car,,Rascar / Foyt,186,8072,running,0,200
1975,UO,1975_California_500,1975_03_UO,10,4,40,usa,Wally_Dallenbach,Wally Dallenbach,Sinmast,,Eagle / Offy,184,13292,piston,0,150
1975,UO,1975_California_500,1975_03_UO,11,15,12,usa,Mike_Mosley,Mike Mosley,Sugaripe Prune,,Eagle / Offy,179,7099,piston,0,100
1975,UO,1975_California_500,1975_03_UO,12,28,73,usa,Jerry_Grant,Jerry Grant,Spirit of Orange County,,Eagle / Offy,178,6364,running,0,50
1975,UO,1975_California_500,1975_03_UO,13,13,15,usa,Roger_McCluskey,Roger McCluskey,Silver Floss Sauerkraut,,Riley / Offy,170,6740,engine,0,
1975,UO,1975_California_500,1975_03_UO,14,26,45,usa,Gary_Bettenhausen,Gary Bettenhausen,Thermo King,,Eagle / Offy,168,6230,running,0,
1975,UO,1975_California_500,1975_03_UO,15,10,20,usa,Gordon_Johncock,Gordon Johncock,Sinmast,,Wildcat / DGS,149,6847,radiator hose,0,
1975,UO,1975_California_500,1975_03_UO,16,22,27,usa,Tom_Bigelow,Tom Bigelow,T. H. Wilson Development,,Vollstedt / Offy,123,5694,oil pressure,0,
1975,UO,1975_California_500,1975_03_UO,17,5,2,usa,Johnny_Rutherford,Johnny Rutherford,Gatorade,,McLaren / Offy,86,9741,piston,4,
1975,UO,1975_California_500,1975_03_UO,18,32,23,usa,Jim_McElreath,Jim McElreath,Crower Cams,,Eagle / Chevy,84,4444,connecting rod,0,
1975,UO,1975_California_500,1975_03_UO,19,6,11,usa,Pancho_Carter,Pancho Carter,Cobre Tire,,Eagle / Offy,83,8237,gearbox,0,
1975,UO,1975_California_500,1975_03_UO,20,31,97,usa,George_Snider,George Snider,Lodestar,,Eagle / Offy,58,4307,overheating,0,
1975,UO,1975_California_500,1975_03_UO,21,9,78,usa,Jimmy_Caruthers,Jimmy Caruthers,Alex Foods,,Eagle / Offy,54,5835,valve,0,
1975,UO,1975_California_500,1975_03_UO,22,27,29,usa,Lee_Brayton,Lee Brayton,Eisenhour-Brayton Racing Team,,Coyote / Foyt,46,4707,too slow,0,
1975,UO,1975_California_500,1975_03_UO,23,8,6,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Cobre Tire,,Eagle / Offy,39,5993,piston,0,
1975,UO,1975_California_500,1975_03_UO,24,23,44,usa,Dick_Simon,Dick Simon,Dick Simon,,Eagle / Foyt,37,4629,piston,0,
1975,UO,1975_California_500,1975_03_UO,25,17,94,usa,Johnny_Parsons,Johnny Parsons,Tassi Vatis,,Finley / Offy,34,4474,gearbox,0,
1975,UO,1975_California_500,1975_03_UO,26,3,4,usa,Al_Unser,Al Unser,Viceroy,,Eagle / Offy,24,4965,piston,0,
1975,UO,1975_California_500,1975_03_UO,27,29,10,usa,Rick_Muther,Rick Muther,Gilmore Racing,,Coyote / Foyt,17,3837,clutch,0,
1975,UO,1975_California_500,1975_03_UO,28,18,21,usa,Mario_Andretti,Mario Andretti,Viceroy,,Eagle / Offy,15,3771,connecting rod,0,
1975,UO,1975_California_500,1975_03_UO,29,20,76,usa,Bill_Scott_(2),Bill Scott,Webster Racing,,Eagle / Offy,7,5589,piston,0,
1975,UO,1975_California_500,1975_03_UO,30,30,99,usa,Bob_Harkey,Bob Harkey,Joe Hunt Magneto,,Gerhardt / Offy,5,3634,wheel bearing,0,
1975,UO,1975_California_500,1975_03_UO,31,33,33,usa,Larry_McCoy,Larry McCoy,Dayton-Walther,,McLaren / Offy,3,3596,oil pressure,0,
1975,UO,1975_California_500,1975_03_UO,32,11,16,usa,Bobby_Allison,Bobby Allison,CAM2 Motor Oil,,McLaren / Offy,2,4796,valve,0,
1975,UO,1975_California_500,1975_03_UO,33,21,38,usa,Jerry_Karl,Jerry Karl,Midwest Dura-Pot,,King / Offy,1,4258,piston,0,
1975,UO,1975_Bricklin_150,1975_04_UO,1,2,2,usa,Johnny_Rutherford,Johnny Rutherford,Gatorade,,McLaren / Offy,150,9282,running,97,300
1975,UO,1975_Bricklin_150,1975_04_UO,2,1,20,usa,Gordon_Johncock,Gordon Johncock,Sinmast,,Eagle / Offy,150,5432,running,40,240
1975,UO,1975_Bricklin_150,1975_04_UO,3,3,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,149,3656,running,0,210
1975,UO,1975_Bricklin_150,1975_04_UO,4,12,6,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Cobre Tire,,Eagle / Offy,148,2837,running,0,180
1975,UO,1975_Bricklin_150,1975_04_UO,5,7,98,usa,Steve_Krisiloff,Steve Krisiloff,Lodestar,,Eagle / Offy,148,2695,running,0,150
1975,UO,1975_Bricklin_150,1975_04_UO,6,5,40,usa,Wally_Dallenbach,Wally Dallenbach,Sinmast,,Eagle / Offy,148,2409,running,0,120
1975,UO,1975_Bricklin_150,1975_04_UO,7,4,68,usa,Tom_Sneva,Tom Sneva,Norton Spirit,,McLaren / Offy,148,2053,running,0,90
1975,UO,1975_Bricklin_150,1975_04_UO,8,6,11,usa,Pancho_Carter,Pancho Carter,Cobre Tire,,Eagle / Offy,146,1911,running,13,75
1975,UO,1975_Bricklin_150,1975_04_UO,9,13,12,usa,Mike_Mosley,Mike Mosley,Sugaripe Prune,,Eagle / Offy,146,1839,running,0,60
1975,UO,1975_Bricklin_150,1975_04_UO,10,9,45,usa,Gary_Bettenhausen,Gary Bettenhausen,Thermo King,,Eagle / Offy,145,1768,running,0,45
1975,UO,1975_Bricklin_150,1975_04_UO,11,11,86,usa,Al_Loquasto,Al Loquasto,Frostie Root Beer,,McLaren / Offy,142,1697,running,0,30
1975,UO,1975_Bricklin_150,1975_04_UO,12,14,94,usa,Johnny_Parsons,Johnny Parsons,Tassi Vatis,,Finley / Offy,141,1626,running,0,15
1975,UO,1975_Bricklin_150,1975_04_UO,13,8,89,usa,John_Martin,John Martin,Automotive Technology,,McLaren / Offy,139,1555,running,0,
1975,UO,1975_Bricklin_150,1975_04_UO,14,10,44,usa,Dick_Simon,Dick Simon,Moon Equipment,,Eagle / Foyt,138,1483,out of fuel,0,
1975,UO,1975_Bricklin_150,1975_04_UO,15,15,23,usa,Chuck_Gurney,Chuck Gurney,Crower Cams,,Eagle / Chevy,136,1412,running,0,
1975,UO,1975_Bricklin_150,1975_04_UO,16,16,99,usa,Bob_Harkey,Bob Harkey,Joe Hunt Magneto,,Eagle / Offy,131,1341,running,0,
1975,UO,1975_Bricklin_150,1975_04_UO,17,17,77,usa,Salt_Walther,Salt Walther,Dayton-Walther,,McLaren / Offy,39,1270,radiator,0,
1975,UO,1975_Bricklin_150,1975_04_UO,18,18,97,usa,George_Snider,George Snider,Lodestar,,Eagle / Offy,14,1198,clutch,0,
1975,UO,1975_Bricklin_150,1975_04_UO,19,19,96,usa,Tom_Frantz,Tom Frantz,Spirit of Idaho,,Lola / Chevy,2,1198,handling,0,
1975,UO,1975_Trenton_200,1975_05_UO,1,10,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,134,11937,running,100,400
1975,UO,1975_Trenton_200,1975_05_UO,2,7,2,usa,Johnny_Rutherford,Johnny Rutherford,Gatorade,,McLaren / Offy,134,7787,running,12,320
1975,UO,1975_Trenton_200,1975_05_UO,3,2,12,usa,Mike_Mosley,Mike Mosley,Sugaripe Prune,,Eagle / Offy,133,5012,running,0,280
1975,UO,1975_Trenton_200,1975_05_UO,4,9,98,usa,Steve_Krisiloff,Steve Krisiloff,Lodestar,,Eagle / Offy,131,3777,running,0,240
1975,UO,1975_Trenton_200,1975_05_UO,5,6,40,usa,Wally_Dallenbach,Wally Dallenbach,Sinmast,,Eagle / Offy,131,3587,running,0,200
1975,UO,1975_Trenton_200,1975_05_UO,6,1,68,usa,Tom_Sneva,Tom Sneva,Norton Spirit,,McLaren / Offy,131,3207,running,22,160
1975,UO,1975_Trenton_200,1975_05_UO,7,11,15,usa,Roger_McCluskey,Roger McCluskey,Silver Floss Sauerkraut,,McLaren / Offy,128,2732,running,0,120
1975,UO,1975_Trenton_200,1975_05_UO,8,4,44,usa,Dick_Simon,Dick Simon,Bill's Unclaimed Freight,,Eagle / Foyt,126,2542,running,0,100
1975,UO,1975_Trenton_200,1975_05_UO,9,14,89,usa,John_Martin,John Martin,Automotive Technology,,McLaren / Offy,123,2447,running,0,80
1975,UO,1975_Trenton_200,1975_05_UO,10,8,20,usa,Gordon_Johncock,Gordon Johncock,Sinmast,,Eagle / Offy,66,2352,piston,0,60
1975,UO,1975_Trenton_200,1975_05_UO,11,13,37,usa,Billy_Cassella,Billy Cassella,Curtis Auto Center,,Curtis / Offy,60,2257,oil leak,0,40
1975,UO,1975_Trenton_200,1975_05_UO,12,3,94,usa,Johnny_Parsons,Johnny Parsons,Vatis Enterprises,,Finley / Offy,37,2162,oil leak,0,20
1975,UO,1975_Trenton_200,1975_05_UO,13,5,77,usa,Salt_Walther,Salt Walther,Dayton-Walther,,McLaren / Offy,31,2067,rear end,0,
1975,UO,1975_Trenton_200,1975_05_UO,14,15,22,usa,John_Hubbard,John Hubbard,Precision Engine,,Eagle / Chevy,27,1972,oil leak,0,
1975,UO,1975_Trenton_200,1975_05_UO,15,12,23,usa,Chuck_Gurney,Chuck Gurney,Crower Cams,,Eagle / Chevy,10,1877,oil pressure,0,
1975,UO,1975_Trenton_200,1975_05_UO,16,16,26,usa,Jim_McElreath,Jim McElreath,Bill King's Brake,,Eagle / Chevy,0,1782,did not start,0,
1975,UO,1975_Trenton_200,1975_05_UO,17,17,86,usa,Al_Loquasto,Al Loquasto,Frostie Root Beer,,McLaren / Offy,0,1687,did not start,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,1,3,48,usa,Bobby_Unser,Bobby Unser,Jorgensen Eagle,,Eagle / Offy,174,204590,running,11,1000
1975,UO,1975_Indianapolis_500,1975_06_UO,2,7,2,usa,Johnny_Rutherford,Johnny Rutherford,Gatorade,,McLaren / Offy,174,93152,running,5,800
1975,UO,1975_Indianapolis_500,1975_06_UO,3,1,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,174,71665,running,53,700
1975,UO,1975_Indianapolis_500,1975_06_UO,4,18,11,usa,Pancho_Carter,Pancho Carter,Cobre Tire,,Eagle / Offy,169,31633,running,0,600
1975,UO,1975_Indianapolis_500,1975_06_UO,5,22,15,usa,Roger_McCluskey,Roger McCluskey,Silver Floss Sauerkraut,,Riley / Offy,167,29279,running,0,500
1975,UO,1975_Indianapolis_500,1975_06_UO,6,8,6,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Cobre Tire,,Eagle / Offy,166,26934,running,0,400
1975,UO,1975_Indianapolis_500,1975_06_UO,7,15,83,usa,Bill_Puterbaugh,Bill Puterbaugh,McNamara Motor Express,,Eagle / Offy,165,27377,running,0,300
1975,UO,1975_Indianapolis_500,1975_06_UO,8,24,97,usa,George_Snider,George Snider,Lodestar,,Eagle / Offy,165,23368,running,0,250
1975,UO,1975_Indianapolis_500,1975_06_UO,9,21,40,usa,Wally_Dallenbach,Wally Dallenbach,Sinmast Wildcat,,Wildcat / DGS,165,41452,piston,96,200
1975,UO,1975_Indianapolis_500,1975_06_UO,10,23,33,usa,Bob_Harkey,Bob Harkey,Dayton-Walther,,McLaren / Offy,162,21715,running,0,150
1975,UO,1975_Indianapolis_500,1975_06_UO,11,29,98,usa,Steve_Krisiloff,Steve Krisiloff,Lodestar,,Eagle / Offy,162,21637,running,0,100
1975,UO,1975_Indianapolis_500,1975_06_UO,12,26,19,usa,Sheldon_Kinser,Sheldon Kinser,Spirit of Indiana,,King / Offy,161,22184,running,0,50
1975,UO,1975_Indianapolis_500,1975_06_UO,13,20,30,usa,Jerry_Karl,Jerry Karl,Jose Johnson,,Eagle / Chevy,161,18932,running,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,14,10,78,usa,Jimmy_Caruthers,Jimmy Caruthers,Alex Foods,,Eagle / Offy,161,18351,running,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,15,19,45,usa,Gary_Bettenhausen,Gary Bettenhausen,Thermo King,,Eagle / Offy,158,18849,crash,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,16,11,4,usa,Al_Unser,Al Unser,Viceroy / Vel's,,Eagle / Offy,157,17373,connecting rod,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,17,25,36,usa,Sammy_Sessions,Sammy Sessions,Commander Motor Homes,,Eagle / Offy,155,17218,piston,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,18,33,17,usa,Tom_Bigelow,Tom Bigelow,Bryant Heating & Air Conditioning,,Vollstedt / Offy,151,17284,piston,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,19,12,93,usa,Johnny_Parsons,Johnny Parsons,Ayr-Way / WNAP,,Eagle / Offy,140,16103,transmission,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,20,14,73,usa,Jerry_Grant,Jerry Grant,Spirit of Orange County,,Eagle / Offy,137,15734,piston,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,21,30,44,usa,Dick_Simon,Dick Simon,Bruce Cogle Ford,,Eagle / Foyt,133,16282,running,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,22,4,68,usa,Tom_Sneva,Tom Sneva,Norton Spirit,,McLaren / Offy,125,17052,crash,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,23,17,24,usa,Bentley_Warren,Bentley Warren,The Bottom Half,,King / Offy,120,14761,running,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,24,32,58,canada,Eldon_Rasmussen,Eldon Rasmussen,Anacomp / Wild Rose,,Rascar / Foyt,119,15692,fuel valve,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,25,13,16,usa,Bobby_Allison,Bobby Allison,CAM2 Motor Oil,,McLaren / Offy,112,14128,gearbox,1,
1975,UO,1975_Indianapolis_500,1975_06_UO,26,5,12,usa,Mike_Mosley,Mike Mosley,Sugaripe Prune,,Eagle / Offy,94,15852,piston,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,27,16,89,usa,John_Martin,John Martin,Automotive Technology,,McLaren / Offy,61,13882,oil cooler,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,28,27,21,usa,Mario_Andretti,Mario Andretti,Viceroy / Vel's,,Eagle / Offy,49,15174,crash,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,29,31,94,usa,Mike_Hiss,Mike Hiss,Ayr-Way / WNAP,,Finley / Offy,39,13865,crash,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,30,28,63,usa,Larry_McCoy,Larry McCoy,Shurfine Foods,,Atlanta / Offy,24,14270,piston,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,31,2,20,usa,Gordon_Johncock,Gordon Johncock,Sinmast Wildcat,,Wildcat / DGS,11,17432,ignition,8,
1975,UO,1975_Indianapolis_500,1975_06_UO,32,6,7,usa,Lloyd_Ruby,Lloyd Ruby,Allied Polymer,,McLaren / Offy,7,14922,piston,0,
1975,UO,1975_Indianapolis_500,1975_06_UO,33,9,77,usa,Salt_Walther,Salt Walther,Dayton-Walther,,McLaren / Offy,2,14307,turbocharger,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,1,1,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,150,16739,running,36,300
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,2,3,48,usa,Bobby_Unser,Bobby Unser,Jorgensen Steel,,Eagle / Offy,150,11845,running,63,240
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,3,4,2,usa,Johnny_Rutherford,Johnny Rutherford,Gatorade,,McLaren / Offy,150,7035,running,10,210
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,4,5,40,usa,Wally_Dallenbach,Wally Dallenbach,Sinmast,,Wildcat / DGS,149,4944,running,0,180
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,5,9,12,usa,Mike_Mosley,Mike Mosley,Sugaripe Prune,,Eagle / Offy,148,4238,running,0,150
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,6,6,11,usa,Pancho_Carter,Pancho Carter,Cobre Tire,,Eagle / Offy,148,3532,running,0,120
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,7,14,6,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Cobre Tire,,Eagle / Offy,146,3178,running,0,90
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,8,13,15,usa,Roger_McCluskey,Roger McCluskey,Silver Floss Sauerkraut,,Riley / Offy,146,2825,running,0,75
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,9,8,45,usa,Gary_Bettenhausen,Gary Bettenhausen,Thermo King,,Eagle / Offy,143,2472,running,0,60
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,10,18,38,usa,Spike_Gehlhausen,Spike Gehlhausen,Midwest Manufacturing Sunflower,,King / Offy,129,2119,running,0,45
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,11,19,96,usa,Tom_Frantz,Tom Frantz,Spirit of Idaho,,Lola / Chevy,122,1943,running,0,30
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,12,15,17,usa,Tom_Bigelow,Tom Bigelow,Bryant Heating & Air Conditioning,,Vollstedt / Offy,98,1766,valve,0,15
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,13,11,44,usa,Dick_Simon,Dick Simon,Dick Simon,,Eagle / Foyt,88,1589,differential,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,14,2,20,usa,Gordon_Johncock,Gordon Johncock,Sinmast,,Wildcat / DGS,70,1413,valve,41,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,15,10,89,usa,John_Martin,John Martin,Automotive Technology,,McLaren / Offy,52,1236,crash,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,16,21,53,usa,Mel_Cornett,Mel Cornett,Minnesota Serendipity,,Lola / Foyt,46,1130,crash,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,17,12,98,usa,Steve_Krisiloff,Steve Krisiloff,Lodestar,,Eagle / Offy,41,1060,fuel pump,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,18,16,23,usa,Chuck_Gurney,Chuck Gurney,Crower V-4 Kit,,Eagle / Chevy,29,989,head gasket,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,19,22,71,usa,Benny_Rapp,Benny Rapp,Lloyd Gifford,,Lola,18,918,overheating,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,20,7,93,usa,Johnny_Parsons,Johnny Parsons,Ayr-Way / WNAP,,Eagle / Offy,16,848,transmission,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,21,20,22,usa,John_Hubbard,John Hubbard,Precision Engineering,,Eagle / Chevy,7,815,overheating,0,
1975,UO,1975_Rex_Mays_Classic,1975_07_UO,22,17,37,canada,Frank_Weiss,Frank Weiss,Mergard Auto,,Curtis / Offy,5,777,oil leak,0,
1975,UO,1975_Schaefer_500,1975_08_UO,1,2,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,170,83250,running,115,1000
1975,UO,1975_Schaefer_500,1975_08_UO,2,6,40,usa,Wally_Dallenbach,Wally Dallenbach,Sinmast,,Wildcat / Offy,170,40500,running,0,800
1975,UO,1975_Schaefer_500,1975_08_UO,3,14,6,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Cobre Tire,,Eagle / Offy,169,26150,running,4,700
1975,UO,1975_Schaefer_500,1975_08_UO,4,13,15,usa,Roger_McCluskey,Roger McCluskey,Silver Floss Sauerkraut,,Riley / Offy,169,15995,running,0,600
1975,UO,1975_Schaefer_500,1975_08_UO,5,31,45,usa,Gary_Bettenhausen,Gary Bettenhausen,Thermo King,,Eagle / Offy,168,11525,running,0,500
1975,UO,1975_Schaefer_500,1975_08_UO,6,5,2,usa,Johnny_Rutherford,Johnny Rutherford,Gatorade,,McLaren / Offy,168,9405,running,0,400
1975,UO,1975_Schaefer_500,1975_08_UO,7,26,89,usa,John_Martin,John Martin,Automotive Technology,,McLaren / Offy,166,8550,running,0,300
1975,UO,1975_Schaefer_500,1975_08_UO,8,15,78,usa,Jimmy_Caruthers,Jimmy Caruthers,Alex Foods,,Eagle / Offy,166,7980,running,5,250
1975,UO,1975_Schaefer_500,1975_08_UO,9,25,83,usa,Bill_Puterbaugh,Bill Puterbaugh,McNamara Chiropractic,,Eagle / Offy,166,7410,running,0,200
1975,UO,1975_Schaefer_500,1975_08_UO,10,18,97,usa,George_Snider,George Snider,Lodestar,,Eagle / Offy,165,6840,running,0,150
1975,UO,1975_Schaefer_500,1975_08_UO,11,28,24,usa,Bentley_Warren,Bentley Warren,The Bottom Half,,King / Offy,165,6270,running,0,100
1975,UO,1975_Schaefer_500,1975_08_UO,12,20,86,usa,Al_Loquasto,Al Loquasto,Frostie Root Beer,,McLaren / Offy,165,5700,running,0,50
