season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1985,UO,1985_Indianapolis_500,1985_01_UO,1,8,5,usa,Danny_Sullivan,Danny Sullivan,Miller American,,March / Cosworth,200,517662,running,67,1000
1985,UO,1985_Indianapolis_500,1985_01_UO,2,4,3,usa,Mario_Andretti,Mario Andretti,Beatrice,,Lola / Cosworth,200,290362,running,107,800
1985,UO,1985_Indianapolis_500,1985_01_UO,3,16,9,colombia,Roberto_Guerrero,Roberto Guerrero,Master Mechanic,,March / Cosworth,200,157112,running,0,700
1985,UO,1985_Indianapolis_500,1985_01_UO,4,7,11,usa,Al_Unser,Al Unser,Hertz,,March / Cosworth,199,102532,running,0,600
1985,UO,1985_Indianapolis_500,1985_01_UO,5,26,76,usa,Johnny_Parsons,Johnny Parsons,Canadian Tire,,March / Cosworth,198,98862,running,0,500
1985,UO,1985_Indianapolis_500,1985_01_UO,6,30,21,usa,Johnny_Rutherford,Johnny Rutherford,Vermont American,,March / Cosworth,198,119582,running,0,400
1985,UO,1985_Indianapolis_500,1985_01_UO,7,20,61,netherlands,Arie_Luyendyk,Arie Luyendyk,Dutch Treats,,Lola / Cosworth,198,99232,running,0,300
1985,UO,1985_Indianapolis_500,1985_01_UO,8,15,99,usa,Michael_Andretti,Michael Andretti,Electrolux / Kraco,,March / Cosworth,196,76812,running,0,250
1985,UO,1985_Indianapolis_500,1985_01_UO,9,22,98,usa,Ed_Pimm,Ed Pimm,Skoal Bandit,,Eagle / Chevy,195,79462,running,0,200
1985,UO,1985_Indianapolis_500,1985_01_UO,10,19,33,usa,Howdy_Holmes,Howdy Holmes,Forsythe Racing,,Lola / Cosworth,194,88088,running,0,
1985,UO,1985_Indianapolis_500,1985_01_UO,11,32,18,usa,Kevin_Cogan,Kevin Cogan,Kraco / Wolff Systems,,March / Cosworth,191,73662,running,0,100
1985,UO,1985_Indianapolis_500,1985_01_UO,12,31,29,ireland,Derek_Daly,Derek Daly,Kapsreiter Beer,,Lola / Cosworth,189,77962,running,0,50
1985,UO,1985_Indianapolis_500,1985_01_UO,13,5,40,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,7-Eleven,,March / Cosworth,188,78162,fuel line,11,25
1985,UO,1985_Indianapolis_500,1985_01_UO,14,12,12,usa,Bill_Whittington,Bill Whittington,Arciero Racing,,March / Cosworth,183,69332,crash,0,25
1985,UO,1985_Indianapolis_500,1985_01_UO,15,24,43,usa,John_Paul_Jr,"John Paul, Jr.",Satellite Technology,,March / Cosworth,164,68562,crash,0,25
1985,UO,1985_Indianapolis_500,1985_01_UO,16,27,34,scotland,Jim_Crawford,Jim Crawford,Canadian Tire,,Lola / Cosworth,142,72382,electrical,0,25
1985,UO,1985_Indianapolis_500,1985_01_UO,17,17,25,usa,Danny_Ongais,Danny Ongais,Interscope Racing,,March / Cosworth,141,64912,engine,0,20
1985,UO,1985_Indianapolis_500,1985_01_UO,18,23,23,brazil,Raul_Boesel,Raul Boesel,Break Free,,March / Cosworth,134,83632,radiator,0,20
1985,UO,1985_Indianapolis_500,1985_01_UO,19,9,7,australia,Geoff_Brabham,Geoff Brabham,Coors Light,,March / Cosworth,130,66870,engine,0,20
1985,UO,1985_Indianapolis_500,1985_01_UO,20,13,2,usa,Tom_Sneva,Tom Sneva,Skoal Bandit,,Eagle / Chevy,123,63162,crash,0,20
1985,UO,1985_Indianapolis_500,1985_01_UO,21,10,1,usa,Rick_Mears,Rick Mears,Pennzoil Z-7,,March / Cosworth,122,67332,throttle link,0,15
1985,UO,1985_Indianapolis_500,1985_01_UO,22,25,84,usa,Chip_Ganassi,Chip Ganassi,Calumet Farms,,March / Cosworth,121,57832,fuel line,0,15
1985,UO,1985_Indianapolis_500,1985_01_UO,23,33,60,usa,Rich_Vogler,Rich Vogler,Kentucky Fried Chicken,,March / Cosworth,119,71182,crash,0,15
1985,UO,1985_Indianapolis_500,1985_01_UO,24,6,20,usa,Don_Whittington,Don Whittington,STP Oil Treatment,,March / Cosworth,97,60682,engine,0,15
1985,UO,1985_Indianapolis_500,1985_01_UO,25,11,30,usa,Al_Unser_Jr,"Al Unser, Jr.",Domino's Pizza,,Lola / Cosworth,91,60132,oil pressure,0,10
1985,UO,1985_Indianapolis_500,1985_01_UO,26,14,22,usa,Dick_Simon,Dick Simon,Break Free,,March / Cosworth,86,64832,oil pressure,0,10
1985,UO,1985_Indianapolis_500,1985_01_UO,27,3,10,usa,Bobby_Rahal,Bobby Rahal,Budweiser,,March / Cosworth,84,83462,turbocharger,14,10
1985,UO,1985_Indianapolis_500,1985_01_UO,28,21,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen / Gilmore,,March / Cosworth,62,53862,wing,0,10
1985,UO,1985_Indianapolis_500,1985_01_UO,29,29,97,usa,Tony_Bettenhausen_Jr,Tony Bettenhausen Jr,Skoal Bandit,,Lola / Cosworth,31,63612,wheel bearing,0,5
