season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,1,-,8,usa,Earl_Cooper,Earl Cooper,Stutz,,Stutz,51,,running,28,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,2,-,17,usa,Billy_Carlson,Billy Carlson,Maxwell / U.S. Motors,,Maxwell,51,,running,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,3,-,2,usa,Tom_Alley,Tom Alley,Duesenberg,,Duesenberg,51,,running,18,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,4,-,4,usa,Glover_Ruckstell,Glover Ruckstell,Mercer Motors,,Mercer,51,,running,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,5,-,20,usa,William_Taylor,William Taylor,Alco,,Alco,51,,running,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,6,-,19,usa,Eddie_ODonnell,Eddie O'Donnell,Duesenberg,,Duesenberg,49,,running,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,7,-,9,usa,Fred_McCarthy,Fred McCarthy,Peugeot Auto Racing,,Peugeot,41,,connecting rod,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,8,-,14,usa,Barney_Oldfield_(2),Barney Oldfield,Maxwell / U.S. Motors,,Maxwell,37,,fire,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,9,-,16,usa,AT_Dickey,A.T. Dickey,Carling,,-,25,,connecting rod,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,10,-,7,usa,Eddie_Rickenbacker,Eddie Rickenbacker,Peugeot Auto Racing,,Peugeot,23,,connecting rod,5,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,11,-,18,usa,LB_Shields,L.B. Shields,L.B. Shields,,-,22,,ignition,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,12,-,12,usa,Louis_Nikrent,Louis Nikrent,Mercer Motors,,Mercer,14,,fuel line,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,13,-,3,usa,Jack_Gable,Jack Gable,Tahis,,Robinson / Wisc,11,,wrist pin,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,14,-,11,usa,AA_Cadwell,A.A. Cadwell,Marmon,,Marmon,9,,cylinder,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,15,-,6,usa,Bob_Burman,Bob Burman,Peugeot Auto Racing,,Peugeot,7,,connecting rod,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,16,-,10,usa,Jack_Callaghan,Jack Callaghan,Duesenberg,,Duesenberg,1,,crash,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,17,-,5,usa,Huntley_Gordon,Huntley Gordon,Huntley Gordon,,Mercer,0,,crash,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,18,-,15,usa,Art_Klein,Art Klein,King,,King / Case,0,,pinion shaft,0,
1915,UO,1915_San_Diego_Exposition_Road_Race,1915_01_UO,19,19,1,usa,Harry_Grant,Harry Grant,Sunbeam Motor Car,,Sunbeam,0,,did not start,0,
1915,UO,1915_Tropica_Race,1915_02_UO,1,-,19,usa,Eddie_ODonnell,Eddie O'Donnell,Duesenberg,,Duesenberg,53,,running,-,
