season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1929,UO,1929_International_500,1929_01_UO,1,6,2,usa,Ray_Keech,Ray Keech,Simplex Piston Ring,,Miller / Miller SC,200,31950,running,46,
1929,UO,1929_International_500,1929_01_UO,2,8,1,usa,Louis_Meyer,Louis Meyer,Miller,,Miller / Miller SC,200,20400,running,65,
1929,UO,1929_International_500,1929_01_UO,3,23,53,usa,Jimmy_Gleason,Jimmy Gleason,A.S. Duesenberg,,Duesenberg / Duesenberg SC,200,7250,running,0,
1929,UO,1929_International_500,1929_01_UO,4,25,43,usa,Carl_Marchese,Carl Marchese,Marchese Brothers,,Miller / Miller SC,200,4350,running,0,
1929,UO,1929_International_500,1929_01_UO,5,21,42,usa,Freddie_Winnai,Freddie Winnai,A.S. Duesenberg,,Duesenberg / Duesenberg SC,200,3600,running,0,
1929,UO,1929_International_500,1929_01_UO,6,28,48,usa,Speed_Gardner,Speed Gardner,Chromolite,,Miller / Miller SC,200,2200,running,0,
1929,UO,1929_International_500,1929_01_UO,7,14,6,monaco,Louis_Chiron,Louis Chiron,Delage,,Delage / Delage SC,200,1800,running,0,
1929,UO,1929_International_500,1929_01_UO,8,7,9,usa,Billy_Arnold,Billy Arnold,Boyle Valve,,Miller / Miller SC,200,1600,running,0,
1929,UO,1929_International_500,1929_01_UO,9,32,25,usa,Cliff_Bergere,Cliff Bergere,Armacost Miller,,Miller FD / Miller SC,200,1500,running,0,
1929,UO,1929_International_500,1929_01_UO,10,22,34,usa,Fred_Frame,Fred Frame,Cooper Engineering,,Cooper FD / Miller SC,193,2500,running,11,
1929,UO,1929_International_500,1929_01_UO,11,29,28,usa,Frank_Brisko,Frank Brisko,Burbach,,Miller / Miller SC,180,468,running,0,
1929,UO,1929_International_500,1929_01_UO,12,18,17,usa,Phil_Shafer,Phil Shafer,Miller,,Miller FD / Miller SC,150,465,running,0,
1929,UO,1929_International_500,1929_01_UO,13,13,3,usa,Lou_Moore,Lou Moore,Majestic Miller,,Miller / Miller SC,198,2662,connecting rod,22,
1929,UO,1929_International_500,1929_01_UO,14,26,36,usa,Frank_Farmer,Frank Farmer,Miller,,Miller / Miller SC,140,459,supercharger,0,
1929,UO,1929_International_500,1929_01_UO,15,24,49,usa,Wesley_Crawford,Wesley Crawford,Miller,,Fengler / Miller SC,127,456,supercharger,0,
1929,UO,1929_International_500,1929_01_UO,16,17,4,usa,Peter_Kreis,Peter Kreis,Detroit,,Detroit FD / Miller SC,91,453,engine,0,
1929,UO,1929_International_500,1929_01_UO,17,11,23,usa,Tony_Gulotta,Tony Gulotta,Packard Cable,,Miller / Miller SC,91,450,supercharger,0,
1929,UO,1929_International_500,1929_01_UO,18,19,5,usa,Bob_McDonogh,Bob McDonogh,Miller FD,,Miller FD / Miller SC,74,447,oil tank,0,
1929,UO,1929_International_500,1929_01_UO,19,33,46,usa,Bill_Lindau,Bill Lindau,Pittsburgh,,Miller / Miller SC,70,444,valve,0,
1929,UO,1929_International_500,1929_01_UO,20,27,31,usa,Herman_Schurch,Herman Schurch,Miller,,Miller / Miller SC,70,441,fuel leak,0,
1929,UO,1929_International_500,1929_01_UO,21,16,38,usa,Johnny_Seymour,Johnny Seymour,Cooper Engineering,,Cooper FD / Miller SC,65,538,rear axle,0,
1929,UO,1929_International_500,1929_01_UO,22,2,21,usa,Leon_Duray,Leon Duray,Packard Cable,,Miller FD / Miller SC,65,1135,carburetor,7,
1929,UO,1929_International_500,1929_01_UO,23,30,29,usa,Rick_Decker,Rick Decker,Miller,,Miller / Miller SC,61,432,supercharger,0,
1929,UO,1929_International_500,1929_01_UO,24,9,26,usa,Deacon_Litz,Deacon Litz,Rusco Durac,,Miller / Miller SC,56,5329,connecting rod,49,
1929,UO,1929_International_500,1929_01_UO,25,31,27,usa,Bert_Karnatz,Bert Karnatz,Richard Brothers,,Miller FD / Miller SC,50,426,fuel leak,0,
1929,UO,1929_International_500,1929_01_UO,26,20,47,usa,Ernie_Triplett,Ernie Triplett,Buckeye Duesenberg,,Duesenberg / Duesenberg SC,48,423,connecting rod,0,
1929,UO,1929_International_500,1929_01_UO,27,10,12,usa,Russ_Snowberger,Russ Snowberger,Cooper Engineering,,Cooper FD / Miller SC,45,420,supercharger,0,
1929,UO,1929_International_500,1929_01_UO,28,4,32,usa,Babe_Stapp,Babe Stapp,Spindler Miller,,Duesenberg / Miller SC,40,417,universal joint,0,
1929,UO,1929_International_500,1929_01_UO,29,15,35,france,Jules_Moriceau,Jules Moriceau,Thompson Products,,Amilcar / Ambler SC,30,414,crash,0,
1929,UO,1929_International_500,1929_01_UO,30,5,37,usa,Pete_DePaolo,Pete DePaolo,Boyle Valve,,Miller FD / Miller SC,25,411,steering arm,0,
1929,UO,1929_International_500,1929_01_UO,31,3,18,usa,Ralph_Hepburn,Ralph Hepburn,Packard Cable,,Miller FD / Miller SC,14,408,transmission,0,
1929,UO,1929_International_500,1929_01_UO,32,12,10,usa,Bill_Spence,Bill Spence,A.S. Duesenberg,,Duesenberg / Duesenberg SC,14,403,fatal crash,0,
1929,UO,1929_International_500,1929_01_UO,33,1,8,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller FD / Miller SC,3,400,crash,0,
1929,UO,1929_Detroit_Race,1929_02_UO,1,2,8,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller FD / Miller SC,100,,running,–,200
1929,UO,1929_Detroit_Race,1929_02_UO,2,3,1,usa,Louis_Meyer,Louis Meyer,Miller,,Miller / Miller SC,100,,running,–,110
1929,UO,1929_Detroit_Race,1929_02_UO,3,4,3,usa,Lou_Moore,Lou Moore,Majestic Miller,,Miller / Miller SC,100,,running,–,60
1929,UO,1929_Detroit_Race,1929_02_UO,4,13,12,usa,Russ_Snowberger,Russ Snowberger,Cooper Engineering,,Cooper FD / Miller SC,100,,running,–,35
1929,UO,1929_Detroit_Race,1929_02_UO,5,9,45,usa,Wilbur_Shaw,Wilbur Shaw,Miller,,Miller / Miller SC,99,,running,–,20
1929,UO,1929_Detroit_Race,1929_02_UO,6,11,24,usa,Bob_Robinson,Bob Robinson,Duesenberg,,Duesenberg / Duesenberg SC,98,,running,–,15
1929,UO,1929_Detroit_Race,1929_02_UO,7,12,42,usa,Freddie_Winnai,Freddie Winnai,Duesenberg,,Duesenberg / Duesenberg SC,98,,running,–,10
1929,UO,1929_Detroit_Race,1929_02_UO,8,14,54,usa,Paul_Bost,Paul Bost,Miller,,Miller / Miller SC,97,,running,–,5
1929,UO,1929_Detroit_Race,1929_02_UO,9,7,32,usa,Billy_Arnold,Billy Arnold,Spindler,,Miller / Miller SC,88,,running,–,
1929,UO,1929_Detroit_Race,1929_02_UO,10,10,44,italy,Ralph_DePalma,Ralph DePalma,Miller,,Miller / Miller SC,87,,piston,–,
1929,UO,1929_Detroit_Race,1929_02_UO,11,8,19,usa,Chet_Gardner,Chet Gardner,Boyle Valve,,Miller / Miller SC,86,,running,–,
1929,UO,1929_Detroit_Race,1929_02_UO,12,6,49,usa,Jimmy_Gleason,Jimmy Gleason,Miller,,Fengler / Miller SC,72,,engine,–,
1929,UO,1929_Detroit_Race,1929_02_UO,13,5,,usa,Shorty_Cantlon,Shorty Cantlon,Fronty-Ford,,Ford / Fronty-Ford,–,,head gasket,–,
1929,UO,1929_Detroit_Race,1929_02_UO,14,1,2,usa,Ray_Keech,Ray Keech,Simplex Piston Ring,,Miller / Miller SC,–,,plunger plug,–,
1929,UO,1929_Altoona_Race_1,1929_03_UO,1,4,1,usa,Louis_Meyer,Louis Meyer,Miller,,Miller / Miller SC,119,,running,0,300
1929,UO,1929_Altoona_Race_1,1929_03_UO,2,2,25,usa,Cliff_Bergere,Cliff Bergere,Armacost,,Miller FD / Miller SC,116,,running,0,160
1929,UO,1929_Altoona_Race_1,1929_03_UO,3,3,26,usa,Deacon_Litz,Deacon Litz,Rusco Durac,,Miller / Miller SC,116,,running,0,90
1929,UO,1929_Altoona_Race_1,1929_03_UO,4,8,47,usa,Ernie_Triplett,Ernie Triplett,Buckeye Duesenberg,,Duesenberg / Duesenberg SC,111,,running,0,50
1929,UO,1929_Altoona_Race_1,1929_03_UO,5,9,42,usa,Freddie_Winnai,Freddie Winnai,Duesenberg,,Duesenberg / Duesenberg SC,109,,running,0,30
1929,UO,1929_Altoona_Race_1,1929_03_UO,6,6,15,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,108,,running,0,20
1929,UO,1929_Altoona_Race_1,1929_03_UO,7,10,48,usa,Speed_Gardner,Speed Gardner,Chromolite,,Miller / Miller SC,107,,running,0,15
1929,UO,1929_Altoona_Race_1,1929_03_UO,8,14,24,usa,Bob_Robinson,Bob Robinson,Duesenberg,,Duesenberg / Duesenberg SC,104,,running,0,10
1929,UO,1929_Altoona_Race_1,1929_03_UO,9,7,49,usa,Jimmy_Gleason,Jimmy Gleason,Miller,,Fengler / Miller SC,89,,running,0,
1929,UO,1929_Altoona_Race_1,1929_03_UO,10,5,2,usa,Ray_Keech,Ray Keech,Simplex Piston Ring,,Miller / Miller SC,120,,fatal crash,104,
1929,UO,1929_Altoona_Race_1,1929_03_UO,11,1,37,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller FD / Miller SC,118,,crash,16,
1929,UO,1929_Altoona_Race_1,1929_03_UO,12,11,19,usa,Chet_Gardner,Chet Gardner,Boyle Valve,,Miller / Miller SC,64,,engine,0,
1929,UO,1929_Altoona_Race_1,1929_03_UO,13,13,3,usa,Lou_Moore,Lou Moore,Majestic Miller,,Miller / Miller SC,23,,valve,0,
