season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1968,UO,1968_California_200,1968_01_UO,1,7,4,usa,Gordon_Johncock,Gordon Johncock,Johncock Racing Team,,Gerhardt / Offy,134,8130,running,14,400
1968,UO,1968_California_200,1968_01_UO,2,9,5,usa,Al_Unser,Al Unser,Retzloff Chemical,,Lola / Ford,134,4878,running,0,320
1968,UO,1968_California_200,1968_01_UO,3,4,25,usa,Lloyd_Ruby,Lloyd Ruby,Gene White,,Mongoose / Offy,134,2601,running,0,280
1968,UO,1968_California_200,1968_01_UO,4,11,1,usa,A_J_Foyt,A.J. Foyt,Sheraton / Thompson,,Coyote / Ford,133,2032,running,0,240
1968,UO,1968_California_200,1968_01_UO,5,1,3,usa,Bobby_Unser,Bobby Unser,Rislone,,Eagle / Offy,133,1626,running,98,200
1968,UO,1968_California_200,1968_01_UO,6,5,8,usa,Roger_McCluskey,Roger McCluskey,G.C. Murphy,,Eagle / Ford,133,1463,running,12,160
1968,UO,1968_California_200,1968_01_UO,7,13,54,usa,Wally_Dallenbach,Wally Dallenbach,Valvoline,,Huffaker / Offy,132,1300,running,0,120
1968,UO,1968_California_200,1968_01_UO,8,10,15,usa,Mel_Kenyon,Mel Kenyon,Thermo King Auto Air Conditioning,,Gerhardt / Offy,132,1219,running,0,100
1968,UO,1968_California_200,1968_01_UO,9,12,90,usa,George_Snider,George Snider,Leader Card,,Watson / Ford,131,1138,running,0,80
1968,UO,1968_California_200,1968_01_UO,10,16,99,usa,Gary_Bettenhausen,Gary Bettenhausen,Joe Hunt Magneto,,Lesovsky / Offy,130,1057,running,0,60
1968,UO,1968_California_200,1968_01_UO,11,17,28,usa,George_Follmer,George Follmer,George Bryant,,Cheetah / Ford,127,976,running,0,40
1968,UO,1968_California_200,1968_01_UO,12,18,56,usa,Keith_Rachwitz,Keith Rachwitz,Clyde Lynch,,Halibrand / Offy,126,894,running,0,20
1968,UO,1968_California_200,1968_01_UO,13,22,62,usa,Bruce_Walkup,Bruce Walkup,Hayhoe Racing Enterprises�,,Vollstedt / Offy,124,813,running,0,
1968,UO,1968_California_200,1968_01_UO,14,21,51,usa,Dempsey_Wilson,Dempsey Wilson,Lysle Greenman,,Halibrand / Chevy,122,732,running,0,
1968,UO,1968_California_200,1968_01_UO,15,19,55,usa,Sonny_Ates,Sonny Ates,Boyce Holt Racing,,Turner / Chevy,121,650,running,0,
1968,UO,1968_California_200,1968_01_UO,16,2,11,usa,Art_Pollard,Art Pollard,Thermo King Auto Air Conditioning,,Gerhardt / Offy,120,569,crash,10,
1968,UO,1968_California_200,1968_01_UO,17,26,61,usa,Max_Dudley,Max Dudley,Dudley Trucking,,Gerhardt / Chevy,115,488,running,0,
1968,UO,1968_California_200,1968_01_UO,18,23,10,usa,Bud_Tingelstad,Bud Tingelstad,Federal Engineering,,Gerhardt / Offy,113,406,running,0,
1968,UO,1968_California_200,1968_01_UO,19,24,101,usa,Bruce_Jacobi,Bruce Jacobi,Earl Smith,,Gerhardt / Offy,92,325,fuel leak,0,
1968,UO,1968_California_200,1968_01_UO,20,14,96,usa,Johnny_Rutherford,Johnny Rutherford,E. R. E. & Green,,Eisert / Chevy,82,243,crash,0,
1968,UO,1968_California_200,1968_01_UO,21,15,14,usa,Chuck_Hulse,Chuck Hulse,Quaker State,,Gerhardt / Offy,71,163,transmission,0,
1968,UO,1968_California_200,1968_01_UO,22,6,9,usa,Joe_Leonard,Joe Leonard,Vel's Ford Sales,,Morris / Ford,52,163,crash,0,
1968,UO,1968_California_200,1968_01_UO,23,3,2,usa,Mario_Andretti,Mario Andretti,Andretti Racing Team,,Brawner / Ford,40,163,half shaft,0,
1968,UO,1968_California_200,1968_01_UO,24,20,81,usa,Arnie_Knepper,Arnie Knepper,Central Excavating,,Gerhardt / Offy,32,163,water tank,0,
1968,UO,1968_California_200,1968_01_UO,25,25,23,usa,George_Benson,George Benson,ConzeBrothers,,Watson / Offy,9,163,engine,0,
1968,UO,1968_California_200,1968_01_UO,26,8,98,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",J.C. Agajanian,,Mongoose / Offy,6,163,throttle link,0,
1968,UO,1968_Stardust_150,1968_02_UO,1,2,3,usa,Bobby_Unser,Bobby Unser,Rislone,,Eagle / Ford,50,7019,running,9,300
1968,UO,1968_Stardust_150,1968_02_UO,2,3,2,usa,Mario_Andretti,Mario Andretti,Andretti Racing Team,,Brawner / Ford,50,4211,running,41,240
1968,UO,1968_Stardust_150,1968_02_UO,3,9,9,usa,Joe_Leonard,Joe Leonard,Vel's Ford Sales,,Morris / Ford,49,2807,running,0,210
1968,UO,1968_Stardust_150,1968_02_UO,4,8,25,usa,Lloyd_Ruby,Lloyd Ruby,Gene White,,Mongoose / Ford,49,2035,running,0,180
1968,UO,1968_Stardust_150,1968_02_UO,5,13,90,usa,George_Snider,George Snider,Leader Card,,Watson / Ford,48,1685,running,0,150
1968,UO,1968_Stardust_150,1968_02_UO,6,11,98,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",J.C. Agajanian,,Mongoose / Ford,47,1404,running,0,120
1968,UO,1968_Stardust_150,1968_02_UO,7,16,4,usa,Gordon_Johncock,Gordon Johncock,Johncock Racing Team,,Gerhardt / Ford,47,1123,running,0,90
1968,UO,1968_Stardust_150,1968_02_UO,8,12,11,usa,Art_Pollard,Art Pollard,Thermo King Auto Air Conditioning,,Gerhardt / Ford,45,983,running,0,75
1968,UO,1968_Stardust_150,1968_02_UO,9,15,55,usa,Keith_Rachwitz,Keith Rachwitz,Clyde Lynch,,Halibrand / Offy,40,912,running,0,60
1968,UO,1968_Stardust_150,1968_02_UO,10,14,99,usa,Gary_Bettenhausen,Gary Bettenhausen,Joe Hunt Magneto,,Lesovsky / Offy,35,842,running,0,45
1968,UO,1968_Stardust_150,1968_02_UO,11,10,96,usa,Johnny_Rutherford,Johnny Rutherford,Eisert Racing Enterprises,,Eisert / Chevy,34,772,fuel system,0,30
1968,UO,1968_Stardust_150,1968_02_UO,12,5,8,usa,Roger_McCluskey,Roger McCluskey,G.C. Murphy,,Eagle / Ford,25,702,off course,0,15
1968,UO,1968_Stardust_150,1968_02_UO,13,7,1,usa,A_J_Foyt,A.J. Foyt,Sheraton / Thompson,,Coyote / Ford,23,632,overheating,0,
1968,UO,1968_Stardust_150,1968_02_UO,14,4,5,usa,Al_Unser,Al Unser,Retzloff Chemical,,Lola / Ford,19,561,rear end,0,
1968,UO,1968_Stardust_150,1968_02_UO,15,6,28,usa,George_Follmer,George Follmer,George Bryant,,Cheetah / Ford,2,491,suspension,0,
1968,UO,1968_Stardust_150,1968_02_UO,16,1,48,usa,Dan_Gurney,Dan Gurney,Olsonite,,Eagle / Ford,0,421,suspension,0,
1968,UO,1968_Stardust_150,1968_02_UO,17,17,51,usa,Dempsey_Wilson,Dempsey Wilson,Lysle Greenman,,Halibrand / Chevy,0,351,did not start,0,
1968,UO,1968_Stardust_150,1968_02_UO,18,18,14,usa,Chuck_Hulse,Chuck Hulse,Quaker State,,Gerhardt / Offy,0,281,did not start,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,1,1,3,usa,Bobby_Unser,Bobby Unser,Rislone,,Eagle / Offy,150,4421,running,74,300
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,2,4,25,usa,Lloyd_Ruby,Lloyd Ruby,Gene White,,Mongoose / Offy,149,2653,running,18,240
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,3,9,15,usa,Mel_Kenyon,Mel Kenyon,"City of Lebanon, Indiana",,Gerhardt / Offy,149,1769,running,0,210
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,4,12,54,usa,Wally_Dallenbach,Wally Dallenbach,Valvoline,,Huffaker / Offy,148,1282,running,0,180
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,5,16,11,usa,Art_Pollard,Art Pollard,Thermo King Auto Air Conditioning,,Gerhardt / Offy,148,1061,running,0,150
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,6,15,90,usa,George_Snider,George Snider,Leader Card,,Watson / Ford,147,884,running,0,120
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,7,13,10,usa,Bud_Tingelstad,Bud Tingelstad,Federal Engineering,,Gerhardt / Offy,147,707,running,0,90
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,8,18,14,usa,Chuck_Hulse,Chuck Hulse,Quaker State,,Gerhardt / Offy,147,619,running,0,75
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,9,8,67,usa,Jim_Malloy,Jim Malloy,Jim Robbins Seat Belt,,Vollstedt / Ford,145,575,running,0,60
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,10,24,81,usa,Bob_Hurt,Bob Hurt,Central Excavating,,Gerhardt / Offy,137,531,running,0,45
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,11,23,51,usa,Dempsey_Wilson,Dempsey Wilson,Lysle Greenman,,Halibrand / Chevy,136,486,running,0,30
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,12,14,77,usa,Larry_Dickson,Larry Dickson,Dayton Steel Wheel,,Gerhardt / Ford,134,442,oil leak,0,15
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,13,21,99,usa,Gary_Bettenhausen,Gary Bettenhausen,Joe Hunt Magneto,,Lesovsky / Offy,106,398,running,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,14,3,8,usa,Roger_McCluskey,Roger McCluskey,G.C. Murphy,,Eagle / Ford,80,354,crash,34,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,15,2,2,usa,Mario_Andretti,Mario Andretti,Andretti Racing Team,,Brawner / Ford,80,310,crash,24,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,16,7,5,usa,Al_Unser,Al Unser,Retzloff Chemical,,Lola / Ford,80,265,engine,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,17,10,96,usa,Johnny_Rutherford,Johnny Rutherford,Eisert Racing Enterprises,,Eisert / Chevy,78,221,crash,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,18,6,4,usa,Gordon_Johncock,Gordon Johncock,Johncock Racing Team,,Gerhardt / Ford,56,177,rear end,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,19,17,98,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",J.C. Agajanian,,Mongoose / Offy,53,88,piston,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,20,19,62,usa,Bruce_Walkup,Bruce Walkup,Hayhoe Racing Enterprises�,,Vollstedt / Offy,46,88,turbocharger,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,21,20,101,usa,Bruce_Jacobi,Bruce Jacobi,Earl Smith,,Gerhardt / Chevy,14,88,rear end,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,22,11,9,usa,Joe_Leonard,Joe Leonard,Vel's Ford Sales,,Morris / Ford,1,88,half shaft,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,23,5,1,usa,A_J_Foyt,A.J. Foyt,Sheraton / Thompson,,Coyote / Ford,0,88,engine,0,
1968,UO,1968_Jimmy_Bryan_Memorial,1968_03_UO,24,22,28,usa,George_Follmer,George Follmer,George Bryant,,Cheetah / Ford,0,88,crash,0,
1968,UO,1968_Trenton_150,1968_04_UO,1,4,3,usa,Bobby_Unser,Bobby Unser,Rislone,,Eagle / Offy,150,6603,running,142,300
1968,UO,1968_Trenton_150,1968_04_UO,2,1,2,usa,Mario_Andretti,Mario Andretti,Overseas National Airways,,Brawner / Ford,150,3962,running,8,240
1968,UO,1968_Trenton_150,1968_04_UO,3,8,54,usa,Wally_Dallenbach,Wally Dallenbach,Valvoline,,Finley / Offy,150,2641,running,0,210
1968,UO,1968_Trenton_150,1968_04_UO,4,9,4,usa,Gordon_Johncock,Gordon Johncock,Johncock Racing Team,,Gerhardt / Offy,150,1915,running,0,180
1968,UO,1968_Trenton_150,1968_04_UO,5,10,98,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",J.C. Agajanian,,Mongoose / Offy,148,1585,running,0,150
1968,UO,1968_Trenton_150,1968_04_UO,6,14,90,usa,George_Snider,George Snider,Leader Card,,Watson / Ford,147,1321,running,0,120
1968,UO,1968_Trenton_150,1968_04_UO,7,16,23,usa,Rick_Muther,Rick Muther,Michner Petroleum,,Lola / Ford,146,1057,running,0,90
1968,UO,1968_Trenton_150,1968_04_UO,8,7,9,usa,Joe_Leonard,Joe Leonard,Vel's Ford Sales,,Morris / Ford,145,924,running,0,75
1968,UO,1968_Trenton_150,1968_04_UO,9,18,61,usa,Max_Dudley,Max Dudley,Dudley Trucking,,Gerhardt / Chevy,98,858,oil leak,0,60
1968,UO,1968_Trenton_150,1968_04_UO,10,13,15,usa,Mel_Kenyon,Mel Kenyon,"City of Lebanon, Indiana",,Gerhardt / Offy,84,792,universal joint,0,45
1968,UO,1968_Trenton_150,1968_04_UO,11,11,67,usa,Jim_Malloy,Jim Malloy,Jim Robbins Seat Belt,,Vollstedt / Ford,74,726,crash,0,30
1968,UO,1968_Trenton_150,1968_04_UO,12,3,25,usa,Lloyd_Ruby,Lloyd Ruby,Gene White,,Mongoose / Offy,65,660,ring / pinion,0,15
1968,UO,1968_Trenton_150,1968_04_UO,13,12,11,usa,Art_Pollard,Art Pollard,Thermo King Auto Air Conditioning,,Gerhardt / Offy,56,594,spun out,0,
1968,UO,1968_Trenton_150,1968_04_UO,14,22,37,usa,Bay_Darnell,Bay Darnell,Curtis Auto Center,,Curtis / Chevy,54,528,engine,0,
1968,UO,1968_Trenton_150,1968_04_UO,15,21,57,usa,Rollie_Beale,Rollie Beale,Kenny Brenn,,Meskowski / Offy,36,462,dnf,0,
1968,UO,1968_Trenton_150,1968_04_UO,16,2,8,usa,Roger_McCluskey,Roger McCluskey,G.C. Murphy,,Eagle / Offy,27,396,steering,0,
1968,UO,1968_Trenton_150,1968_04_UO,17,6,5,usa,Al_Unser,Al Unser,Retzloff Chemical,,Lola / Ford,23,330,half shaft,0,
1968,UO,1968_Trenton_150,1968_04_UO,18,19,36,usa,Gene_Bergin,Gene Bergin,Bulldog Stables,,Gerhardt / Chevy,15,264,engine,0,
1968,UO,1968_Trenton_150,1968_04_UO,19,17,101,usa,Bruce_Jacobi,Bruce Jacobi,Earl Smith,,Gerhardt / Offy,9,132,crash,0,
1968,UO,1968_Trenton_150,1968_04_UO,20,23,87,usa,Chuck_Arnold,Chuck Arnold,California Speed & Sport Shop,,Halibrand / Offy,9,132,half shaft,0,
1968,UO,1968_Trenton_150,1968_04_UO,21,5,1,usa,A_J_Foyt,A.J. Foyt,Sheraton / Thompson,,Coyote / Ford,3,132,half shaft,0,
1968,UO,1968_Trenton_150,1968_04_UO,22,20,55,usa,Sonny_Ates,Sonny Ates,Boyce Holt Racing,,Turner / Chevy,0,132,spun out,0,
1968,UO,1968_Trenton_150,1968_04_UO,23,15,10,usa,Bud_Tingelstad,Bud Tingelstad,Federal Engineering,,Gerhardt / Offy,0,132,did not start,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,1,3,3,usa,Bobby_Unser,Bobby Unser,Rislone,,Eagle / Offy,200,177523,running,127,1000
1968,UO,1968_Indianapolis_500,1968_05_UO,2,10,48,usa,Dan_Gurney,Dan Gurney,Olsonite,,Eagle / Ford,200,64678,running,0,800
1968,UO,1968_Indianapolis_500,1968_05_UO,3,17,15,usa,Mel_Kenyon,Mel Kenyon,"City of Lebanon, Indiana",,Gerhardt / Offy,200,44843,running,0,700
1968,UO,1968_Indianapolis_500,1968_05_UO,4,20,42,new_zealand,Denny_Hulme,Denny Hulme,Olsonite,,Eagle / Ford,200,26508,running,0,600
1968,UO,1968_Indianapolis_500,1968_05_UO,5,5,25,usa,Lloyd_Ruby,Lloyd Ruby,Gene White Co.,,Mongoose / Offy,200,30248,running,42,500
1968,UO,1968_Indianapolis_500,1968_05_UO,6,26,59,usa,Ronnie_Duman,Ronnie Duman,Hayhoe Racing Enterprises,,Hayhoe / Offy,199,19088,running,0,400
1968,UO,1968_Indianapolis_500,1968_05_UO,7,23,98,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Wagner Lockheed Brake Fluid,,Shrike / Offy,198,17903,running,0,300
1968,UO,1968_Indianapolis_500,1968_05_UO,8,27,90,usa,Mike_Mosley,Mike Mosley,Zecol / Lubaid,,Watson / Offy,197,16819,running,0,250
1968,UO,1968_Indianapolis_500,1968_05_UO,9,31,94,usa,Sammy_Sessions,Sammy Sessions,Valvoline,,Finley / Offy,197,15104,running,0,200
1968,UO,1968_Indianapolis_500,1968_05_UO,10,25,6,usa,Bobby_Grim,Bobby Grim,Gene White Co.,,Mongoose / Offy,196,15053,running,0,150
1968,UO,1968_Indianapolis_500,1968_05_UO,11,24,16,usa,Bob_Veith,Bob Veith,Thermo King Auto Air Conditioning,,Gerhardt / Offy,196,14393,running,0,100
1968,UO,1968_Indianapolis_500,1968_05_UO,12,1,60,usa,Joe_Leonard,Joe Leonard,STP Oil Treatment,,Lotus / Pratt & Whitney,191,37403,fuel shaft,31,50
1968,UO,1968_Indianapolis_500,1968_05_UO,13,11,20,usa,Art_Pollard,Art Pollard,STP Oil Treatment,,Lotus / Pratt & Whitney,188,1833,fuel shaft,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,14,13,82,usa,Jim_McElreath,Jim McElreath,Jim Greer,,Coyote / Ford,179,12793,stalled,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,15,28,84,usa,Carl_Williams,Carl Williams,Sheraton / Thompson,,Coyote / Ford,163,13138,crash,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,16,18,10,usa,Bud_Tingelstad,Bud Tingelstad,Federal Engineering,,Gerhardt / Offy,158,12553,oil pressure,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,17,12,54,usa,Wally_Dallenbach,Wally Dallenbach,Valvoline,,Finley / Offy,146,11413,engine,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,18,21,18,usa,Johnny_Rutherford,Johnny Rutherford,City of Seattle,,Eagle / Ford,125,11468,crash,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,19,2,70,uk,Graham_Hill,Graham Hill,STP Oil Treatment,,Lotus / Pratt & Whitney,110,13693,crash,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,20,8,1,usa,A_J_Foyt,A.J. Foyt,Sheraton / Thompson,,Coyote / Ford,86,11013,rear end,0,
1968,UO,1968_Indianapolis_500,1968_05_UO,21,19,45,usa,Ronnie_Bucknum,Ronnie Bucknum,Weinberger Homes,,Eagle / Ford,76,10853,fuel leak,0,
