season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1963,UO,1963_Trenton_100,1963_01_UO,1,2,2,usa,A_J_Foyt,A.J. Foyt,Sheraton / Thompson,,Meskowski / Offy,100,4442,running,91,200
1963,UO,1963_Trenton_100,1963_01_UO,2,3,21,usa,Parnelli_Jones,Parnelli Jones,HOW,,Meskowski / Offy,100,2844,running,0,160
1963,UO,1963_Trenton_100,1963_01_UO,3,13,56,usa,Jim_Hurtubise,Jim Hurtubise,Barnett Brothers,,Kuzma / Offy,100,1777,running,0,140
1963,UO,1963_Trenton_100,1963_01_UO,4,5,8,usa,Jim_McElreath,Jim McElreath,Bill Forbes Racing,,Meskowski / Offy,99,1245,running,0,120
1963,UO,1963_Trenton_100,1963_01_UO,5,16,28,usa,Troy_Ruttman,Troy Ruttman,Stearly Motor Freight,,Elder / Offy,99,1067,running,0,100
1963,UO,1963_Trenton_100,1963_01_UO,6,7,5,usa,Bobby_Marshman,Bobby Marshman,Econo Car Rental,,Kuzma / Offy,99,888,running,0,80
1963,UO,1963_Trenton_100,1963_01_UO,7,12,7,usa,Len_Sutton,Len Sutton,Leader Card Duo,,Watson / Offy,99,711,running,0,60
1963,UO,1963_Trenton_100,1963_01_UO,8,8,14,usa,Roger_McCluskey,Roger McCluskey,Konstant Hot,,Philipp / Offy,98,623,running,0,50
1963,UO,1963_Trenton_100,1963_01_UO,9,15,15,usa,Ronnie_Duman,Ronnie Duman,Federal Engineering,,Kurtis / Offy,97,574,running,0,40
1963,UO,1963_Trenton_100,1963_01_UO,10,22,27,usa,Johnny_Rutherford,Johnny Rutherford,Dayton Steel Wheel,,Silnes / Offy,97,534,running,0,30
1963,UO,1963_Trenton_100,1963_01_UO,11,10,3,usa,Bob_Mathouser,Bob Mathouser,Schulz Fueling Equipment,,Kuzma / Offy,95,489,running,0,20
1963,UO,1963_Trenton_100,1963_01_UO,12,18,51,usa,Curtis_Turner,Curtis Turner,Fike Plumbing,,Kuzma / Offy,94,441,running,0,10
1963,UO,1963_Trenton_100,1963_01_UO,13,17,26,usa,Colby_Scroggin,Colby Scroggin,Bill Ward Enterprises,,Watson / Offy,94,400,running,0,
1963,UO,1963_Trenton_100,1963_01_UO,14,21,48,usa,Jiggs_Peters,Jiggs Peters,Vargo Dragway,,Kurtis / Offy,92,355,running,0,
