season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1990,UO,1990_Indianapolis_500,1990_01_UO,1,3,30,netherlands,Arie_Luyendyk,Arie Luyendyk,Domino's Pizza,,Lola / Chevy,200,1090940,running,35,1000
1990,UO,1990_Indianapolis_500,1990_01_UO,2,4,18,usa,Bobby_Rahal,Bobby Rahal,STP / Kraco,,Lola / Chevy,200,488566,running,37,800
1990,UO,1990_Indianapolis_500,1990_01_UO,3,1,1,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,Marlboro,,Penske / Chevy,200,592874,running,128,700
1990,UO,1990_Indianapolis_500,1990_01_UO,4,7,5,usa,Al_Unser_Jr,"Al Unser, Jr.",Team Valvoline,,Lola / Chevy,199,227691,running,0,600
1990,UO,1990_Indianapolis_500,1990_01_UO,5,2,2,usa,Rick_Mears,Rick Mears,Pennzoil Z-7,,Penske / Chevy,198,201610,running,0,500
1990,UO,1990_Indianapolis_500,1990_01_UO,6,8,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen / Gilmore,,Lola / Chevy,194,184804,running,0,400
1990,UO,1990_Indianapolis_500,1990_01_UO,7,26,22,usa,Scott_Brayton,Scott Brayton,Amway / Speedway,,Lola / Cosworth,194,196448,running,0,300
1990,UO,1990_Indianapolis_500,1990_01_UO,8,14,25,usa,Eddie_Cheever_Jr,"Eddie Cheever, Jr.",Target,,Penske / Chevy,193,172786,running,0,250
1990,UO,1990_Indianapolis_500,1990_01_UO,9,15,11,usa,Kevin_Cogan,Kevin Cogan,Tuneup Masters,,Penske / Buick,191,150572,running,0,200
1990,UO,1990_Indianapolis_500,1990_01_UO,10,21,28,canada,Scott_Goodyear,Scott Goodyear,Mackenzie Financial,,Lola / Judd,190,146970,running,0,150
1990,UO,1990_Indianapolis_500,1990_01_UO,11,20,70,belgium,Didier_Theys,Didier Theys,Tuneup Masters,,Penske / Buick,190,142384,running,0,100
1990,UO,1990_Indianapolis_500,1990_01_UO,12,16,23,finland,Tero_Palmroth,Tero Palmroth,Hoechst Celanese,,Lola / Cosworth,188,138756,running,0,50
1990,UO,1990_Indianapolis_500,1990_01_UO,13,30,40,usa,Al_Unser,Al Unser,Miller Beer,,March / Alfa Romeo,186,141387,running,0,25
1990,UO,1990_Indianapolis_500,1990_01_UO,14,12,12,usa,Randy_Lewis,Randy Lewis,AMP / Oracle,,Penske / Buick,186,134275,running,0,25
1990,UO,1990_Indianapolis_500,1990_01_UO,15,29,15,scotland,Jim_Crawford,Jim Crawford,Menards,,Lola / Buick,183,130022,running,0,25
1990,UO,1990_Indianapolis_500,1990_01_UO,16,32,93,usa,John_Paul_Jr,"John Paul, Jr.",ATEC Environmental,,Lola / Buick,176,150276,running,0,25
1990,UO,1990_Indianapolis_500,1990_01_UO,17,24,39,usa,Dean_Hall,Dean Hall,Insight,,Lola / Cosworth,165,134306,radiator,0,20
