season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1936,UO,1936_International_500,1936_01,1,28,8,usa,Louis_Meyer,Louis Meyer,Ring Free,,Stevens / Miller,200,34045,running,96,600
1936,UO,1936_International_500,1936_01,2,11,22,usa,Ted_Horn,Ted Horn,Miller-Hartz,,Wetteroth / Miller,200,13935,running,16,450
1936,UO,1936_International_500,1936_01,3,4,10,usa,Doc_MacKenzie,Doc MacKenzie,Gilmore Speedway,,Wetteroth / Offy,200,6953,running,0,282
1936,UO,1936_International_500,1936_01,4,30,36,usa,Mauri_Rose,Mauri Rose,Front Wheel Drive Auto,,Miller 4D / Miller,200,4053,running,0,350
1936,UO,1936_International_500,1936_01,5,3,18,usa,Chet_Miller,Chet Miller,Boyle Products,,Summers FD / Miller,200,3653,running,0,300
1936,UO,1936_International_500,1936_01,6,25,41,usa,Ray_Pixley,Ray Pixley,Fink Auto,,Miller / Miller,200,2328,running,0,250
1936,UO,1936_International_500,1936_01,7,9,3,usa,Wilbur_Shaw,Wilbur Shaw,Gilmore Speedway,,Shaw / Offy,200,3650,running,51,200
1936,UO,1936_International_500,1936_01,8,14,17,usa,George_Barringer,George Barringer,Kennedy Tank,,Rigling / Offy,200,1650,running,0,150
1936,UO,1936_International_500,1936_01,9,32,53,usa,Zeke_Meyer,Zeke Meyer,Boyle Products,,Cooper FD / Studebaker,200,1550,running,0,100
1936,UO,1936_International_500,1936_01,10,5,38,usa,George_Connor,George Connor,Marks-Miller,,Adams / Miller,200,1425,running,0,50
1936,UO,1936_International_500,1936_01,11,12,35,usa,Freddie_Winnai,Freddie Winnai,Midwest Red Lion,,Stevens / Offy,199,850,running,0,
1936,UO,1936_International_500,1936_01,12,24,9,usa,Ralph_Hepburn,Ralph Hepburn,Art Rose,,Miller / Offy,196,700,running,0,
1936,UO,1936_International_500,1936_01,13,27,28,usa,Harry_McQuinn,Harry McQuinn,Sampson Radio,,Stevens / Miller,196,600,out of fuel,0,
1936,UO,1936_International_500,1936_01,14,10,7,usa,Shorty_Cantlon,Shorty Cantlon,Hamilton-Harris,,Weil / Miller,194,535,out of fuel,0,
1936,UO,1936_International_500,1936_01,15,1,33,usa,Rex_Mays,Rex Mays,Gilmore Speedway,,Adams / Sparks,192,920,out of fuel,12,
1936,UO,1936_International_500,1936_01,16,23,54,usa,Doc_Williams,Doc Williams,Superior Trailer / Race Car Corp.,,Cooper FD / Miller,192,505,out of fuel,0,
1936,UO,1936_International_500,1936_01,17,29,32,usa,Lou_Moore,Lou Moore,Burd Piston Ring,,Miller / Offy,185,490,out of fuel,0,
1936,UO,1936_International_500,1936_01,18,33,19,usa,Emil_Andres,Emil Andres,Stewart Carew,,Whippet / Cragar,184,475,running,0,
1936,UO,1936_International_500,1936_01,19,15,4,usa,Floyd_Roberts,Floyd Roberts,Burd Piston Ring,,Stevens / Offy,183,460,out of fuel,0,
1936,UO,1936_International_500,1936_01,20,20,14,usa,Frank_Brisko,Frank Brisko,Elgin Piston Pin,,Miller / Brisko,180,445,out of fuel,0,
1936,UO,1936_International_500,1936_01,21,17,12,usa,Al_Miller_(2),Al Miller,Boyle Products,,Smith / Miller,119,430,crash,0,
1936,UO,1936_International_500,1936_01,22,7,42,usa,Cliff_Bergere,Cliff Bergere,Bowes Seal Fast,,Stevens / Miller,116,415,engine bolt,0,
1936,UO,1936_International_500,1936_01,23,26,15,usa,Deacon_Litz,Deacon Litz,Litz-Miller,,Miller / Miller,108,400,engine,0,
1936,UO,1936_International_500,1936_01,24,2,21,usa,Babe_Stapp,Babe Stapp,Gil Pirrung,,Shaw FD / Offy,89,1585,crankshaft,25,
1936,UO,1936_International_500,1936_01,25,19,5,usa,Billy_Winn,Billy Winn,Harry Miller,,Miller / Miller,78,370,crankshaft,0,
1936,UO,1936_International_500,1936_01,26,22,52,usa,Frank_McGurk,Frank McGurk,Abel's Auto Ford,,Adams / Cragar,51,355,crankshaft,0,
1936,UO,1936_International_500,1936_01,27,8,27,usa,Louis_Tomei,Louis Tomei,Wheeler's,,Wetteroth / Miller,44,340,engine mount,0,
1936,UO,1936_International_500,1936_01,28,6,44,usa,Herb_Ardinger,Herb Ardinger,Bowes Seal Fast,,Stevens / Miller,38,325,transmission,0,
1936,UO,1936_International_500,1936_01,29,18,6,usa,Chet_Gardner,Chet Gardner,Chet Gardner,,Duesenberg / Offy,38,310,clutch,0,
1936,UO,1936_International_500,1936_01,30,16,43,usa,Jimmy_Snyder,Jimmy Snyder,Belanger-Miller,,Stevens / Miller,21,295,oil leak,0,
1936,UO,1936_International_500,1936_01,31,21,47,usa,Johnny_Seymour,Johnny Seymour,Sullivan-O'Brien,,Stevens / Miller,13,280,clutch,0,
1936,UO,1936_International_500,1936_01,32,31,46,usa,Fred_Frame,Fred Frame,Burd Piston Ring,,Miller / Miller,4,265,piston,0,
1936,UO,1936_International_500,1936_01,33,13,2,usa,Bill_Cummings,Bill Cummings,Boyle Products,,Miller FD / Offy,0,250,clutch,0,
1936,UO,1936_Goshen_100,1936_02,1,2,33,usa,Rex_Mays,Rex Mays,Gilmore Speedway,,Adams / Sparks,100,2200,running,100,120
1936,UO,1936_Goshen_100,1936_02,2,5,3,usa,Wilbur_Shaw,Wilbur Shaw,Gilmore Speedway,,Shaw / Offy,100,1200,running,0,90
1936,UO,1936_Goshen_100,1936_02,3,7,10,usa,Doc_MacKenzie,Doc MacKenzie,Gilmore Speedway,,Wetteroth / Miller,100,900,running,0,80
1936,UO,1936_Goshen_100,1936_02,4,4,4,usa,Floyd_Roberts,Floyd Roberts,Burd Piston Ring,,Stevens / Offy,100,700,running,0,70
1936,UO,1936_Goshen_100,1936_02,5,10,5,usa,Billy_Winn,Billy Winn,Harry Miller,,Miller / Miller,100,500,running,0,60
1936,UO,1936_Goshen_100,1936_02,6,6,32,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Miller / Offy,100,400,running,0,50
1936,UO,1936_Goshen_100,1936_02,7,8,43,usa,Jimmy_Snyder,Jimmy Snyder,Belanger-Miller,,Stevens / Miller,100,350,running,0,40
1936,UO,1936_Goshen_100,1936_02,8,3,6,usa,Chet_Gardner,Chet Gardner,Chet Gardner,,Duesenberg / Offy,100,300,running,0,30
1936,UO,1936_Goshen_100,1936_02,9,9,35,usa,Frank_Brisko,Frank Brisko,Midwest Red Lion,,Stevens / Offy,99,275,running,0,20
1936,UO,1936_Goshen_100,1936_02,10,13,7,usa,Babe_Stapp,Babe Stapp,Hamilton-Harris,,Weil / Miller,99,250,running,0,10
1936,UO,1936_Goshen_100,1936_02,11,11,2,usa,Bill_Cummings,Bill Cummings,Boyle Products,,Miller / Offy,99,225,running,0,
1936,UO,1936_Goshen_100,1936_02,12,14,46,usa,Russ_Snowberger,Russ Snowberger,–,,Miller / Offy,99,200,running,0,
1936,UO,1936_Goshen_100,1936_02,13,12,8,usa,Louis_Meyer,Louis Meyer,Ring Free,,Stevens / Miller,53,200,oil pressure,0,
1936,UO,1936_Goshen_100,1936_02,14,1,38,usa,George_Connor,George Connor,Marks-Miller,,Adams / Miller,1,200,clutch,0,
1936,UO,1936_Syracuse_100,1936_03,1,7,32,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Miller / Offy,100,2200,running,31,120
1936,UO,1936_Syracuse_100,1936_03,2,4,38,usa,George_Connor,George Connor,Marks-Miller,,Adams / Miller,100,1200,running,0,90
1936,UO,1936_Syracuse_100,1936_03,3,5,33,usa,Rex_Mays,Rex Mays,Gilmore Speedway,,Adams / Sparks,100,900,running,19,80
1936,UO,1936_Syracuse_100,1936_03,4,6,35,usa,Jimmy_Snyder,Jimmy Snyder,Midwest Red Lion,,Stevens / Offy,100,700,running,0,70
1936,UO,1936_Syracuse_100,1936_03,5,13,43,usa,Frank_Brisko,Frank Brisko,Belanger-Miller,,Stevens / Miller,100,500,running,0,60
1936,UO,1936_Syracuse_100,1936_03,6,11,47,usa,Bob_Sall,Bob Sall,Cantlon-Miller,,Stevens / Miller,100,400,running,0,50
1936,UO,1936_Syracuse_100,1936_03,7,14,4,usa,Shorty_Cantlon,Shorty Cantlon,Burd Piston Ring,,Stevens / Offy,98,350,running,0,10.2
1936,UO,1936_Syracuse_100,1936_03,8,1,23,usa,Russ_Snowberger,Russ Snowberger,–,,Offy,57,300,rear end,0,
1936,UO,1936_Syracuse_100,1936_03,9,2,7,usa,Billy_Winn,Billy Winn,Hamilton-Harris,,Miller / Miller,51,275,brake pedal,50,
1936,UO,1936_Syracuse_100,1936_03,10,3,25,usa,Floyd_Davis,Floyd Davis,–,,Offy,16,250,manifold bolt,0,
1936,UO,1936_Syracuse_100,1936_03,11,15,29,usa,Henry_Banks,Henry Banks,Ralph DePalma,,Miller / Miller,6,225,connecting rod,0,
1936,UO,1936_Syracuse_100,1936_03,12,9,3,usa,Wilbur_Shaw,Wilbur Shaw,Gilmore Speedway,,Shaw / Offy,1,134,crash,0,
1936,UO,1936_Syracuse_100,1936_03,13,12,2,usa,Bill_Cummings,Bill Cummings,Boyle Products,,Miller / Offy,1,133,crash,0,
1936,UO,1936_Syracuse_100,1936_03,14,10,6,usa,Chet_Gardner,Chet Gardner,Chet Gardner,,Duesenberg / Offy,1,133,crash,0,
1936,UO,1936_Syracuse_100,1936_03,15,8,15,usa,Deacon_Litz,Deacon Litz,Litz-Miller,,Miller / Miller,1,,transmission,0,
1936,UO,1936_George_Vanderbilt_Cup,1936_04,1,8,8,italy,Tazio_Nuvolari,Tazio Nuvolari,Scuderia Ferrari,,Alfa Romeo / Alfa Romeo,75,23600,running,74,360
1936,UO,1936_George_Vanderbilt_Cup,1936_04,2,14,18,france,Jean-Pierre_Wimille,Jean-Pierre Wimille,Jean-Pierre Wimille,,Bugatti / Bugatti,75,10000,running,0,270
1936,UO,1936_George_Vanderbilt_Cup,1936_04,3,1,9,italy,Antonio_Brivio,Antonio Brivio,Scuderia Ferrari,,Alfa Romeo / Alfa Romeo,75,5100,running,1,240
1936,UO,1936_George_Vanderbilt_Cup,1936_04,4,19,16,france,Raymond_Sommer,Raymond Sommer,Scuderia Ferrari,,Alfa Romeo / Alfa Romeo,75,3500,running,0,210
1936,UO,1936_George_Vanderbilt_Cup,1936_04,5,23,46,uk,Pat_Fairchild,Pat Fairchild,Pat Fairchild,,ERA / ERA,75,3000,running,0,180
1936,UO,1936_George_Vanderbilt_Cup,1936_04,6,30,12,australia,Fred_McEvoy,Fred McEvoy,Fred McEvoy,,Maserati / Maserati,75,2200,running,0,48
1936,UO,1936_George_Vanderbilt_Cup,1936_04,7,24,32,usa,Mauri_Rose,Mauri Rose,Burd Piston Ring,,Miller / Offy,75,1800,running,0,120
1936,UO,1936_George_Vanderbilt_Cup,1936_04,8,26,2,usa,Bill_Cummings,Bill Cummings,Boyle Products,,Miller / Offy,75,1600,running,0,90
1936,UO,1936_George_Vanderbilt_Cup,1936_04,9,32,24,france,Philippe_Etancelin,Philippe Etancelin,Philippe Etancelin,,Maserati / Maserati,75,1500,running,0,60
