season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1980,UO,1980_Datsun_Twin_200,1980_01_UO,1,1,4,usa,Johnny_Rutherford,Johnny Rutherford,Pennzoil,,Chaparral / Cosworth,80,15550,running,74,400
1980,UO,1980_Datsun_Twin_200,1980_01_UO,2,5,7,usa,Tom_Sneva,Tom Sneva,O'Connell Racing,,McLaren / Cosworth,79,11280,running,0,320
1980,UO,1980_Datsun_Twin_200,1980_01_UO,3,8,20,usa,Gordon_Johncock,Gordon Johncock,North American Van Lines,,Wildcat / Cosworth,79,8280,running,0,280
1980,UO,1980_Datsun_Twin_200,1980_01_UO,4,9,55,usa,Spike_Gehlhausen,Spike Gehlhausen,Arizona Mechanic,,Penske / Cosworth,78,6610,running,0,240
1980,UO,1980_Datsun_Twin_200,1980_01_UO,5,7,40,usa,Tom_Bagley,Tom Bagley,Kent Oil,,Penske / Cosworth,77,55950,running,0,200
1980,UO,1980_Datsun_Twin_200,1980_01_UO,6,13,60,usa,Gordon_Smiley,Gordon Smiley,Patrick Racing,,Penske / Cosworth,77,4910,running,0,160
1980,UO,1980_Datsun_Twin_200,1980_01_UO,7,14,41,usa,Bill_Alsup,Bill Alsup,Alsup Racing,,Penske / Cosworth,77,4400,running,0,120
1980,UO,1980_Datsun_Twin_200,1980_01_UO,8,16,23,usa,Dick_Ferguson,Dick Ferguson,Aero Electronics,,Penske / Cosworth,75,3720,running,0,100
1980,UO,1980_Datsun_Twin_200,1980_01_UO,9,12,72,usa,Roger_Mears,Roger Mears,Hodgdon Engineering,,McLaren / Cosworth,74,3380,running,0,80
1980,UO,1980_Datsun_Twin_200,1980_01_UO,10,23,50,usa,Jan_Sneva,Jan Sneva,BFM Enterprises,,Antares / Offy,71,3040,running,0,60
1980,UO,1980_Datsun_Twin_200,1980_01_UO,11,22,75,usa,Ron_Shuman,Ron Shuman,Stanton Racing,,Penske / Cosworth,71,2870,crash,0,40
1980,UO,1980_Datsun_Twin_200,1980_01_UO,12,25,42,usa,John_Wood_(1),John Wood,Bose Corporation,,Eagle / Offy,68,2700,running,0,20
1980,UO,1980_Datsun_Twin_200,1980_01_UO,13,19,24,usa,Sheldon_Kinser,Sheldon Kinser,Scientific Drilling,,Watson / Cosworth,58,2530,overheating,0,10
1980,UO,1980_Datsun_Twin_200,1980_01_UO,14,21,28,usa,Herm_Johnson,Herm Johnson,Spirit of Eau Claire,,Lightning / Offy,51,2360,stalled,0,10
1980,UO,1980_Datsun_Twin_200,1980_01_UO,15,18,47,italy,Phil_Caliva,Phil Caliva,Alsup Racing,,McLaren / Offy,51,2190,ignition,0,10
1980,UO,1980_Datsun_Twin_200,1980_01_UO,16,3,5,usa,Al_Unser,Al Unser,Mark C. Bloome,,Longhorn / Cosworth,45,2090,transmission,0,10
1980,UO,1980_Datsun_Twin_200,1980_01_UO,17,17,15,usa,Bill_Tempero,Bill Tempero,Spirit of Colorado,,Eagle / Chevy,42,2020,fuel pump,0,8
1980,UO,1980_Datsun_Twin_200,1980_01_UO,18,6,10,usa,Pancho_Carter,Pancho Carter,Alex Foods,,Penske / Cosworth,39,1950,fuel pump,0,8
1980,UO,1980_Datsun_Twin_200,1980_01_UO,19,11,48,usa,Mike_Mosley,Mike Mosley,Theodore Racing,,Eagle / Cosworth,36,1885,cylinder,0,8
