season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1992,UO,1992_Indianapolis_500,1992_01_UO,1,12,3,usa,Al_Unser_Jr,"Al Unser, Jr.",Valvoline,,Galmer / Chevy,200,1244184,running,25,1000
1992,UO,1992_Indianapolis_500,1992_01_UO,2,33,15,canada,Scott_Goodyear,Scott Goodyear,Mackenzie Financial,,Lola / Chevy,200,609333,running,0,800
1992,UO,1992_Indianapolis_500,1992_01_UO,3,22,27,usa,Al_Unser,Al Unser,Conseco,,Lola / Buick,200,368533,running,4,700
1992,UO,1992_Indianapolis_500,1992_01_UO,4,2,9,usa,Eddie_Cheever_Jr,"Eddie Cheever, Jr.",Target / Scotch Video,,Lola / Ford,200,271103,running,9,600
1992,UO,1992_Indianapolis_500,1992_01_UO,5,8,18,usa,Danny_Sullivan,Danny Sullivan,Molson / Kraco / STP,,Galmer / Chevy,199,211803,running,0,500
1992,UO,1992_Indianapolis_500,1992_01_UO,6,10,12,usa,Bobby_Rahal,Bobby Rahal,Miller Genuine Draft,,Lola / Chevy,199,237703,running,0,400
1992,UO,1992_Indianapolis_500,1992_01_UO,7,25,11,brazil,Raul_Boesel,Raul Boesel,Panasonic / Sega,,Lola / Chevy,198,191503,running,0,300
1992,UO,1992_Indianapolis_500,1992_01_UO,8,14,8,usa,John_Andretti,John Andretti,Pennzoil,,Lola / Chevy,195,186203,running,0,250
1992,UO,1992_Indianapolis_500,1992_01_UO,9,23,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen,,Lola / Chevy,195,189833,running,0,200
1992,UO,1992_Indianapolis_500,1992_01_UO,10,18,93,usa,John_Paul_Jr,"John Paul, Jr.",Mann Development,,Lola / Buick,194,171403,running,0,150
1992,UO,1992_Indianapolis_500,1992_01_UO,11,27,90,usa,Lyn_St_James,Lyn St. James,Agency Rent-A-Car / J.C. Penney,,Lola / Chevy,193,187953,running,0,100
1992,UO,1992_Indianapolis_500,1992_01_UO,12,29,68,usa,Dominic_Dobson,Dominic Dobson,Tobacco Free America,,Lola / Chevy,193,179983,running,0,50
1992,UO,1992_Indianapolis_500,1992_01_UO,13,6,1,usa,Michael_Andretti,Michael Andretti,Kmart / Texaco-Havoline,,Lola / Ford,189,295383,fuel pressure,160,25
1992,UO,1992_Indianapolis_500,1992_01_UO,14,24,21,usa,Buddy_Lazier,Buddy Lazier,Leader Card Racing,,Lola / Buick,139,164283,engine,0,25
1992,UO,1992_Indianapolis_500,1992_01_UO,15,4,6,netherlands,Arie_Luyendyk,Arie Luyendyk,Target / Scotch Video,,Lola / Ford,135,166953,crash,1,25
1992,UO,1992_Indianapolis_500,1992_01_UO,16,32,31,usa,Ted_Prappas,Ted Prappas,Say NO To Drugs / P.I.G.,,Lola / Chevy,135,163253,gearbox,0,25
1992,UO,1992_Indianapolis_500,1992_01_UO,17,5,51,usa,Gary_Bettenhausen,Gary Bettenhausen,Glidden Paints,,Lola / Buick,112,150803,crash,0,20
1992,UO,1992_Indianapolis_500,1992_01_UO,18,20,48,usa,Jeff_Andretti,Jeff Andretti,Gillette / Carlo,,Lola / Chevy,109,153703,crash,0,20
1992,UO,1992_Indianapolis_500,1992_01_UO,19,26,39,usa,Brian_Bonner,Brian Bonner,Applebee's,,Lola / Buick,97,156953,crash,0,20
