season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,1,11,12,italy,Ralph_DePalma,Ralph DePalma,Mercedes,,Mercedes,35,,running,18,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,2,6,7,usa,Barney_Oldfield_(2),Barney Oldfield,Mercer Motors,,Mercer,35,,running,0,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,3,9,10,usa,Billy_Carlson,Billy Carlson,Mason Motor,,Mason / Duesenberg,35,,running,0,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,4,7,8,usa,Earl_Cooper,Earl Cooper,Stutz Motor Car,,Stutz / Wisconsin,35,,running,0,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,5,14,16,usa,George_Joerimann,George Joerimann,Touraine,,–,30,,running,0,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,6,15,17,usa,Tony_Janette,Tony Janette,Alco,,Alco,22,,cylinder,0,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,7,3,3,norway,Gil_Andersen,Gil Andersen,Stutz Motor Car,,Stutz / Wisconsin,17,,driveshaft,4,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,8,13,15,usa,Guy_Ball,Guy Ball,Marmon,,Marmon,15,,out of fuel,0,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,9,4,4,usa,Eddie_Pullen,Eddie Pullen,Mercer Motors,,Mercer,13,,crash,12,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,10,10,11,usa,Frank_Goode,Frank Goode,Apperson,,Apperson,11,,fuel feed,0,
1914,UO,1914_William_K_Vanderbilt_Cup,1914_01,11,12,14,usa,John_Marquis,John Marquis,Sunbeam Motor Car,,Sunbeam,9,,axle,0,
