season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,1,-,7,usa,Tommy_Milton,Tommy Milton,Duesenberg,,Duesenberg / Duesenberg,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,2,-,9,usa,Ralph_Mulford,Ralph Mulford,Frontenac Motors,,Frontenac / Frontenac,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,3,-,,usa,I_P_Fetterman,I.P. Fetterman,Peerless,,Peerless / Peerless,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,4,-,43,usa,Omar_Toft,Omar Toft,Miller,,Miller / Miller,-,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,5,-,,usa,George_Gardner,George Gardner,Hudson Motor Car,,Hudson / Hudson,-,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,6,-,45,usa,Eddie_Hearne,Eddie Hearne,Frontenac Motors,,Frontenac / Frontenac,-,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,7,-,,usa,Fred_McCarthy,Fred McCarthy,Hudson Motor Car,,Hudson / Hudson,-,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_1,1918_01,8,-,15,usa,Barney_Oldfield_(2),Barney Oldfield,Golden Submarine,,Miller / Miller,21,,dnf,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,1,1,9,usa,Ralph_Mulford,Ralph Mulford,Frontenac Motors,,Frontenac / Frontenac,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,2,8,15,usa,Barney_Oldfield_(2),Barney Oldfield,Golden Submarine,,Miller / Miller,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,3,3,,usa,I_P_Fetterman,I.P. Fetterman,Peerless,,Peerless / Peerless,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,4,4,43,usa,Omar_Toft,Omar Toft,Miller,,Miller / Miller,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,5,5,,usa,George_Gardner,George Gardner,Hudson Motor Car,,Hudson / Hudson,-,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,6,-,3,usa,Louis_Chevrolet,Louis Chevrolet,Frontenac Motors,,Frontenac / Frontenac,15,,dnf,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,7,-,14,canada,Ira_Vail,Ira Vail,Hudson Motor Car,,Hudson / Hudson,5,,dnf,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_2,1918_02,8,6,45,usa,Eddie_Hearne,Eddie Hearne,Frontenac Motors,,Frontenac / Frontenac,1,,dnf,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_3,1918_03,1,5,45,usa,Eddie_Hearne,Eddie Hearne,Frontenac Motors,,Frontenac / Frontenac,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_3,1918_03,2,7,,usa,Fred_McCarthy,Fred McCarthy,Hudson Motor Car,,Hudson / Hudson,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_3,1918_03,3,3,43,usa,Omar_Toft,Omar Toft,Miller,,Miller / Miller,24,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_3,1918_03,4,4,,usa,George_Gardner,George Gardner,Hudson Motor Car,,Hudson / Hudson,-,,running,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_3,1918_03,5,2,,usa,I_P_Fetterman,I.P. Fetterman,Peerless,,-,14,,dnf,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_3,1918_03,6,6,14,canada,Ira_Vail,Ira Vail,Hudson Motor Car,,Hudson / Hudson,14,,dnf,-,
1918,UO,1918_Liberty_Sweepstakes_Heat_3,1918_03,7,1,15,usa,Barney_Oldfield_(2),Barney Oldfield,Golden Submarine,,Miller / Miller,2,,dnf,-,
