season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1974,UO,1974_Ontario_Heat_1,1974_01_UO,1,1,14,usa,A_J_Foyt,A.J. Foyt,Gilmore Racing,,Coyote / Foyt,40,9125,running,40,200
1974,UO,1974_Ontario_Heat_1,1974_01_UO,2,2,48,usa,Bobby_Unser,Bobby Unser,Olsonite,,Eagle / Offy,40,,running,0,160
1974,UO,1974_Ontario_Heat_1,1974_01_UO,3,7,9,usa,Lloyd_Ruby,Lloyd Ruby,Unlimited Racing,,Eagle / Offy,40,,running,0,140
1974,UO,1974_Ontario_Heat_1,1974_01_UO,4,8,45,usa,Jim_McElreath,Jim McElreath,Thermo King,,Eagle / Offy,40,,running,0,120
1974,UO,1974_Ontario_Heat_1,1974_01_UO,5,9,1,usa,Roger_McCluskey,Roger McCluskey,Hopkins Buick,,McLaren / Offy,39,,running,0,100
1974,UO,1974_Ontario_Heat_1,1974_01_UO,6,10,98,usa,Mike_Mosley,Mike Mosley,Lodestar,,Eagle / Offy,38,,out of fuel,0,80
1974,UO,1974_Ontario_Heat_1,1974_01_UO,7,4,2,usa,Wally_Dallenbach,Wally Dallenbach,Patrick Racing,,Eagle / Offy,37,,running,0,60
1974,UO,1974_Ontario_Heat_1,1974_01_UO,8,5,44,usa,Dick_Simon,Dick Simon,TraveLodge,,Eagle / Foyt,37,,out of fuel,0,50
1974,UO,1974_Ontario_Heat_1,1974_01_UO,9,11,27,usa,Tom_Bigelow,Tom Bigelow,Bryant Heating & Air Conditioning,,Vollstedt / Offy,37,,out of fuel,0,40
1974,UO,1974_Ontario_Heat_1,1974_01_UO,10,6,4,usa,Billy_Vukovich_Jr,"Billy Vukovich, Jr.",Sugaripe Prune,,Eagle / Offy,37,,out of fuel,0,30
1974,UO,1974_Ontario_Heat_1,1974_01_UO,11,14,28,usa,Lee_Brayton,Lee Brayton,Eisenhour-Brayton Racing Team,,Eagle / Offy,35,,running,0,20
1974,UO,1974_Ontario_Heat_1,1974_01_UO,12,13,94,usa,Bentley_Warren,Bentley Warren,Tassi Vatis,,Finley / Offy,34,,magneto,0,10
1974,UO,1974_Ontario_Heat_1,1974_01_UO,13,12,24,usa,Tom_Sneva,Tom Sneva,Grant King Racing,,King / Offy,33,,valve,0,
1974,UO,1974_Ontario_Heat_1,1974_01_UO,14,3,7,usa,Gordon_Johncock,Gordon Johncock,Patrick Racing,,Eagle / Offy,23,,out of fuel,0,
1974,UO,1974_Ontario_Heat_1,1974_01_UO,15,15,23,usa,Skip_Barber,Skip Barber,Crower Cams,,Eagle / Chevy,17,,connecting rod,0,
1974,UO,1974_Ontario_Heat_2,1974_02_UO,1,1,3,usa,Johnny_Rutherford,Johnny Rutherford,McLaren Cars,,McLaren / Offy,40,6875,running,4,200
1974,UO,1974_Ontario_Heat_2,1974_02_UO,2,7,21,usa,Jimmy_Caruthers,Jimmy Caruthers,Cobre Firestone,,Eagle / Offy,40,,running,0,160
1974,UO,1974_Ontario_Heat_2,1974_02_UO,3,6,18,usa,Steve_Krisiloff,Steve Krisiloff,American Kids Racers,,Eagle / Offy,40,,running,0,140
1974,UO,1974_Ontario_Heat_2,1974_02_UO,4,11,16,usa,Joe_Leonard,Joe Leonard,Vel's Parnelli Ford,,Eagle / Offy,40,,running,0,120
1974,UO,1974_Ontario_Heat_2,1974_02_UO,5,4,15,usa,Al_Unser,Al Unser,Viceroy,,Eagle / Offy,39,,out of fuel,0,100
1974,UO,1974_Ontario_Heat_2,1974_02_UO,6,12,89,usa,John_Martin,John Martin,Automotive Technology,,McLaren / Offy,39,,running,0,80
1974,UO,1974_Ontario_Heat_2,1974_02_UO,7,8,42,usa,Jerry_Karl,Jerry Karl,Hopkins Buick,,Eagle / Offy,39,,running,0,60
1974,UO,1974_Ontario_Heat_2,1974_02_UO,8,9,77,usa,Salt_Walther,Salt Walther,Dayton-Walther,,McLaren / Offy,39,,running,0,50
1974,UO,1974_Ontario_Heat_2,1974_02_UO,9,3,5,usa,Mario_Andretti,Mario Andretti,Viceroy,,Parnelli / Offy,37,,out of fuel,30,40
1974,UO,1974_Ontario_Heat_2,1974_02_UO,10,10,82,usa,George_Snider,George Snider,Jim Greer,,Atlanta / Foyt,37,,out of fuel,0,30
1974,UO,1974_Ontario_Heat_2,1974_02_UO,11,2,8,usa,Gary_Bettenhausen,Gary Bettenhausen,Penske Products,,McLaren / Offy,29,,wing flap,6,20
1974,UO,1974_Ontario_Heat_2,1974_02_UO,12,14,53,canada,John_Cannon,John Cannon,Minnesota Serendipity,,Atlanta / Foyt,18,,engine,0,10
1974,UO,1974_Ontario_Heat_2,1974_02_UO,13,5,55,usa,Jerry_Grant,Jerry Grant,Cobre Firestone,,Eagle / Offy,14,,magneto,0,
1974,UO,1974_Ontario_Heat_2,1974_02_UO,14,13,92,usa,Bill_Simpson,Bill Simpson,Bill Simpson,,Brabham / Offy,10,,smoking,0,
