season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,1,7,1,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg SC,240,,running,40,600
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,2,4,3,usa,Harry_Hartz,Harry Hartz,Miller,,Miller / Miller SC,240,,running,0,320
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,3,13,4,usa,Bob_McDonogh,Bob McDonogh,Miller,,Miller / Miller SC,240,,running,0,170
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,4,6,6,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,240,,running,0,90
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,5,5,16,usa,Bennett_Hill,Bennett Hill,Miller,,Miller / Miller SC,240,,running,0,55
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,6,12,17,usa,Earl_DeVore,Earl DeVore,Nickel Plate / Miller,,Miller / Miller SC,240,,running,51,35
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,7,18,35,usa,Ben_Jones,Ben Jones,Duesenberg,,Duesenberg / Duesenberg SC,–,,running,0,25
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,8,11,22,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,–,,running,0,15
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,9,10,23,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,–,,running,0,10
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,10,2,12,usa,Leon_Duray,Leon Duray,Miller,,Miller / Miller SC,–,,magneto,125,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,11,14,15,usa,Peter_Kreis,Peter Kreis,Miller,,Miller / Miller SC,–,,dnf,0,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,12,9,14,usa,Jerry_Wonderlich,Jerry Wonderlich,Miller,,Miller / Miller SC,88,,dnf,0,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,13,17,19,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller SC,78,,dnf,0,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,14,8,8,usa,Fred_Comer,Fred Comer,Miller,,Miller / Miller SC,52,,engine,0,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,15,16,2,usa,Tommy_Milton,Tommy Milton,Duesenberg,,Duesenberg / Duesenberg,42,,engine,0,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,16,1,9,usa,Ralph_Hepburn,Ralph Hepburn,Boyle Valve,,Miller / Miller SC,36,,engine,3,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,17,3,7,usa,Dave_Lewis,Dave Lewis,Miller,,Miller FD / Miller SC,35,,engine,23,
1926,UO,1926_Carl_G_Fisher_Trophy_Race,1926_01_UO,18,15,5,usa,Earl_Cooper,Earl Cooper,Miller,,Miller / Miller SC,34,,oil line,0,
1926,UO,1926_Culver_City_Race,1926_02_UO,1,4,16,usa,Bennett_Hill,Bennett Hill,Miller,,Miller / Miller SC,200,,running,113,500
1926,UO,1926_Culver_City_Race,1926_02_UO,2,8,1,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,0,260
1926,UO,1926_Culver_City_Race,1926_02_UO,3,6,3,usa,Harry_Hartz,Harry Hartz,Miller,,Miller / Miller SC,200,,running,0,140
1926,UO,1926_Culver_City_Race,1926_02_UO,4,15,2,usa,Eddie_Hearne,Eddie Hearne,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,0,80
1926,UO,1926_Culver_City_Race,1926_02_UO,5,11,6,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,200,,running,0,50
1926,UO,1926_Culver_City_Race,1926_02_UO,6,10,5,usa,Ralph_Hepburn,Ralph Hepburn,Locomobile Junior 8,,Fengler / Locomobile SC,200,,running,0,35
1926,UO,1926_Culver_City_Race,1926_02_UO,7,12,28,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,0,25
1926,UO,1926_Culver_City_Race,1926_02_UO,8,13,8,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,200,,running,0,15
1926,UO,1926_Culver_City_Race,1926_02_UO,9,14,9,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve / Miller,,Miller / Miller SC,200,,running,0,10
1926,UO,1926_Culver_City_Race,1926_02_UO,10,5,12,usa,Leon_Duray,Leon Duray,Miller,,Miller / Miller SC,200,,running,16,5
1926,UO,1926_Culver_City_Race,1926_02_UO,11,2,15,usa,Peter_Kreis,Peter Kreis,Miller,,Miller / Miller SC,–,,running,2,
1926,UO,1926_Culver_City_Race,1926_02_UO,12,1,4,usa,Bob_McDonogh,Bob McDonogh,Miller,,Miller / Miller SC,179,,supercharger,1,
1926,UO,1926_Culver_City_Race,1926_02_UO,13,3,7,usa,Dave_Lewis,Dave Lewis,Miller,,Miller FD / Miller SC,93,,water leak,68,
1926,UO,1926_Culver_City_Race,1926_02_UO,14,7,14,usa,Fred_Comer,Fred Comer,Miller,,Miller / Miller SC,64,,steering gear,0,
1926,UO,1926_Culver_City_Race,1926_02_UO,15,9,17,usa,Earl_DeVore,Earl DeVore,Nickel Plate / Miller,,Miller / Miller SC,34,,engine,0,
1926,UO,1926_Culver_City_Race,1926_02_UO,16,16,22,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,28,,oil line,0,
1926,UO,1926_Atlantic_City_Race,1926_03_UO,1,2,3,usa,Harry_Hartz,Harry Hartz,Miller,,Miller / Miller SC,200,,running,7,600
1926,UO,1926_Atlantic_City_Race,1926_03_UO,2,7,1,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,28,320
1926,UO,1926_Atlantic_City_Race,1926_03_UO,3,1,4,usa,Bob_McDonogh,Bob McDonogh,Miller,,Miller / Miller SC,200,,running,165,170
1926,UO,1926_Atlantic_City_Race,1926_03_UO,4,4,15,usa,Peter_Kreis,Peter Kreis,Miller,,Miller / Miller SC,200,,running,0,90
1926,UO,1926_Atlantic_City_Race,1926_03_UO,5,5,5,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller / Miller SC,200,,running,0,55
1926,UO,1926_Atlantic_City_Race,1926_03_UO,6,8,2,usa,Eddie_Hearne,Eddie Hearne,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,0,35
1926,UO,1926_Atlantic_City_Race,1926_03_UO,7,9,14,usa,Fred_Comer,Fred Comer,Miller,,Miller / Miller SC,188,,running,0,25
1926,UO,1926_Atlantic_City_Race,1926_03_UO,8,3,16,usa,Bennett_Hill,Bennett Hill,Miller,,Miller / Miller SC,158,,engine,0,
1926,UO,1926_Atlantic_City_Race,1926_03_UO,9,14,28,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,146,,running,0,15
1926,UO,1926_Atlantic_City_Race,1926_03_UO,10,11,22,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,145,,running,0,10
1926,UO,1926_Atlantic_City_Race,1926_03_UO,11,12,17,usa,Earl_DeVore,Earl DeVore,Nickel Plate / Miller,,Miller / Miller SC,127,,valve,0,
1926,UO,1926_Atlantic_City_Race,1926_03_UO,12,13,35,usa,Ben_Jones,Ben Jones,Duesenberg,,Duesenberg / Duesenberg SC,78,,engine,0,
1926,UO,1926_Atlantic_City_Race,1926_03_UO,13,10,9,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,38,,oil line,0,
1926,UO,1926_Atlantic_City_Race,1926_03_UO,14,16,8,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,28,,oil pressure,0,
1926,UO,1926_Atlantic_City_Race,1926_03_UO,15,15,27,russia,Baron_de_Rachewsky,Baron de Rachewsky,Bugatti,,Bugatti / Bugatti,11,,engine,0,
1926,UO,1926_Atlantic_City_Race,1926_03_UO,16,6,6,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,6,,connecting rod,0,
1926,UO,1926_Charlotte_Race,1926_04_UO,1,4,17,usa,Earl_DeVore,Earl DeVore,Nickel Plate / Miller,,Miller / Miller SC,200,,running,–,500
1926,UO,1926_Charlotte_Race,1926_04_UO,2,1,3,usa,Harry_Hartz,Harry Hartz,Miller,,Miller / Miller SC,200,,running,–,260
1926,UO,1926_Charlotte_Race,1926_04_UO,3,6,14,usa,Fred_Comer,Fred Comer,Miller,,Miller / Miller SC,200,,running,–,140
1926,UO,1926_Charlotte_Race,1926_04_UO,4,14,11,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,200,,running,–,80
1926,UO,1926_Charlotte_Race,1926_04_UO,5,11,6,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,200,,running,–,50
1926,UO,1926_Charlotte_Race,1926_04_UO,6,16,41,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller SC,188,,running,–,35
1926,UO,1926_Charlotte_Race,1926_04_UO,7,7,15,usa,Peter_Kreis,Peter Kreis,Miller,,Miller FD / Miller SC,183,,running,–,25
1926,UO,1926_Charlotte_Race,1926_04_UO,8,5,22,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,154,,running,–,15
1926,UO,1926_Charlotte_Race,1926_04_UO,9,9,9,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,143,,valve,–,
1926,UO,1926_Charlotte_Race,1926_04_UO,10,13,35,usa,Ben_Jones,Ben Jones,Duesenberg,,Duesenberg / Duesenberg SC,115,,running,–,10
1926,UO,1926_Charlotte_Race,1926_04_UO,11,2,16,usa,Bennett_Hill,Bennett Hill,Miller,,Miller / Miller SC,93,,supercharger,–,
1926,UO,1926_Charlotte_Race,1926_04_UO,12,10,4,usa,Bob_McDonogh,Bob McDonogh,Miller,,Miller / Miller SC,61,,supercharger,–,
1926,UO,1926_Charlotte_Race,1926_04_UO,13,8,28,usa,Dave_Evans,Dave Evans,Duesenberg,,Duesenberg / Duesenberg SC,39,,valve,–,
1926,UO,1926_Charlotte_Race,1926_04_UO,14,3,1,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg SC,24,,oil leak,–,
1926,UO,1926_Charlotte_Race,1926_04_UO,15,15,2,usa,Eddie_Hearne,Eddie Hearne,Duesenberg,,Duesenberg / Duesenberg SC,7,,crankshaft,–,
1926,UO,1926_Charlotte_Race,1926_04_UO,16,12,5,usa,Ralph_Hepburn,Ralph Hepburn,Locomobile Junior 8,,Fengler / Locomobile SC,5,,head gasket,–,
1926,UO,1926_International_500,1926_05_UO,1,20,15,usa,Frank_Lockhart,Frank Lockhart,Miller,,Miller / Miller SC,160,35600,running,95,
1926,UO,1926_International_500,1926_05_UO,2,2,3,usa,Harry_Hartz,Harry Hartz,Miller,,Miller / Miller SC,158,13900,running,6,
1926,UO,1926_International_500,1926_05_UO,3,14,36,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,158,6700,running,0,
1926,UO,1926_International_500,1926_05_UO,4,13,8,usa,Fred_Comer,Fred Comer,Miller,,Miller / Miller SC,155,4000,running,0,
1926,UO,1926_International_500,1926_05_UO,5,27,12,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg SC,153,3500,running,0,
1926,UO,1926_International_500,1926_05_UO,6,8,6,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,152,2200,running,0,
1926,UO,1926_International_500,1926_05_UO,7,16,14,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,151,1800,running,0,
1926,UO,1926_International_500,1926_05_UO,8,15,19,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller / Miller SC,151,1600,running,0,
1926,UO,1926_International_500,1926_05_UO,9,28,18,canada,John_Duff,John Duff,Elcar,,Miller / Miller SC,147,1500,running,0,
1926,UO,1926_International_500,1926_05_UO,10,5,4,usa,Phil_Shafer,Phil Shafer,Miller,,Miller / Miller SC,146,3000,running,16,
1926,UO,1926_International_500,1926_05_UO,11,12,31,usa,Tony_Gulotta,Tony Gulotta,Miller,,Miller / Miller SC,142,615,running,0,
1926,UO,1926_International_500,1926_05_UO,12,7,16,usa,Bennett_Hill,Bennett Hill,Miller,,Miller / Miller SC,134,607,running,0,
1926,UO,1926_International_500,1926_05_UO,13,21,33,usa,Thane_Houser,Thane Houser,Miller,,Miller / Miller SC,102,600,running,0,
1926,UO,1926_International_500,1926_05_UO,14,17,27,uk,W_Douglas_Hawkes,W. Douglas Hawkes,E.A. Eldridge,,Eldridge / Anzani,91,593,camshaft,0,
1926,UO,1926_International_500,1926_05_UO,15,4,1,usa,Dave_Lewis,Dave Lewis,Miller FD,,Miller FD / Miller SC,91,4886,valve,43,
1926,UO,1926_International_500,1926_05_UO,16,1,5,usa,Earl_Cooper,Earl Cooper,Miller FD,,Miller FD / Miller SC,73,579,transmission,0,
1926,UO,1926_International_500,1926_05_UO,17,11,9,usa,Cliff_Durant,Cliff Durant,Locomobile Junior 8,,Fengler / Locomobile SC,60,572,fuel leak,0,
1926,UO,1926_International_500,1926_05_UO,18,18,29,usa,Ben_Jones,Ben Jones,Duesenberg Two Cycle,,Duesenberg / Duesenberg SC,54,565,crash,0,
1926,UO,1926_International_500,1926_05_UO,19,23,26,uk,E_A_D_Eldridge,E.A.D. Eldridge,E.A. Eldridge,,Eldridge / Anzani,45,558,tie rod,0,
1926,UO,1926_International_500,1926_05_UO,20,24,23,usa,L_L_Corum,L.L. Corum,Argyle,,Schmidt / Argyle,44,551,shock absorber,0,
1926,UO,1926_International_500,1926_05_UO,21,22,24,usa,Steve_Nemesh,Steve Nemesh,Albert Schmidt,,Schmidt / Argyle,41,544,transmission,0,
1926,UO,1926_International_500,1926_05_UO,22,6,7,usa,Jules_Ellingboe,Jules Ellingboe,Miller,,Miller / Miller SC,39,538,supercharger,0,
1926,UO,1926_International_500,1926_05_UO,23,3,10,usa,Leon_Duray,Leon Duray,Locomobile Junior 8,,Fengler / Locomobile SC,33,531,fuel leak,0,
1926,UO,1926_International_500,1926_05_UO,24,26,17,usa,Fred_Lecklider,Fred Lecklider,Nickel Plate / Miller,,Miller / Miller SC,24,525,burned piston,0,
1926,UO,1926_International_500,1926_05_UO,25,25,28,usa,Jack_McCarver,Jack McCarver,Hamlin FD,,Ford T / Fronty Ford,23,519,connecting rod,0,
1926,UO,1926_International_500,1926_05_UO,26,9,34,usa,Bon_MacDougall,Bon MacDougall,Miller,,Miller / Miller SC,19,512,water leak,0,
1926,UO,1926_International_500,1926_05_UO,27,10,22,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,15,506,valve,0,
1926,UO,1926_International_500,1926_05_UO,28,19,39,france,Albert_Guyot,Albert Guyot,Albert Guyot,,Schmidt / Argyle,8,500,steering,0,
1926,UO,1926_Altoona_Race_1,1926_06_UO,1,12,7,usa,Dave_Lewis,Dave Lewis,Miller,,Miller FD / Miller SC,200,,running,29,500
1926,UO,1926_Altoona_Race_1,1926_06_UO,2,7,14,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,200,,running,10,260
1926,UO,1926_Altoona_Race_1,1926_06_UO,3,13,24,canada,John_Duff,John Duff,Miller,,Miller / Miller SC,200,,running,0,140
1926,UO,1926_Altoona_Race_1,1926_06_UO,4,5,8,usa,Fred_Comer,Fred Comer,Miller,,Miller / Miller SC,200,,running,0,80
1926,UO,1926_Altoona_Race_1,1926_06_UO,5,6,18,usa,Eddie_Hearne,Eddie Hearne,Locomobile Junior 8,,Fengler / Locomobile SC,200,,running,0,50
1926,UO,1926_Altoona_Race_1,1926_06_UO,6,3,16,usa,Bennett_Hill,Bennett Hill,Miller,,Miller / Miller SC,200,,running,0,35
1926,UO,1926_Altoona_Race_1,1926_06_UO,7,10,6,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,200,,running,75,25
1926,UO,1926_Altoona_Race_1,1926_06_UO,8,1,1,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg SC,200,,running,38,15
1926,UO,1926_Altoona_Race_1,1926_06_UO,9,4,9,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller / Miller SC,196,,running,0,6
1926,UO,1926_Altoona_Race_1,1926_06_UO,10,9,33,usa,Ben_Jones,Ben Jones,Abell / Miller,,Miller / Miller SC,154,,running,0,5
1926,UO,1926_Altoona_Race_1,1926_06_UO,11,2,3,usa,Harry_Hartz,Harry Hartz,Miller,,Miller / Miller SC,123,,supercharger,48,
1926,UO,1926_Altoona_Race_1,1926_06_UO,12,15,36,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,121,,fire,0,
1926,UO,1926_Altoona_Race_1,1926_06_UO,13,11,5,usa,Earl_Cooper,Earl Cooper,Miller,,Miller FD / Miller SC,66,,engine,0,
1926,UO,1926_Altoona_Race_1,1926_06_UO,14,8,12,usa,Harlan_Fengler,Harlan Fengler,Locomobile Junior 8,,Fengler / Locomobile SC,60,,overheating,0,
1926,UO,1926_Altoona_Race_1,1926_06_UO,15,14,17,usa,Earl_DeVore,Earl DeVore,Altoona / Miller,,Miller / Miller SC,16,,oil line,0,
1926,UO,1926_Altoona_Race_1,1926_06_UO,16,16,32,uk,Jack_Foley,Jack Foley,Duesenberg,,Duesenberg / Duesenberg SC,15,,valve,0,
1926,UO,1926_Altoona_Race_1,1926_06_UO,17,17,34,usa,Dan_O,Dan O'Brien,Miller,,Miller / Miller SC,9,,overheating,0,
1926,UO,1926_Independence_Day_Classic_Preliminary,1926_07_UO,1,1,1,usa,Pete_DePaolo,Pete DePaolo,Duesenberg,,Duesenberg / Duesenberg SC,40,,running,–,100
1926,UO,1926_Independence_Day_Classic_Preliminary,1926_07_UO,2,4,3,usa,Harry_Hartz,Harry Hartz,Miller,,Miller / Miller SC,40,,running,–,55
1926,UO,1926_Independence_Day_Classic_Preliminary,1926_07_UO,3,2,9,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller / Miller SC,40,,running,–,30
1926,UO,1926_Independence_Day_Classic_Preliminary,1926_07_UO,4,5,6,usa,Frank_Elliott,Frank Elliott,Miller,,Miller / Miller SC,40,,running,–,20
1926,UO,1926_Independence_Day_Classic_Preliminary,1926_07_UO,5,8,22,usa,William_Shattuc,William Shattuc,Miller,,Miller / Miller SC,39,,running,–,10
1926,UO,1926_Independence_Day_Classic_Preliminary,1926_07_UO,6,3,5,usa,Earl_Cooper,Earl Cooper,Miller,,Miller FD / Miller SC,22,,engine,–,
1926,UO,1926_Independence_Day_Classic_Preliminary,1926_07_UO,7,7,10,usa,Phil_Shafer,Phil Shafer,Miller,,Miller / Miller SC,15,,steering gear,–,
