season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1928,UO,1928_Detroit_Race,1928_02_UO,1,1,2,usa,Ray_Keech,Ray Keech,Simplex Piston Ring,,Miller / Miller SC,100,,running,88,200
1928,UO,1928_Detroit_Race,1928_02_UO,2,11,27,usa,Fred_Frame,Fred Frame,State Auto Insurance,,Miller / Miller SC,100,,running,0,110
1928,UO,1928_Detroit_Race,1928_02_UO,3,9,28,usa,Lou_Moore,Lou Moore,Miller,,Miller / Miller SC,100,,running,0,60
1928,UO,1928_Detroit_Race,1928_02_UO,4,13,14,usa,Bill_Spence,Bill Spence,Miller,,Miller / Miller SC,100,,running,0,35
1928,UO,1928_Detroit_Race,1928_02_UO,5,5,38,usa,Howard_Taylor,Howard Taylor,Miller,,Miller / Miller SC,92,,running,0,20
1928,UO,1928_Detroit_Race,1928_02_UO,6,2,12,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,72,,oil pressure,12,
1928,UO,1928_Detroit_Race,1928_02_UO,7,14,43,usa,Billy_Arnold,Billy Arnold,Boyle Valve,,Miller / Miller SC,48,,bearings,0,
1928,UO,1928_Detroit_Race,1928_02_UO,8,3,24,usa,Louis_Schneider,Louis Schneider,Armacost Miller,,Miller / Miller SC,21,,supercharger,0,
1928,UO,1928_Detroit_Race,1928_02_UO,9,7,1,usa,Wilbur_Shaw,Wilbur Shaw,Whippet,,Miller FD / Miller SC,17,,oil pressure,0,
1928,UO,1928_Detroit_Race,1928_02_UO,10,10,37,usa,Chet_Gardner,Chet Gardner,Miller,,Miller / Miller SC,9,,oil line,0,
1928,UO,1928_Detroit_Race,1928_02_UO,11,6,4,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,5,,oil pressure,0,
1928,UO,1928_Detroit_Race,1928_02_UO,12,4,22,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,5,,supercharger,0,
1928,UO,1928_Detroit_Race,1928_02_UO,13,12,23,usa,Deacon_Litz,Deacon Litz,Miller,,Miller / Miller SC,3,,piston,0,
1928,UO,1928_Detroit_Race,1928_02_UO,14,8,3,usa,George_Souders,George Souders,State Auto Insurance,,Miller / Miller SC,2,,rock hit mouth,0,
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,1,1,4,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,12,,running,–,30
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,2,2,1,usa,Bob_McDonogh,Bob McDonogh,Flying Cloud / Miller,,Miller FD / Miller SC,12,,running,–,15
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,3,4,25,usa,Fred_Comer,Fred Comer,Boyle Valve,,Miller FD / Miller SC,12,,running,–,9
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,4,3,16,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller FD / Miller SC,12,,running,–,4
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,5,7,10,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,12,,running,–,3
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,6,6,24,usa,Cliff_Bergere,Cliff Bergere,Miller,,Miller / Miller SC,12,,running,–,2
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,7,5,8,usa,Louis_Meyer,Louis Meyer,Stutz-Miller,,Miller / Miller SC,12,,running,–,1
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,8,12,15,usa,Ray_Keech,Ray Keech,Simplex Piston Ring / Miller,,Miller / Miller SC,12,,running,–,1
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,9,10,22,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,12,,running,–,
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,10,13,6,usa,Earl_DeVore,Earl DeVore,Chromolite / Metals Protection,,Miller / Miller SC,12,,running,–,
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,11,8,28,usa,Lou_Moore,Lou Moore,Miller,,Miller / Miller SC,12,,running,–,
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,12,14,14,usa,Bill_Spence,Bill Spence,Miller,,Miller / Miller SC,12,,running,–,
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,13,11,12,usa,Dave_Evans,Dave Evans,Boyle Valve,,Miller / Miller SC,12,,running,–,
1928,UO,1928_Rockingham_Preliminary,1928_03_UO,14,9,7,usa,Babe_Stapp,Babe Stapp,Miller,,Miller FD / Miller SC,12,,running,–,
1928,UO,1928_Rockingham_Race,1928_04_UO,1,7,15,usa,Ray_Keech,Ray Keech,Simplex Piston Ring / Miller,,Miller / Miller SC,148,,running,–,370
1928,UO,1928_Rockingham_Race,1928_04_UO,2,6,8,usa,Louis_Meyer,Louis Meyer,Stutz-Miller,,Miller / Miller SC,148,,running,–,195
1928,UO,1928_Rockingham_Race,1928_04_UO,3,8,22,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,148,,running,–,101
1928,UO,1928_Rockingham_Race,1928_04_UO,4,11,14,usa,Bill_Spence,Bill Spence,Miller,,Miller / Miller SC,148,,running,–,56
1928,UO,1928_Rockingham_Race,1928_04_UO,5,12,12,usa,Dave_Evans,Dave Evans,Boyle Valve,,Miller / Miller SC,148,,running,–,37
1928,UO,1928_Rockingham_Race,1928_04_UO,6,2,1,usa,Bob_McDonogh,Bob McDonogh,Flying Cloud / Miller,,Miller FD / Miller SC,148,,running,–,23
1928,UO,1928_Rockingham_Race,1928_04_UO,7,1,4,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,148,,running,–,14
1928,UO,1928_Rockingham_Race,1928_04_UO,8,9,6,usa,Earl_DeVore,Earl DeVore,Chromolite / Metals Protection,,Miller / Miller SC,148,,running,–,9
1928,UO,1928_Rockingham_Race,1928_04_UO,9,3,25,usa,Fred_Comer,Fred Comer,Boyle Valve,,Miller FD / Miller SC,148,,running,–,
1928,UO,1928_Rockingham_Race,1928_04_UO,10,4,10,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,142,,running,–,
1928,UO,1928_Rockingham_Race,1928_04_UO,11,10,28,usa,Lou_Moore,Lou Moore,Miller,,Miller / Miller SC,–,,running,–,
1928,UO,1928_Rockingham_Race,1928_04_UO,12,5,24,usa,Cliff_Bergere,Cliff Bergere,Miller,,Miller / Miller SC,–,,crash,–,
1928,UO,1928_Rockingham_Race,1928_04_UO,13,13,7,usa,Babe_Stapp,Babe Stapp,Miller,,Miller FD / Miller SC,24,,engine,–,
1928,UO,1928_Rockingham_Race,1928_04_UO,14,14,16,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller FD / Miller SC,0,,did not start,–,
1928,UO,1928_Altoona_Race,1928_05_UO,1,3,8,usa,Louis_Meyer,Louis Meyer,Stutz-Miller,,Miller / Miller SC,160,,running,–,400
1928,UO,1928_Altoona_Race,1928_05_UO,2,2,1,usa,Bob_McDonogh,Bob McDonogh,Flying Cloud / Miller,,Miller FD / Miller SC,160,,running,–,210
1928,UO,1928_Altoona_Race,1928_05_UO,3,6,25,usa,Fred_Comer,Fred Comer,Boyle Valve,,Miller FD / Miller SC,160,,running,–,67
1928,UO,1928_Altoona_Race,1928_05_UO,4,10,12,usa,Billy_Arnold,Billy Arnold,Boyle Valve,,Miller / Miller SC,160,,running,–,60
1928,UO,1928_Altoona_Race,1928_05_UO,5,11,3,usa,Dave_Evans,Dave Evans,State Auto Insurance,,Miller / Miller SC,160,,running,–,40
1928,UO,1928_Altoona_Race,1928_05_UO,6,12,15,usa,Ray_Keech,Ray Keech,Simplex Piston Ring / Miller,,Miller / Miller SC,160,,running,–,25
1928,UO,1928_Altoona_Race,1928_05_UO,7,7,7,usa,Babe_Stapp,Babe Stapp,Miller,,Miller FD / Miller SC,157,,running,–,15
1928,UO,1928_Altoona_Race,1928_05_UO,8,1,4,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,103,,oil pressure,–,
1928,UO,1928_Altoona_Race,1928_05_UO,9,15,6,usa,Earl_DeVore,Earl DeVore,Chromolite / Metals Protection,,Miller / Miller SC,102,,valve,–,
1928,UO,1928_Altoona_Race,1928_05_UO,10,14,14,usa,Deacon_Litz,Deacon Litz,Miller,,Miller / Miller SC,74,,valve,–,
1928,UO,1928_Altoona_Race,1928_05_UO,11,4,10,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,64,,magneto strap,–,
1928,UO,1928_Altoona_Race,1928_05_UO,12,16,33,usa,Johnny_Seymour,Johnny Seymour,Cooper Engineering,,Cooper FD / Miller SC,58,,supercharger,–,
1928,UO,1928_Altoona_Race,1928_05_UO,13,9,28,usa,Lou_Moore,Lou Moore,Miller,,Miller / Miller SC,49,,rear end,–,
1928,UO,1928_Altoona_Race,1928_05_UO,14,8,24,usa,Cliff_Bergere,Cliff Bergere,Miller,,Miller / Miller SC,30,,piston,–,
1928,UO,1928_Altoona_Race,1928_05_UO,15,5,16,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller FD / Miller SC,18,,oil pressure,–,
1928,UO,1928_Altoona_Race,1928_05_UO,16,13,22,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,12,,fuel system,–,
1928,UO,1928_Syracuse_Race,1928_06_UO,1,9,15,usa,Ray_Keech,Ray Keech,Simplex Piston Ring / Miller,,Miller / Miller SC,100,,running,28,200
1928,UO,1928_Syracuse_Race,1928_06_UO,2,2,34,usa,Russ_Snowberger,Russ Snowberger,Miller,,Miller / Miller SC,100,,running,42,110
1928,UO,1928_Syracuse_Race,1928_06_UO,3,4,37,usa,Chet_Gardner,Chet Gardner,Miller,,Miller / Miller SC,100,,running,0,60
1928,UO,1928_Syracuse_Race,1928_06_UO,4,11,16,usa,Zeke_Meyer,Zeke Meyer,Miller,,Miller / Miller SC,100,,running,0,35
1928,UO,1928_Syracuse_Race,1928_06_UO,5,12,14,usa,Dave_Evans,Dave Evans,Miller,,Miller / Miller SC,100,,running,0,20
1928,UO,1928_Syracuse_Race,1928_06_UO,6,8,39,usa,Bob_Robinson,Bob Robinson,Duesenberg,,Duesenberg / Duesenberg,100,,running,0,15
1928,UO,1928_Syracuse_Race,1928_06_UO,7,1,12,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,100,,running,30,10
1928,UO,1928_Syracuse_Race,1928_06_UO,8,6,22,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,100,,running,0,5
1928,UO,1928_Syracuse_Race,1928_06_UO,9,13,41,usa,Charles_Ganung,Charles Ganung,Miller,,Miller / Miller SC,25,,crash,0,
1928,UO,1928_Syracuse_Race,1928_06_UO,10,3,8,usa,Louis_Meyer,Louis Meyer,Stutz-Miller,,Miller / Miller SC,25,,crash,0,
1928,UO,1928_Syracuse_Race,1928_06_UO,11,14,7,usa,Frank_Farmer,Frank Farmer,Marvel,,Miller / Miller SC,23,,crash,0,
1928,UO,1928_Syracuse_Race,1928_06_UO,12,5,27,usa,Babe_Stapp,Babe Stapp,State Auto Insurance,,Miller / Miller SC,18,,oil drain plug,0,
1928,UO,1928_Syracuse_Race,1928_06_UO,13,10,4,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,11,,mechanical,0,
1928,UO,1928_Syracuse_Race,1928_06_UO,14,7,1,italy,Ralph_DePalma,Ralph DePalma,Miller,,Miller / Miller SC,10,,engine,0,
1928,UO,1928_International_Motor_Classic,1928_07_UO,1,3,25,usa,Cliff_Woodbury,Cliff Woodbury,Boyle Valve,,Miller / Miller SC,50,,running,27,125
1928,UO,1928_International_Motor_Classic,1928_07_UO,2,4,16,usa,Ralph_Hepburn,Ralph Hepburn,Miller,,Miller FD / Miller SC,50,,running,15,66
1928,UO,1928_International_Motor_Classic,1928_07_UO,3,8,12,usa,Billy_Arnold,Billy Arnold,Boyle Valve,,Miller / Miller SC,50,,running,0,34
1928,UO,1928_International_Motor_Classic,1928_07_UO,4,13,7,usa,Babe_Stapp,Babe Stapp,Miller,,Miller FD / Miller SC,48,,running,0,19
1928,UO,1928_International_Motor_Classic,1928_07_UO,5,9,6,usa,Earl_DeVore,Earl DeVore,Chromolite / Metals Protection,,Miller / Miller SC,48,,running,0,13
1928,UO,1928_International_Motor_Classic,1928_07_UO,6,5,24,usa,Cliff_Bergere,Cliff Bergere,Miller,,Miller / Miller SC,47,,running,0,8
1928,UO,1928_International_Motor_Classic,1928_07_UO,7,15,4,usa,Leon_Duray,Leon Duray,Miller,,Miller FD / Miller SC,46,,running,0,5
1928,UO,1928_International_Motor_Classic,1928_07_UO,8,14,27,usa,Dave_Evans,Dave Evans,State Auto Insurance,,Miller / Miller SC,44,,crash,0,
1928,UO,1928_International_Motor_Classic,1928_07_UO,9,10,22,usa,Norman_Batten,Norman Batten,Miller,,Miller / Miller SC,44,,running,0,3
1928,UO,1928_International_Motor_Classic,1928_07_UO,10,1,1,usa,Bob_McDonogh,Bob McDonogh,Flying Cloud / Miller,,Miller FD / Miller SC,38,,crash,8,
1928,UO,1928_International_Motor_Classic,1928_07_UO,11,2,28,usa,Lou_Moore,Lou Moore,Miller,,Miller / Miller SC,36,,crash,0,
1928,UO,1928_International_Motor_Classic,1928_07_UO,12,12,3,usa,Jimmy_Gleason,Jimmy Gleason,State Auto Insurance,,Miller / Miller SC,35,,crash,0,
1928,UO,1928_International_Motor_Classic,1928_07_UO,13,11,15,usa,Ray_Keech,Ray Keech,Simplex Piston Ring / Miller,,Miller / Miller SC,35,,crash,0,
1928,UO,1928_International_Motor_Classic,1928_07_UO,14,16,14,usa,Deacon_Litz,Deacon Litz,Miller,,Miller / Miller SC,34,,running,0,
1928,UO,1928_International_Motor_Classic,1928_07_UO,15,7,10,usa,Fred_Comer,Fred Comer,Boyle Valve,,Miller FD / Miller SC,25,,fatal crash,0,
1928,UO,1928_International_Motor_Classic,1928_07_UO,16,6,8,usa,Louis_Meyer,Louis Meyer,Stutz-Miller,,Miller / Miller SC,7,,ignition,0,
