season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2000,W,1,02/20/00,Daytona,Daytona_International_Speedway,43,Dale Jarrett,jarreda01,1,Ford ,2.500,P,500,7646975,191.091,6,155.669,9,https://www.racing-reference.info/race-results/2000_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/jarreda01/
2000,W,2,02/27/00,Rockingham,North_Carolina_Speedway,43,Bobby Labonte,labonbo01,3,Pontiac ,1.017,P,400,1744304,158.035,4,127.875,22,https://www.racing-reference.info/race-results/2000_Dura_Lube_Kmart_400/W, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/labonbo01/
2000,W,3,03/05/00,Las Vegas,Las_Vegas_Motor_Speedway,43,Jeff Burton,burtoje01,11,Ford ,1.500,P,222,3572500,172.563,2,119.982,13,https://www.racing-reference.info/race-results/2000_CarsDirect.com_400/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/burtoje01/
2000,W,4,03/12/00,Atlanta,Atlanta_Motor_Speedway,43,Dale Earnhardt,earnhda01,35,Chevrolet ,1.540,P,501,1792435,192.574,10,131.759,30,https://www.racing-reference.info/race-results/2000_Cracker_Barrel_Old_Country_Store_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
2000,W,5,03/19/00,Darlington,Darlington_Raceway,43,Ward Burton,burtowa01,3,Pontiac ,1.366,P,400,1792036,172.662,5,128.076,13,https://www.racing-reference.info/race-results/2000_Mall.com_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/burtowa01/
2000,W,6,03/26/00,Bristol,Bristol_Motor_Speedway,43,Rusty Wallace,wallaru01,6,Ford ,0.533,P,267,1828531,126.370,11,88.018,18,https://www.racing-reference.info/race-results/2000_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/wallaru01/
2000,W,7,04/02/00,Fort Worth,Texas_Motor_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,4,Chevrolet ,1.500,P,501,3693250,192.137,12,131.152,29,https://www.racing-reference.info/race-results/2000_DirecTV_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/earnhda02/
2000,W,8,04/09/00,Martinsville,Martinsville_Speedway,43,Mark Martin,martima01,21,Ford ,0.526,P,263,1748540,94.827,17,71.161,14,https://www.racing-reference.info/race-results/2000_Goody%27s_Body_Pain_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/martima01/
2000,W,9,04/16/00,Talladega,Talladega_Superspeedway,43,Jeff Gordon,gordoje01,36,Chevrolet ,2.660,P,500,2354221,186.969,4,161.157,27,https://www.racing-reference.info/race-results/2000_DieHard_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/gordoje01/
2000,W,10,04/30/00,Fontana,California_Speedway,43,Jeremy Mayfield,mayfije01,24,Ford ,2.000,P,500,2441750,186.061,5,149.378,20,https://www.racing-reference.info/race-results/2000_NAPA_Auto_Parts_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/mayfije01/
2000,W,11,05/06/00,Richmond,Richmond_International_Raceway,43,"Dale Earnhardt, Jr.",earnhda02,5,Chevrolet ,0.750,P,300,1776015,124.740,9,99.374,21,https://www.racing-reference.info/race-results/2000_Pontiac_Excitement_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/earnhda02/
2000,W,12,05/28/00,Charlotte,Lowe's_Motor_Speedway,43,Matt Kenseth,kensema01,21,Ford ,1.500,P,600,2489097,186.034,7,142.640,25,https://www.racing-reference.info/race-results/2000_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2000,W,13,06/04/00,Dover,Dover_Downs_International_Speedway,43,Tony Stewart,stewato01,16,Pontiac ,1.000,P,400,2637905,157.411,10,109.514,14,https://www.racing-reference.info/race-results/2000_MBNA_Platinum_400/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2000,W,14,06/11/00,Michigan,Michigan_Speedway,43,Tony Stewart,stewato01,28,Pontiac ,2.000,P,388,1766950,189.883,4,143.926,19,https://www.racing-reference.info/race-results/2000_Kmart_400/W, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/stewato01/
2000,W,15,06/19/00,Pocono,Pocono_Raceway,43,Jeremy Mayfield,mayfije01,22,Ford ,2.500,P,500,2220435,171.625,5,139.741,24,https://www.racing-reference.info/race-results/2000_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/mayfije01/
2000,W,16,06/25/00,Sonoma,Sears_Point_Raceway,43,Jeff Gordon,gordoje01,5,Chevrolet ,1.990,R,223,2319460,99.309,4,78.789,10,https://www.racing-reference.info/race-results/2000_Save_Mart_Kragen_350/W, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/gordoje01/
2000,W,17,07/01/00,Daytona,Daytona_International_Speedway,43,Jeff Burton,burtoje01,9,Ford ,2.500,P,400,2380381,187.547,5,148.576,10,https://www.racing-reference.info/race-results/2000_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/burtoje01/
2000,W,18,07/09/00,Loudon,New_Hampshire_International_Speedway,43,Tony Stewart,stewato01,6,Pontiac ,1.058,P,289,2454750,132.089,5,103.145,12,https://www.racing-reference.info/race-results/2000_thatlook.com_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2000,W,19,07/23/00,Pocono,Pocono_Raceway,43,Rusty Wallace,wallaru01,2,Ford ,2.500,P,500,2050085,172.391,7,130.662,25,https://www.racing-reference.info/race-results/2000_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/wallaru01/
2000,W,20,08/05/00,Indianapolis,Indianapolis_Motor_Speedway,43,Bobby Labonte,labonbo01,3,Pontiac ,2.500,P,400,5758750,181.068,2,155.912,9,https://www.racing-reference.info/race-results/2000_Brickyard_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
2000,W,21,08/13/00,Watkins Glen,Watkins_Glen_International,43,Steve Park,parkst01,18,Chevrolet ,2.450,R,221,1804485,NTT,5,91.336,9,https://www.racing-reference.info/race-results/2000_Global_Crossing_At_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/parkst01/
2000,W,22,08/20/00,Michigan,Michigan_Speedway,43,Rusty Wallace,wallaru01,10,Ford ,2.000,P,400,1698200,191.149,8,132.597,21,https://www.racing-reference.info/race-results/2000_Pepsi_400_Presented_by_Meijer/W, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/wallaru01/
2000,W,23,08/26/00,Bristol,Bristol_Motor_Speedway,43,Rusty Wallace,wallaru01,1,Ford ,0.533,P,267,1870214,125.477,13,85.394,19,https://www.racing-reference.info/race-results/2000_goracing.com_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/wallaru01/
2000,W,24,09/03/00,Darlington,Darlington_Raceway,43,Bobby Labonte,labonbo01,37,Pontiac ,1.366,P,448,2171216,169.444,9,108.273,22,https://www.racing-reference.info/race-results/2000_Pepsi_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/labonbo01/
2000,W,25,09/09/00,Richmond,Richmond_International_Raceway,43,Jeff Gordon,gordoje01,13,Chevrolet ,0.750,P,300,1791445,125.780,8,99.871,16,https://www.racing-reference.info/race-results/2000_Chevrolet_Monte_Carlo_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/gordoje01/
2000,W,26,09/17/00,Loudon,New_Hampshire_International_Speedway,43,Jeff Burton,burtoje01,2,Ford ,1.058,P,317,2453750,127.632,7,102.003,1,https://www.racing-reference.info/race-results/2000_Dura_Lube_300_Sponsored_by_Kmart/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/burtoje01/
2000,W,27,09/24/00,Dover,Dover_Downs_International_Speedway,43,Tony Stewart,stewato01,27,Pontiac ,1.000,P,400,2596655,159.872,8,115.191,24,https://www.racing-reference.info/race-results/2000_MBNA.com_400/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2000,W,28,10/01/00,Martinsville,Martinsville_Speedway,43,Tony Stewart,stewato01,1,Pontiac ,0.526,P,263,1689540,95.371,13,73.859,12,https://www.racing-reference.info/race-results/2000_NAPA_Autocare_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/stewato01/
2000,W,29,10/08/00,Charlotte,Lowe's_Motor_Speedway,43,Bobby Labonte,labonbo01,2,Pontiac ,1.500,P,501,2011689,185.561,9,133.630,46,https://www.racing-reference.info/race-results/2000_UAW-GM_Quality_500/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
2000,W,30,10/15/00,Talladega,Talladega_Superspeedway,43,Dale Earnhardt,earnhda01,20,Chevrolet ,2.660,P,500,2329646,190.279,3,165.681,49,https://www.racing-reference.info/race-results/2000_Winston_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/earnhda01/
2000,W,31,10/22/00,Rockingham,North_Carolina_Speedway,43,Dale Jarrett,jarreda01,21,Ford ,1.017,P,400,1750321,157.342,9,110.418,23,https://www.racing-reference.info/race-results/2000_Pop_Secret_Microwave_Popcorn_400/W, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/jarreda01/
2000,W,32,11/05/00,Phoenix,Phoenix_International_Raceway,43,Jeff Burton,burtoje01,2,Ford ,1.000,P,312,2622830,134.178,6,105.041,23,https://www.racing-reference.info/race-results/2000_Checker_Auto_Parts_Dura_Lube_500k/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/burtoje01/
2000,W,33,11/12/00,Homestead,Homestead-Miami_Speedway,43,Tony Stewart,stewato01,13,Pontiac ,1.500,P,401,2751350,156.440,4,127.480,15,https://www.racing-reference.info/race-results/2000_Pennzoil_400_Presented_by_Discount_Auto_Parts/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/stewato01/
2000,W,34,11/20/00,Atlanta,Atlanta_Motor_Speedway,43,Jerry Nadeau,nadeaje01,2,Chevrolet ,1.540,P,501,2336442,194.274,8,141.296,23,https://www.racing-reference.info/race-results/2000_NAPA_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/nadeaje01/
