season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1988,W,1,02/14/88,Daytona,Daytona_International_Speedway,42,Bobby Allison,allisbo01,3,Buick ,2.500,P,500,1346270,193.823,7,137.531,26,https://www.racing-reference.info/race-results/1988_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1988,W,2,02/21/88,Richmond,Richmond_Fairgrounds_Raceway,32,Neil Bonnett,bonnene01,3,Pontiac ,0.542,P,217,275065,94.645,14,66.401,11,https://www.racing-reference.info/race-results/1988_Pontiac_Excitement_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/bonnene01/
1988,W,3,03/06/88,Rockingham,North_Carolina_Motor_Speedway,41,Neil Bonnett,bonnene01,30,Pontiac ,1.017,P,500,348530,146.612,7,120.159,23,https://www.racing-reference.info/race-results/1988_Goodwrench_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/bonnene01/
1988,W,4,03/20/88,Atlanta,Atlanta_International_Raceway,42,Dale Earnhardt,earnhda01,2,Chevrolet ,1.522,P,499,416355,176.623,7,137.588,19,https://www.racing-reference.info/race-results/1988_Motorcraft_Quality_Parts_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/earnhda01/
1988,W,5,03/27/88,Darlington,Darlington_Raceway,41,Lake Speed,speedla01,8,Oldsmobile ,1.366,P,501,357240,162.657,8,131.284,18,https://www.racing-reference.info/race-results/1988_TranSouth_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/speedla01/
1988,W,6,04/10/88,Bristol,Bristol_International_Speedway,32,Bill Elliott,elliobi01,13,Ford ,0.533,P,267,267320,117.552,12,83.115,11,https://www.racing-reference.info/race-results/1988_Valleydale_Meats_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/elliobi01/
1988,W,7,04/17/88,North Wilkesboro,North_Wilkesboro_Speedway_1,32,Terry Labonte,labonte01,1,Chevrolet ,0.625,P,250,260625,117.322,5,99.075,12,https://www.racing-reference.info/race-results/1988_First_Union_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/labonte01/
1988,W,8,04/24/88,Martinsville,Martinsville_Speedway,32,Dale Earnhardt,earnhda01,14,Chevrolet ,0.526,P,263,295315,91.328,7,74.740,10,https://www.racing-reference.info/race-results/1988_Pannill_Sweatshirts_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/earnhda01/
1988,W,9,05/01/88,Talladega,Alabama_International_Motor_Speedway,41,Phil Parsons,parsoph01,3,Oldsmobile ,2.660,P,500,545910,198.969,7,156.547,23,https://www.racing-reference.info/race-results/1988_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/parsoph01/
1988,W,10,05/29/88,Charlotte,Charlotte_Motor_Speedway,41,Darrell Waltrip,waltrda01,5,Chevrolet ,1.500,P,600,624380,173.594,13,124.460,43,https://www.racing-reference.info/race-results/1988_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/waltrda01/
1988,W,11,06/05/88,Dover,Dover_Downs_International_Speedway,40,Bill Elliott,elliobi01,17,Ford ,1.000,P,500,351000,146.681,7,118.726,25,https://www.racing-reference.info/race-results/1988_Budweiser_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/elliobi01/
1988,W,12,06/12/88,Riverside,Riverside_International_Raceway,43,Rusty Wallace,wallaru01,2,Pontiac ,2.620,R,249,311475,118.484,7,88.341,14,https://www.racing-reference.info/race-results/1988_Budweiser_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/wallaru01/
1988,W,13,06/19/88,Pocono,Pocono_International_Raceway,40,Geoffrey Bodine,bodinge01,3,Chevrolet ,2.500,P,500,382000,158.806,6,126.147,17,https://www.racing-reference.info/race-results/1988_Miller_High_Life_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/bodinge01/
1988,W,14,06/26/88,Michigan,Michigan_International_Speedway,41,Rusty Wallace,wallaru01,5,Pontiac ,2.000,P,400,440975,172.687,4,153.551,13,https://www.racing-reference.info/race-results/1988_Miller_High_Life_400_%28June%29/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/wallaru01/
1988,W,15,07/02/88,Daytona,Daytona_International_Speedway,42,Bill Elliott,elliobi01,38,Ford ,2.500,P,400,438225,193.819,3,163.302,22,https://www.racing-reference.info/race-results/1988_Pepsi_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/elliobi01/
1988,W,16,07/24/88,Pocono,Pocono_International_Raceway,40,Bill Elliott,elliobi01,2,Ford ,2.500,P,500,368425,157.153,6,122.866,22,https://www.racing-reference.info/race-results/1988_AC_Spark_Plug_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/elliobi01/
1988,W,17,07/31/88,Talladega,Alabama_International_Motor_Speedway,42,Ken Schrader,schrake01,7,Chevrolet ,2.660,P,500,482095,196.274,8,154.505,30,https://www.racing-reference.info/race-results/1988_Talladega_DieHard_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/schrake01/
1988,W,18,08/14/88,Watkins Glen,Watkins_Glen_International,40,Ricky Rudd,ruddri01,6,Buick ,2.428,R,219,370460,120.541,8,74.096,13,https://www.racing-reference.info/race-results/1988_The_Budweiser_At_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/ruddri01/
