season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1976,W,1,01/18/76,Riverside,Riverside_International_Raceway,35,David Pearson,pearsda01,2,Mercury ,2.620,R,500,112615,112.416,5,99.180,19,https://www.racing-reference.info/race-results/1976_Winston_Western_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pearsda01/
1976,W,2,02/15/76,Daytona,Daytona_International_Speedway,42,David Pearson,pearsda01,7,Mercury ,2.500,P,500,309930,183.456,7,152.181,36,https://www.racing-reference.info/race-results/1976_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1976,W,3,02/29/76,Rockingham,North_Carolina_Motor_Speedway,36,Richard Petty,pettyri01,3,Dodge ,1.017,P,500,115995,138.287,5,113.665,13,https://www.racing-reference.info/race-results/1976_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyri01/
1976,W,4,03/07/76,Richmond,Richmond_Fairgrounds_Raceway,30,Dave Marcis,marcida01,2,Dodge ,0.542,P,217,59060,92.715,7,72.792,19,https://www.racing-reference.info/race-results/1976_Richmond_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/marcida01/
1976,W,5,03/14/76,Bristol,Bristol_International_Speedway,30,Cale Yarborough,yarboca01,3,Chevrolet ,0.533,P,213,69290,110.720,6,87.377,16,https://www.racing-reference.info/race-results/1976_Southeastern_400/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1976,W,6,03/21/76,Atlanta,Atlanta_International_Raceway,36,David Pearson,pearsda01,2,Mercury ,1.522,P,499,135425,160.709,8,128.904,33,https://www.racing-reference.info/race-results/1976_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/pearsda01/
1976,W,7,04/04/76,North Wilkesboro,North_Wilkesboro_Speedway_1,28,Cale Yarborough,yarboca01,5,Chevrolet ,0.625,P,250,56200,108.585,2,96.858,8,https://www.racing-reference.info/race-results/1976_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/yarboca01/
1976,W,8,04/11/76,Darlington,Darlington_Raceway,36,David Pearson,pearsda01,1,Mercury ,1.366,P,501,129370,154.171,8,122.973,32,https://www.racing-reference.info/race-results/1976_Rebel_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pearsda01/
1976,W,9,04/25/76,Martinsville,Martinsville_Speedway,30,Darrell Waltrip,waltrda01,4,Chevrolet ,0.525,P,263,83150,86.286,6,71.759,11,https://www.racing-reference.info/race-results/1976_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/waltrda01/
1976,W,10,05/02/76,Talladega,Alabama_International_Motor_Speedway,40,Buddy Baker,bakerbu02,12,Ford ,2.660,P,500,191510,189.197,3,169.887,24,https://www.racing-reference.info/race-results/1976_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/bakerbu02/
1976,W,11,05/08/76,Nashville,Nashville_Speedway,30,Cale Yarborough,yarboca01,2,Chevrolet ,0.596,P,250,49787,104.328,5,84.512,16,https://www.racing-reference.info/race-results/1976_Music_City_USA_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/yarboca01/
1976,W,12,05/16/76,Dover,Dover_Downs_International_Speedway,39,Benny Parsons,parsobe01,7,Chevrolet ,1.000,P,500,108140,136.013,6,115.436,17,https://www.racing-reference.info/race-results/1976_Mason-Dixon_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/parsobe01/
1976,W,13,05/30/76,Charlotte,Charlotte_Motor_Speedway,40,David Pearson,pearsda01,1,Mercury ,1.500,P,600,222025,159.132,7,137.352,37,https://www.racing-reference.info/race-results/1976_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/pearsda01/
1976,W,14,06/13/76,Riverside,Riverside_International_Raceway,35,David Pearson,pearsda01,1,Mercury ,2.620,R,249,93580,111.437,1,106.279,7,https://www.racing-reference.info/race-results/1976_Riverside_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pearsda01/
1976,W,15,06/20/76,Michigan,Michigan_International_Speedway,36,David Pearson,pearsda01,8,Mercury ,2.000,P,400,105355,158.569,3,141.148,17,https://www.racing-reference.info/race-results/1976_Cam_2_Motor_Oil_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
