season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1984,W,1,02/19/84,Daytona,Daytona_International_Speedway,42,Cale Yarborough,yarboca01,1,Chevrolet ,2.500,P,500,994380,201.848,7,150.994,34,https://www.racing-reference.info/race-results/1984_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1984,W,2,02/26/84,Richmond,Richmond_Fairgrounds_Raceway,32,Ricky Rudd,ruddri01,4,Ford ,0.542,P,217,193310,93.817,9,76.736,11,https://www.racing-reference.info/race-results/1984_Miller_High_Life_400_%28February%29/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/ruddri01/
1984,W,3,03/04/84,Rockingham,North_Carolina_Motor_Speedway,36,Bobby Allison,allisbo01,15,Buick ,1.017,P,500,233455,145.084,6,122.931,23,https://www.racing-reference.info/race-results/1984_Warner_W._Hodgdon_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/allisbo01/
1984,W,4,03/18/84,Atlanta,Atlanta_International_Raceway,40,Benny Parsons,parsobe01,8,Chevrolet ,1.522,P,499,288630,166.642,3,144.945,20,https://www.racing-reference.info/race-results/1984_Coca-Cola_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/parsobe01/
1984,W,5,04/01/84,Bristol,Bristol_International_Speedway,30,Darrell Waltrip,waltrda01,3,Chevrolet ,0.533,P,267,169340,111.390,4,93.967,17,https://www.racing-reference.info/race-results/1984_Valleydale_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1984,W,6,04/08/84,North Wilkesboro,North_Wilkesboro_Speedway_1,31,Tim Richmond,richmti01,17,Pontiac ,0.625,P,250,179540,113.487,5,97.830,13,https://www.racing-reference.info/race-results/1984_Northwestern_Bank_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/richmti01/
1984,W,7,04/15/84,Darlington,Darlington_Raceway,38,Darrell Waltrip,waltrda01,9,Chevrolet ,1.366,P,501,253750,156.328,9,119.925,18,https://www.racing-reference.info/race-results/1984_TranSouth_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/waltrda01/
1984,W,8,04/29/84,Martinsville,Martinsville_Speedway,31,Geoffrey Bodine,bodinge01,6,Chevrolet ,0.526,P,263,200355,89.426,11,73.264,13,https://www.racing-reference.info/race-results/1984_Sovran_Bank_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bodinge01/
1984,W,9,05/06/84,Talladega,Alabama_International_Motor_Speedway,40,Cale Yarborough,yarboca01,1,Chevrolet ,2.660,P,500,403250,202.692,4,172.988,75,https://www.racing-reference.info/race-results/1984_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/yarboca01/
1984,W,10,05/12/84,Nashville,Nashville_Speedway,30,Darrell Waltrip,waltrda01,1,Chevrolet ,0.596,P,250,183150,104.439,7,85.702,13,https://www.racing-reference.info/race-results/1984_Coors_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/waltrda01/
1984,W,11,05/20/84,Dover,Dover_Downs_International_Speedway,36,Richard Petty,pettyri01,5,Pontiac ,1.000,P,500,221625,140.807,6,118.717,26,https://www.racing-reference.info/race-results/1984_Budweiser_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1984,W,12,05/27/84,Charlotte,Charlotte_Motor_Speedway,42,Bobby Allison,allisbo01,16,Buick ,1.500,P,600,453745,162.496,5,129.233,22,https://www.racing-reference.info/race-results/1984_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/allisbo01/
1984,W,13,06/03/84,Riverside,Riverside_International_Raceway,40,Terry Labonte,labonte01,1,Chevrolet ,2.620,R,249,221020,115.921,4,102.910,10,https://www.racing-reference.info/race-results/1984_Budweiser_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1984,W,14,06/10/84,Pocono,Pocono_International_Raceway,40,Cale Yarborough,yarboca01,12,Chevrolet ,2.500,P,500,288655,150.921,3,138.164,33,https://www.racing-reference.info/race-results/1984_Van_Scoy_Diamond_Mine_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1984,W,15,06/17/84,Michigan,Michigan_International_Speedway,40,Bill Elliott,elliobi01,1,Ford ,2.000,P,400,318750,164.339,6,134.705,20,https://www.racing-reference.info/race-results/1984_Miller_High_Life_400_%28June%29/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/elliobi01/
