season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1963,W,1,11/04/62,Birmingham,Fairgrounds_Raceway,21,Jim Paschal,paschji01,1,Plymouth ,0.500,P,100,4575,73.952,1,68.350,2,https://www.racing-reference.info/race-results/1963-01/W, https://www.racing-reference.info/tracks/Fairgrounds_Raceway,https://www.racing-reference.info/driver/paschji01/
1963,W,2,11/11/62,Tampa,Golden_Gate_Speedway,24,Richard Petty,pettyri01,5,Plymouth ,0.300,P,60,4285,60.090,2,57.167,3,https://www.racing-reference.info/race-results/1963-02/W, https://www.racing-reference.info/tracks/Golden_Gate_Speedway,https://www.racing-reference.info/driver/pettyri01/
1963,W,3,11/22/62,Randleman,Tar_Heel_Speedway,24,Jim Paschal,paschji01,2,Plymouth ,0.250,P,50,4555,51.933,0,47.544,1,https://www.racing-reference.info/race-results/1963_Turkey_Day_200/W, https://www.racing-reference.info/tracks/Tar_Heel_Speedway,https://www.racing-reference.info/driver/paschji01/
1963,W,4,01/20/63,Riverside,Riverside_International_Raceway,44,Dan Gurney,gurneda01,11,Ford ,2.700,R,500,50265,99.590,6,84.965,9,https://www.racing-reference.info/race-results/1963_Riverside_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/gurneda01/
1963,W,5,02/22/63,Daytona,Daytona_International_Speedway,31,Junior Johnson,johnsju01,2,Chevrolet ,2.500,P,100,5005,,,164.083,,https://www.racing-reference.info/race-results/1963_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/johnsju01/
1963,W,6,02/22/63,Daytona,Daytona_International_Speedway,31,Johnny Rutherford,ruthejo01,9,Chevrolet ,2.500,P,100,5025,160.943,,162.969,4,https://www.racing-reference.info/race-results/1963_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/ruthejo01/
1963,W,7,02/24/63,Daytona,Daytona_International_Speedway,50,Tiny Lund,lundti01,12,Ford ,2.500,P,500,97850,160.943,1,151.556,29,https://www.racing-reference.info/race-results/1963_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/lundti01/
1963,W,8,03/02/63,Spartanburg,Piedmont_Interstate_Fairgrounds,21,Richard Petty,pettyri01,2,Plymouth ,0.500,D,100,4575,64.470,2,55.598,2,https://www.racing-reference.info/race-results/1963-08/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/pettyri01/
1963,W,9,03/03/63,Weaverville,Asheville-Weaverville_Speedway,22,Richard Petty,pettyri01,3,Plymouth ,0.500,P,100,4625,82.750,,76.664,3,https://www.racing-reference.info/race-results/1963-09/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1963,W,10,03/10/63,Hillsboro,Orange_Speedway,23,Junior Johnson,johnsju01,4,Chevrolet ,0.900,D,149,6900,95.716,3,83.129,5,https://www.racing-reference.info/race-results/1963-10/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/johnsju01/
1963,W,11,03/17/63,Atlanta,Atlanta_International_Raceway,46,Fred Lorenzen,lorenfr01,2,Ford ,1.500,P,501,55820,141.038,,130.582,12,https://www.racing-reference.info/race-results/1963_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/lorenfr01/
1963,W,12,03/24/63,Hickory,Hickory_Speedway,21,Junior Johnson,johnsju01,1,Chevrolet ,0.400,D,100,4875,75.235,2,67.950,2,https://www.racing-reference.info/race-results/1963_Hickory_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/johnsju01/
1963,W,13,03/31/63,Bristol,Bristol_International_Speedway,35,Fireball Roberts,roberfi01,3,Ford ,0.500,P,250,18750,80.681,1,76.910,8,https://www.racing-reference.info/race-results/1963_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/roberfi01/
1963,W,14,04/04/63,Augusta,Augusta_Speedway,15,Ned Jarrett,jarrene01,3,Ford ,0.500,D,56,4225,64.610,,60.089,1,https://www.racing-reference.info/race-results/1963-14/W, https://www.racing-reference.info/tracks/Augusta_Speedway,https://www.racing-reference.info/driver/jarrene01/
1963,W,15,04/07/63,Richmond,Atlantic_Rural_Fairgrounds,25,Joe Weatherly,weathjo01,3,Pontiac ,0.500,D,125,8925,69.151,6,58.624,11,https://www.racing-reference.info/race-results/1963_Richmond_250/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/weathjo01/
1963,W,16,04/13/63,Greenville,Greenville-Pickens_Speedway,24,Buck Baker,bakerbu01,9,Pontiac ,0.500,D,100,4725,66.270,7,54.853,6,https://www.racing-reference.info/race-results/1963_Greenville_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1963,W,17,04/14/63,South Boston,South_Boston_Speedway,16,Richard Petty,pettyri01,2,Plymouth ,0.375,P,150,6095,78.720,0,75.229,1,https://www.racing-reference.info/race-results/1963_South_Boston_400_%28April%29/W, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/pettyri01/
1963,W,18,04/15/63,Winston-Salem,Bowman_Gray_Stadium,16,Jim Paschal,paschji01,3,Plymouth ,0.250,P,50,3800,48.280,,46.814,1,https://www.racing-reference.info/race-results/1963-18/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/paschji01/
1963,W,19,04/21/63,Martinsville,Martinsville_Speedway,33,Richard Petty,pettyri01,8,Plymouth ,0.500,P,250,15625,72.000,5,64.823,3,https://www.racing-reference.info/race-results/1963_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1963,W,20,04/28/63,North Wilkesboro,North_Wilkesboro_Speedway_1,31,Richard Petty,pettyri01,7,Plymouth ,0.625,P,161,14675,96.150,,83.301,4,https://www.racing-reference.info/race-results/1963_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyri01/
1963,W,21,05/02/63,Columbia,Columbia_Speedway,24,Richard Petty,pettyri01,1,Plymouth ,0.500,D,100,4725,68.080,13,51.650,,https://www.racing-reference.info/race-results/1963_Columbia_200/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pettyri01/
1963,W,22,05/05/63,Randleman,Tar_Heel_Speedway,15,Jim Paschal,paschji01,3,Plymouth ,0.250,P,50,3700,50.856,0,48.605,1,https://www.racing-reference.info/race-results/1963-22/W, https://www.racing-reference.info/tracks/Tar_Heel_Speedway,https://www.racing-reference.info/driver/paschji01/
1963,W,23,05/11/63,Darlington,Darlington_Raceway,31,Joe Weatherly,weathjo01,6,Pontiac ,1.375,P,303,40875,131.718,3,122.745,,https://www.racing-reference.info/race-results/1963_Rebel_300/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/weathjo01/
1963,W,24,05/18/63,Manassas,Old_Dominion_Speedway,16,Richard Petty,pettyri01,1,Plymouth ,0.375,P,113,4310,71.580,0,70.275,,https://www.racing-reference.info/race-results/1963-24/W, https://www.racing-reference.info/tracks/Old_Dominion_Speedway,https://www.racing-reference.info/driver/pettyri01/
1963,W,25,05/19/63,Richmond,Southside_Speedway,17,Ned Jarrett,jarrene01,1,Ford ,0.333,P,100,4165,70.642,1,65.052,4,https://www.racing-reference.info/race-results/1963-25/W, https://www.racing-reference.info/tracks/Southside_Speedway,https://www.racing-reference.info/driver/jarrene01/
1963,W,26,06/02/63,Charlotte,Charlotte_Motor_Speedway,44,Fred Lorenzen,lorenfr01,2,Ford ,1.500,P,600,94300,141.148,2,132.417,15,https://www.racing-reference.info/race-results/1963_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/lorenfr01/
1963,W,27,06/09/63,Birmingham,Fairgrounds_Raceway,16,Richard Petty,pettyri01,2,Plymouth ,0.500,P,100,4340,71.146,1,68.195,1,https://www.racing-reference.info/race-results/1963-27/W, https://www.racing-reference.info/tracks/Fairgrounds_Raceway,https://www.racing-reference.info/driver/pettyri01/
1963,W,28,06/30/63,Atlanta,Atlanta_International_Raceway,36,Junior Johnson,johnsju01,2,Chevrolet ,1.500,P,401,40910,140.753,2,121.139,18,https://www.racing-reference.info/race-results/1963_Dixie_400/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/johnsju01/
1963,W,29,07/04/63,Daytona,Daytona_International_Speedway,35,Fireball Roberts,roberfi01,3,Ford ,2.500,P,400,49650,166.005,3,150.927,39,https://www.racing-reference.info/race-results/1963_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/roberfi01/
1963,W,30,07/07/63,Myrtle Beach,Rambi_Raceway,18,Ned Jarrett,jarrene01,3,Ford ,0.500,D,100,4540,68.700,,60.996,3,https://www.racing-reference.info/race-results/1963_Speedorama_200/W, https://www.racing-reference.info/tracks/Rambi_Raceway,https://www.racing-reference.info/driver/jarrene01/
1963,W,31,07/10/63,Savannah,Savannah_Speedway,15,Ned Jarrett,jarrene01,2,Ford ,0.500,D,100,4225,71.340,3,59.622,1,https://www.racing-reference.info/race-results/1963_Geechee_200/W, https://www.racing-reference.info/tracks/Savannah_Speedway,https://www.racing-reference.info/driver/jarrene01/
1963,W,32,07/11/63,Moyock,Dog_Track_Speedway,14,Jimmy Pardue,parduji01,6,Ford ,0.250,D,63,3650,47.120,1,45.464,2,https://www.racing-reference.info/race-results/1963-32/W, https://www.racing-reference.info/tracks/Dog_Track_Speedway,https://www.racing-reference.info/driver/parduji01/
