season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1958,W,1,11/03/57,Fayetteville,Champion_Speedway,22,Rex White,whitere01,5,Chevrolet ,0.333,P,50,4020,62.665,0,59.170,3,https://www.racing-reference.info/race-results/1958-01/W, https://www.racing-reference.info/tracks/Champion_Speedway,https://www.racing-reference.info/driver/whitere01/
1958,W,2,02/23/58,Daytona Beach,Beach_And_Road_Course,49,Paul Goldsmith,goldspa01,1,Pontiac ,4.100,R,160,14065,140.570,0,101.113,0,https://www.racing-reference.info/race-results/1958-02/W, https://www.racing-reference.info/tracks/Beach_And_Road_Course,https://www.racing-reference.info/driver/goldspa01/
1958,W,3,03/02/58,Concord,Concord_Speedway_old,30,Lee Petty,pettyle01,,Oldsmobile ,0.500,D,100,3890,,1,58.555,2,https://www.racing-reference.info/race-results/1958-03/W, https://www.racing-reference.info/tracks/Concord_Speedway_old,https://www.racing-reference.info/driver/pettyle01/
1958,W,4,03/15/58,Fayetteville,Champion_Speedway,26,Curtis Turner,turnecu01,,Ford ,0.333,P,50,3785,62.600,1,56.141,3,https://www.racing-reference.info/race-results/1958-04/W, https://www.racing-reference.info/tracks/Champion_Speedway,https://www.racing-reference.info/driver/turnecu01/
1958,W,5,03/16/58,Wilson,Wilson_Speedway,22,Lee Petty,pettyle01,6,Oldsmobile ,0.500,D,100,3785,58.901,,48.459,4,https://www.racing-reference.info/race-results/1958-05/W, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/pettyle01/
1958,W,6,03/23/58,Hillsboro,Orange_Speedway,18,Buck Baker,bakerbu01,1,Chevrolet ,0.900,D,99,3585,83.076,1,78.502,2,https://www.racing-reference.info/race-results/1958-06/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1958,W,7,04/05/58,Fayetteville,Champion_Speedway,29,Bob Welborn,welbobo01,2,Chevrolet ,0.333,P,50,3885,60.576,2,50.229,2,https://www.racing-reference.info/race-results/1958-07/W, https://www.racing-reference.info/tracks/Champion_Speedway,https://www.racing-reference.info/driver/welbobo01/
1958,W,8,04/10/58,Columbia,Columbia_Speedway,33,Speedy Thompson,thompsp01,7,Chevrolet ,0.500,D,100,3885,66.201,,,,https://www.racing-reference.info/race-results/1958-08/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/thompsp01/
1958,W,9,04/12/58,Spartanburg,Piedmont_Interstate_Fairgrounds,27,Speedy Thompson,thompsp01,1,Chevrolet ,0.500,D,100,3885,61.412,2,56.613,,https://www.racing-reference.info/race-results/1958-09/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/thompsp01/
1958,W,10,04/13/58,Atlanta,Lakewood_Speedway,25,Curtis Turner,turnecu01,2,Ford ,1.000,D,100,5005,81.577,0,79.016,3,https://www.racing-reference.info/race-results/1958-10/W, https://www.racing-reference.info/tracks/Lakewood_Speedway,https://www.racing-reference.info/driver/turnecu01/
1958,W,11,04/18/58,Charlotte,Southern_States_Fairgrounds,21,Curtis Turner,turnecu01,1,Ford ,0.500,D,100,3735,57.471,3,53.254,0,https://www.racing-reference.info/race-results/1958-11/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/turnecu01/
1958,W,12,04/20/58,Martinsville,Martinsville_Speedway,47,Bob Welborn,welbobo01,20,Chevrolet ,0.500,P,250,12525,66.007,4,61.166,5,https://www.racing-reference.info/race-results/1958_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/welbobo01/
1958,W,13,04/25/58,Manassas,Old_Dominion_Speedway,25,Frankie Schneider,schnefr01,4,Chevrolet ,0.375,P,56,3920,69.018,,67.590,,https://www.racing-reference.info/race-results/1958-13/W, https://www.racing-reference.info/tracks/Old_Dominion_Speedway,https://www.racing-reference.info/driver/schnefr01/
1958,W,14,04/27/58,Old Bridge,Old_Bridge_Stadium,27,Jim Reed,reedji01,1,Ford ,0.500,P,94,3885,71.371,,68.438,0,https://www.racing-reference.info/race-results/1958-14/W, https://www.racing-reference.info/tracks/Old_Bridge_Stadium,https://www.racing-reference.info/driver/reedji01/
1958,W,15,05/03/58,Greenville,Greenville-Pickens_Speedway,19,Jack Smith,smithja01,1,Chevrolet ,0.500,D,100,3635,60.484,,62.295,,https://www.racing-reference.info/race-results/1958-15/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/smithja01/
1958,W,16,05/11/58,Greensboro,Greensboro_Fairgrounds,20,Bob Welborn,welbobo01,1,Chevrolet ,0.333,D,50,3785,46.250,,45.628,2,https://www.racing-reference.info/race-results/1958-16/W, https://www.racing-reference.info/tracks/Greensboro_Fairgrounds,https://www.racing-reference.info/driver/welbobo01/
1958,W,17,05/15/58,Roanoke,Starkey_Speedway,22,Jim Reed,reedji01,1,Ford ,0.250,P,38,3465,51.963,,49.504,0,https://www.racing-reference.info/race-results/1958-17/W, https://www.racing-reference.info/tracks/Starkey_Speedway,https://www.racing-reference.info/driver/reedji01/
1958,W,18,05/18/58,North Wilkesboro,North_Wilkesboro_Speedway_1,24,Junior Johnson,johnsju01,3,Ford ,0.625,P,100,3890,82.056,,78.636,3,https://www.racing-reference.info/race-results/1958_Wilkes_County_160/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/johnsju01/
1958,W,19,05/24/58,Winston-Salem,Bowman_Gray_Stadium,24,Bob Welborn,welbobo01,10,Chevrolet ,0.250,P,38,3885,46.851,,40.407,1,https://www.racing-reference.info/race-results/1958-19/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/welbobo01/
