season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1966,W,1,11/14/65,Augusta,Augusta_Speedway,30,Richard Petty,pettyri01,1,Plymouth ,0.500,P,150,9250,82.987,3,73.569,6,https://www.racing-reference.info/race-results/1966_Georgia_Cracker_300/W, https://www.racing-reference.info/tracks/Augusta_Speedway,https://www.racing-reference.info/driver/pettyri01/
1966,W,2,01/23/66,Riverside,Riverside_International_Raceway,44,Dan Gurney,gurneda01,2,Ford ,2.700,R,500,62540,106.078,2,97.952,9,https://www.racing-reference.info/race-results/1966_Motor_Trend_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/gurneda01/
1966,W,3,02/25/66,Daytona,Daytona_International_Speedway,33,Paul Goldsmith,goldspa01,8,Plymouth ,2.500,P,100,5175,175.165,1,160.427,5,https://www.racing-reference.info/race-results/1966_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/goldspa01/
1966,W,4,02/25/66,Daytona,Daytona_International_Speedway,33,Earl Balmer,balmeea01,6,Dodge ,2.500,P,100,5275,174.317,1,153.191,5,https://www.racing-reference.info/race-results/1966_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/balmeea01/
1966,W,5,02/27/66,Daytona,Daytona_International_Speedway,50,Richard Petty,pettyri01,1,Plymouth ,2.500,P,495,112100,175.163,4,160.927,14,https://www.racing-reference.info/race-results/1966_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1966,W,6,03/13/66,Rockingham,North_Carolina_Motor_Speedway,44,Paul Goldsmith,goldspa01,1,Plymouth ,1.000,P,500,60595,116.684,10,100.027,26,https://www.racing-reference.info/race-results/1966_Peach_Blossom_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/goldspa01/
1966,W,7,03/20/66,Bristol,Bristol_International_Speedway,32,Dick Hutcherson,hutchdi01,6,Ford ,0.500,P,250,21735,86.248,7,69.952,7,https://www.racing-reference.info/race-results/1966_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/hutchdi01/
1966,W,8,03/27/66,Atlanta,Atlanta_International_Raceway,44,Jim Hurtubise,hurtuji01,5,Plymouth ,1.500,P,501,62555,147.742,5,131.247,23,https://www.racing-reference.info/race-results/1966_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/hurtuji01/
1966,W,9,04/03/66,Hickory,Hickory_Speedway,26,David Pearson,pearsda01,4,Dodge ,0.400,D,100,5340,75.117,6,68.428,7,https://www.racing-reference.info/race-results/1966_Hickory_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/pearsda01/
1966,W,10,04/07/66,Columbia,Columbia_Speedway,24,David Pearson,pearsda01,6,Dodge ,0.500,D,100,4740,72.202,8,65.574,4,https://www.racing-reference.info/race-results/1966_Columbia_200/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pearsda01/
