season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1956,W,1,11/13/55,Hickory,Hickory_Speedway,31,Tim Flock,flockti01,1,Chrysler ,0.400,D,80,4455,68.965,4,56.962,2,https://www.racing-reference.info/race-results/1956-01/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/flockti01/
1956,W,2,11/20/55,Charlotte,Charlotte_Speedway,27,Fonty Flock,flockfo01,1,Chrysler ,0.750,D,101,4285,70.496,2,61.825,0,https://www.racing-reference.info/race-results/1956-02/W, https://www.racing-reference.info/tracks/Charlotte_Speedway,https://www.racing-reference.info/driver/flockfo01/
1956,W,3,11/20/55,Lancaster,Willow_Springs_Speedway,37,Chuck Stevenson,stevech01,2,Ford ,2.500,R,200,7740,76.556,0,66.512,7,https://www.racing-reference.info/race-results/1956-03/W, https://www.racing-reference.info/tracks/Willow_Springs_Speedway,https://www.racing-reference.info/driver/stevech01/
1956,W,4,12/11/55,W. Palm Beach,Palm_Beach_Speedway,23,Herb Thomas,thomahe01,3,Chevrolet ,0.500,P,100,4335,78.912,,65.009,,https://www.racing-reference.info/race-results/1956-04/W, https://www.racing-reference.info/tracks/Palm_Beach_Speedway,https://www.racing-reference.info/driver/thomahe01/
1956,W,5,01/22/56,Phoenix,Arizona_State_Fairgrounds,30,Buck Baker,bakerbu01,12,Chrysler ,1.000,D,150,5990,71.315,8,64.408,3,https://www.racing-reference.info/race-results/1956-05/W, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/bakerbu01/
1956,W,6,02/26/56,Daytona Beach,Beach_And_Road_Course,76,Tim Flock,flockti01,1,Chrysler ,4.100,R,152,13200,135.747,2,90.657,2,https://www.racing-reference.info/race-results/1956-06/W, https://www.racing-reference.info/tracks/Beach_And_Road_Course,https://www.racing-reference.info/driver/flockti01/
1956,W,7,03/04/56,W. Palm Beach,Palm_Beach_Speedway,30,Billy Myers,myersbi01,3,Mercury ,0.500,P,100,3885,81.081,1,68.990,2,https://www.racing-reference.info/race-results/1956-07/W, https://www.racing-reference.info/tracks/Palm_Beach_Speedway,https://www.racing-reference.info/driver/myersbi01/
1956,W,8,03/18/56,Wilson,Wilson_Speedway,32,Herb Thomas,thomahe01,1,Chevrolet ,0.500,D,53,4285,57.197,,46.287,,https://www.racing-reference.info/race-results/1956-08/W, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/thomahe01/
1956,W,9,03/25/56,Atlanta,Lakewood_Speedway,28,Buck Baker,bakerbu01,23,Chrysler ,1.000,D,100,4760,82.154,,70.643,1,https://www.racing-reference.info/race-results/1956-09/W, https://www.racing-reference.info/tracks/Lakewood_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1956,W,10,04/08/56,North Wilkesboro,North_Wilkesboro_Speedway_1,29,Tim Flock,flockti01,3,Chrysler ,0.625,D,100,4285,78.370,,71.034,2,https://www.racing-reference.info/race-results/1956_Wilkes_County_160/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/flockti01/
1956,W,11,04/22/56,Langhorne,Langhorne_Speedway,41,Buck Baker,bakerbu01,1,Chrysler ,1.000,D,150,5800,104.590,,75.928,2,https://www.racing-reference.info/race-results/1956-11/W, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1956,W,12,04/29/56,Richmond,Atlantic_Rural_Fairgrounds,24,Buck Baker,bakerbu01,1,Dodge ,0.500,D,100,4285,67.091,,56.232,2,https://www.racing-reference.info/race-results/1956_Richmond_200/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/bakerbu01/
1956,W,13,05/05/56,Columbia,Columbia_Speedway,26,Speedy Thompson,thompsp01,2,Dodge ,0.500,D,100,4285,63.274,2,54.545,3,https://www.racing-reference.info/race-results/1956_Arclite_100/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/thompsp01/
1956,W,14,05/06/56,Concord,Concord_Speedway_old,30,Speedy Thompson,thompsp01,1,Chrysler ,0.500,D,100,4285,65.241,1,61.633,2,https://www.racing-reference.info/race-results/1956-14/W, https://www.racing-reference.info/tracks/Concord_Speedway_old,https://www.racing-reference.info/driver/thompsp01/
1956,W,15,05/10/56,Greenville,Greenville-Pickens_Speedway,23,Buck Baker,bakerbu01,2,Dodge ,0.500,D,100,4285,61.100,,60.362,,https://www.racing-reference.info/race-results/1956-15/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1956,W,16,05/12/56,Hickory,Hickory_Speedway,24,Speedy Thompson,thompsp01,1,Chrysler ,0.400,D,80,4285,67.447,6,59.442,0,https://www.racing-reference.info/race-results/1956-16/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/thompsp01/
1956,W,17,05/13/56,Hillsboro,Orange_Speedway,31,Buck Baker,bakerbu01,1,Chrysler ,0.900,D,90,4285,89.305,,83.720,2,https://www.racing-reference.info/race-results/1956-17/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1956,W,18,05/20/56,Martinsville,Martinsville_Speedway,35,Buck Baker,bakerbu01,1,Dodge ,0.500,P,250,10275,66.103,7,60.824,5,https://www.racing-reference.info/race-results/1956_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1956,W,19,05/25/56,New Oxford,Lincoln_Speedway,17,Buck Baker,bakerbu01,5,Dodge ,0.500,D,100,3806,,,69.619,3,https://www.racing-reference.info/race-results/1956-19/W, https://www.racing-reference.info/tracks/Lincoln_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1956,W,20,05/27/56,Charlotte,Charlotte_Speedway,25,Speedy Thompson,thompsp01,1,Chrysler ,0.750,D,100,4285,76.966,3,64.866,6,https://www.racing-reference.info/race-results/1956-20/W, https://www.racing-reference.info/tracks/Charlotte_Speedway,https://www.racing-reference.info/driver/thompsp01/
1956,W,21,05/27/56,Portland,Portland_Speedway,21,Herb Thomas,thomahe01,18,Chrysler ,0.500,P,75,4285,67.239,,63.815,,https://www.racing-reference.info/race-results/1956-21/W, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/thomahe01/
1956,W,22,05/30/56,Eureka,Eureka_Speedway,25,Herb Thomas,thomahe01,6,Chrysler ,0.625,D,78,4285,34.070,,38.814,1,https://www.racing-reference.info/race-results/1956-22/W, https://www.racing-reference.info/tracks/Eureka_Speedway,https://www.racing-reference.info/driver/thomahe01/
1956,W,23,05/30/56,Syracuse,New_York_State_Fairgrounds,24,Buck Baker,bakerbu01,1,Chrysler ,1.000,D,150,7720,83.975,1,86.179,2,https://www.racing-reference.info/race-results/1956-23/W, https://www.racing-reference.info/tracks/New_York_State_Fairgrounds,https://www.racing-reference.info/driver/bakerbu01/
1956,W,24,06/03/56,Merced,Merced_Fairgrounds,28,Herb Thomas,thomahe01,1,Chrysler ,0.500,D,100,4285,58.234,,47.325,,https://www.racing-reference.info/race-results/1956-24/W, https://www.racing-reference.info/tracks/Merced_Fairgrounds,https://www.racing-reference.info/driver/thomahe01/
1956,W,25,06/10/56,LeHi,Memphis-Arkansas_Speedway,29,Ralph Moody,moodyra01,23,Ford ,1.500,D,251,12650,98.504,5,74.313,5,https://www.racing-reference.info/race-results/1956-25/W, https://www.racing-reference.info/tracks/Memphis-Arkansas_Speedway,https://www.racing-reference.info/driver/moodyra01/
1956,W,26,06/15/56,Charlotte,Southern_States_Fairgrounds,19,Speedy Thompson,thompsp01,2,Chrysler ,0.500,D,100,3935,59.661,2,56.022,3,https://www.racing-reference.info/race-results/1956-26/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/thompsp01/
1956,W,27,06/22/56,Rochester,Monroe_County_Fairgrounds,21,Speedy Thompson,thompsp01,11,Chrysler ,0.500,D,100,4285,57.434,1,57.288,3,https://www.racing-reference.info/race-results/1956-27/W, https://www.racing-reference.info/tracks/Monroe_County_Fairgrounds,https://www.racing-reference.info/driver/thompsp01/
1956,W,28,06/24/56,Portland,Portland_Speedway,20,John Kieper,kiepejo01,12,Oldsmobile ,0.500,P,100,4285,65.934,3,62.586,3,https://www.racing-reference.info/race-results/1956-28/W, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/kiepejo01/
1956,W,29,07/01/56,Weaverville,Asheville-Weaverville_Speedway,29,Lee Petty,pettyle01,11,Dodge ,0.500,D,100,4285,72.260,,56.435,,https://www.racing-reference.info/race-results/1956-29/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/pettyle01/
