season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1965,W,1,01/17/65,Riverside,Riverside_International_Raceway,42,Dan Gurney,gurneda01,11,Ford ,2.700,R,500,53490,102.846,2,87.708,7,https://www.racing-reference.info/race-results/1965_Motor_Trend_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/gurneda01/
1965,W,2,02/12/65,Daytona,Daytona_International_Speedway,21,Darel Dieringer,dierida01,1,Mercury ,2.500,P,100,4875,171.151,0,165.669,3,https://www.racing-reference.info/race-results/1965_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/dierida01/
1965,W,3,02/12/65,Daytona,Daytona_International_Speedway,28,Junior Johnson,johnsju01,1,Ford ,2.500,P,100,5375,170.551,1,111.076,10,https://www.racing-reference.info/race-results/1965_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/johnsju01/
1965,W,4,02/14/65,Daytona,Daytona_International_Speedway,43,Fred Lorenzen,lorenfr01,4,Ford ,2.500,P,333,103795,171.151,3,141.539,7,https://www.racing-reference.info/race-results/1965_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/lorenfr01/
1965,W,5,02/27/65,Spartanburg,Piedmont_Interstate_Fairgrounds,16,Ned Jarrett,jarrene01,5,Ford ,0.500,D,100,4440,70.644,0,66.367,5,https://www.racing-reference.info/race-results/1965-05/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/jarrene01/
1965,W,6,02/28/65,Weaverville,Asheville-Weaverville_Speedway,21,Ned Jarrett,jarrene01,1,Ford ,0.500,P,100,4940,84.230,2,75.678,2,https://www.racing-reference.info/race-results/1965_Fireball_200/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/jarrene01/
1965,W,7,03/07/65,Richmond,Atlantic_Rural_Fairgrounds,22,Junior Johnson,johnsju01,1,Ford ,0.500,D,125,8450,67.847,8,61.416,5,https://www.racing-reference.info/race-results/1965_Richmond_250/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/johnsju01/
1965,W,8,03/14/65,Hillsboro,Orange_Speedway,23,Ned Jarrett,jarrene01,4,Ford ,0.900,D,150,6600,98.570,1,90.663,1,https://www.racing-reference.info/race-results/1965-08/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/jarrene01/
1965,W,9,04/11/65,Atlanta,Atlanta_International_Raceway,44,Marvin Panch,panchma01,1,Ford ,1.500,P,501,60745,145.581,5,129.410,8,https://www.racing-reference.info/race-results/1965_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/panchma01/
1965,W,10,04/17/65,Greenville,Greenville-Pickens_Speedway,25,Dick Hutcherson,hutchdi01,2,Ford ,0.500,D,100,5040,67.695,3,56.899,3,https://www.racing-reference.info/race-results/1965_Greenville_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/hutchdi01/
