season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1970,W,1,01/18/70,Riverside,Riverside_International_Raceway,44,A.J. Foyt,foyta.01,3,Ford ,2.620,R,506,84235,112.060,6,97.450,20,https://www.racing-reference.info/race-results/1970_Motor_Trend_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/foyta.01/
1970,W,2,02/19/70,Daytona,Daytona_International_Speedway,30,Cale Yarborough,yarboca01,1,Mercury ,2.500,P,125,8925,194.015,0,183.295,4,https://www.racing-reference.info/race-results/1970_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1970,W,3,02/19/70,Daytona,Daytona_International_Speedway,31,Charlie Glotzbach,glotzch01,2,Dodge ,2.500,P,125,8725,192.624,1,147.734,4,https://www.racing-reference.info/race-results/1970_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/glotzch01/
1970,W,4,02/22/70,Daytona,Daytona_International_Speedway,40,Pete Hamilton,hamilpe01,9,Plymouth ,2.500,P,500,143655,194.015,6,149.601,24,https://www.racing-reference.info/race-results/1970_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/hamilpe01/
1970,W,5,03/01/70,Richmond,Richmond_Fairgrounds_Raceway,26,James Hylton,hyltoja01,3,Ford ,0.542,P,271,22760,89.137,1,82.044,2,https://www.racing-reference.info/race-results/1970_Richmond_500/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/hyltoja01/
1970,W,6,03/08/70,Rockingham,North_Carolina_Motor_Speedway,40,Richard Petty,pettyri01,8,Plymouth ,1.017,P,500,70010,139.048,9,116.117,24,https://www.racing-reference.info/race-results/1970_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,7,03/15/70,Savannah,Savannah_Speedway,21,Richard Petty,pettyri01,1,Plymouth ,0.500,P,100,6575,85.874,1,82.418,2,https://www.racing-reference.info/race-results/1970_Savannah_200/W, https://www.racing-reference.info/tracks/Savannah_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,8,03/29/70,Atlanta,Atlanta_International_Raceway,40,Bobby Allison,allisbo01,9,Dodge ,1.522,P,499,92655,159.929,4,139.554,20,https://www.racing-reference.info/race-results/1970_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
1970,W,9,04/05/70,Bristol,Bristol_International_Speedway,30,Donnie Allison,allisdo01,2,Ford ,0.533,P,267,29025,107.079,6,87.543,10,https://www.racing-reference.info/race-results/1970_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/allisdo01/
1970,W,10,04/12/70,Talladega,Alabama_International_Motor_Speedway,40,Pete Hamilton,hamilpe01,6,Plymouth ,2.660,P,500,114050,199.658,6,152.321,32,https://www.racing-reference.info/race-results/1970_Alabama_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/hamilpe01/
1970,W,11,04/18/70,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Richard Petty,pettyri01,16,Plymouth ,0.625,P,250,35780,107.041,3,94.246,1,https://www.racing-reference.info/race-results/1970_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyri01/
1970,W,12,04/30/70,Columbia,Columbia_Speedway,27,Richard Petty,pettyri01,7,Plymouth ,0.500,D,100,8675,72.329,6,62.685,5,https://www.racing-reference.info/race-results/1970_Columbia_200/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,13,05/09/70,Darlington,Darlington_Raceway,36,David Pearson,pearsda01,3,Ford ,1.375,P,400,68455,153.822,4,129.688,20,https://www.racing-reference.info/race-results/1970_Rebel_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pearsda01/
1970,W,14,05/15/70,Beltsville,Beltsville_Speedway,28,Bobby Isaac,isaacbo01,3,Dodge ,0.500,P,150,11525,83.128,1,76.370,5,https://www.racing-reference.info/race-results/1970_Beltsville_300/W, https://www.racing-reference.info/tracks/Beltsville_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,15,05/18/70,Hampton,Langley_Field_Speedway,25,Bobby Isaac,isaacbo01,1,Dodge ,0.400,P,120,9015,79.659,2,73.245,3,https://www.racing-reference.info/race-results/1970_Tidewater_300_%28May%29/W, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,16,05/24/70,Charlotte,Charlotte_Motor_Speedway,40,Donnie Allison,allisdo01,9,Ford ,1.500,P,600,155735,159.277,10,129.680,28,https://www.racing-reference.info/race-results/1970_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/allisdo01/
1970,W,17,05/28/70,Maryville,Smoky_Mountain_Raceway,22,Bobby Isaac,isaacbo01,2,Dodge ,0.520,P,104,7675,92.094,2,82.558,1,https://www.racing-reference.info/race-results/1970_Maryville_200/W, https://www.racing-reference.info/tracks/Smoky_Mountain_Raceway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,18,05/31/70,Martinsville,Martinsville_Speedway,39,Bobby Isaac,isaacbo01,2,Dodge ,0.525,P,198,44415,82.609,7,68.584,4,https://www.racing-reference.info/race-results/1970_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,19,06/07/70,Michigan,Michigan_International_Speedway,40,Cale Yarborough,yarboca01,4,Mercury ,2.000,P,400,60070,162.737,3,138.302,15,https://www.racing-reference.info/race-results/1970_Motor_State_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1970,W,20,06/14/70,Riverside,Riverside_International_Raceway,40,Richard Petty,pettyri01,2,Plymouth ,2.620,R,401,69170,111.621,3,101.120,3,https://www.racing-reference.info/race-results/1970_Falstaff_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pettyri01/
1970,W,21,06/20/70,Hickory,Hickory_Speedway,22,Bobby Isaac,isaacbo01,1,Dodge ,0.363,P,100,10800,79.596,2,68.011,0,https://www.racing-reference.info/race-results/1970_Hickory_276/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,22,06/26/70,Kingsport,Kingsport_Speedway,22,Richard Petty,pettyri01,1,Plymouth ,0.337,P,100,7675,75.056,2,68.583,2,https://www.racing-reference.info/race-results/1970_Kingsport_100/W, https://www.racing-reference.info/tracks/Kingsport_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,23,06/27/70,Greenville,Greenville-Pickens_Speedway,29,Bobby Isaac,isaacbo01,1,Dodge ,0.500,P,100,8975,82.327,2,75.345,3,https://www.racing-reference.info/race-results/1970_Greenville_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,24,07/04/70,Daytona,Daytona_International_Speedway,40,Donnie Allison,allisdo01,15,Ford ,2.500,P,400,76605,191.640,4,162.235,32,https://www.racing-reference.info/race-results/1970_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisdo01/
1970,W,25,07/07/70,Malta,Albany-Saratoga_Speedway,28,Richard Petty,pettyri01,2,Plymouth ,0.362,P,91,8875,73.213,1,68.589,3,https://www.racing-reference.info/race-results/1970_Albany-Saratoga_250/W, https://www.racing-reference.info/tracks/Albany-Saratoga_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,26,07/09/70,Thompson,Thompson_Speedway,30,Bobby Isaac,isaacbo01,1,Dodge ,0.542,P,108,16800,87.029,1,80.296,3,https://www.racing-reference.info/race-results/1970_Thompson_200/W, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,27,07/12/70,Trenton,Trenton_Speedway,37,Richard Petty,pettyri01,4,Plymouth ,1.500,P,300,26904,131.749,3,120.724,12,https://www.racing-reference.info/race-results/1970_Schaefer_300/W, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,28,07/19/70,Bristol,Bristol_International_Speedway,30,Bobby Allison,allisbo01,10,Dodge ,0.533,P,267,26825,107.375,8,84.880,9,https://www.racing-reference.info/race-results/1970_Volunteer_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1970,W,29,07/24/70,Maryville,Smoky_Mountain_Raceway,30,Richard Petty,pettyri01,1,Plymouth ,0.520,P,104,9275,91.264,2,84.956,3,https://www.racing-reference.info/race-results/1970_East_Tennessee_200/W, https://www.racing-reference.info/tracks/Smoky_Mountain_Raceway,https://www.racing-reference.info/driver/pettyri01/
1970,W,30,07/25/70,Nashville,Nashville_Speedway,36,Bobby Isaac,isaacbo01,2,Dodge ,0.596,P,250,29475,114.115,4,87.943,5,https://www.racing-reference.info/race-results/1970_Nashville_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,31,08/02/70,Atlanta,Atlanta_International_Raceway,40,Richard Petty,pettyri01,6,Plymouth ,1.522,P,499,85175,157.625,1,142.712,10,https://www.racing-reference.info/race-results/1970_Dixie_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/pettyri01/
1970,W,32,08/06/70,Columbia,Columbia_Speedway,25,Bobby Isaac,isaacbo01,7,Dodge ,0.500,D,100,8275,72.695,3,67.101,1,https://www.racing-reference.info/race-results/1970_Sandlapper_200/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,33,08/11/70,Ona,International_Raceway_Park,26,Richard Petty,pettyri01,3,Plymouth ,0.437,P,131,9980,83.970,1,78.358,4,https://www.racing-reference.info/race-results/1970_West_Virginia_300/W, https://www.racing-reference.info/tracks/International_Raceway_Park,https://www.racing-reference.info/driver/pettyri01/
1970,W,34,08/16/70,Michigan,Michigan_International_Speedway,40,Charlie Glotzbach,glotzch01,1,Dodge ,2.040,P,402,59145,157.363,1,147.571,18,https://www.racing-reference.info/race-results/1970_Yankee_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/glotzch01/
1970,W,35,08/23/70,Talladega,Alabama_International_Motor_Speedway,50,Pete Hamilton,hamilpe01,4,Plymouth ,2.660,P,500,106085,186.834,4,158.517,23,https://www.racing-reference.info/race-results/1970_Talladega_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/hamilpe01/
1970,W,36,08/28/70,Winston-Salem,Bowman_Gray_Stadium,22,Richard Petty,pettyri01,1,Plymouth ,0.250,P,63,6775,54.553,0,51.527,2,https://www.racing-reference.info/race-results/1970_Myers_Brothers_250/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/pettyri01/
1970,W,37,08/29/70,South Boston,South_Boston_Speedway,24,Richard Petty,pettyri01,1,Plymouth ,0.357,P,100,8075,81.187,1,73.060,2,https://www.racing-reference.info/race-results/1970_Halifax_County_100/W, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,38,09/07/70,Darlington,Darlington_Raceway,40,Buddy Baker,bakerbu02,2,Dodge ,1.366,P,501,105000,150.555,9,128.817,19,https://www.racing-reference.info/race-results/1970_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bakerbu02/
1970,W,39,09/11/70,Hickory,Hickory_Speedway,22,Bobby Isaac,isaacbo01,1,Dodge ,0.363,P,100,10800,78.411,1,73.365,4,https://www.racing-reference.info/race-results/1970_Buddy_Shuman_276/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1970,W,40,09/13/70,Richmond,Richmond_Fairgrounds_Raceway,30,Richard Petty,pettyri01,1,Plymouth ,0.542,P,271,23350,87.014,2,81.476,2,https://www.racing-reference.info/race-results/1970_Capital_City_500/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/pettyri01/
1970,W,41,09/20/70,Dover,Dover_Downs_International_Speedway,36,Richard Petty,pettyri01,2,Plymouth ,1.000,P,300,33820,129.538,4,112.103,10,https://www.racing-reference.info/race-results/1970_Mason-Dixon_300/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,42,09/30/70,Raleigh,North_Carolina_State_Fairgrounds,23,Richard Petty,pettyri01,6,Plymouth ,0.500,D,100,6970,71.380,1,68.376,2,https://www.racing-reference.info/race-results/1970_Home_State_200/W, https://www.racing-reference.info/tracks/North_Carolina_State_Fairgrounds,https://www.racing-reference.info/driver/pettyri01/
1970,W,43,10/04/70,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Bobby Isaac,isaacbo01,1,Dodge ,0.625,P,250,25175,105.406,4,90.162,12,https://www.racing-reference.info/race-results/1970_Wilkes_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/isaacbo01/
1970,W,44,10/11/70,Charlotte,Charlotte_Motor_Speedway,40,LeeRoy Yarbrough,yarbrle01,5,Mercury ,1.500,P,501,102293,157.273,8,123.246,23,https://www.racing-reference.info/race-results/1970_National_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/yarbrle01/
1970,W,45,10/18/70,Martinsville,Martinsville_Speedway,30,Richard Petty,pettyri01,4,Plymouth ,0.525,P,263,46825,82.167,5,72.235,5,https://www.racing-reference.info/race-results/1970_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1970,W,46,11/08/70,Macon,Middle_Georgia_Raceway,30,Richard Petty,pettyri01,1,Plymouth ,0.548,P,274,20000,94.064,5,83.284,12,https://www.racing-reference.info/race-results/1970_Georgia_500/W, https://www.racing-reference.info/tracks/Middle_Georgia_Raceway,https://www.racing-reference.info/driver/pettyri01/
1970,W,47,11/15/70,Rockingham,North_Carolina_Motor_Speedway,40,Cale Yarborough,yarboca01,2,Mercury ,1.017,P,500,76360,136.496,7,117.811,13,https://www.racing-reference.info/race-results/1970_American_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/yarboca01/
1970,W,48,11/22/70,Hampton,Langley_Field_Speedway,30,Bobby Allison,allisbo01,4,Dodge ,0.395,P,119,10015,78.239,2,69.584,3,https://www.racing-reference.info/race-results/1970_Tidewater_300_%28November%29/W, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/allisbo01/
