season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1972,W,1,01/23/72,Riverside,Riverside_International_Raceway,40,Richard Petty,pettyri01,2,Plymouth ,2.620,R,390,94725,110.033,3,104.016,9,https://www.racing-reference.info/race-results/1972_Winston_Western_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pettyri01/
1972,W,2,02/20/72,Daytona,Daytona_International_Speedway,40,A.J. Foyt,foyta.01,2,Mercury ,2.500,P,500,175055,186.632,3,161.550,13,https://www.racing-reference.info/race-results/1972_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/foyta.01/
1972,W,3,02/27/72,Richmond,Richmond_Fairgrounds_Raceway,30,Richard Petty,pettyri01,3,Plymouth ,0.542,P,271,30575,90.573,3,76.258,13,https://www.racing-reference.info/race-results/1972_Richmond_500/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/pettyri01/
1972,W,4,03/05/72,Ontario,Ontario_Motor_Speedway,51,A.J. Foyt,foyta.01,1,Mercury ,2.500,P,500,175345,153.217,4,127.082,36,https://www.racing-reference.info/race-results/1972_Miller_High_Life_500/W, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/foyta.01/
1972,W,5,03/12/72,Rockingham,North_Carolina_Motor_Speedway,40,Bobby Isaac,isaacbo01,1,Dodge ,1.017,P,500,91765,137.539,8,113.895,13,https://www.racing-reference.info/race-results/1972_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1972,W,6,03/26/72,Atlanta,Atlanta_International_Raceway,40,Bobby Allison,allisbo01,1,Chevrolet ,1.522,P,499,113885,156.245,6,128.214,18,https://www.racing-reference.info/race-results/1972_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
1972,W,7,04/09/72,Bristol,Bristol_International_Speedway,30,Bobby Allison,allisbo01,1,Chevrolet ,0.533,P,267,36955,106.875,2,92.826,6,https://www.racing-reference.info/race-results/1972_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1972,W,8,04/16/72,Darlington,Darlington_Raceway,36,David Pearson,pearsda01,1,Mercury ,1.366,P,400,75270,148.209,5,124.406,14,https://www.racing-reference.info/race-results/1972_Rebel_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pearsda01/
1972,W,9,04/23/72,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Richard Petty,pettyri01,3,Plymouth ,0.625,P,250,33000,107.506,5,86.381,17,https://www.racing-reference.info/race-results/1972_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyri01/
1972,W,10,04/30/72,Martinsville,Martinsville_Speedway,36,Richard Petty,pettyri01,3,Plymouth ,0.525,P,263,41710,84.163,4,72.657,15,https://www.racing-reference.info/race-results/1972_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1972,W,11,05/07/72,Talladega,Alabama_International_Motor_Speedway,50,David Pearson,pearsda01,2,Mercury ,2.660,P,500,133700,192.428,9,134.400,53,https://www.racing-reference.info/race-results/1972_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/pearsda01/
1972,W,12,05/28/72,Charlotte,Charlotte_Motor_Speedway,40,Buddy Baker,bakerbu02,6,Dodge ,1.500,P,600,134100,158.162,3,142.255,22,https://www.racing-reference.info/race-results/1972_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/bakerbu02/
1972,W,13,06/04/72,Dover,Dover_Downs_International_Speedway,40,Bobby Allison,allisbo01,2,Chevrolet ,1.000,P,500,78275,130.809,3,118.019,13,https://www.racing-reference.info/race-results/1972_Mason-Dixon_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1972,W,14,06/11/72,Michigan,Michigan_International_Speedway,40,David Pearson,pearsda01,3,Mercury ,2.000,P,400,75985,160.764,2,146.639,20,https://www.racing-reference.info/race-results/1972_Motor_State_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1972,W,15,06/18/72,Riverside,Riverside_International_Raceway,40,Ray Elder,elderra01,7,Dodge ,2.620,R,401,69000,108.688,3,98.761,12,https://www.racing-reference.info/race-results/1972_Golden_State_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/elderra01/
1972,W,16,06/25/72,College Station,Texas_World_Speedway,44,Richard Petty,pettyri01,1,Dodge ,2.000,P,500,81920,169.412,3,144.185,16,https://www.racing-reference.info/race-results/1972_Lone_Star_500/W, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/pettyri01/
1972,W,17,07/04/72,Daytona,Daytona_International_Speedway,40,David Pearson,pearsda01,2,Mercury ,2.500,P,400,92265,186.277,2,160.821,23,https://www.racing-reference.info/race-results/1972_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1972,W,18,07/09/72,Bristol,Bristol_International_Speedway,30,Bobby Allison,allisbo01,1,Chevrolet ,0.533,P,267,38575,107.279,5,92.735,4,https://www.racing-reference.info/race-results/1972_Volunteer_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1972,W,19,07/16/72,Trenton,Trenton_Speedway,33,Bobby Allison,allisbo01,2,Chevrolet ,1.500,P,300,35675,133.126,5,114.030,9,https://www.racing-reference.info/race-results/1972_Northern_300/W, https://www.racing-reference.info/tracks/Trenton_Speedway,https://www.racing-reference.info/driver/allisbo01/
1972,W,20,07/23/72,Atlanta,Atlanta_International_Raceway,40,Bobby Allison,allisbo01,3,Chevrolet ,1.522,P,499,94600,158.353,5,131.295,24,https://www.racing-reference.info/race-results/1972_Dixie_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
