season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1995,W,1,02/19/95,Daytona,Daytona_International_Speedway,42,Sterling Marlin,marlist01,3,Chevrolet ,2.500,P,500,2703395,193.498,10,141.710,12,https://www.racing-reference.info/race-results/1995_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/marlist01/
1995,W,2,02/26/95,Rockingham,North_Carolina_Motor_Speedway,42,Jeff Gordon,gordoje01,1,Chevrolet ,1.017,P,500,990185,157.620,11,125.305,19,https://www.racing-reference.info/race-results/1995_Goodwrench_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1995,W,3,03/05/95,Richmond,Richmond_International_Raceway,38,Terry Labonte,labonte01,24,Chevrolet ,0.750,P,300,821515,124.757,5,106.425,17,https://www.racing-reference.info/race-results/1995_Pontiac_Excitement_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1995,W,4,03/12/95,Atlanta,Atlanta_Motor_Speedway,42,Jeff Gordon,gordoje01,3,Chevrolet ,1.522,P,499,879885,185.077,5,150.115,9,https://www.racing-reference.info/race-results/1995_Purolator_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1995,W,5,03/26/95,Darlington,Darlington_Raceway,42,Sterling Marlin,marlist01,5,Chevrolet ,1.366,P,400,857006,170.833,15,111.392,16,https://www.racing-reference.info/race-results/1995_TranSouth_Financial_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/marlist01/
1995,W,6,04/02/95,Bristol,Bristol_International_Raceway,36,Jeff Gordon,gordoje01,2,Chevrolet ,0.533,P,267,796133,124.605,7,92.011,12,https://www.racing-reference.info/race-results/1995_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_International_Raceway,https://www.racing-reference.info/driver/gordoje01/
1995,W,7,04/09/95,North Wilkesboro,North_Wilkesboro_Speedway_1,36,Dale Earnhardt,earnhda01,5,Chevrolet ,0.625,P,250,678670,118.765,3,102.424,19,https://www.racing-reference.info/race-results/1995_First_Union_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/earnhda01/
1995,W,8,04/23/95,Martinsville,Martinsville_Speedway,36,Rusty Wallace,wallaru01,15,Ford ,0.526,P,187,716590,93.308,7,72.145,8,https://www.racing-reference.info/race-results/1995_Hanes_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/wallaru01/
1995,W,9,04/30/95,Talladega,Talladega_Superspeedway,42,Mark Martin,martima01,3,Ford ,2.660,P,500,1161761,196.532,2,178.902,24,https://www.racing-reference.info/race-results/1995_Winston_Select_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/martima01/
1995,W,10,05/07/95,Sonoma,Sears_Point_Raceway,43,Dale Earnhardt,earnhda01,4,Chevrolet ,2.520,R,186,889805,92.132,5,70.681,4,https://www.racing-reference.info/race-results/1995_Save_Mart_Supermarkets_300/W, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/earnhda01/
1995,W,11,05/28/95,Charlotte,Charlotte_Motor_Speedway,42,Bobby Labonte,labonbo01,2,Chevrolet ,1.500,P,600,1170300,183.861,7,151.952,32,https://www.racing-reference.info/race-results/1995_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
1995,W,12,06/04/95,Dover,Dover_Downs_International_Speedway,42,Kyle Petty,pettyky01,37,Pontiac ,1.000,P,500,1031965,153.669,5,119.880,20,https://www.racing-reference.info/race-results/1995_Miller_Genuine_Draft_500_%28June%29/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pettyky01/
1995,W,13,06/11/95,Pocono,Pocono_International_Raceway,42,Terry Labonte,labonte01,27,Chevrolet ,2.500,P,500,867085,163.375,6,137.720,24,https://www.racing-reference.info/race-results/1995_UAW-GM_Teamwork_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1995,W,14,06/18/95,Michigan,Michigan_International_Speedway,42,Bobby Labonte,labonbo01,19,Chevrolet ,2.000,P,400,966400,186.611,8,134.141,20,https://www.racing-reference.info/race-results/1995_Miller_Genuine_Draft_400_%28June%29/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/labonbo01/
1995,W,15,07/01/95,Daytona,Daytona_International_Speedway,43,Jeff Gordon,gordoje01,3,Chevrolet ,2.500,P,400,1098426,191.355,3,166.976,8,https://www.racing-reference.info/race-results/1995_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/gordoje01/
1995,W,16,07/09/95,Loudon,New_Hampshire_International_Speedway,41,Jeff Gordon,gordoje01,21,Chevrolet ,1.058,P,317,1121850,128.815,6,107.029,16,https://www.racing-reference.info/race-results/1995_Slick_50_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/gordoje01/
1995,W,17,07/16/95,Pocono,Pocono_International_Raceway,41,Dale Jarrett,jarreda01,15,Ford ,2.500,P,500,867075,162.496,5,134.038,37,https://www.racing-reference.info/race-results/1995_Miller_Genuine_Draft_500_%28July%29/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/jarreda01/
1995,W,18,07/23/95,Talladega,Talladega_Superspeedway,43,Sterling Marlin,marlist01,1,Chevrolet ,2.660,P,500,1173991,194.212,2,173.188,21,https://www.racing-reference.info/race-results/1995_DieHard_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/marlist01/
1995,W,19,08/05/95,Indianapolis,Indianapolis_Motor_Speedway,41,Dale Earnhardt,earnhda01,13,Chevrolet ,2.500,P,400,4030280,172.536,1,155.206,17,https://www.racing-reference.info/race-results/1995_Brickyard_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
1995,W,20,08/13/95,Watkins Glen,Watkins_Glen_International,40,Mark Martin,martima01,1,Ford ,2.450,R,221,881315,120.411,3,103.030,9,https://www.racing-reference.info/race-results/1995_The_Bud_At_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/martima01/
1995,W,21,08/20/95,Michigan,Michigan_International_Speedway,42,Bobby Labonte,labonbo01,1,Chevrolet ,2.000,P,400,969650,184.403,3,157.739,17,https://www.racing-reference.info/race-results/1995_GM_Goodwrench_Dealer_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/labonbo01/
1995,W,22,08/26/95,Bristol,Bristol_International_Raceway,36,Terry Labonte,labonte01,2,Chevrolet ,0.533,P,267,825727,125.093,15,81.979,16,https://www.racing-reference.info/race-results/1995_Goody%27s_500_%28August%29/W, https://www.racing-reference.info/tracks/Bristol_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1995,W,23,09/03/95,Darlington,Darlington_Raceway,42,Jeff Gordon,gordoje01,5,Chevrolet ,1.366,P,501,929766,167.379,12,121.231,21,https://www.racing-reference.info/race-results/1995_Mountain_Dew_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/gordoje01/
1995,W,24,09/09/95,Richmond,Richmond_International_Raceway,38,Rusty Wallace,wallaru01,7,Ford ,0.750,P,300,852355,122.543,4,104.459,15,https://www.racing-reference.info/race-results/1995_Miller_Genuine_Draft_400_%28September%29/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/wallaru01/
