season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1971,W,1,01/10/71,Riverside,Riverside_International_Raceway,40,Ray Elder,elderra01,3,Dodge ,2.620,R,500,84055,107.084,1,100.783,10,https://www.racing-reference.info/race-results/1971_Motor_Trend_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/elderra01/
1971,W,2,02/11/71,Daytona,Daytona_International_Speedway,33,Pete Hamilton,hamilpe01,2,Plymouth ,2.500,P,125,8725,182.744,0,175.029,9,https://www.racing-reference.info/race-results/1971_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/hamilpe01/
1971,W,3,02/11/71,Daytona,Daytona_International_Speedway,31,David Pearson,pearsda01,4,Mercury ,2.500,P,125,8825,180.050,1,168.728,20,https://www.racing-reference.info/race-results/1971_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1971,W,4,02/14/71,Daytona,Daytona_International_Speedway,40,Richard Petty,pettyri01,5,Plymouth ,2.500,P,500,144400,182.744,7,144.462,48,https://www.racing-reference.info/race-results/1971_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1971,W,5,02/28/71,Ontario,Ontario_Motor_Speedway,51,A.J. Foyt,foyta.01,1,Mercury ,2.500,P,500,180200,151.711,5,134.168,28,https://www.racing-reference.info/race-results/1971_Miller_High_Life_500/W, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/foyta.01/
1971,W,6,03/07/71,Richmond,Richmond_Fairgrounds_Raceway,30,Richard Petty,pettyri01,30,Plymouth ,0.542,P,271,22305,87.178,3,79.836,6,https://www.racing-reference.info/race-results/1971_Richmond_500/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/pettyri01/
1971,W,7,03/14/71,Rockingham,North_Carolina_Motor_Speedway,40,Richard Petty,pettyri01,2,Plymouth ,1.017,P,500,70335,133.892,7,118.696,19,https://www.racing-reference.info/race-results/1971_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyri01/
1971,W,8,03/21/71,Hickory,Hickory_Speedway,22,Richard Petty,pettyri01,4,Plymouth ,0.363,P,100,10880,79.001,3,67.700,4,https://www.racing-reference.info/race-results/1971_Hickory_276/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/pettyri01/
1971,W,9,03/28/71,Bristol,Bristol_International_Speedway,30,David Pearson,pearsda01,1,Ford ,0.533,P,267,27125,105.525,5,91.704,9,https://www.racing-reference.info/race-results/1971_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1971,W,10,04/04/71,Atlanta,Atlanta_International_Raceway,40,A.J. Foyt,foyta.01,1,Mercury ,1.522,P,499,90600,155.152,4,131.375,23,https://www.racing-reference.info/race-results/1971_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/foyta.01/
1971,W,11,04/08/71,Columbia,Columbia_Speedway,26,Richard Petty,pettyri01,4,Plymouth ,0.500,P,100,10025,84.229,2,76.514,6,https://www.racing-reference.info/race-results/1971_Columbia_200/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pettyri01/
1971,W,12,04/10/71,Greenville,Greenville-Pickens_Speedway,26,Bobby Isaac,isaacbo01,2,Dodge ,0.500,P,100,18690,82.557,1,78.159,1,https://www.racing-reference.info/race-results/1971_Greenville_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/isaacbo01/
1971,W,13,04/15/71,Maryville,Smoky_Mountain_Raceway,30,Richard Petty,pettyri01,2,Plymouth ,0.520,P,104,8375,91.464,1,88.697,3,https://www.racing-reference.info/race-results/1971_Maryville_200/W, https://www.racing-reference.info/tracks/Smoky_Mountain_Raceway,https://www.racing-reference.info/driver/pettyri01/
1971,W,14,04/18/71,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Richard Petty,pettyri01,3,Plymouth ,0.625,P,250,23625,106.217,0,98.479,6,https://www.racing-reference.info/race-results/1971_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyri01/
1971,W,15,04/25/71,Martinsville,Martinsville_Speedway,30,Richard Petty,pettyri01,3,Plymouth ,0.525,P,263,27300,82.529,1,77.707,10,https://www.racing-reference.info/race-results/1971_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1971,W,16,05/02/71,Darlington,Darlington_Raceway,36,Buddy Baker,bakerbu02,5,Dodge ,1.366,P,400,62430,151.471,5,130.678,13,https://www.racing-reference.info/race-results/1971_Rebel_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bakerbu02/
1971,W,17,05/09/71,South Boston,South_Boston_Speedway,28,Benny Parsons,parsobe01,2,Ford ,0.357,P,100,8875,81.548,2,72.271,4,https://www.racing-reference.info/race-results/1971_Halifax_County_100/W, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/parsobe01/
