season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2007,W,1,02/18/07,Daytona,Daytona_International_Speedway,43,Kevin Harvick,harvike01,34,Chevrolet ,2.500,P,505,15640508,186.320,6,149.333,14,https://www.racing-reference.info/race-results/2007_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/harvike01/
2007,W,2,02/25/07,Fontana,California_Speedway,43,Matt Kenseth,kensema01,25,Ford ,2.000,P,500,5185360,185.735,9,138.451,28,https://www.racing-reference.info/race-results/2007_Auto_Club_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/kensema01/
2007,W,3,03/11/07,Las Vegas,Las_Vegas_Motor_Speedway,43,Jimmie Johnson,johnsji01,23,Chevrolet ,1.500,P,401,5467264,184.855,9,128.183,28,https://www.racing-reference.info/race-results/2007_UAW-Daimler_Chrysler_400/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2007,W,4,03/18/07,Atlanta,Atlanta_Motor_Speedway,43,Jimmie Johnson,johnsji01,3,Chevrolet ,1.540,P,501,4207936,193.124,6,152.915,31,https://www.racing-reference.info/race-results/2007_Kobalt_Tools_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2007,W,5,03/25/07,Bristol,Bristol_Motor_Speedway,43,Kyle Busch,buschky01,20,Chevrolet ,0.533,P,269,4745304,125.453,15,81.969,14,https://www.racing-reference.info/race-results/2007_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2007,W,6,04/01/07,Martinsville,Martinsville_Speedway,43,Jimmie Johnson,johnsji01,20,Chevrolet ,0.526,P,263,4192370,95.103,13,70.258,14,https://www.racing-reference.info/race-results/2007_Goody%27s_Cool_Orange_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/johnsji01/
2007,W,7,04/15/07,Fort Worth,Texas_Motor_Speedway,43,Jeff Burton,burtoje01,2,Chevrolet ,1.500,P,501,6240747,NTT,7,143.359,13,https://www.racing-reference.info/race-results/2007_Samsung_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/burtoje01/
2007,W,8,04/21/07,Phoenix,Phoenix_International_Raceway,43,Jeff Gordon,gordoje01,1,Chevrolet ,1.000,P,312,4224288,133.136,6,107.710,12,https://www.racing-reference.info/race-results/2007_Subway_Fresh_Fit_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/gordoje01/
2007,W,9,04/29/07,Talladega,Talladega_Superspeedway,43,Jeff Gordon,gordoje01,1,Chevrolet ,2.660,P,511,5131410,192.069,8,154.167,42,https://www.racing-reference.info/race-results/2007_Aaron%27s_499/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/gordoje01/
2007,W,10,05/06/07,Richmond,Richmond_International_Raceway,43,Jimmie Johnson,johnsji01,4,Chevrolet ,0.750,P,300,4267936,126.251,14,91.270,24,https://www.racing-reference.info/race-results/2007_Crown_Royal_Presents_The_Jim_Stewart_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/johnsji01/
2007,W,11,05/13/07,Darlington,Darlington_Raceway,43,Jeff Gordon,gordoje01,10,Chevrolet ,1.366,P,501,4691994,164.987,10,124.383,21,https://www.racing-reference.info/race-results/2007_Dodge_Avenger_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/gordoje01/
2007,W,12,05/27/07,Charlotte,Lowe's_Motor_Speedway,43,Casey Mears,mearsca01,16,Chevrolet ,1.500,P,600,5653717,185.312,13,130.222,29,https://www.racing-reference.info/race-results/2007_Coca_Cola_600/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/mearsca01/
2007,W,13,06/04/07,Dover,Dover_International_Speedway,43,"Martin Truex, Jr.",truexma02,26,Chevrolet ,1.000,P,400,4951654,152.925,7,118.950,18,https://www.racing-reference.info/race-results/2007_Autism_Speaks_400_Presented_by_Visa/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/truexma02/
2007,W,14,06/10/07,Pocono,Pocono_Raceway,43,Jeff Gordon,gordoje01,18,Chevrolet ,2.500,P,265,4212214,170.062,4,135.608,15,https://www.racing-reference.info/race-results/2007_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/gordoje01/
2007,W,15,06/17/07,Michigan,Michigan_International_Speedway,43,Carl Edwards,edwarca01,12,Ford ,2.000,P,400,4390723,187.505,4,148.072,22,https://www.racing-reference.info/race-results/2007_Citizens_Bank_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/edwarca01/
2007,W,16,06/24/07,Sonoma,Infineon_Raceway,43,Juan Pablo Montoya ,montoju01,32,Dodge ,1.990,R,219,4676895,92.414,7,74.547,11,https://www.racing-reference.info/race-results/2007_Toyota_Save_Mart_350/W, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/montoju01/
2007,W,17,07/01/07,Loudon,New_Hampshire_International_Speedway,43,Denny Hamlin,hamlide01,11,Chevrolet ,1.058,P,317,4541403,129.437,6,108.215,20,https://www.racing-reference.info/race-results/2007_Lenox_Industrial_Tools_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/hamlide01/
2007,W,18,07/07/07,Daytona,Daytona_International_Speedway,43,Jamie McMurray,mcmurja01,15,Ford ,2.500,P,400,5323628,NTT,8,138.983,28,https://www.racing-reference.info/race-results/2007_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/mcmurja01/
2007,W,19,07/15/07,Chicago,Chicagoland_Speedway,43,Tony Stewart,stewato01,19,Chevrolet ,1.500,P,401,5191653,182.556,7,134.258,20,https://www.racing-reference.info/race-results/2007_USG_Sheetrock_400/W, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/stewato01/
2007,W,20,07/29/07,Indianapolis,Indianapolis_Motor_Speedway,43,Tony Stewart,stewato01,14,Chevrolet ,2.500,P,400,8298329,184.207,9,117.379,14,https://www.racing-reference.info/race-results/2007_Allstate_400_At_The_Brickyard/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/stewato01/
2007,W,21,08/05/07,Pocono,Pocono_Raceway,43,Kurt Busch,buschku01,2,Dodge ,2.500,P,500,4212214,169.975,7,131.627,17,https://www.racing-reference.info/race-results/2007_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/buschku01/
2007,W,22,08/12/07,Watkins Glen,Watkins_Glen_International,43,Tony Stewart,stewato01,5,Chevrolet ,2.450,R,221,4082715,NTT,8,77.535,9,https://www.racing-reference.info/race-results/2007_Centurion_Boats_at_the_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/stewato01/
2007,W,23,08/21/07,Michigan,Michigan_International_Speedway,43,Kurt Busch,buschku01,15,Dodge ,2.000,P,406,4389946,189.026,8,117.044,18,https://www.racing-reference.info/race-results/2007_3M_Performance_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/buschku01/
2007,W,24,08/25/07,Bristol,Bristol_Motor_Speedway,43,Carl Edwards,edwarca01,6,Ford ,0.533,P,267,5313892,119.805,9,89.006,12,https://www.racing-reference.info/race-results/2007_Sharpie_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/edwarca01/
2007,W,25,09/02/07,Fontana,California_Speedway,43,Jimmie Johnson,johnsji01,2,Chevrolet ,2.000,P,500,5236335,182.399,11,131.502,30,https://www.racing-reference.info/race-results/2007_Sharp_Aquos_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/johnsji01/
2007,W,26,09/08/07,Richmond,Richmond_International_Raceway,43,Jimmie Johnson,johnsji01,1,Chevrolet ,0.750,P,300,4316185,126.298,12,91.813,15,https://www.racing-reference.info/race-results/2007_Chevy_Rock_And_Roll_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/johnsji01/
2007,W,27,09/16/07,Loudon,New_Hampshire_International_Speedway,43,Clint Bowyer,bowyecl01,1,Chevrolet ,1.058,P,317,4549103,130.412,7,110.475,13,https://www.racing-reference.info/race-results/2007_Sylvania_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/bowyecl01/
2007,W,28,09/23/07,Dover,Dover_International_Speedway,43,Carl Edwards,edwarca01,15,Ford ,1.000,P,400,4374780,154.765,13,101.846,14,https://www.racing-reference.info/race-results/2007_Dodge_Dealers_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/edwarca01/
2007,W,29,09/30/07,Kansas,Kansas_Speedway,43,Greg Biffle,bifflgr01,7,Ford ,1.500,P,315,5199353,175.063,12,104.981,16,https://www.racing-reference.info/race-results/2007_Lifelock_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2007,W,30,10/07/07,Talladega,Talladega_Superspeedway,43,Jeff Gordon,gordoje01,34,Chevrolet ,2.660,P,500,4603006,189.070,9,143.438,42,https://www.racing-reference.info/race-results/2007_UAW-Ford_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/gordoje01/
2007,W,31,10/13/07,Charlotte,Lowe's_Motor_Speedway,43,Jeff Gordon,gordoje01,4,Chevrolet ,1.500,P,506,4433635,189.394,15,125.868,26,https://www.racing-reference.info/race-results/2007_Bank_Of_America_500/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
2007,W,32,10/21/07,Martinsville,Martinsville_Speedway,43,Jimmie Johnson,johnsji01,4,Chevrolet ,0.526,P,266,4155207,94.974,21,66.608,12,https://www.racing-reference.info/race-results/2007_Subway_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/johnsji01/
2007,W,33,10/28/07,Atlanta,Atlanta_Motor_Speedway,43,Jimmie Johnson,johnsji01,6,Chevrolet ,1.540,P,507,5255503,192.453,14,135.260,19,https://www.racing-reference.info/race-results/2007_Pep_Boys_Auto_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2007,W,34,11/04/07,Fort Worth,Texas_Motor_Speedway,43,Jimmie Johnson,johnsji01,8,Chevrolet ,1.500,P,501,6270378,193.105,12,131.219,27,https://www.racing-reference.info/race-results/2007_Dickies_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2007,W,35,11/11/07,Phoenix,Phoenix_International_Raceway,43,Jimmie Johnson,johnsji01,6,Chevrolet ,1.000,P,312,4254207,132.773,10,102.989,10,https://www.racing-reference.info/race-results/2007_Checker_Auto_Parts_500_Presented_by_Pennzoil/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/johnsji01/
2007,W,36,11/18/07,Homestead,Homestead-Miami_Speedway,43,Matt Kenseth,kensema01,4,Ford ,1.500,P,401,4540919,176.788,7,131.888,25,https://www.racing-reference.info/race-results/2007_Ford_400/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/kensema01/
