season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2019,W,1,02/17/19,Daytona,Daytona_International_Speedway,40,Denny Hamlin,hamlide01,10,Toyota ,2.500,P,518,,194.305,12,137.440,15,https://www.racing-reference.info/race-results/2019_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/hamlide01/
2019,W,2,02/24/19,Atlanta,Atlanta_Motor_Speedway,37,Brad Keselowski,keselbr01,19,Ford ,1.540,P,501,,181.473,5,142.626,26,https://www.racing-reference.info/race-results/2019_Folds_of_Honor_QuikTrip_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/keselbr01/
2019,W,3,03/03/19,Las Vegas,Las_Vegas_Motor_Speedway,38,Joey Logano,loganjo01,10,Ford ,1.500,P,401,,180.517,2,154.849,19,https://www.racing-reference.info/race-results/2019_Pennzoil_400_Presented_by_Jiffy_Lube/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/loganjo01/
2019,W,4,03/10/19,Phoenix,ISM_Raceway,36,Kyle Busch,buschky01,4,Toyota ,1.000,P,312,,141.287,9,101.693,17,https://www.racing-reference.info/race-results/2019_Ticket_Guardian_500/W, https://www.racing-reference.info/tracks/ISM_Raceway,https://www.racing-reference.info/driver/buschky01/
2019,W,5,03/17/19,Fontana,Auto_Club_Speedway,38,Kyle Busch,buschky01,4,Toyota ,2.000,P,400,,180.081,4,143.113,18,https://www.racing-reference.info/race-results/2019_Auto_Club_400/W, https://www.racing-reference.info/tracks/Auto_Club_Speedway,https://www.racing-reference.info/driver/buschky01/
2019,W,6,03/24/19,Martinsville,Martinsville_Speedway,36,Brad Keselowski,keselbr01,3,Ford ,0.526,P,263,,97.830,7,78.158,3,https://www.racing-reference.info/race-results/2019_STP_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/keselbr01/
2019,W,7,03/31/19,Fort Worth,Texas_Motor_Speedway,39,Denny Hamlin,hamlide01,6,Toyota ,1.500,P,501,,188.890,5,153.224,26,https://www.racing-reference.info/race-results/2019_OReilly_Auto_Parts_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/hamlide01/
2019,W,8,04/07/19,Bristol,Bristol_Motor_Speedway,37,Kyle Busch,buschky01,17,Toyota ,0.533,P,267,,131.713,11,90.527,21,https://www.racing-reference.info/race-results/2019_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2019,W,9,04/13/19,Richmond,Richmond_Raceway,37,"Martin Truex, Jr.",truexma02,5,Toyota ,0.750,P,300,,124.298,5,99.852,8,https://www.racing-reference.info/race-results/2019_Toyota_Owners_400/W, https://www.racing-reference.info/tracks/Richmond_Raceway,https://www.racing-reference.info/driver/truexma02/
2019,W,10,04/28/19,Talladega,Talladega_Superspeedway,40,Chase Elliott,ellioch01,11,Chevrolet ,2.660,P,500,,192.544,6,161.331,38,https://www.racing-reference.info/race-results/2019_GEICO_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/ellioch01/
