season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1987,W,1,02/15/87,Daytona,Daytona_International_Speedway,42,Bill Elliott,elliobi01,1,Ford ,2.500,P,500,1301285,210.364,4,176.263,27,https://www.racing-reference.info/race-results/1987_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/elliobi01/
1987,W,2,03/01/87,Rockingham,North_Carolina_Motor_Speedway,42,Dale Earnhardt,earnhda01,14,Chevrolet ,1.017,P,500,323405,146.989,10,117.556,26,https://www.racing-reference.info/race-results/1987_Goodwrench_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
1987,W,3,03/08/87,Richmond,Richmond_Fairgrounds_Raceway,32,Dale Earnhardt,earnhda01,3,Chevrolet ,0.542,P,217,246545,95.153,6,81.520,12,https://www.racing-reference.info/race-results/1987_Miller_High_Life_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/earnhda01/
1987,W,4,03/15/87,Atlanta,Atlanta_International_Raceway,41,Ricky Rudd,ruddri01,6,Ford ,1.522,P,499,373240,175.497,9,133.689,32,https://www.racing-reference.info/race-results/1987_Motorcraft_Quality_Parts_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/ruddri01/
1987,W,5,03/29/87,Darlington,Darlington_Raceway,41,Dale Earnhardt,earnhda01,2,Chevrolet ,1.366,P,501,321685,158.387,10,122.540,27,https://www.racing-reference.info/race-results/1987_TranSouth_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/earnhda01/
1987,W,6,04/05/87,North Wilkesboro,North_Wilkesboro_Speedway_1,32,Dale Earnhardt,earnhda01,3,Chevrolet ,0.625,P,250,238475,116.003,8,94.103,11,https://www.racing-reference.info/race-results/1987_First_Union_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/earnhda01/
1987,W,7,04/12/87,Bristol,Bristol_International_Speedway,30,Dale Earnhardt,earnhda01,3,Chevrolet ,0.533,P,267,229295,115.674,13,75.621,19,https://www.racing-reference.info/race-results/1987_Valleydale_Meats_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1987,W,8,04/26/87,Martinsville,Martinsville_Speedway,31,Dale Earnhardt,earnhda01,4,Chevrolet ,0.526,P,263,266605,92.355,11,72.808,14,https://www.racing-reference.info/race-results/1987_Sovran_Bank_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/earnhda01/
1987,W,9,05/03/87,Talladega,Alabama_International_Motor_Speedway,41,Davey Allison,allisda01,3,Ford ,2.660,P,473,497350,212.809,9,154.228,18,https://www.racing-reference.info/race-results/1987_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/allisda01/
1987,W,10,05/24/87,Charlotte,Charlotte_Motor_Speedway,42,Kyle Petty,pettyky01,7,Ford ,1.500,P,600,592580,170.901,12,131.483,23,https://www.racing-reference.info/race-results/1987_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/pettyky01/
1987,W,11,05/31/87,Dover,Dover_Downs_International_Speedway,39,Davey Allison,allisda01,2,Ford ,1.000,P,500,330225,145.056,9,112.958,18,https://www.racing-reference.info/race-results/1987_Budweiser_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/allisda01/
1987,W,12,06/14/87,Pocono,Pocono_International_Raceway,40,Tim Richmond,richmti01,3,Chevrolet ,2.500,P,500,345820,155.502,9,122.166,17,https://www.racing-reference.info/race-results/1987_Miller_High_Life_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/richmti01/
1987,W,13,06/21/87,Riverside,Riverside_International_Raceway,41,Tim Richmond,richmti01,5,Chevrolet ,2.620,R,249,281250,117.541,4,102.183,9,https://www.racing-reference.info/race-results/1987_Budweiser_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/richmti01/
1987,W,14,06/28/87,Michigan,Michigan_International_Speedway,41,Dale Earnhardt,earnhda01,5,Chevrolet ,2.000,P,400,388155,170.746,5,148.454,13,https://www.racing-reference.info/race-results/1987_Miller_American_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1987,W,15,07/04/87,Daytona,Daytona_International_Speedway,41,Bobby Allison,allisbo01,11,Buick ,2.500,P,400,414445,198.085,4,161.074,24,https://www.racing-reference.info/race-results/1987_Pepsi_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1987,W,16,07/19/87,Pocono,Pocono_International_Raceway,40,Dale Earnhardt,earnhda01,16,Chevrolet ,2.500,P,500,359485,155.979,9,121.745,35,https://www.racing-reference.info/race-results/1987_Summer_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/earnhda01/
1987,W,17,07/26/87,Talladega,Alabama_International_Motor_Speedway,40,Bill Elliott,elliobi01,1,Ford ,2.660,P,500,428835,203.827,4,171.293,23,https://www.racing-reference.info/race-results/1987_Talladega_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/elliobi01/
1987,W,18,08/10/87,Watkins Glen,Watkins_Glen_International,40,Rusty Wallace,wallaru01,2,Pontiac ,2.428,R,219,355550,117.956,5,90.682,7,https://www.racing-reference.info/race-results/1987_The_Budweiser_At_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/wallaru01/
1987,W,19,08/16/87,Michigan,Michigan_International_Speedway,40,Bill Elliott,elliobi01,3,Ford ,2.000,P,400,361995,170.705,5,138.648,16,https://www.racing-reference.info/race-results/1987_Champion_Spark_Plug_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/elliobi01/
1987,W,20,08/22/87,Bristol,Bristol_International_Speedway,30,Dale Earnhardt,earnhda01,6,Chevrolet ,0.533,P,267,243715,115.758,8,90.373,12,https://www.racing-reference.info/race-results/1987_Busch_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1987,W,21,09/06/87,Darlington,Darlington_Raceway,40,Dale Earnhardt,earnhda01,5,Chevrolet ,1.366,P,276,381150,157.232,5,115.520,13,https://www.racing-reference.info/race-results/1987_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/earnhda01/
1987,W,22,09/13/87,Richmond,Richmond_Fairgrounds_Raceway,30,Dale Earnhardt,earnhda01,8,Chevrolet ,0.542,P,217,245690,94.052,12,67.074,13,https://www.racing-reference.info/race-results/1987_Wrangler_Jeans_Indigo_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/earnhda01/
1987,W,23,09/20/87,Dover,Dover_Downs_International_Speedway,40,Ricky Rudd,ruddri01,13,Ford ,1.000,P,500,334370,145.826,6,124.706,20,https://www.racing-reference.info/race-results/1987_Delaware_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/ruddri01/
1987,W,24,09/27/87,Martinsville,Martinsville_Speedway,31,Darrell Waltrip,waltrda01,14,Chevrolet ,0.526,P,263,271125,91.218,8,76.410,13,https://www.racing-reference.info/race-results/1987_Goody%27s_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/waltrda01/
1987,W,25,10/04/87,North Wilkesboro,North_Wilkesboro_Speedway_1,32,Terry Labonte,labonte01,4,Chevrolet ,0.625,P,250,247620,115.196,4,96.051,5,https://www.racing-reference.info/race-results/1987_Holly_Farms_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/labonte01/
1987,W,26,10/11/87,Charlotte,Charlotte_Motor_Speedway,42,Bill Elliott,elliobi01,7,Ford ,1.500,P,501,523895,171.636,7,128.443,29,https://www.racing-reference.info/race-results/1987_Oakwood_Homes_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/elliobi01/
1987,W,27,10/25/87,Rockingham,North_Carolina_Motor_Speedway,42,Bill Elliott,elliobi01,3,Ford ,1.017,P,500,347680,145.809,8,118.258,31,https://www.racing-reference.info/race-results/1987_AC_Delco_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/elliobi01/
1987,W,28,11/08/87,Riverside,Riverside_International_Raceway,42,Rusty Wallace,wallaru01,3,Pontiac ,2.620,R,312,307325,117.934,4,98.035,10,https://www.racing-reference.info/race-results/1987_Winston_Western_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/wallaru01/
