season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1967,W,1,11/13/66,Augusta,Augusta_Speedway,25,Richard Petty,pettyri01,3,Plymouth ,0.500,P,150,8580,84.112,2,71.809,1,https://www.racing-reference.info/race-results/1967_Augusta_300/W, https://www.racing-reference.info/tracks/Augusta_Speedway,https://www.racing-reference.info/driver/pettyri01/
1967,W,2,01/22/67,Riverside,Riverside_International_Raceway,46,Parnelli Jones,jonespa01,6,Ford ,2.700,R,500,65410,106.951,,91.080,10,https://www.racing-reference.info/race-results/1967_Motor_Trend_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/jonespa01/
1967,W,3,02/24/67,Daytona,Daytona_International_Speedway,28,LeeRoy Yarbrough,yarbrle01,3,Dodge ,2.500,P,100,6175,180.831,1,163.934,14,https://www.racing-reference.info/race-results/1967_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/yarbrle01/
1967,W,4,02/24/67,Daytona,Daytona_International_Speedway,28,Fred Lorenzen,lorenfr01,6,Ford ,2.500,P,100,5875,179.068,0,174.587,15,https://www.racing-reference.info/race-results/1967_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/lorenfr01/
1967,W,5,02/26/67,Daytona,Daytona_International_Speedway,50,Mario Andretti,andrema01,12,Ford ,2.500,P,500,168390,180.831,6,146.926,36,https://www.racing-reference.info/race-results/1967_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/andrema01/
1967,W,6,03/05/67,Weaverville,Asheville-Weaverville_Speedway,22,Richard Petty,pettyri01,2,Plymouth ,0.500,P,150,7150,88.626,1,83.360,6,https://www.racing-reference.info/race-results/1967_Fireball_300/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1967,W,7,03/19/67,Bristol,Bristol_International_Speedway,36,David Pearson,pearsda01,14,Dodge ,0.500,P,250,25700,87.124,6,75.937,13,https://www.racing-reference.info/race-results/1967_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1967,W,8,03/25/67,Greenville,Greenville-Pickens_Speedway,23,David Pearson,pearsda01,2,Dodge ,0.500,D,100,5040,70.313,,61.824,3,https://www.racing-reference.info/race-results/1967_Greenville_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/pearsda01/
1967,W,9,03/27/67,Winston-Salem,Bowman_Gray_Stadium,19,Bobby Allison,allisbo01,1,Chevrolet ,0.250,P,50,4630,53.476,1,49.248,3,https://www.racing-reference.info/race-results/1967-09/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/allisbo01/
1967,W,10,04/02/67,Atlanta,Atlanta_International_Raceway,44,Cale Yarborough,yarboca01,1,Ford ,1.500,P,501,64995,148.996,6,131.238,9,https://www.racing-reference.info/race-results/1967_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1967,W,11,04/06/67,Columbia,Columbia_Speedway,19,Richard Petty,pettyri01,2,Plymouth ,0.500,D,100,4440,74.166,10,65.455,7,https://www.racing-reference.info/race-results/1967_Columbia_200/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/pettyri01/
1967,W,12,04/09/67,Hickory,Hickory_Speedway,23,Richard Petty,pettyri01,1,Plymouth ,0.400,D,100,4840,79.120,5,69.699,10,https://www.racing-reference.info/race-results/1967_Hickory_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/pettyri01/
1967,W,13,04/16/67,North Wilkesboro,North_Wilkesboro_Speedway_1,34,Darel Dieringer,dierida01,1,Ford ,0.625,P,250,17700,104.603,6,93.594,0,https://www.racing-reference.info/race-results/1967_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/dierida01/
1967,W,14,04/23/67,Martinsville,Martinsville_Speedway,37,Richard Petty,pettyri01,2,Plymouth ,0.500,P,250,21350,77.319,8,67.446,11,https://www.racing-reference.info/race-results/1967_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1967,W,15,04/28/67,Savannah,Savannah_Speedway,16,Bobby Allison,allisbo01,5,Chevrolet ,0.500,D,100,4140,72.173,,66.802,3,https://www.racing-reference.info/race-results/1967-15/W, https://www.racing-reference.info/tracks/Savannah_Speedway,https://www.racing-reference.info/driver/allisbo01/
1967,W,16,04/30/67,Richmond,Virginia_State_Fairgrounds,24,Richard Petty,pettyri01,1,Plymouth ,0.500,D,125,8925,70.038,6,65.982,6,https://www.racing-reference.info/race-results/1967_Richmond_250/W, https://www.racing-reference.info/tracks/Virginia_State_Fairgrounds,https://www.racing-reference.info/driver/pettyri01/
1967,W,17,05/13/67,Darlington,Darlington_Raceway,36,Richard Petty,pettyri01,2,Plymouth ,1.375,P,400,56020,144.536,5,125.738,12,https://www.racing-reference.info/race-results/1967_Rebel_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pettyri01/
1967,W,18,05/19/67,Beltsville,Beltsville_Speedway,16,Jim Paschal,paschji01,3,Plymouth ,0.500,P,100,4140,80.286,3,71.036,3,https://www.racing-reference.info/race-results/1967_Beltsville_200/W, https://www.racing-reference.info/tracks/Beltsville_Speedway,https://www.racing-reference.info/driver/paschji01/
1967,W,19,05/20/67,Hampton,Langley_Field_Speedway,16,Richard Petty,pettyri01,1,Plymouth ,0.400,D,100,4140,68.214,,66.704,4,https://www.racing-reference.info/race-results/1967_Tidewater_250/W, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/pettyri01/
