season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1974,W,1,01/26/74,Riverside,Riverside_International_Raceway,35,Cale Yarborough,yarboca01,2,Chevrolet ,2.620,R,500,99490,110.098,2,101.140,15,https://www.racing-reference.info/race-results/1974_Winston_Western_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1974,W,2,02/17/74,Daytona,Daytona_International_Speedway,40,Richard Petty,pettyri01,2,Dodge ,2.500,P,500,252440,185.817,10,140.894,59,https://www.racing-reference.info/race-results/1974_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1974,W,3,02/24/74,Richmond,Richmond_Fairgrounds_Raceway,28,Bobby Allison,allisbo01,1,Chevrolet ,0.542,P,271,44335,90.362,3,80.095,11,https://www.racing-reference.info/race-results/1974_Richmond_500/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/allisbo01/
1974,W,4,03/03/74,Rockingham,North_Carolina_Motor_Speedway,40,Richard Petty,pettyri01,2,Dodge ,1.017,P,500,95425,134.868,2,121.622,9,https://www.racing-reference.info/race-results/1974_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyri01/
1974,W,5,03/17/74,Bristol,Bristol_International_Speedway,30,Cale Yarborough,yarboca01,3,Chevrolet ,0.533,P,267,45075,107.785,3,64.533,5,https://www.racing-reference.info/race-results/1974_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1974,W,6,03/24/74,Atlanta,Atlanta_International_Raceway,36,Cale Yarborough,yarboca01,9,Chevrolet ,1.522,P,499,110050,159.242,3,136.910,12,https://www.racing-reference.info/race-results/1974_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1974,W,7,04/07/74,Darlington,Darlington_Raceway,40,David Pearson,pearsda01,2,Mercury ,1.366,P,451,100805,150.689,7,117.543,29,https://www.racing-reference.info/race-results/1974_Rebel_450/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pearsda01/
1974,W,8,04/21/74,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Richard Petty,pettyri01,4,Dodge ,0.625,P,250,41980,105.669,2,96.200,3,https://www.racing-reference.info/race-results/1974_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyri01/
1974,W,9,04/28/74,Martinsville,Martinsville_Speedway,30,Cale Yarborough,yarboca01,1,Chevrolet ,0.525,P,263,64775,84.362,12,70.427,5,https://www.racing-reference.info/race-results/1974_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/yarboca01/
1974,W,10,05/05/74,Talladega,Alabama_International_Motor_Speedway,50,David Pearson,pearsda01,1,Mercury ,2.660,P,500,144280,186.086,6,130.220,53,https://www.racing-reference.info/race-results/1974_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/pearsda01/
1974,W,11,05/11/74,Nashville,Nashville_Speedway,28,Richard Petty,pettyri01,2,Dodge ,0.596,P,250,38565,100.088,8,82.240,9,https://www.racing-reference.info/race-results/1974_Music_City_USA_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/pettyri01/
