season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2011,W,11,05/15/11,2011_11,Dover,Dover_International_Speedway,43,Matt Kenseth,kensema01,24,Ford ,1.000,P,400,5052965,NTT,6,125.578,23,https://www.racing-reference.info/race-results/2011_FedEx_400_Benefitting_Autism_Speaks/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/kensema01/
2011,W,12,05/29/11,2011_12,Charlotte,Charlotte_Motor_Speedway,43,Kevin Harvick,harvike01,28,Chevrolet ,1.500,P,603,5654327,192.089,14,132.414,38,https://www.racing-reference.info/race-results/2011_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2011,W,13,06/05/11,2011_13,Kansas,Kansas_Speedway,43,Brad Keselowski,keselbr01,25,Dodge ,1.500,P,401,4579497,174.752,5,137.184,17,https://www.racing-reference.info/race-results/2011_STP_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/keselbr01/
2011,W,14,06/12/11,2011_14,Pocono,Pocono_Raceway,43,Jeff Gordon,gordoje01,3,Chevrolet ,2.500,P,500,4304570,171.579,4,145.384,18,https://www.racing-reference.info/race-results/2011_5-Hour_Energy_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/gordoje01/
2011,W,15,06/19/11,2011_15,Michigan,Michigan_International_Speedway,43,Denny Hamlin,hamlide01,10,Toyota ,2.000,P,400,4460684,188.699,5,153.029,21,https://www.racing-reference.info/race-results/2011_Heluva_Good_Sour_Cream_Dips_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/hamlide01/
2011,W,16,06/26/11,2011_16,Sonoma,Infineon_Raceway,43,Kurt Busch,buschku01,11,Dodge ,1.990,R,219,4849906,93.256,5,75.411,12,https://www.racing-reference.info/race-results/2011_Toyota_Save_Mart_350/W, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/buschku01/
2011,W,17,07/02/11,2011_17,Daytona,Daytona_International_Speedway,43,David Ragan,raganda01,5,Ford ,2.500,P,425,5379500,182.065,6,159.491,57,https://www.racing-reference.info/race-results/2011_Coke_Zero_400_Powered_by_Coca-Cola/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/raganda01/
2011,W,18,07/09/11,2011_18,Kentucky,Kentucky_Speedway,43,Kyle Busch,buschky01,1,Toyota ,1.500,P,401,4315664,NTT,6,137.314,20,https://www.racing-reference.info/race-results/2011_Quaker_State_400/W, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/buschky01/
2011,W,19,07/17/11,2011_19,Loudon,New_Hampshire_Motor_Speedway,43,Ryan Newman,newmary01,1,Chevrolet ,1.058,P,318,4567474,135.232,10,104.100,21,https://www.racing-reference.info/race-results/2011_Lenox_Industrial_Tools_301/W, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2011,W,20,07/31/11,2011_20,Indianapolis,Indianapolis_Motor_Speedway,43,Paul Menard,menarpa01,15,Chevrolet ,2.500,P,400,7984503,182.994,5,140.762,22,https://www.racing-reference.info/race-results/2011_Brickyard_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/menarpa01/
2011,W,21,08/07/11,2011_21,Pocono,Pocono_Raceway,43,Brad Keselowski,keselbr01,13,Dodge ,2.500,P,500,4304570,172.055,5,137.878,23,https://www.racing-reference.info/race-results/2011_Good_Sam_RV_Insurance_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/keselbr01/
2011,W,22,08/15/11,2011_22,Watkins Glen,Watkins_Glen_International,43,Marcos Ambrose,ambroma01,3,Ford ,2.450,R,225,4196342,126.421,5,99.417,14,https://www.racing-reference.info/race-results/2011_Heluva_Good_Sour_Cream_Dips_at_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/ambroma01/
2011,W,23,08/21/11,2011_23,Michigan,Michigan_International_Speedway,43,Kyle Busch,buschky01,17,Toyota ,2.000,P,406,4458087,190.345,5,150.898,20,https://www.racing-reference.info/race-results/2011_Pure_Michigan_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/buschky01/
2011,W,24,08/27/11,2011_24,Bristol,Bristol_Motor_Speedway,43,Brad Keselowski,keselbr01,8,Dodge ,0.533,P,267,5399412,122.811,6,96.753,22,https://www.racing-reference.info/race-results/2011_Irwin_Tools_Night_Race/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/keselbr01/
2011,W,25,09/06/11,2011_25,Atlanta,Atlanta_Motor_Speedway,43,Jeff Gordon,gordoje01,5,Chevrolet ,1.540,P,501,5341003,186.196,9,124.623,35,https://www.racing-reference.info/race-results/2011_AdvoCare_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
2011,W,26,09/10/11,2011_26,Richmond,Richmond_International_Raceway,43,Kevin Harvick,harvike01,7,Chevrolet ,0.750,P,300,4395242,127.383,15,89.910,11,https://www.racing-reference.info/race-results/2011_Wonderful_Pistachios_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2011,W,27,09/19/11,2011_27,Chicago,Chicagoland_Speedway,43,Tony Stewart,stewato01,26,Chevrolet ,1.500,P,401,5205909,183.243,6,143.306,22,https://www.racing-reference.info/race-results/2011_GEICO_400/W, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/stewato01/
2011,W,28,09/25/11,2011_28,Loudon,New_Hampshire_Motor_Speedway,43,Tony Stewart,stewato01,20,Chevrolet ,1.058,P,317,4567474,135.002,3,116.679,19,https://www.racing-reference.info/race-results/2011_Sylvania_300/W, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/stewato01/
2011,W,29,10/02/11,2011_29,Dover,Dover_International_Speedway,43,Kurt Busch,buschku01,2,Dodge ,1.000,P,400,4453581,159.004,10,119.413,24,https://www.racing-reference.info/race-results/2011_AAA_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/buschku01/
2011,W,30,10/09/11,2011_30,Kansas,Kansas_Speedway,43,Jimmie Johnson,johnsji01,19,Chevrolet ,1.500,P,408,5205909,174.887,6,137.181,19,https://www.racing-reference.info/race-results/2011_Hollywood_Casino_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/johnsji01/
2011,W,31,10/15/11,2011_31,Charlotte,Charlotte_Motor_Speedway,43,Matt Kenseth,kensema01,2,Ford ,1.500,P,501,4497670,191.959,8,146.194,16,https://www.racing-reference.info/race-results/2011_Bank_of_America_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2011,W,32,10/23/11,2011_32,Talladega,Talladega_Superspeedway,43,Clint Bowyer,bowyecl01,3,Chevrolet ,2.660,P,500,4620146,181.367,9,143.404,72,https://www.racing-reference.info/race-results/2011_Good_Sam_Club_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/bowyecl01/
2011,W,33,10/30/11,2011_33,Martinsville,Martinsville_Speedway,43,Tony Stewart,stewato01,4,Chevrolet ,0.526,P,263,4243646,NTT,18,68.648,23,https://www.racing-reference.info/race-results/2011_Tums_Fast_Relief_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/stewato01/
2011,W,34,11/06/11,2011_34,Fort Worth,Texas_Motor_Speedway,43,Tony Stewart,stewato01,5,Chevrolet ,1.500,P,501,6038908,193.736,5,152.705,23,https://www.racing-reference.info/race-results/2011_AAA_Texas_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/stewato01/
2011,W,35,11/13/11,2011_35,Phoenix,Phoenix_International_Raceway,43,Kasey Kahne,kahneka01,10,Toyota ,1.000,P,312,4347996,137.101,8,112.918,14,https://www.racing-reference.info/race-results/2011_Kobalt_Tools_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/kahneka01/
2011,W,36,11/20/11,2011_36,Homestead,Homestead-Miami_Speedway,43,Tony Stewart,stewato01,15,Chevrolet ,1.500,P,401,4558721,175.467,8,114.976,26,https://www.racing-reference.info/race-results/2011_Ford_400/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/stewato01/
