season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1960,W,1,11/08/59,Charlotte,Southern_States_Fairgrounds,28,Jack Smith,smithja01,3,Chevrolet ,0.500,D,100,3885,64.103,8,52.409,6,https://www.racing-reference.info/race-results/1960-01/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/smithja01/
1960,W,2,11/26/59,Columbia,Columbia_Speedway,22,Ned Jarrett,jarrene01,3,Ford ,0.500,D,100,3885,65.217,8,55.071,,https://www.racing-reference.info/race-results/1960-02/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/jarrene01/
1960,W,3,02/12/60,Daytona,Daytona_International_Speedway,37,Fireball Roberts,roberfi01,2,Pontiac ,2.500,P,100,4625,149.892,2,137.614,1,https://www.racing-reference.info/race-results/1960_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/roberfi01/
1960,W,4,02/12/60,Daytona,Daytona_International_Speedway,40,Jack Smith,smithja01,1,Pontiac ,2.500,P,100,4525,148.157,2,146.520,0,https://www.racing-reference.info/race-results/1960_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/smithja01/
1960,W,5,02/14/60,Daytona,Daytona_International_Speedway,68,Junior Johnson,johnsju01,9,Chevrolet ,2.500,P,500,63700,149.892,4,124.740,13,https://www.racing-reference.info/race-results/1960_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/johnsju01/
1960,W,6,02/28/60,Charlotte,Southern_States_Fairgrounds,21,Richard Petty,pettyri01,7,Plymouth ,0.500,D,100,3935,62.110,6,53.404,,https://www.racing-reference.info/race-results/1960-06/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/pettyri01/
1960,W,7,03/27/60,North Wilkesboro,North_Wilkesboro_Speedway_1,22,Lee Petty,pettyle01,8,Plymouth ,0.625,P,100,3985,83.860,6,66.347,3,https://www.racing-reference.info/race-results/1960_Gwyn_Staley_160/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyle01/
1960,W,8,04/03/60,Phoenix,Arizona_State_Fairgrounds,19,John Rostek,rostejo01,,Ford ,1.000,D,100,3735,78.930,,71.899,4,https://www.racing-reference.info/race-results/1960_Copper_Cup_100/W, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/rostejo01/
1960,W,9,04/05/60,Columbia,Columbia_Speedway,21,Rex White,whitere01,3,Chevrolet ,0.500,D,100,4035,66.030,,50.697,,https://www.racing-reference.info/race-results/1960-09/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/whitere01/
1960,W,10,04/10/60,Martinsville,Martinsville_Speedway,37,Richard Petty,pettyri01,4,Plymouth ,0.500,P,250,12175,69.150,8,63.943,8,https://www.racing-reference.info/race-results/1960_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1960,W,11,04/15/60,Hickory,Hickory_Speedway,23,Joe Weatherly,weathjo01,2,Ford ,0.400,D,100,4085,71.080,,66.347,,https://www.racing-reference.info/race-results/1960_Hickory_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/weathjo01/
1960,W,12,04/17/60,Wilson,Wilson_Speedway,19,Joe Weatherly,weathjo01,5,Ford ,0.500,D,100,4535,60.500,,55.113,,https://www.racing-reference.info/race-results/1960-12/W, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/weathjo01/
1960,W,13,04/18/60,Winston-Salem,Bowman_Gray_Stadium,15,Glen Wood,woodgl01,1,Ford ,0.250,P,50,3625,47.240,,43.082,0,https://www.racing-reference.info/race-results/1960-13/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/woodgl01/
1960,W,14,04/23/60,Greenville,Greenville-Pickens_Speedway,22,Ned Jarrett,jarrene01,5,Ford ,0.500,D,100,3985,64.720,0,62.337,2,https://www.racing-reference.info/race-results/1960_Greenville_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/jarrene01/
1960,W,15,04/24/60,Weaverville,Asheville-Weaverville_Speedway,20,Lee Petty,pettyle01,8,Plymouth ,0.500,P,84,3985,78.090,,63.368,4,https://www.racing-reference.info/race-results/1960-15/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/pettyle01/
1960,W,16,05/14/60,Darlington,Darlington_Raceway,32,Joe Weatherly,weathjo01,2,Ford ,1.375,P,301,30100,127.750,4,102.640,7,https://www.racing-reference.info/race-results/1960_Rebel_300/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/weathjo01/
1960,W,17,05/28/60,Spartanburg,Piedmont_Interstate_Fairgrounds,22,Ned Jarrett,jarrene01,16,Ford ,0.500,D,100,4085,64.220,,51.843,,https://www.racing-reference.info/race-results/1960-17/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/jarrene01/
1960,W,18,05/29/60,Hillsboro,Orange_Speedway,23,Lee Petty,pettyle01,2,Plymouth ,0.900,D,99,3985,88.190,1,83.583,1,https://www.racing-reference.info/race-results/1960-18/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/pettyle01/
1960,W,19,06/05/60,Richmond,Atlantic_Rural_Fairgrounds,19,Lee Petty,pettyle01,10,Plymouth ,0.500,D,100,3935,64.560,1,62.251,7,https://www.racing-reference.info/race-results/1960_Richmond_200/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/pettyle01/
1960,W,20,06/12/60,Hanford,Marchbanks_Speedway,33,Marvin Porter,portema01,8,Ford ,1.400,P,251,11625,93.040,,88.032,4,https://www.racing-reference.info/race-results/1960_California_250/W, https://www.racing-reference.info/tracks/Marchbanks_Speedway,https://www.racing-reference.info/driver/portema01/
