season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1951,W,1,02/11/51,Daytona Beach,Beach_And_Road_Course,55,Marshall Teague,teaguma01,6,Hudson ,4.100,R,160,6225,102.200,0,82.328,1,https://www.racing-reference.info/race-results/1951-01/W, https://www.racing-reference.info/tracks/Beach_And_Road_Course,https://www.racing-reference.info/driver/teaguma01/
1951,W,2,04/01/51,Charlotte,Charlotte_Speedway,40,Curtis Turner,turnecu01,7,Nash ,0.750,D,113,3790,68.337,,70.545,1,https://www.racing-reference.info/race-results/1951-02/W, https://www.racing-reference.info/tracks/Charlotte_Speedway,https://www.racing-reference.info/driver/turnecu01/
1951,W,3,04/08/51,Mobile,New_Mobile_Speedway,24,Tim Flock,flockti01,2,Oldsmobile ,0.750,D,113,3550,DFP,,50.260,3,https://www.racing-reference.info/race-results/1951-03/W, https://www.racing-reference.info/tracks/New_Mobile_Speedway,https://www.racing-reference.info/driver/flockti01/
1951,W,4,04/08/51,Gardena,Carrell_Speedway,20,Marshall Teague,teaguma01,2,Hudson ,0.500,D,100,3450,62.959,1,61.047,1,https://www.racing-reference.info/race-results/1951-04/W, https://www.racing-reference.info/tracks/Carrell_Speedway,https://www.racing-reference.info/driver/teaguma01/
1951,W,5,04/15/51,Hillsboro,Occoneechee_Speedway,33,Fonty Flock,flockfo01,1,Oldsmobile ,1.000,D,95,4665,88.287,1,80.889,0,https://www.racing-reference.info/race-results/1951-05/W, https://www.racing-reference.info/tracks/Occoneechee_Speedway,https://www.racing-reference.info/driver/flockfo01/
1951,W,6,04/22/51,Phoenix,Arizona_State_Fairgrounds,33,Marshall Teague,teaguma01,,Hudson ,1.000,D,150,4650,70.936,,60.153,3,https://www.racing-reference.info/race-results/1951-06/W, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/teaguma01/
1951,W,7,04/29/51,North Wilkesboro,North_Wilkesboro_Speedway_1,38,Fonty Flock,flockfo01,1,Oldsmobile ,0.625,D,94,3780,72.184,,,0,https://www.racing-reference.info/race-results/1951_Wilkes_County_150/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/flockfo01/
1951,W,8,05/06/51,Martinsville,Martinsville_Speedway,35,Curtis Turner,turnecu01,7,Oldsmobile ,0.500,D,100,3750,55.062,,,7,https://www.racing-reference.info/race-results/1951-08/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/turnecu01/
1951,W,9,05/30/51,Canfield,Canfield_Speedway,38,Marshall Teague,teaguma01,4,Hudson ,0.500,D,100,3780,54.233,,49.308,,https://www.racing-reference.info/race-results/1951_Poor_Man%27s_500/W, https://www.racing-reference.info/tracks/Canfield_Speedway,https://www.racing-reference.info/driver/teaguma01/
1951,W,10,06/10/51,Columbus,Columbus_Speedway,31,Tim Flock,flockti01,2,Oldsmobile ,0.500,D,100,3710,57.766,4,,,https://www.racing-reference.info/race-results/1951-10/W, https://www.racing-reference.info/tracks/Columbus_Speedway,https://www.racing-reference.info/driver/flockti01/
1951,W,11,06/16/51,Columbia,Columbia_Speedway,34,Frank Mundy,mundyfr01,1,Studebaker ,0.500,D,100,3740,57.563,,50.634,2,https://www.racing-reference.info/race-results/1951-11/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/mundyfr01/
1951,W,12,06/24/51,Dayton,Dayton_Speedway,39,Curtis Turner,turnecu01,6,Oldsmobile ,0.500,P,100,3675,78.838,,,1,https://www.racing-reference.info/race-results/1951-12/W, https://www.racing-reference.info/tracks/Dayton_Speedway,https://www.racing-reference.info/driver/turnecu01/
1951,W,13,06/30/51,Gardena,Carrell_Speedway,22,Lou Figaro,figarlo01,1,Hudson ,0.500,D,100,3600,76.988,1,,0,https://www.racing-reference.info/race-results/1951_Stock_Car_Classic/W, https://www.racing-reference.info/tracks/Carrell_Speedway,https://www.racing-reference.info/driver/figarlo01/
