season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1992,W,1,02/16/92,Daytona,Daytona_International_Speedway,42,Davey Allison,allisda01,6,Ford ,2.500,P,500,2008710,192.213,4,160.256,15,https://www.racing-reference.info/race-results/1992_Daytona_500_By_STP/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisda01/
1992,W,2,03/01/92,Rockingham,North_Carolina_Motor_Speedway,40,Bill Elliott,elliobi01,2,Ford ,1.017,P,500,534635,149.926,7,126.125,11,https://www.racing-reference.info/race-results/1992_GM_Goodwrench_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/elliobi01/
1992,W,3,03/08/92,Richmond,Richmond_International_Raceway,35,Bill Elliott,elliobi01,1,Ford ,0.750,P,300,669865,121.337,4,104.378,5,https://www.racing-reference.info/race-results/1992_Pontiac_Excitement_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/elliobi01/
1992,W,4,03/15/92,Atlanta,Atlanta_Motor_Speedway,42,Bill Elliott,elliobi01,4,Ford ,1.522,P,499,625075,179.923,7,147.746,10,https://www.racing-reference.info/race-results/1992_Motorcraft_Quality_Parts_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/elliobi01/
1992,W,5,03/29/92,Darlington,Darlington_Raceway,39,Bill Elliott,elliobi01,2,Ford ,1.366,P,501,504015,163.067,4,139.364,21,https://www.racing-reference.info/race-results/1992_TranSouth_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/elliobi01/
1992,W,6,04/05/92,Bristol,Bristol_International_Speedway,32,Alan Kulwicki,kulwial01,1,Ford ,0.533,P,267,503860,122.474,10,86.316,11,https://www.racing-reference.info/race-results/1992_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/kulwial01/
1992,W,7,04/12/92,North Wilkesboro,North_Wilkesboro_Speedway_1,32,Davey Allison,allisda01,7,Ford ,0.625,P,250,425470,117.242,9,90.653,8,https://www.racing-reference.info/race-results/1992_First_Union_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/allisda01/
1992,W,8,04/26/92,Martinsville,Martinsville_Speedway,32,Mark Martin,martima01,14,Ford ,0.526,P,263,462240,92.956,11,78.086,11,https://www.racing-reference.info/race-results/1992_Hanes_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/martima01/
1992,W,9,05/03/92,Talladega,Talladega_Superspeedway,40,Davey Allison,allisda01,2,Ford ,2.660,P,500,805265,192.831,5,167.609,16,https://www.racing-reference.info/race-results/1992_Winston_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/allisda01/
1992,W,10,05/24/92,Charlotte,Charlotte_Motor_Speedway,42,Dale Earnhardt,earnhda01,13,Chevrolet ,1.500,P,600,859485,175.479,12,132.980,28,https://www.racing-reference.info/race-results/1992_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
1992,W,11,05/31/92,Dover,Dover_Downs_International_Speedway,40,Harry Gant,gantha01,15,Oldsmobile ,1.000,P,500,546255,147.408,7,109.456,20,https://www.racing-reference.info/race-results/1992_Budweiser_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/gantha01/
1992,W,12,06/07/92,Sonoma,Sears_Point_International_Raceway,43,Ernie Irvan,irvaner01,2,Chevrolet ,2.520,R,186,556350,90.985,3,81.413,7,https://www.racing-reference.info/race-results/1992_Save_Mart_300K/W, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/irvaner01/
1992,W,13,06/14/92,Pocono,Pocono_International_Raceway,40,Alan Kulwicki,kulwial01,6,Ford ,2.500,P,500,558085,162.499,3,144.023,26,https://www.racing-reference.info/race-results/1992_Champion_Spark_Plug_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/kulwial01/
1992,W,14,06/21/92,Michigan,Michigan_International_Speedway,41,Davey Allison,allisda01,1,Ford ,2.000,P,400,710545,176.258,4,152.672,14,https://www.racing-reference.info/race-results/1992_Miller_Genuine_Draft_400_%28June%29/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/allisda01/
1992,W,15,07/04/92,Daytona,Daytona_International_Speedway,40,Ernie Irvan,irvaner01,6,Chevrolet ,2.500,P,400,618450,189.366,2,170.457,17,https://www.racing-reference.info/race-results/1992_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/irvaner01/
1992,W,16,07/19/92,Pocono,Pocono_International_Raceway,40,Darrell Waltrip,waltrda01,8,Chevrolet ,2.500,P,500,540105,162.022,3,134.058,13,https://www.racing-reference.info/race-results/1992_Miller_Genuine_Draft_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/waltrda01/
1992,W,17,07/26/92,Talladega,Talladega_Superspeedway,40,Ernie Irvan,irvaner01,7,Chevrolet ,2.660,P,500,654535,190.586,2,176.309,17,https://www.racing-reference.info/race-results/1992_DieHard_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/irvaner01/
1992,W,18,08/09/92,Watkins Glen,Watkins_Glen_International,39,Kyle Petty,pettyky01,2,Pontiac ,2.450,R,125,512280,116.882,3,88.980,6,https://www.racing-reference.info/race-results/1992_Budweiser_At_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/pettyky01/
1992,W,19,08/16/92,Michigan,Michigan_International_Speedway,41,Harry Gant,gantha01,24,Oldsmobile ,2.000,P,400,641610,178.196,5,146.056,16,https://www.racing-reference.info/race-results/1992_Champion_Spark_Plug_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/gantha01/
1992,W,20,08/29/92,Bristol,Bristol_International_Speedway,32,Darrell Waltrip,waltrda01,9,Chevrolet ,0.533,P,267,483635,120.535,10,91.198,14,https://www.racing-reference.info/race-results/1992_Bud_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1992,W,21,09/06/92,Darlington,Darlington_Raceway,38,Darrell Waltrip,waltrda01,5,Chevrolet ,1.366,P,407,564575,162.249,5,129.114,23,https://www.racing-reference.info/race-results/1992_Mountain_Dew_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/waltrda01/
1992,W,22,09/12/92,Richmond,Richmond_International_Raceway,35,Rusty Wallace,wallaru01,3,Pontiac ,0.750,P,300,480780,120.784,3,104.661,12,https://www.racing-reference.info/race-results/1992_Miller_Genuine_Draft_400_%28September%29/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/wallaru01/
1992,W,23,09/20/92,Dover,Dover_Downs_International_Speedway,36,Ricky Rudd,ruddri01,6,Chevrolet ,1.000,P,500,540045,145.267,9,115.289,13,https://www.racing-reference.info/race-results/1992_Peak_AntiFreeze_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/ruddri01/
1992,W,24,09/28/92,Martinsville,Martinsville_Speedway,31,Geoffrey Bodine,bodinge01,7,Ford ,0.526,P,263,463510,92.497,12,75.424,16,https://www.racing-reference.info/race-results/1992_Goody%27s_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bodinge01/
1992,W,25,10/05/92,North Wilkesboro,North_Wilkesboro_Speedway_1,32,Geoffrey Bodine,bodinge01,3,Ford ,0.625,P,250,439870,117.133,0,107.360,12,https://www.racing-reference.info/race-results/1992_Tyson_Holly_Farms_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/bodinge01/
1992,W,26,10/11/92,Charlotte,Charlotte_Motor_Speedway,40,Mark Martin,martima01,4,Ford ,1.500,P,501,739490,179.027,3,153.537,20,https://www.racing-reference.info/race-results/1992_Mello_Yello_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1992,W,27,10/25/92,Rockingham,North_Carolina_Motor_Speedway,40,Kyle Petty,pettyky01,1,Pontiac ,1.017,P,500,660000,149.675,2,130.748,9,https://www.racing-reference.info/race-results/1992_AC_Delco_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyky01/
1992,W,28,11/01/92,Phoenix,Phoenix_International_Raceway,42,Davey Allison,allisda01,12,Ford ,1.000,P,312,551280,128.141,7,103.885,8,https://www.racing-reference.info/race-results/1992_Pyroil_500K/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/allisda01/
1992,W,29,11/15/92,Atlanta,Atlanta_Motor_Speedway,41,Bill Elliott,elliobi01,11,Ford ,1.522,P,499,641335,180.183,7,133.322,20,https://www.racing-reference.info/race-results/1992_Hooters_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/elliobi01/
