season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1977,W,1,01/16/77,Riverside,Riverside_International_Raceway,35,David Pearson,pearsda01,2,Mercury ,2.620,R,312,125495,112.686,0,107.038,3,https://www.racing-reference.info/race-results/1977_Winston_Western_500/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pearsda01/
1977,W,2,02/20/77,Daytona,Daytona_International_Speedway,42,Cale Yarborough,yarboca01,4,Chevrolet ,2.500,P,500,368375,188.048,6,153.218,30,https://www.racing-reference.info/race-results/1977_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1977,W,3,02/27/77,Richmond,Richmond_Fairgrounds_Raceway,30,Cale Yarborough,yarboca01,7,Chevrolet ,0.542,P,133,69285,93.632,4,73.084,9,https://www.racing-reference.info/race-results/1977_Richmond_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/yarboca01/
1977,W,4,03/13/77,Rockingham,North_Carolina_Motor_Speedway,36,Richard Petty,pettyri01,2,Dodge ,1.017,P,500,122399,135.387,11,97.860,30,https://www.racing-reference.info/race-results/1977_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyri01/
1977,W,5,03/20/77,Atlanta,Atlanta_International_Raceway,42,Richard Petty,pettyri01,1,Dodge ,1.522,P,499,145865,162.501,2,144.093,15,https://www.racing-reference.info/race-results/1977_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/pettyri01/
1977,W,6,03/27/77,North Wilkesboro,North_Wilkesboro_Speedway_1,29,Cale Yarborough,yarboca01,2,Chevrolet ,0.625,P,250,65265,107.537,6,88.950,12,https://www.racing-reference.info/race-results/1977_Gwyn_Staley_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/yarboca01/
1977,W,7,04/03/77,Darlington,Darlington_Raceway,36,Darrell Waltrip,waltrda01,4,Chevrolet ,1.366,P,501,139585,151.269,6,128.817,28,https://www.racing-reference.info/race-results/1977_Rebel_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/waltrda01/
1977,W,8,04/17/77,Bristol,Bristol_International_Speedway,30,Cale Yarborough,yarboca01,1,Chevrolet ,0.533,P,267,78440,110.168,2,100.989,6,https://www.racing-reference.info/race-results/1977_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1977,W,9,04/24/77,Martinsville,Martinsville_Speedway,30,Cale Yarborough,yarboca01,5,Chevrolet ,0.525,P,202,94350,88.923,3,77.405,8,https://www.racing-reference.info/race-results/1977_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/yarboca01/
1977,W,10,05/01/77,Talladega,Alabama_International_Motor_Speedway,41,Darrell Waltrip,waltrda01,11,Chevrolet ,2.660,P,500,211405,192.424,6,164.877,63,https://www.racing-reference.info/race-results/1977_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/waltrda01/
1977,W,11,05/07/77,Nashville,Nashville_Speedway,30,Benny Parsons,parsobe01,2,Chevrolet ,0.596,P,250,56350,103.643,3,87.490,3,https://www.racing-reference.info/race-results/1977_Music_City_USA_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/parsobe01/
