season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1962,W,1,11/05/61,Concord,New_Concord_Speedway,26,Jack Smith,smithja01,2,Pontiac ,0.500,D,100,3985,68.543,,59.405,2,https://www.racing-reference.info/race-results/1962-01/W, https://www.racing-reference.info/tracks/New_Concord_Speedway,https://www.racing-reference.info/driver/smithja01/
1962,W,2,11/12/61,Weaverville,Asheville-Weaverville_Speedway,27,Rex White,whitere01,5,Chevrolet ,0.500,P,100,3985,81.743,3,68.467,5,https://www.racing-reference.info/race-results/1962-02/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/whitere01/
1962,W,3,02/16/62,Daytona,Daytona_International_Speedway,25,Fireball Roberts,roberfi01,1,Pontiac ,2.500,P,100,4625,158.744,,156.999,,https://www.racing-reference.info/race-results/1962_Daytona_500_Qualifier_1/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/roberfi01/
1962,W,4,02/16/62,Daytona,Daytona_International_Speedway,25,Joe Weatherly,weathjo01,3,Pontiac ,2.500,P,100,4625,155.086,,145.395,2,https://www.racing-reference.info/race-results/1962_Daytona_500_Qualifier_2/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/weathjo01/
1962,W,5,02/18/62,Daytona,Daytona_International_Speedway,48,Fireball Roberts,roberfi01,1,Pontiac ,2.500,P,500,70740,156.999,0,152.529,22,https://www.racing-reference.info/race-results/1962_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/roberfi01/
1962,W,6,02/25/62,Concord,New_Concord_Speedway,20,Joe Weatherly,weathjo01,1,Pontiac ,0.500,D,39,2165,69.151,,53.161,0,https://www.racing-reference.info/race-results/1962-06/W, https://www.racing-reference.info/tracks/New_Concord_Speedway,https://www.racing-reference.info/driver/weathjo01/
1962,W,7,03/04/62,Weaverville,Asheville-Weaverville_Speedway,21,Joe Weatherly,weathjo01,3,Pontiac ,0.500,P,100,4375,80.460,1,75.471,3,https://www.racing-reference.info/race-results/1962-07/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/weathjo01/
1962,W,8,03/17/62,Savannah,Savannah_Speedway,16,Jack Smith,smithja01,4,Pontiac ,0.500,D,100,4300,70.588,3,58.775,4,https://www.racing-reference.info/race-results/1962_St._Patrick%27s_Day_200/W, https://www.racing-reference.info/tracks/Savannah_Speedway,https://www.racing-reference.info/driver/smithja01/
1962,W,9,03/18/62,Hillsboro,Orange_Speedway,21,Rex White,whitere01,3,Chevrolet ,0.900,D,99,4575,96.285,,86.948,4,https://www.racing-reference.info/race-results/1962-09/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/whitere01/
1962,W,10,04/01/62,Richmond,Atlantic_Rural_Fairgrounds,25,Rex White,whitere01,20,Chevrolet ,0.500,D,90,7575,DFP,5,51.363,7,https://www.racing-reference.info/race-results/1962_Richmond_250/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/whitere01/
