season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,W,16,06/23/02,Sonoma,Infineon_Raceway,43,Ricky Rudd,ruddri01,7,Ford ,1.990,R,219,3277733,93.476,3,81.007,10,https://www.racing-reference.info/race-results/2002_Dodge_Save_Mart_350/W, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/ruddri01/
2002,W,17,07/06/02,Daytona,Daytona_International_Speedway,43,Michael Waltrip,waltrmi01,7,Chevrolet ,2.500,P,400,3748119,185.041,9,135.952,6,https://www.racing-reference.info/race-results/2002_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/waltrmi01/
2002,W,18,07/14/02,Chicago,Chicagoland_Speedway,43,Kevin Harvick,harvike01,32,Chevrolet ,1.500,P,401,3691183,183.051,7,136.832,19,https://www.racing-reference.info/race-results/2002_Tropicana_400/W, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/harvike01/
2002,W,19,07/21/02,Loudon,New_Hampshire_International_Speedway,43,Ward Burton,burtowa01,31,Dodge ,1.058,P,317,3222384,131.469,14,92.342,23,https://www.racing-reference.info/race-results/2002_New_England_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/burtowa01/
2002,W,20,07/28/02,Pocono,Pocono_Raceway,43,Bill Elliott,elliobi01,1,Dodge ,2.500,P,438,2885774,170.568,5,125.809,17,https://www.racing-reference.info/race-results/2002_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/elliobi01/
2002,W,21,08/04/02,Indianapolis,Indianapolis_Motor_Speedway,43,Bill Elliott,elliobi01,2,Dodge ,2.500,P,400,6255321,182.960,8,125.033,16,https://www.racing-reference.info/race-results/2002_Brickyard_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/elliobi01/
2002,W,22,08/11/02,Watkins Glen,Watkins_Glen_International,43,Tony Stewart,stewato01,3,Pontiac ,2.450,R,221,2822353,122.696,7,82.208,12,https://www.racing-reference.info/race-results/2002_Sirius_Satellite_Radio_at_the_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/stewato01/
2002,W,23,08/18/02,Michigan,Michigan_International_Speedway,43,Dale Jarrett,jarreda01,8,Ford ,2.000,P,400,3031889,189.668,7,140.556,23,https://www.racing-reference.info/race-results/2002_Pepsi_400_Presented_by_Farmer_Jack/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/jarreda01/
2002,W,24,08/24/02,Bristol,Bristol_Motor_Speedway,43,Jeff Gordon,gordoje01,1,Chevrolet ,0.533,P,267,3678797,124.034,15,77.097,10,https://www.racing-reference.info/race-results/2002_Sharpie_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
2002,W,25,09/01/02,Darlington,Darlington_Raceway,43,Jeff Gordon,gordoje01,3,Chevrolet ,1.366,P,501,3194462,NTT,9,118.617,14,https://www.racing-reference.info/race-results/2002_Mountain_Dew_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/gordoje01/
2002,W,26,09/07/02,Richmond,Richmond_International_Raceway,43,Matt Kenseth,kensema01,25,Ford ,0.750,P,300,2975282,126.145,10,94.787,14,https://www.racing-reference.info/race-results/2002_Chevrolet_Monte_Carlo_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/kensema01/
2002,W,27,09/15/02,Loudon,New_Hampshire_International_Speedway,43,Ryan Newman,newmary01,1,Ford ,1.058,P,219,3222384,132.241,3,105.081,7,https://www.racing-reference.info/race-results/2002_New_Hampshire_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/newmary01/
2002,W,28,09/22/02,Dover,Dover_International_Speedway,43,Jimmie Johnson,johnsji01,19,Chevrolet ,1.000,P,400,3203610,156.822,6,120.805,15,https://www.racing-reference.info/race-results/2002_MBNA_All-American_Heroes_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/johnsji01/
2002,W,29,09/29/02,Kansas,Kansas_Speedway,43,Jeff Gordon,gordoje01,10,Chevrolet ,1.500,P,401,3631918,177.924,11,119.394,13,https://www.racing-reference.info/race-results/2002_Protection_One_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/gordoje01/
2002,W,30,10/06/02,Talladega,Talladega_Superspeedway,43,"Dale Earnhardt, Jr.",earnhda02,13,Chevrolet ,2.660,P,500,3209957,NTT,0,183.665,35,https://www.racing-reference.info/race-results/2002_EA_Sports_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/earnhda02/
2002,W,31,10/13/02,Charlotte,Lowe's_Motor_Speedway,43,Jamie McMurray,mcmurja01,5,Dodge ,1.500,P,501,3085520,NTT,5,141.481,23,https://www.racing-reference.info/race-results/2002_UAW-GM_Quality_500/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/mcmurja01/
2002,W,32,10/20/02,Martinsville,Martinsville_Speedway,43,Kurt Busch,buschku01,36,Ford ,0.526,P,263,2758230,92.837,12,74.651,12,https://www.racing-reference.info/race-results/2002_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/buschku01/
2002,W,33,10/27/02,Atlanta,Atlanta_Motor_Speedway,43,Kurt Busch,buschku01,8,Ford ,1.540,P,382,3727170,NTT,5,127.519,19,https://www.racing-reference.info/race-results/2002_NAPA_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/buschku01/
2002,W,34,11/03/02,Rockingham,North_Carolina_Speedway,43,"Johnny Benson, Jr.",bensojo02,26,Pontiac ,1.017,P,400,2924042,155.836,4,128.526,22,https://www.racing-reference.info/race-results/2002_Pop_Secret_Microwave_Popcorn_400/W, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/bensojo02/
2002,W,35,11/10/02,Phoenix,Phoenix_International_Raceway,43,Matt Kenseth,kensema01,28,Ford ,1.000,P,312,3648023,132.655,4,113.857,14,https://www.racing-reference.info/race-results/2002_Checker_Auto_Parts_500_Presented_by_Pennzoil/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/kensema01/
2002,W,36,11/17/02,Homestead,Homestead-Miami_Speedway,43,Kurt Busch,buschku01,1,Ford ,1.500,P,401,3349939,154.365,6,116.462,12,https://www.racing-reference.info/race-results/2002_Ford_400/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/buschku01/
