season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,W,1,02/15/98,Daytona,Daytona_International_Speedway,43,Dale Earnhardt,earnhda01,4,Chevrolet ,2.500,P,500,6379965,192.415,3,172.712,13,https://www.racing-reference.info/race-results/1998_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1998,W,2,02/22/98,Rockingham,North_Carolina_Speedway,43,Jeff Gordon,gordoje01,4,Chevrolet ,1.017,P,400,1230960,156.361,6,117.065,27,https://www.racing-reference.info/race-results/1998_GM_Goodwrench_Service_Plus_400/W, https://www.racing-reference.info/tracks/North_Carolina_Speedway,https://www.racing-reference.info/driver/gordoje01/
1998,W,3,03/01/98,Las Vegas,Las_Vegas_Motor_Speedway,43,Mark Martin,martima01,7,Ford ,1.500,P,401,3176550,168.224,2,146.554,24,https://www.racing-reference.info/race-results/1998_Las_Vegas_400/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1998,W,4,03/09/98,Atlanta,Atlanta_Motor_Speedway,43,Bobby Labonte,labonbo01,14,Pontiac ,1.540,P,501,1556295,192.841,7,139.501,29,https://www.racing-reference.info/race-results/1998_Primestar_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
1998,W,5,03/22/98,Darlington,Darlington_Raceway,43,Dale Jarrett,jarreda01,3,Ford ,1.366,P,400,1382736,168.665,5,127.962,18,https://www.racing-reference.info/race-results/1998_TranSouth_Financial_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/jarreda01/
1998,W,6,03/29/98,Bristol,Bristol_Motor_Speedway,43,Jeff Gordon,gordoje01,2,Chevrolet ,0.533,P,267,1340852,124.275,14,82.850,19,https://www.racing-reference.info/race-results/1998_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1998,W,7,04/05/98,Fort Worth,Texas_Motor_Speedway,43,Mark Martin,martima01,7,Ford ,1.500,P,501,3539600,185.906,7,136.771,24,https://www.racing-reference.info/race-results/1998_Texas_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1998,W,8,04/20/98,Martinsville,Martinsville_Speedway,43,Bobby Hamilton,hamilbo01,1,Chevrolet ,0.526,P,263,1492290,93.175,14,70.709,15,https://www.racing-reference.info/race-results/1998_Goody%27s_Headache_Powder_500_%28April%29/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/hamilbo01/
1998,W,9,04/26/98,Talladega,Talladega_Superspeedway,43,Bobby Labonte,labonbo01,1,Pontiac ,2.660,P,500,1807661,195.728,3,142.428,19,https://www.racing-reference.info/race-results/1998_DieHard_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/labonbo01/
1998,W,10,05/03/98,Fontana,California_Speedway,43,Mark Martin,martima01,3,Ford ,2.000,P,500,2022800,181.772,6,140.220,18,https://www.racing-reference.info/race-results/1998_California_500_Presented_by_NAPA/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/martima01/
1998,W,11,05/24/98,Charlotte,Charlotte_Motor_Speedway,43,Jeff Gordon,gordoje01,1,Chevrolet ,1.500,P,600,2175750,182.976,8,136.424,33,https://www.racing-reference.info/race-results/1998_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1998,W,12,05/31/98,Dover,Dover_Downs_International_Speedway,43,Dale Jarrett,jarreda01,4,Ford ,1.000,P,400,1402255,155.898,5,119.522,15,https://www.racing-reference.info/race-results/1998_MBNA_Platinum_400/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/jarreda01/
1998,W,13,06/06/98,Richmond,Richmond_International_Raceway,43,Terry Labonte,labonte01,16,Chevrolet ,0.750,P,300,1458065,125.558,7,97.044,17,https://www.racing-reference.info/race-results/1998_Pontiac_Excitement_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1998,W,14,06/14/98,Michigan,Michigan_Speedway,43,Mark Martin,martima01,7,Ford ,2.000,P,400,1501600,181.561,2,158.695,15,https://www.racing-reference.info/race-results/1998_Miller_Lite_400/W, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/martima01/
1998,W,15,06/21/98,Pocono,Pocono_Raceway,43,Jeremy Mayfield,mayfije01,3,Ford ,2.500,P,500,1241235,168.042,9,117.809,19,https://www.racing-reference.info/race-results/1998_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/mayfije01/
