season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2013,W,1,02/24/13,2013_01,Daytona,Daytona_International_Speedway,43,Jimmie Johnson,johnsji01,9,Chevrolet ,2.500,P,500,17673977,196.434,6,159.250,28,https://www.racing-reference.info/race-results/2013_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/johnsji01/
2013,W,2,03/03/13,2013_02,Phoenix,Phoenix_International_Raceway,43,Carl Edwards,edwarca01,15,Ford ,1.000,P,316,4585792,138.074,8,105.187,12,https://www.racing-reference.info/race-results/2013_Subway_Fresh_Fit_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/edwarca01/
2013,W,3,03/10/13,2013_03,Las Vegas,Las_Vegas_Motor_Speedway,43,Matt Kenseth,kensema01,18,Toyota ,1.500,P,401,5767609,NTT,5,146.287,22,https://www.racing-reference.info/race-results/2013_Kobalt_Tools_400/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2013,W,4,03/17/13,2013_04,Bristol,Bristol_Motor_Speedway,43,Kasey Kahne,kahneka01,2,Chevrolet ,0.533,P,267,4983720,129.535,10,92.206,17,https://www.racing-reference.info/race-results/2013_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/kahneka01/
2013,W,5,03/24/13,2013_05,Fontana,Auto_Club_Speedway,43,Kyle Busch,buschky01,4,Toyota ,2.000,P,400,5293476,187.451,9,135.351,17,https://www.racing-reference.info/race-results/2013_Auto_Club_400/W, https://www.racing-reference.info/tracks/Auto_Club_Speedway,https://www.racing-reference.info/driver/buschky01/
2013,W,6,04/07/13,2013_06,Martinsville,Martinsville_Speedway,43,Jimmie Johnson,johnsji01,1,Chevrolet ,0.526,P,263,4507458,98.400,12,72.066,12,https://www.racing-reference.info/race-results/2013_STP_Gas_Booster_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/johnsji01/
2013,W,7,04/13/13,2013_07,Fort Worth,Texas_Motor_Speedway,43,Kyle Busch,buschky01,1,Toyota ,1.500,P,501,6441660,196.299,7,144.751,18,https://www.racing-reference.info/race-results/2013_NRA_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2013,W,8,04/21/13,2013_08,Kansas,Kansas_Speedway,43,Matt Kenseth,kensema01,1,Toyota ,1.500,P,401,4782812,191.864,8,133.611,13,https://www.racing-reference.info/race-results/2013_STP_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/kensema01/
2013,W,9,04/27/13,2013_09,Richmond,Richmond_International_Raceway,43,Kevin Harvick,harvike01,17,Chevrolet ,0.750,P,305,4581622,130.334,11,92.141,10,https://www.racing-reference.info/race-results/2013_Toyota_Owners_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2013,W,10,05/05/13,2013_10,Talladega,Talladega_Superspeedway,43,David Ragan,raganda01,19,Ford ,2.660,P,511,5531372,NTT,5,148.729,30,https://www.racing-reference.info/race-results/2013_Aarons_499/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/raganda01/
2013,W,11,05/11/13,2013_11,Darlington,Darlington_Raceway,43,Matt Kenseth,kensema01,7,Toyota ,1.366,P,501,5111721,181.918,5,141.383,9,https://www.racing-reference.info/race-results/2013_Bojangles_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/kensema01/
2013,W,12,05/26/13,2013_12,Charlotte,Charlotte_Motor_Speedway,43,Kevin Harvick,harvike01,15,Chevrolet ,1.500,P,600,5913315,195.624,11,130.521,24,https://www.racing-reference.info/race-results/2013_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2013,W,13,06/02/13,2013_13,Dover,Dover_International_Speedway,43,Tony Stewart,stewato01,22,Chevrolet ,1.000,P,400,5311797,157.978,7,123.172,21,https://www.racing-reference.info/race-results/2013_FedEx_400_Benefitting_Autism_Speaks/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2013,W,14,06/09/13,2013_14,Pocono,Pocono_Raceway,43,Jimmie Johnson,johnsji01,1,Chevrolet ,2.500,P,400,4506410,NTT,6,144.202,12,https://www.racing-reference.info/race-results/2013_Party_in_the_Poconos_400_Presented_by_Walmart/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/johnsji01/
2013,W,15,06/16/13,2013_15,Michigan,Michigan_International_Speedway,43,Greg Biffle,bifflgr01,19,Ford ,2.000,P,400,4722811,202.452,8,139.278,22,https://www.racing-reference.info/race-results/2013_Quicken_Loans_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2013,W,16,06/23/13,2013_16,Sonoma,Sonoma_Raceway,43,"Martin Truex, Jr.",truexma02,14,Toyota ,1.990,R,219,5104334,94.986,7,76.658,10,https://www.racing-reference.info/race-results/2013_Toyota_Save_Mart_350/W, https://www.racing-reference.info/tracks/Sonoma_Raceway,https://www.racing-reference.info/driver/truexma02/
2013,W,17,06/30/13,2013_17,Kentucky,Kentucky_Speedway,43,Matt Kenseth,kensema01,16,Toyota ,1.500,P,401,4532198,183.636,10,131.948,11,https://www.racing-reference.info/race-results/2013_Quaker_State_400/W, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/kensema01/
2013,W,18,07/06/13,2013_18,Daytona,Daytona_International_Speedway,43,Jimmie Johnson,johnsji01,8,Chevrolet ,2.500,P,403,5639224,193.723,6,154.313,18,https://www.racing-reference.info/race-results/2013_Coke_Zero_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/johnsji01/
2013,W,19,07/14/13,2013_19,Loudon,New_Hampshire_Motor_Speedway,43,Brian Vickers,vickebr01,13,Toyota ,1.058,P,320,4780668,135.922,12,98.735,10,https://www.racing-reference.info/race-results/2013_Camping_World_RV_Sales_301/W, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/vickebr01/
2013,W,20,07/28/13,2013_20,Indianapolis,Indianapolis_Motor_Speedway,43,Ryan Newman,newmary01,1,Chevrolet ,2.500,P,400,8309467,187.531,3,153.485,20,https://www.racing-reference.info/race-results/2013_Crown_Royal_Presents_The_Samuel_Deeds_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2013,W,21,08/04/13,2013_21,Pocono,Pocono_Raceway,43,Kasey Kahne,kahneka01,18,Chevrolet ,2.500,P,400,4515135,180.654,9,129.009,27,https://www.racing-reference.info/race-results/2013_GoBowling.com_400/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/kahneka01/
2013,W,22,08/11/13,2013_22,Watkins Glen,Watkins_Glen_International,43,Kyle Busch,buschky01,5,Toyota ,2.450,R,221,4405826,128.241,8,87.001,5,https://www.racing-reference.info/race-results/2013_Cheez-It_355_at_the_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/buschky01/
2013,W,23,08/18/13,2013_23,Michigan,Michigan_International_Speedway,43,Joey Logano,loganjo01,1,Ford ,2.000,P,400,4720188,203.949,9,144.593,20,https://www.racing-reference.info/race-results/2013_Pure_Michigan_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/loganjo01/
2013,W,24,08/24/13,2013_24,Bristol,Bristol_Motor_Speedway,43,Matt Kenseth,kensema01,5,Toyota ,0.533,P,267,5659335,128.969,11,90.279,16,https://www.racing-reference.info/race-results/2013_Irwin_Tools_Night_Race/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2013,W,25,09/01/13,2013_25,Atlanta,Atlanta_Motor_Speedway,43,Kyle Busch,buschky01,9,Toyota ,1.540,P,501,5600342,189.688,9,135.128,28,https://www.racing-reference.info/race-results/2013_AdvoCare_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2013,W,26,09/07/13,2013_26,Richmond,Richmond_International_Raceway,43,Carl Edwards,edwarca01,26,Ford ,0.750,P,300,4656714,130.599,5,105.028,17,https://www.racing-reference.info/race-results/2013_Federated_Auto_Parts_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/edwarca01/
2013,W,27,09/15/13,2013_27,Chicago,Chicagoland_Speedway,43,Matt Kenseth,kensema01,10,Toyota ,1.500,P,401,5463897,189.414,9,125.855,25,https://www.racing-reference.info/race-results/2013_GEICO_400/W, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/kensema01/
2013,W,28,09/22/13,2013_28,Loudon,New_Hampshire_Motor_Speedway,43,Matt Kenseth,kensema01,9,Toyota ,1.058,P,317,4780668,136.497,7,107.573,19,https://www.racing-reference.info/race-results/2013_Sylvania_300/W, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2013,W,29,09/29/13,2013_29,Dover,Dover_International_Speedway,43,Jimmie Johnson,johnsji01,8,Chevrolet ,1.000,P,400,4665637,161.849,4,130.909,19,https://www.racing-reference.info/race-results/2013_AAA_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/johnsji01/
2013,W,30,10/06/13,2013_30,Kansas,Kansas_Speedway,43,Kevin Harvick,harvike01,1,Chevrolet ,1.500,P,401,5463897,187.526,15,114.884,24,https://www.racing-reference.info/race-results/2013_Hollywood_Casino_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/harvike01/
2013,W,31,10/12/13,2013_31,Charlotte,Charlotte_Motor_Speedway,43,Brad Keselowski,keselbr01,23,Ford ,1.500,P,501,4760167,194.308,4,158.308,24,https://www.racing-reference.info/race-results/2013_Bank_of_America_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/keselbr01/
