season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1994,W,1,02/20/94,Daytona,Daytona_International_Speedway,42,Sterling Marlin,marlist01,4,Chevrolet ,2.500,P,500,2378160,190.158,4,156.931,33,https://www.racing-reference.info/race-results/1994_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/marlist01/
1994,W,2,02/27/94,Rockingham,North_Carolina_Motor_Speedway,42,Rusty Wallace,wallaru01,15,Ford ,1.017,P,500,698761,151.716,5,125.239,19,https://www.racing-reference.info/race-results/1994_Goodwrench_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/wallaru01/
1994,W,3,03/06/94,Richmond,Richmond_International_Raceway,37,Ernie Irvan,irvaner01,7,Ford ,0.750,P,300,612740,123.474,8,98.334,15,https://www.racing-reference.info/race-results/1994_Pontiac_Excitement_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/irvaner01/
1994,W,4,03/13/94,Atlanta,Atlanta_Motor_Speedway,42,Ernie Irvan,irvaner01,7,Ford ,1.522,P,499,790435,180.207,5,146.136,19,https://www.racing-reference.info/race-results/1994_Purolator_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/irvaner01/
1994,W,5,03/27/94,Darlington,Darlington_Raceway,41,Dale Earnhardt,earnhda01,9,Chevrolet ,1.366,P,400,631909,165.553,5,132.432,28,https://www.racing-reference.info/race-results/1994_TranSouth_Financial_400/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/earnhda01/
1994,W,6,04/10/94,Bristol,Bristol_International_Raceway,37,Dale Earnhardt,earnhda01,24,Chevrolet ,0.533,P,267,637833,124.946,10,89.647,11,https://www.racing-reference.info/race-results/1994_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_International_Raceway,https://www.racing-reference.info/driver/earnhda01/
1994,W,7,04/17/94,North Wilkesboro,North_Wilkesboro_Speedway_1,36,Terry Labonte,labonte01,10,Chevrolet ,0.625,P,250,545395,119.016,6,95.816,8,https://www.racing-reference.info/race-results/1994_First_Union_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/labonte01/
1994,W,8,04/24/94,Martinsville,Martinsville_Speedway,36,Rusty Wallace,wallaru01,1,Ford ,0.526,P,263,662690,92.942,11,76.700,11,https://www.racing-reference.info/race-results/1994_Hanes_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/wallaru01/
1994,W,9,05/01/94,Talladega,Talladega_Superspeedway,42,Dale Earnhardt,earnhda01,4,Chevrolet ,2.660,P,500,860711,193.298,4,157.478,30,https://www.racing-reference.info/race-results/1994_Winston_Select_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/earnhda01/
1994,W,10,05/15/94,Sonoma,Sears_Point_Raceway,43,Ernie Irvan,irvaner01,1,Ford ,2.520,R,186,706585,91.514,4,77.458,7,https://www.racing-reference.info/race-results/1994_Save_Mart_Supermarkets_300/W, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/irvaner01/
