season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1981,W,1,01/11/81,Riverside,Riverside_International_Raceway,36,Bobby Allison,allisbo01,2,Chevrolet ,2.620,R,312,162920,114.711,6,95.263,15,https://www.racing-reference.info/race-results/1981_Winston_Western_500_%28January%29/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
1981,W,2,02/15/81,Daytona,Daytona_International_Speedway,42,Richard Petty,pettyri01,8,Buick ,2.500,P,500,669135,194.624,4,169.651,48,https://www.racing-reference.info/race-results/1981_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1981,W,3,02/22/81,Richmond,Richmond_Fairgrounds_Raceway,30,Darrell Waltrip,waltrda01,7,Buick ,0.542,P,217,114310,92.821,7,76.570,4,https://www.racing-reference.info/race-results/1981_Richmond_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/waltrda01/
1981,W,4,03/01/81,Rockingham,North_Carolina_Motor_Speedway,37,Darrell Waltrip,waltrda01,4,Buick ,1.017,P,500,156730,140.448,14,114.594,36,https://www.racing-reference.info/race-results/1981_Carolina_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/waltrda01/
1981,W,5,03/15/81,Atlanta,Atlanta_International_Raceway,42,Cale Yarborough,yarboca01,17,Buick ,1.522,P,499,226875,162.940,5,133.619,23,https://www.racing-reference.info/race-results/1981_Coca-Cola_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1981,W,6,03/29/81,Bristol,Bristol_International_Speedway,31,Darrell Waltrip,waltrda01,1,Buick ,0.533,P,267,123400,112.125,8,89.530,21,https://www.racing-reference.info/race-results/1981_Valleydale_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1981,W,7,04/05/81,North Wilkesboro,North_Wilkesboro_Speedway_1,31,Richard Petty,pettyri01,13,Buick ,0.625,P,250,115945,114.647,10,85.381,12,https://www.racing-reference.info/race-results/1981_Northwestern_Bank_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/pettyri01/
1981,W,8,04/12/81,Darlington,Darlington_Raceway,36,Darrell Waltrip,waltrda01,3,Buick ,1.366,P,501,177925,153.896,6,126.703,20,https://www.racing-reference.info/race-results/1981_CRC_Chemicals_Rebel_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/waltrda01/
1981,W,9,04/26/81,Martinsville,Martinsville_Speedway,31,Morgan Shepherd,shephmo01,12,Pontiac ,0.525,P,263,141025,89.056,5,75.019,13,https://www.racing-reference.info/race-results/1981_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/shephmo01/
1981,W,10,05/03/81,Talladega,Alabama_International_Motor_Speedway,40,Bobby Allison,allisbo01,1,Buick ,2.660,P,500,295470,195.864,7,149.376,43,https://www.racing-reference.info/race-results/1981_Winston_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/allisbo01/
1981,W,11,05/09/81,Nashville,Nashville_Speedway,27,Benny Parsons,parsobe01,3,Ford ,0.596,P,250,101525,104.409,5,89.756,5,https://www.racing-reference.info/race-results/1981_Melling_Tool_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/parsobe01/
1981,W,12,05/17/81,Dover,Dover_Downs_International_Speedway,32,Jody Ridley,ridlejo01,11,Ford ,1.000,P,500,156750,138.425,2,116.595,12,https://www.racing-reference.info/race-results/1981_Mason-Dixon_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/ridlejo01/
1981,W,13,05/24/81,Charlotte,Charlotte_Motor_Speedway,42,Bobby Allison,allisbo01,7,Buick ,1.500,P,600,357577,158.115,7,129.326,32,https://www.racing-reference.info/race-results/1981_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/allisbo01/
1981,W,14,06/07/81,College Station,Texas_World_Speedway,34,Benny Parsons,parsobe01,4,Ford ,2.000,P,400,179075,167.543,5,132.475,35,https://www.racing-reference.info/race-results/1981_Budweiser_NASCAR_400/W, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/parsobe01/
1981,W,15,06/14/81,Riverside,Riverside_International_Raceway,36,Darrell Waltrip,waltrda01,1,Buick ,2.620,R,249,149400,114.378,6,93.597,15,https://www.racing-reference.info/race-results/1981_Warner_W._Hodgdon_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/waltrda01/
1981,W,16,06/21/81,Michigan,Michigan_International_Speedway,37,Bobby Allison,allisbo01,4,Buick ,2.000,P,400,182930,160.471,7,130.589,47,https://www.racing-reference.info/race-results/1981_Gabriel_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1981,W,17,07/04/81,Daytona,Daytona_International_Speedway,42,Cale Yarborough,yarboca01,1,Buick ,2.500,P,400,225825,192.852,6,142.588,35,https://www.racing-reference.info/race-results/1981_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1981,W,18,07/11/81,Nashville,Nashville_Speedway,30,Darrell Waltrip,waltrda01,4,Buick ,0.596,P,250,103425,104.353,3,90.052,14,https://www.racing-reference.info/race-results/1981_Busch_Nashville_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/waltrda01/
1981,W,19,07/26/81,Pocono,Pocono_International_Raceway,35,Darrell Waltrip,waltrda01,1,Buick ,2.500,P,500,244100,150.148,6,119.111,27,https://www.racing-reference.info/race-results/1981_Mountain_Dew_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/waltrda01/
1981,W,20,08/02/81,Talladega,Alabama_International_Motor_Speedway,42,Ron Bouchard,bouchro01,10,Buick ,2.660,P,500,254825,195.897,8,156.737,39,https://www.racing-reference.info/race-results/1981_Talladega_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/bouchro01/
1981,W,21,08/16/81,Michigan,Michigan_International_Speedway,36,Richard Petty,pettyri01,7,Buick ,2.000,P,400,181185,161.501,9,123.457,65,https://www.racing-reference.info/race-results/1981_Champion_Spark_Plug_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1981,W,22,08/22/81,Bristol,Bristol_International_Speedway,30,Darrell Waltrip,waltrda01,1,Buick ,0.533,P,267,117450,110.818,7,84.723,11,https://www.racing-reference.info/race-results/1981_Busch_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1981,W,23,09/07/81,Darlington,Darlington_Raceway,40,Neil Bonnett,bonnene01,3,Ford ,1.366,P,501,251575,152.693,8,126.410,23,https://www.racing-reference.info/race-results/1981_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bonnene01/
1981,W,24,09/13/81,Richmond,Richmond_Fairgrounds_Raceway,32,Benny Parsons,parsobe01,4,Ford ,0.542,P,217,124800,93.435,9,69.998,18,https://www.racing-reference.info/race-results/1981_Wrangler_Sanfor-Set_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/parsobe01/
1981,W,25,09/20/81,Dover,Dover_Downs_International_Speedway,34,Neil Bonnett,bonnene01,3,Ford ,1.000,P,500,160080,136.757,4,119.561,17,https://www.racing-reference.info/race-results/1981_CRC_Chemicals_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/bonnene01/
