season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1954,W,1,02/07/54,W. Palm Beach,Palm_Beach_Speedway,26,Herb Thomas,thomahe01,4,Hudson ,0.500,D,100,5100,66.371,1,58.938,5,https://www.racing-reference.info/race-results/1954-01/W, https://www.racing-reference.info/tracks/Palm_Beach_Speedway,https://www.racing-reference.info/driver/thomahe01/
1954,W,2,02/21/54,Daytona Beach,Beach_And_Road_Course,62,Lee Petty,pettyle01,1,Chrysler ,4.100,R,160,7275,123.410,0,89.108,2,https://www.racing-reference.info/race-results/1954-02/W, https://www.racing-reference.info/tracks/Beach_And_Road_Course,https://www.racing-reference.info/driver/pettyle01/
1954,W,3,03/07/54,Jacksonville,Speedway_Park,24,Herb Thomas,thomahe01,2,Hudson ,0.500,D,100,3800,63.581,,56.461,4,https://www.racing-reference.info/race-results/1954-03/W, https://www.racing-reference.info/tracks/Speedway_Park,https://www.racing-reference.info/driver/thomahe01/
1954,W,4,03/21/54,Atlanta,Lakewood_Speedway,34,Herb Thomas,thomahe01,8,Hudson ,1.000,D,100,3800,75.514,2,60.494,,https://www.racing-reference.info/race-results/1954-04/W, https://www.racing-reference.info/tracks/Lakewood_Speedway,https://www.racing-reference.info/driver/thomahe01/
1954,W,5,03/28/54,Savannah,Oglethorpe_Speedway,21,Al Keller,kelleal01,3,Hudson ,0.500,D,100,3800,63.202,,59.820,,https://www.racing-reference.info/race-results/1954-05/W, https://www.racing-reference.info/tracks/Oglethorpe_Speedway,https://www.racing-reference.info/driver/kelleal01/
1954,W,6,03/28/54,Oakland,Oakland_Stadium,26,Dick Rathmann,rathmdi01,26,Hudson ,0.500,D,125,3800,55.624,1,50.692,2,https://www.racing-reference.info/race-results/1954-06/W, https://www.racing-reference.info/tracks/Oakland_Stadium,https://www.racing-reference.info/driver/rathmdi01/
1954,W,7,04/04/54,North Wilkesboro,North_Wilkesboro_Speedway_1,24,Dick Rathmann,rathmdi01,2,Hudson ,0.625,D,100,3825,78.698,2,68.545,3,https://www.racing-reference.info/race-results/1954_Wilkes_County_160/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/rathmdi01/
1954,W,8,04/18/54,Hillsboro,Orange_Speedway,28,Herb Thomas,thomahe01,4,Hudson ,1.000,D,100,3825,86.767,1,77.386,2,https://www.racing-reference.info/race-results/1954-08/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/thomahe01/
1954,W,9,04/25/54,Macon,Central_City_Speedway,22,Gober Sosebee,sosebgo01,7,Oldsmobile ,0.500,D,100,3800,57.859,,55.410,6,https://www.racing-reference.info/race-results/1954-09/W, https://www.racing-reference.info/tracks/Central_City_Speedway,https://www.racing-reference.info/driver/sosebgo01/
1954,W,10,05/02/54,Langhorne,Langhorne_Speedway,25,Herb Thomas,thomahe01,3,Hudson ,1.000,D,150,5295,87.217,1,74.883,1,https://www.racing-reference.info/race-results/1954-10/W, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/thomahe01/
1954,W,11,05/09/54,Wilson,Wilson_Speedway,16,Buck Baker,bakerbu01,5,Oldsmobile ,0.500,D,100,3700,55.469,,52.279,5,https://www.racing-reference.info/race-results/1954-11/W, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1954,W,12,05/16/54,Martinsville,Martinsville_Speedway,24,Jim Paschal,paschji01,,Oldsmobile ,0.500,D,100,3800,DFP,3,46.153,2,https://www.racing-reference.info/race-results/1954-12/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/paschji01/
