season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2006,W,1,02/19/06,Daytona,Daytona_International_Speedway,43,Jimmie Johnson,johnsji01,9,Chevrolet ,2.500,P,508,15521950,189.151,11,142.667,32,https://www.racing-reference.info/race-results/2006_Daytona_500/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/johnsji01/
2006,W,2,02/26/06,Fontana,California_Speedway,43,Matt Kenseth,kensema01,31,Ford ,2.000,P,502,5083604,187.086,7,147.852,18,https://www.racing-reference.info/race-results/2006_Auto_Club_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/kensema01/
2006,W,3,03/12/06,Las Vegas,Las_Vegas_Motor_Speedway,43,Jimmie Johnson,johnsji01,3,Chevrolet ,1.500,P,405,5268649,172.403,7,133.358,22,https://www.racing-reference.info/race-results/2006_UAW-Daimler_Chrysler_400/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2006,W,4,03/20/06,Atlanta,Atlanta_Motor_Speedway,43,Kasey Kahne,kahneka01,1,Dodge ,1.540,P,501,4158531,192.553,8,144.098,27,https://www.racing-reference.info/race-results/2006_Golden_Corral_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/kahneka01/
2006,W,5,03/26/06,Bristol,Bristol_Motor_Speedway,43,Kurt Busch,buschku01,9,Dodge ,0.533,P,267,4667638,NTT,18,79.427,19,https://www.racing-reference.info/race-results/2006_Food_City_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschku01/
2006,W,6,04/02/06,Martinsville,Martinsville_Speedway,43,Tony Stewart,stewato01,3,Chevrolet ,0.526,P,263,4152141,96.736,16,72.741,12,https://www.racing-reference.info/race-results/2006_DirecTV_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/stewato01/
2006,W,7,04/09/06,Fort Worth,Texas_Motor_Speedway,43,Kasey Kahne,kahneka01,1,Dodge ,1.500,P,501,6169524,190.315,9,137.943,22,https://www.racing-reference.info/race-results/2006_Samsung_Radio_Shack_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/kahneka01/
2006,W,8,04/22/06,Phoenix,Phoenix_International_Raceway,43,Kevin Harvick,harvike01,15,Chevrolet ,1.000,P,312,4182372,133.745,7,107.063,20,https://www.racing-reference.info/race-results/2006_Subway_Fresh_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2006,W,9,05/01/06,Talladega,Talladega_Superspeedway,43,Jimmie Johnson,johnsji01,16,Chevrolet ,2.660,P,500,5103240,188.511,8,142.891,56,https://www.racing-reference.info/race-results/2006_Aaron%27s_499/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/johnsji01/
2006,W,10,05/06/06,Richmond,Richmond_International_Raceway,43,"Dale Earnhardt, Jr.",earnhda02,10,Chevrolet ,0.750,P,300,4244130,127.395,11,97.061,12,https://www.racing-reference.info/race-results/2006_Crown_Royal_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/earnhda02/
2006,W,11,05/13/06,Darlington,Darlington_Raceway,43,Greg Biffle,bifflgr01,9,Ford ,1.366,P,501,4658259,169.013,6,135.127,25,https://www.racing-reference.info/race-results/2006_Dodge_Charger_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bifflgr01/
2006,W,12,05/28/06,Charlotte,Lowe's_Motor_Speedway,43,Kasey Kahne,kahneka01,9,Dodge ,1.500,P,600,5575514,187.865,15,128.840,37,https://www.racing-reference.info/race-results/2006_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/kahneka01/
2006,W,13,06/04/06,Dover,Dover_International_Speedway,43,Matt Kenseth,kensema01,19,Ford ,1.000,P,400,4899240,154.633,9,109.865,23,https://www.racing-reference.info/race-results/2006_Neighborhood_Excellence_400_Presented_by_Bank_of_America/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/kensema01/
2006,W,14,06/11/06,Pocono,Pocono_Raceway,43,Denny Hamlin,hamlide01,1,Chevrolet ,2.500,P,500,4159824,169.639,7,131.656,25,https://www.racing-reference.info/race-results/2006_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/hamlide01/
2006,W,15,06/18/06,Michigan,Michigan_International_Speedway,43,Kasey Kahne,kahneka01,1,Dodge ,2.000,P,258,4333619,185.644,9,118.788,17,https://www.racing-reference.info/race-results/2006_3M_Performance_400_Presented_by_Post-It_Picture_Paper/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/kahneka01/
2006,W,16,06/25/06,Sonoma,Infineon_Raceway,43,Jeff Gordon,gordoje01,11,Chevrolet ,1.990,R,219,4632483,93.055,7,73.953,9,https://www.racing-reference.info/race-results/2006_Dodge_Save_Mart_350/W, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/gordoje01/
2006,W,17,07/01/06,Daytona,Daytona_International_Speedway,43,Tony Stewart,stewato01,2,Chevrolet ,2.500,P,400,5261738,186.143,6,153.143,29,https://www.racing-reference.info/race-results/2006_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2006,W,18,07/09/06,Chicago,Chicagoland_Speedway,43,Jeff Gordon,gordoje01,13,Chevrolet ,1.500,P,405,5132248,181.647,8,132.077,18,https://www.racing-reference.info/race-results/2006_USG_Sheetrock_400/W, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/gordoje01/
2006,W,19,07/16/06,Loudon,New_Hampshire_International_Speedway,43,Kyle Busch,buschky01,4,Chevrolet ,1.058,P,326,4489191,129.683,11,101.384,21,https://www.racing-reference.info/race-results/2006_Lenox_Industrial_Tools_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/buschky01/
2006,W,20,07/23/06,Pocono,Pocono_Raceway,43,Denny Hamlin,hamlide01,1,Chevrolet ,2.500,P,500,4159824,169.827,7,132.626,13,https://www.racing-reference.info/race-results/2006_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/hamlide01/
2006,W,21,08/06/06,Indianapolis,Indianapolis_Motor_Speedway,43,Jimmie Johnson,johnsji01,5,Chevrolet ,2.500,P,400,8158257,182.778,8,137.182,18,https://www.racing-reference.info/race-results/2006_Allstate_400_At_The_Brickyard/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2006,W,22,08/13/06,Watkins Glen,Watkins_Glen_International,43,Kevin Harvick,harvike01,7,Chevrolet ,2.450,R,221,4039139,122.966,10,76.718,14,https://www.racing-reference.info/race-results/2006_AMD_at_the_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/harvike01/
2006,W,23,08/20/06,Michigan,Michigan_International_Speedway,43,Matt Kenseth,kensema01,3,Ford ,2.000,P,400,4320829,187.936,10,135.097,26,https://www.racing-reference.info/race-results/2006_GFS_Marketplace_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/kensema01/
2006,W,24,08/26/06,Bristol,Bristol_Motor_Speedway,43,Matt Kenseth,kensema01,4,Ford ,0.533,P,267,5253226,124.906,10,90.025,18,https://www.racing-reference.info/race-results/2006_Sharpie_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/kensema01/
2006,W,25,09/03/06,Fontana,California_Speedway,43,Kasey Kahne,kahneka01,9,Dodge ,2.000,P,500,5161883,184.540,7,144.462,26,https://www.racing-reference.info/race-results/2006_Sony_HD_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/kahneka01/
2006,W,26,09/09/06,Richmond,Richmond_International_Raceway,43,Kevin Harvick,harvike01,5,Chevrolet ,0.750,P,300,4260516,127.986,7,101.342,16,https://www.racing-reference.info/race-results/2006_Chevy_Rock_And_Roll_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2006,W,27,09/17/06,Loudon,New_Hampshire_International_Speedway,43,Kevin Harvick,harvike01,1,Chevrolet ,1.058,P,317,4487191,132.282,10,102.195,17,https://www.racing-reference.info/race-results/2006_Sylvania_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/harvike01/
2006,W,28,09/24/06,Dover,Dover_International_Speedway,43,Jeff Burton,burtoje01,19,Chevrolet ,1.000,P,400,4325713,156.162,10,111.966,12,https://www.racing-reference.info/race-results/2006_Dover_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/burtoje01/
2006,W,29,10/01/06,Kansas,Kansas_Speedway,43,Tony Stewart,stewato01,21,Chevrolet ,1.500,P,401,5132248,178.377,11,121.753,20,https://www.racing-reference.info/race-results/2006_Banquet_400_Presented_by_ConAgra_Foods/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/stewato01/
2006,W,30,10/08/06,Talladega,Talladega_Superspeedway,43,Brian Vickers,vickebr01,9,Chevrolet ,2.660,P,500,4547000,191.712,6,157.602,63,https://www.racing-reference.info/race-results/2006_UAW-Ford_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/vickebr01/
2006,W,31,10/14/06,Charlotte,Lowe's_Motor_Speedway,43,Kasey Kahne,kahneka01,2,Dodge ,1.500,P,501,4374795,191.469,10,132.142,34,https://www.racing-reference.info/race-results/2006_Bank_Of_America_500/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/kahneka01/
2006,W,32,10/22/06,Martinsville,Martinsville_Speedway,43,Jimmie Johnson,johnsji01,9,Chevrolet ,0.526,P,263,4105914,97.568,18,70.446,16,https://www.racing-reference.info/race-results/2006_Subway_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/johnsji01/
2006,W,33,10/29/06,Atlanta,Atlanta_Motor_Speedway,43,Tony Stewart,stewato01,11,Chevrolet ,1.540,P,501,5205824,NTT,9,143.421,24,https://www.racing-reference.info/race-results/2006_Bass_Pro_Shops_MBNA_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/stewato01/
2006,W,34,11/05/06,Fort Worth,Texas_Motor_Speedway,43,Tony Stewart,stewato01,8,Chevrolet ,1.500,P,509,6158041,196.235,12,134.891,23,https://www.racing-reference.info/race-results/2006_Dickies_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/stewato01/
2006,W,35,11/12/06,Phoenix,Phoenix_International_Raceway,43,Kevin Harvick,harvike01,2,Chevrolet ,1.000,P,312,3737835,134.464,10,96.131,12,https://www.racing-reference.info/race-results/2006_Checker_Auto_Parts_500_Presented_by_Pennzoil/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2006,W,36,11/19/06,Homestead,Homestead-Miami_Speedway,43,Greg Biffle,bifflgr01,22,Ford ,1.500,P,402,4478605,178.259,11,125.375,15,https://www.racing-reference.info/race-results/2006_Ford_400/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/bifflgr01/
