season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2015,M,2015_Pepsi_150,2015_04_M,2,4,5,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating,,Ford,150,,running,20,43
2015,M,2015_Pepsi_150,2015_04_M,3,1,28,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Composite Tech / Performance Tech,,Chevrolet,150,,running,66,43
2015,M,2015_Pepsi_150,2015_04_M,4,2,11,usa,Andy_Seuss,Andy Seuss,Northeast Race Cars / Ideal Finance,,Chevrolet,150,,running,1,41
2015,M,2015_Pepsi_150,2015_04_M,5,13,40,usa,Frank_Fleming,Frank Fleming,Autos By Nelson / Lewisville Motors,,Chevrolet,150,,running,0,39
2015,M,2015_Pepsi_150,2015_04_M,6,5,4,usa,Jason_Myers,Jason Myers,Adams Towing & Recovery,,Ford,150,,running,0,38
2015,M,2015_Pepsi_150,2015_04_M,7,8,2,usa,J_R_Bertuccio,J.R. Bertuccio,Gershow Recycling,,Chevrolet,149,,running,0,37
2015,M,2015_Pepsi_150,2015_04_M,8,12,15,usa,Jeremy_Gerstner,Jeremy Gerstner,GMR Lawn Care / Shady Grady Racing,,Chevrolet,149,,running,0,36
2015,M,2015_Pepsi_150,2015_04_M,9,9,77,usa,Gary_Putnam,Gary Putnam,Curb Records,,Chevrolet,149,,running,0,35
2015,M,2015_Pepsi_150,2015_04_M,10,6,74,usa,Bobby_Measmer_Jr,"Bobby Measmer, Jr.",Powerhouse Recycling / Lead 2 Real Estate,,Chevrolet,149,,running,0,34
2015,M,2015_Pepsi_150,2015_04_M,11,14,43,usa,David_Calabrese,David Calabrese,Diamond Back Towing,,Chevrolet,148,,running,0,33
2015,M,2015_Pepsi_150,2015_04_M,12,11,25,usa,John_Smith_(3),John Smith,Rick's Home Improvement / Tutterow Surveying,,Chevrolet,148,,running,0,32
2015,M,2015_Pepsi_150,2015_04_M,13,15,14,usa,Trey_Hutchens,Trey Hutchens,Wix Filters / All Star Truck & Trailer Repair,,Chevrolet,148,,running,0,31
2015,M,2015_Pepsi_150,2015_04_M,14,10,79,usa,Spencer_Davis,Spencer Davis,Coors Light / Le Bleu Water / Davis Poultry,,Pontiac,146,,running,0,30
2015,M,2015_Pepsi_150,2015_04_M,15,7,32,usa,Tom_Abele_Jr,"Tom Abele, Jr.",Dunleavy's Truck & Trailer Repair,,Chevrolet,32,,crash,0,29
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,1,4,28,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Dunleavy's Truck & Trailer Repair,,Chevrolet,150,,running,59,47
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,2,9,4,usa,Jason_Myers,Jason Myers,Adams Towing & Recovery,,Ford,150,,running,1,43
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,3,10,58,usa,Eric_Goodale,Eric Goodale,GAF Roofing / Supreme Skylights,,Chevrolet,150,,running,0,41
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,4,6,5,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating,,Ford,150,,running,0,40
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,5,5,79,usa,Joe_Ryan_Osborne,Joe Ryan Osborne,Coors Light 21 Means 21 / Hillbilly Racing,,Pontiac,150,,running,0,39
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,6,15,77,usa,Gary_Putnam,Gary Putnam,Curb Records,,Chevrolet,150,,running,0,38
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,7,1,11,usa,Andy_Seuss,Andy Seuss,Northeast Race Cars / Ideal Finance,,Chevrolet,150,,running,84,39
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,8,11,74,usa,Bobby_Measmer_Jr,"Bobby Measmer, Jr.",Powerhouse Recycling / Lead 2 Real Estate,,Chevrolet,150,,running,0,36
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,9,3,40,usa,Frank_Fleming,Frank Fleming,Autos By Nelson / Lewisville Motors,,Chevrolet,150,,running,0,35
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,10,2,2,usa,J_R_Bertuccio,J.R. Bertuccio,Gershow Recycling,,Chevrolet,150,,running,0,34
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,11,12,10,usa,Luke_Fleming,Luke Fleming,Northeast Race Cars / Ideal Finance,,Chevrolet,150,,running,0,33
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,12,13,43,usa,David_Calabrese,David Calabrese,Diamond Back Towing,,Chevrolet,150,,running,5,33
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,13,17,14,usa,Trey_Hutchens,Trey Hutchens,Wix Filters / All Star Truck & Trailer Repair,,Chevrolet,150,,running,0,31
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,14,16,32,usa,Tom_Abele_Jr,"Tom Abele, Jr.",Dunleavy's Truck & Trailer Repair,,Chevrolet,148,,running,0,30
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,15,14,22,usa,Kyle_Bonsignore,Kyle Bonsignore,Snap-On Tools,,Chevrolet,148,,running,0,29
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,16,8,1,usa,Burt_Myers,Burt Myers,Citrusafe / Adams Towing & Recovery,,Ford,111,,tie rod,1,29
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,17,7,15,usa,Jeremy_Gerstner,Jeremy Gerstner,GMR Lawn Care / Shady Grady Racing,,Chevrolet,84,,engine,0,27
2015,M,2015_Rusty_Harpe_Memorial_150,2015_05_M,18,18,73,usa,Paul_Hartwig_Jr,"Paul Hartwig, Jr.",A. Casola Farms / Himmer Graphics,,Chevrolet,0,,did not start,0,26
2015,M,2015_Strutmasters.com_199,2015_06_M,1,2,65,usa,Danny_Bohn,Danny Bohn,Rustoleum / Rifenburg Construction,,Chevrolet,199,,running,68,47
2015,M,2015_Strutmasters.com_199,2015_06_M,2,1,6,usa,Ryan_Preece,Ryan Preece,East West Marine / NAPA,,Chevrolet,199,,running,15,43
2015,M,2015_Strutmasters.com_199,2015_06_M,3,10,15,usa,Jeremy_Gerstner,Jeremy Gerstner,GMR Complete Lawn Care,,Chevrolet,199,,running,0,41
2015,M,2015_Strutmasters.com_199,2015_06_M,4,7,1,usa,Burt_Myers,Burt Myers,Remington SCT/Citrusafe/Speedway Auto Actn.,,Ford,199,,running,0,40
2015,M,2015_Strutmasters.com_199,2015_06_M,5,11,74,usa,Bobby_Measmer_Jr,"Bobby Measmer, Jr.",Powerhouse Recycling / Lead 2 Real Estate,,Chevrolet,199,,running,0,39
2015,M,2015_Strutmasters.com_199,2015_06_M,6,4,11,usa,Andy_Seuss,Andy Seuss,Northeast Race Cars / Ideal Finance,,Chevrolet,199,,running,0,38
2015,M,2015_Strutmasters.com_199,2015_06_M,7,12,79,usa,Joe_Ryan_Osborne,Joe Ryan Osborne,Coors Light 21 Means 21 / Hillbilly Racing,,Pontiac,199,,running,0,37
2015,M,2015_Strutmasters.com_199,2015_06_M,8,17,5,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating,,Ford,199,,running,0,36
2015,M,2015_Strutmasters.com_199,2015_06_M,9,18,2,usa,J_R_Bertuccio,J.R. Bertuccio,Gershow Recycling,,Chevrolet,199,,running,0,35
2015,M,2015_Strutmasters.com_199,2015_06_M,10,6,4,usa,Jason_Myers,Jason Myers,Adams Towing & Recovery,,Ford,199,,running,0,34
2015,M,2015_Strutmasters.com_199,2015_06_M,11,19,77,usa,Gary_Putnam,Gary Putnam,Curb Records,,Chevrolet,199,,running,0,33
2015,M,2015_Strutmasters.com_199,2015_06_M,12,9,40,usa,Frank_Fleming,Frank Fleming,Autos By Nelson / Lewisville Motors,,Chevrolet,199,,running,0,32
2015,M,2015_Strutmasters.com_199,2015_06_M,13,16,12,usa,Mike_Norman,Mike Norman,Speedway Auto Auction / Nationwide / H&H Auto,,Chevrolet,197,,running,0,31
2015,M,2015_Strutmasters.com_199,2015_06_M,14,20,14,usa,Trey_Hutchens,Trey Hutchens,Wix Filters / All Star Truck & Trailer Repair,,Chevrolet,196,,running,0,30
2015,M,2015_Strutmasters.com_199,2015_06_M,15,3,28,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Dunleavy's Truck & Trailer Repair,,Chevrolet,196,,running,116,31
2015,M,2015_Strutmasters.com_199,2015_06_M,16,14,99,usa,A_J_Winstead,A.J. Winstead,Health Diagnostic Laboratory,,Chevrolet,186,,running,0,28
2015,M,2015_Strutmasters.com_199,2015_06_M,17,5,25,usa,John_Smith_(3),John Smith,Rick's Home Improvement / Tutterow Surveying,,Chevrolet,173,,suspension,0,27
2015,M,2015_Strutmasters.com_199,2015_06_M,18,15,32,usa,Tom_Abele_Jr,"Tom Abele, Jr.",Dunleavy's Truck & Trailer Repair,,Chevrolet,167,,engine,0,26
2015,M,2015_Strutmasters.com_199,2015_06_M,19,13,43,usa,David_Calabrese,David Calabrese,Diamond Back Towing,,Chevrolet,150,,alternator,0,25
2015,M,2015_Strutmasters.com_199,2015_06_M,20,8,58,usa,Eric_Goodale,Eric Goodale,GAF Roofing / Supreme Skylights,,Chevrolet,146,,overheating,0,24
2015,M,2015_Strutmasters.com_199,2015_06_M,21,21,73,usa,Paul_Hartwig_Jr,"Paul Hartwig, Jr.",A. Casola Farms / Himmer Graphics,,Chevrolet,96,,crash,0,23
2015,M,2015_Bushs_Beans_150,2015_07_M,1,2,6,usa,Ryan_Preece,Ryan Preece   (North),TS Haulers / East West Marine,,Chevrolet,103,,running,47,
2015,M,2015_Bushs_Beans_150,2015_07_M,2,1,88,usa,Woody_Pitkat,Woody Pitkat   (North),Buzz Chew Chevrolet / Elbow East,,Chevrolet,103,,running,56,
2015,M,2015_Bushs_Beans_150,2015_07_M,3,12,8,usa,Donny_Lia,Donny Lia   (North),Sypher Construction / Bardahl,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,4,27,7,usa,Ryan_Newman,Ryan Newman   (North),Menards / Wix Filters,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,5,9,44,usa,Bobby_Santos_III,Bobby Santos III   (North),Tinio Corp. / Dan Kelley / Curb Records,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,6,28,11,usa,Andy_Seuss,Andy Seuss,NorthEast Race Cars / Ideal Finance,,Chevrolet,103,,running,0,46
2015,M,2015_Bushs_Beans_150,2015_07_M,7,3,46,usa,Jeff_Goodale,Jeff Goodale   (North),Riverhead Building Supply,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,8,7,9,usa,Chase_Dowling,Chase Dowling   (North),S&S Asphalt Paving / Dunleavy's Repair,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,9,8,16,usa,Timmy_Solomito,Timmy Solomito   (North),Diversified Metals / R.B. Enterprises,,Ford,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,10,10,07,usa,Patrick_Emerling,Patrick Emerling   (North),Buffalo Auto Auction,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,11,17,79,usa,James_Civali,James Civali,Hillbilly Racing / Coors Light,,Chevrolet,103,,running,0,42
2015,M,2015_Bushs_Beans_150,2015_07_M,12,13,64,usa,Anthony_Nocella,Anthony Nocella   (North),Nocella Reclamation / Hughes Motors,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,13,22,22,usa,Ted_Christopher,Ted Christopher   (North),Canto Paving / Ferguson Waterworks,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,14,33,14,usa,Max_Zachem,Max Zachem   (North),Trowbridge Transport / Dunleavy's Repair,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,15,26,28,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Composite Tech. / Dunleavy's Repair,,Chevrolet,103,,running,0,41
2015,M,2015_Bushs_Beans_150,2015_07_M,16,20,40,usa,Frank_Fleming,Frank Fleming,AutosByNelson.com / Lewisville Motors,,Chevrolet,103,,running,0,40
2015,M,2015_Bushs_Beans_150,2015_07_M,17,18,4,usa,Jason_Myers,Jason Myers,Adams Towing & Recovery,,Ford,103,,running,0,39
2015,M,2015_Bushs_Beans_150,2015_07_M,18,19,75,usa,Shawn_Solomito,Shawn Solomito   (North),Eastport Feeds / Axel Anderson Inc.,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,19,23,19,usa,Joe_Ryan_Osborne,Joe Ryan Osborne   (North),Hillbilly Racing / Coors 21 Means 21,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,20,11,77,usa,Gary_Putnam,Gary Putnam,Curb Records,,Chevrolet,103,,running,0,38
2015,M,2015_Bushs_Beans_150,2015_07_M,21,29,15,usa,Jeremy_Gerstner,Jeremy Gerstner,GMR Lawn Care / Shady Grady Racing,,Chevrolet,103,,running,0,37
2015,M,2015_Bushs_Beans_150,2015_07_M,22,24,93,usa,Rowan_Pennink,Rowan Pennink   (North),Van Wickle Auto Supply,,Chevrolet,103,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,23,30,18,usa,Ken_Heagy,Ken Heagy   (North),Buoy One Seafood,,Chevrolet,102,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,24,35,99,usa,Jamie_Tomaino_(2),Jamie Tomaino   (North),Dunleavy's Repair / Atlantic Sprinkler,,Chevrolet,101,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,25,21,74,usa,Bobby_Measmer_Jr,"Bobby Measmer, Jr.",Powerhouse Recycling,,Chevrolet,101,,running,0,36
2015,M,2015_Bushs_Beans_150,2015_07_M,26,34,5,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating,,Ford,95,,engine,0,35
2015,M,2015_Bushs_Beans_150,2015_07_M,27,25,43,usa,David_Calabrese,David Calabrese,Diamond Back Towing,,Chevrolet,92,,running,0,34
2015,M,2015_Bushs_Beans_150,2015_07_M,28,4,58,usa,Eric_Goodale,Eric Goodale   (North),GAF Roofing / Supreme Skylights,,Chevrolet,91,,running,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,29,31,13,usa,Johnny_Bush,Johnny Bush   (North),JB Stone,,Chevrolet,90,,handling,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,30,32,1,usa,Burt_Myers,Burt Myers,CitruSafe / Adams Towing & Recovery,,Ford,74,,engine,0,33
2015,M,2015_Bushs_Beans_150,2015_07_M,31,36,21,usa,J_R_Bertuccio,J.R. Bertuccio,Gershow Recycling,,Chevrolet,40,,running,0,32
2015,M,2015_Bushs_Beans_150,2015_07_M,32,14,3,usa,Kyle_Bonsignore,Kyle Bonsignore   (North),Snap-On Tools,,Chevrolet,10,,handling,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,33,16,29,usa,Brendon_Bock,Brendon Bock   (North),Pro-System Brakes / L.I. Performance,,Ford,3,,crash,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,34,5,2,usa,Doug_Coby,Doug Coby   (North),Dunleavy's Repair / A&J Romano Const.,,Chevrolet,2,,crash,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,35,6,41,usa,Todd_Szegedy,Todd Szegedy   (North),Mystic Missile Racing,,Dodge,2,,crash,0,
2015,M,2015_Bushs_Beans_150,2015_07_M,36,15,51,usa,Justin_Bonsignore,Justin Bonsignore   (North),M3 Technology,,Chevrolet,2,,crash,0,
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,1,1,28,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Dunleavy's Truck & Trailer Repair / Comp Tech,,Chevrolet,150,,running,141,48
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,2,4,5,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating,,Ford,150,,running,8,43
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,3,2,11,usa,Andy_Seuss,Andy Seuss,Northeast Race Cars / Ideal Finance,,Chevrolet,150,,running,1,42
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,4,7,1,usa,Burt_Myers,Burt Myers,CitruSafe / Remington SCT / Speedway Auto,,Ford,150,,running,0,40
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,5,3,4,usa,Jason_Myers,Jason Myers,Adams Towing & Recovery,,Ford,150,,running,0,39
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,6,8,15,usa,Jeremy_Gerstner,Jeremy Gerstner,GMR Lawn Care / Shady Grady Racing,,Chevrolet,150,,running,0,38
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,7,10,74,usa,Bobby_Measmer_Jr,"Bobby Measmer, Jr.",Powerhouse Recycling / Lead 2 Real Estate,,Chevrolet,150,,running,0,37
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,8,6,40,usa,Frank_Fleming,Frank Fleming,Autos By Nelson/Lewisville Mtrs./Smith Truck,,Chevrolet,150,,running,0,36
2015,M,2015_Bayport_Credit_Union_150,2015_08_M,9,14,79,usa,Joe_Ryan_Osborne,Joe Ryan Osborne,Coors Light 21 Means 21 / Lineberger Orthod.,,Pontiac,150,,running,0,35
