season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,4,1,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / T&C Motorsports,,Chevrolet,150,,running,3,41
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,5,12,65,usa,Danny_Bohn,Danny Bohn,Rifenburg Construction / Rustoleum,,Chevrolet,150,,running,0,39
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,6,16,07,usa,Patrick_Emerling,Patrick Emerling,Emerling Chevrolet,,Chevrolet,150,,running,0,38
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,7,7,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned / Triad Auto Sales,,Chevrolet,150,,running,0,37
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,8,9,4,usa,Jason_Myers,Jason Myers,Trantham Moorefield / Wendell Edwards,,Ford,150,,running,0,36
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,9,6,1,usa,Burt_Myers,Burt Myers,Citrusafe / Adams Towing,,Ford,150,,running,0,35
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,10,10,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-Owned,,Chevrolet,150,,running,0,34
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,11,8,7,usa,Thomas_Stinson,Thomas Stinson,United Solar Graphics,,Chevrolet,150,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,12,14,51,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating Inc.,,Chevrolet,150,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,13,19,80,usa,Mike_Speeney,Mike Speeney,UNC Charlotte Motorsports,,Chevrolet,150,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,14,17,01,usa,Rich_Kuiken_Jr,"Rich Kuiken, Jr.",Flow Masters Testing & Balancing,,Chevrolet,150,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,15,2,40,usa,Frank_Fleming,Frank Fleming,Lewisville Motor Co. / Perkins & Assoc.,,Ford,149,,running,44,34
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,16,21,12,usa,Mike_Norman,Mike Norman,Lewisville Motor Co./Combs Wholesale Produce,,Ford,149,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,17,11,25,usa,John_Smith_(3),John Smith,Shady Grady Racing,,Chevrolet,149,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,18,15,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,148,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,19,13,2,usa,J_R_Bertuccio,J.R. Bertuccio,Gershow Recycling,,Chevrolet,135,,clutch,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,20,18,33,usa,Gary_Fountain,"Gary Fountain, Sr.",Fountain Motorsports / Andy Petree Racing,,Chevrolet,128,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,21,22,97,usa,Bryan_Dauzat,Bryan Dauzat,O B Builders Inc.,,Chevrolet,126,,running,0,33
2012,M,2012_Farm_Bureau_Insurance_150,2012_02,22,20,37,usa,Joe_Scarbrough,Joe Scarbrough,Hyperion Stud,,Chevrolet,69,,power steering,0,33
2012,M,2012_South_Boston_150,2012_03,1,7,44,usa,Brandon_Ward,Brandon Ward,Konnoak Giant / Hire's Automotive,,Chevrolet,150,,running,19,47
2012,M,2012_South_Boston_150,2012_03,2,4,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-Owned,,Chevrolet,150,,running,0,42
2012,M,2012_South_Boston_150,2012_03,3,13,65,usa,Danny_Bohn,Danny Bohn,Rifenburg Construction / Rustoleum,,Chevrolet,150,,running,0,41
2012,M,2012_South_Boston_150,2012_03,4,6,51,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating Inc.,,Chevrolet,150,,running,0,40
2012,M,2012_South_Boston_150,2012_03,5,1,88,usa,L_W_Miller,L.W. Miller,Tax Slayer / Speedco / Lucas Oil,,Chevrolet,150,,running,2,40
2012,M,2012_South_Boston_150,2012_03,6,8,7,usa,Thomas_Stinson,Thomas Stinson,United Solar Graphics / Cowardin Jewelers,,Chevrolet,150,,running,0,38
2012,M,2012_South_Boston_150,2012_03,7,17,1,usa,Burt_Myers,Burt Myers,Citrusafe / Adams Towing,,Ford,150,,running,0,37
2012,M,2012_South_Boston_150,2012_03,8,3,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned / Triad Auto Sales,,Chevrolet,150,,running,129,38
2012,M,2012_South_Boston_150,2012_03,9,20,59,usa,Renee_Dupuis,Renee Dupuis,Union Insurance Group,,Chevrolet,150,,running,0,35
2012,M,2012_South_Boston_150,2012_03,10,9,25,usa,John_Smith_(3),John Smith,Shady Grady Racing,,Chevrolet,150,,running,0,34
2012,M,2012_South_Boston_150,2012_03,11,2,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / T&C Motorsports,,Chevrolet,150,,running,0,33
2012,M,2012_South_Boston_150,2012_03,12,11,40,usa,Frank_Fleming,Frank Fleming,Autos By Nelson/Perkins & Assoc./Lewisville,,Ford,150,,running,0,32
2012,M,2012_South_Boston_150,2012_03,13,14,48,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Pontiac,150,,running,0,31
2012,M,2012_South_Boston_150,2012_03,14,19,79,usa,Chuck_Hossfeld,Chuck Hossfeld,Hill Enterprises / Coors Light,,Pontiac,150,,running,0,30
2012,M,2012_South_Boston_150,2012_03,15,23,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,150,,running,0,29
2012,M,2012_South_Boston_150,2012_03,16,26,24,usa,Daryl_Lacks,Daryl Lacks,Bass Automotive,,Chevrolet,150,,running,0,28
2012,M,2012_South_Boston_150,2012_03,17,18,12,usa,Mike_Norman,Mike Norman,PestX Exterminating / Auto Sol. Magazine,,Ford,135,,running,0,27
2012,M,2012_South_Boston_150,2012_03,18,12,2,usa,J_R_Bertuccio,J.R. Bertuccio,Gershow Recycling,,Chevrolet,124,,running,0,26
2012,M,2012_South_Boston_150,2012_03,19,25,78,usa,Donnie_Lacks,Donnie Lacks,Bass Automotive,,Chevrolet,124,,crash,0,25
2012,M,2012_South_Boston_150,2012_03,20,5,4,usa,Jason_Myers,Jason Myers,Moorefield / Trantham / Wendell Edwards,,Ford,89,,crash,0,24
2012,M,2012_South_Boston_150,2012_03,21,22,9,usa,A_J_Winstead,A.J. Winstead,Clark American Sanders,,Chevrolet,64,,overheating,0,23
2012,M,2012_South_Boston_150,2012_03,22,21,37,usa,Joe_Scarbrough,Joe Scarbrough,Hyperion Stud,,Chevrolet,52,,power steering,0,22
2012,M,2012_South_Boston_150,2012_03,23,10,23,usa,Brian_Loftin,Brian Loftin,L & R Transmissions / QMF Metal Solutions,,Chevrolet,40,,rear end,0,21
2012,M,2012_South_Boston_150,2012_03,24,15,97,usa,Bryan_Dauzat,Bryan Dauzat,O B Builders Inc.,,Chevrolet,28,,suspension,0,20
2012,M,2012_South_Boston_150,2012_03,25,16,80,usa,Mike_Speeney,Mike Speeney,UNC Charlotte Motorsports,,Chevrolet,18,,crash,0,19
2012,M,2012_South_Boston_150,2012_03,26,24,33,usa,Gary_Fountain,"Gary Fountain, Sr.",Fountain Motorsports / Andy Petree Racing,,Chevrolet,18,,crash,0,18
2012,M,2012_South_Boston_150,2012_03,27,27,01,usa,Rich_Kuiken_Jr,"Rich Kuiken, Jr.",Flow Masters Testing & Balancing,,Chevrolet,2,,engine,0,17
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,1,1,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned,,Chevrolet,160,,running,140,48
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,2,8,88,usa,L_W_Miller,L.W. Miller,TaxSlayer.com / Speedco,,Chevrolet,160,,running,0,42
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,3,10,4,usa,Jason_Myers,Jason Myers,Trantham Moorefield / Wendell Edwards,,Ford,160,,running,0,41
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,4,5,51,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating Inc.,,Chevrolet,160,,running,0,40
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,5,18,80,usa,Mike_Speeney,Mike Speeney,UNC Charlotte Motorsports,,Chevrolet,160,,running,0,39
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,6,16,79,usa,Daniel_Hemric,Daniel Hemric,Hill Enterprises/Coors Light/Anna Bells of RC,,Pontiac,160,,running,0,38
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,7,6,7,usa,Thomas_Stinson,Thomas Stinson,United Solar Graphics / Cowardin Jewelers,,Chevrolet,160,,running,0,37
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,8,14,97,usa,Bryan_Dauzat,Bryan Dauzat,O B Builders Inc.,,Chevrolet,160,,running,0,36
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,9,3,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Sales / Adams Towing,,Ford,160,,running,0,35
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,10,4,1,usa,Burt_Myers,Burt Myers,Citrusafe / Adams Towing,,Ford,160,,running,0,34
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,11,2,65,usa,Danny_Bohn,Danny Bohn,Rifenburg Construction / Rustoleum,,Chevrolet,159,,running,0,33
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,12,7,23,usa,Brian_Loftin,Brian Loftin,L & R Transmissions / QMF Metal Solutions,,Chevrolet,159,,running,20,33
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,13,19,33,usa,Gary_Fountain,"Gary Fountain, Sr.",Racecar Engineering / Bruns Construction,,Chevrolet,159,,running,0,31
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,14,9,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / T&C Motorsports,,Chevrolet,155,,running,0,30
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,15,20,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,150,,running,0,29
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,16,12,59,usa,Renee_Dupuis,Renee Dupuis,Union Insurance Group,,Chevrolet,150,,running,0,28
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,17,13,01,usa,Rich_Kuiken_Jr,"Rich Kuiken, Jr.",Flow Masters Testing & Balancing,,Chevrolet,150,,running,0,27
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,18,21,12,usa,Mike_Norman,Mike Norman,McDonald's / Combs Wholesale Produce,,Chevrolet,148,,running,0,26
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,19,11,25,usa,John_Smith_(3),John Smith,Shady Grady Racing,,Chevrolet,139,,brakes,0,25
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,20,22,37,usa,Joe_Scarbrough,Joe Scarbrough,Atlantic Solar Solutions,,Chevrolet,99,,engine,0,24
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,21,15,17,usa,Corey_Lajoie,Corey Lajoie,LaJoie's Auto Wrecking,,Chevrolet,75,,crash,0,23
2012,M,2012_Parking_Lot_Maintenance_Headquarters_150,2012_04,22,17,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-Owned,,Chevrolet,25,,crash,0,22
2012,M,2012_Firecracker_150,2012_05,1,1,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned,,Chevrolet,150,,running,150,48
2012,M,2012_Firecracker_150,2012_05,2,4,44,usa,Brandon_Ward,Brandon Ward,Crane & Rigging / Konnoak Gaint Service,,Chevrolet,150,,running,0,42
2012,M,2012_Firecracker_150,2012_05,3,9,65,usa,Danny_Bohn,Danny Bohn,Rifenburg Construction / Rustoleum,,Chevrolet,150,,running,0,41
2012,M,2012_Firecracker_150,2012_05,4,2,23,usa,Brian_Loftin,Brian Loftin,QMF Metal & Electronic Sol. / L&K Trans.,,Chevrolet,150,,running,0,40
2012,M,2012_Firecracker_150,2012_05,5,10,4,usa,Jason_Myers,Jason Myers,Trantham Moorefield / Wendell Edwards,,Ford,150,,running,0,39
2012,M,2012_Firecracker_150,2012_05,6,12,79,usa,Jon_McKennedy,Jon McKennedy,Coors Light/Anna Bell/Mtn. River Trucking,,Pontiac,150,,running,0,38
2012,M,2012_Firecracker_150,2012_05,7,15,25,usa,John_Smith_(3),John Smith,Asheboro Recycling/Havoline Plus Xpress Lube,,Chevrolet,150,,running,0,37
2012,M,2012_Firecracker_150,2012_05,8,18,80,usa,Mike_Speeney,Mike Speeney,MRI Graphics,,Chevrolet,150,,running,0,36
2012,M,2012_Firecracker_150,2012_05,9,3,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / T&C Motorsports,,Chevrolet,150,,running,0,35
2012,M,2012_Firecracker_150,2012_05,10,16,37,usa,Joe_Scarbrough,Joe Scarbrough,Hyperion Stud,,Chevrolet,150,,running,0,34
2012,M,2012_Firecracker_150,2012_05,11,13,40,usa,Frank_Fleming,Frank Fleming,Autos By Nelson / Lewisville Motors,,Chevrolet,149,,running,0,33
2012,M,2012_Firecracker_150,2012_05,12,20,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,149,,running,0,32
2012,M,2012_Firecracker_150,2012_05,13,6,51,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating Inc.,,Chevrolet,149,,running,0,31
2012,M,2012_Firecracker_150,2012_05,14,11,7,usa,Thomas_Stinson,Thomas Stinson,Cowardin Jewelers / United Solar,,Chevrolet,149,,running,0,30
2012,M,2012_Firecracker_150,2012_05,15,7,1,usa,Burt_Myers,Burt Myers,Citrusafe / Adams Towing,,Ford,148,,running,0,29
2012,M,2012_Firecracker_150,2012_05,16,17,97,usa,Bryan_Dauzat,Bryan Dauzat,O B Builders Inc.,,Chevrolet,148,,running,0,28
2012,M,2012_Firecracker_150,2012_05,17,19,73,canada,Cole_Powell,Cole Powell,Copp's Tricar,,Chevrolet,147,,running,0,27
2012,M,2012_Firecracker_150,2012_05,18,14,11,usa,Andy_Seuss,Andy Seuss,Phoenix Pre-Owned,,Chevrolet,142,,crash,0,26
2012,M,2012_Firecracker_150,2012_05,19,5,88,usa,L_W_Miller,L.W. Miller,Tax Slayer / Speedco / Lucas Oil,,Chevrolet,142,,crash,0,25
2012,M,2012_Firecracker_150,2012_05,20,21,12,usa,Mike_Norman,Mike Norman,Auto Solution Mag / Perfection Exhaust,,Ford,128,,clutch,0,24
2012,M,2012_Firecracker_150,2012_05,21,8,33,usa,Gary_Fountain,"Gary Fountain, Sr.",Andy Petree Racing / Race Car Engineering,,Chevrolet,42,,crash,0,23
2012,M,2012_Strutmasters.com_199,2012_06,1,2,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned,,Chevrolet,204,,running,179,48
2012,M,2012_Strutmasters.com_199,2012_06,2,3,02,usa,Tim_Brown,Tim Brown,Hayes Jewelers / T&C Motorsports,,Chevrolet,204,,running,0,42
2012,M,2012_Strutmasters.com_199,2012_06,3,22,73,canada,Cole_Powell,Cole Powell,Copp's Tricar / Fountain Motorsports,,Chevrolet,204,,running,0,41
2012,M,2012_Strutmasters.com_199,2012_06,4,4,4,usa,Jason_Myers,Jason Myers,Trantham Moorefield / Wendell Edwards,,Ford,204,,running,0,40
2012,M,2012_Strutmasters.com_199,2012_06,5,12,11,usa,Andy_Seuss,Andy Seuss,RahMoc Racing Engines,,Chevrolet,204,,running,0,39
2012,M,2012_Strutmasters.com_199,2012_06,6,11,51,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating Inc.,,Chevrolet,204,,running,0,38
2012,M,2012_Strutmasters.com_199,2012_06,7,7,40,usa,Frank_Fleming,Frank Fleming,Autos By Nelson / Lewisville Motors,,Ford,204,,running,0,37
2012,M,2012_Strutmasters.com_199,2012_06,8,16,12,usa,Mike_Norman,Mike Norman,Auto Solution Mag/North Pt Chrysler/McDonalds,,Ford,204,,running,0,36
2012,M,2012_Strutmasters.com_199,2012_06,9,1,1,usa,Burt_Myers,Burt Myers,Citrusafe / Adams Towing,,Ford,204,,running,25,36
2012,M,2012_Strutmasters.com_199,2012_06,10,13,65,usa,Danny_Bohn,Danny Bohn,Rifenburg Construction / Rustoleum,,Chevrolet,204,,running,0,34
2012,M,2012_Strutmasters.com_199,2012_06,11,5,41,usa,Ryan_Preece,Ryan Preece,Long Island Mod. Maniac / NAPA of Canton,,Chevrolet,203,,running,0,33
2012,M,2012_Strutmasters.com_199,2012_06,12,21,37,usa,Joe_Scarbrough,Joe Scarbrough,Hyperion Stud / Atlantic Solar,,Chevrolet,203,,running,0,32
2012,M,2012_Strutmasters.com_199,2012_06,13,17,88,usa,L_W_Miller,L.W. Miller,TaxSlayer.com / Speedco / Lucas Oil,,Chevrolet,201,,running,0,31
2012,M,2012_Strutmasters.com_199,2012_06,14,20,80,usa,Mike_Speeney,Mike Speeney,MRI Graphics,,Chevrolet,198,,running,0,30
2012,M,2012_Strutmasters.com_199,2012_06,15,15,97,usa,Bryan_Dauzat,Bryan Dauzat,O B Builders Inc.,,Chevrolet,185,,running,0,29
2012,M,2012_Strutmasters.com_199,2012_06,16,6,25,usa,John_Smith_(3),John Smith,Havoline Plus Xpress Lube / Shady Grady,,Chevrolet,159,,crash,0,28
2012,M,2012_Strutmasters.com_199,2012_06,17,8,79,usa,Jon_McKennedy,Jon McKennedy,Hill Ent. / Coors Light / Anna Bells of RC,,Pontiac,145,,engine,0,27
2012,M,2012_Strutmasters.com_199,2012_06,18,14,48,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,145,,engine,0,26
2012,M,2012_Strutmasters.com_199,2012_06,19,24,70,usa,Jeremy_Gerstner,Jeremy Gerstner,GMR Lawn Care / Kooks Headers,,Chevrolet,89,,electrical,0,25
2012,M,2012_Strutmasters.com_199,2012_06,20,25,01,usa,Brian_Weber,Brian Weber,Koma Unwind Relaxation Drink,,Chevrolet,73,,handling,0,24
2012,M,2012_Strutmasters.com_199,2012_06,21,19,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,72,,engine,0,23
2012,M,2012_Strutmasters.com_199,2012_06,22,9,23,usa,Brian_Loftin,Brian Loftin,QMF Metal & Electronic Sol. / L&K Trans.,,Chevrolet,56,,engine,0,22
2012,M,2012_Strutmasters.com_199,2012_06,23,10,7,usa,Thomas_Stinson,Thomas Stinson,Cowardin Jewelers / United Solar,,Chevrolet,56,,suspension,0,21
2012,M,2012_Strutmasters.com_199,2012_06,24,23,9,usa,A_J_Winstead,A.J. Winstead,Clark American Sanders / Health Diagnostic,,Chevrolet,35,,crash,0,20
2012,M,2012_Strutmasters.com_199,2012_06,25,18,44,usa,Brandon_Ward,Brandon Ward,Crane & Rigging / Q104 / Kenny Powell Msprt.,,Chevrolet,32,,crash,0,19
2012,M,2012_UNOH_Perfect_Storm,2012_07,1,1,6,usa,Ron_Silk,Ron Silk   (North),Calverton Tree Farm / TS Haulers,,Chevrolet,150,,running,24,
2012,M,2012_UNOH_Perfect_Storm,2012_07,2,3,2,usa,Todd_Szegedy,Todd Szegedy   (North),Dunleavy Repair / A&J Romano Const.,,Ford,150,,running,80,
2012,M,2012_UNOH_Perfect_Storm,2012_07,3,6,16,usa,Ryan_Preece,Ryan Preece   (North),East-West Marine,,Ford,150,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,4,12,51,usa,Justin_Bonsignore,Justin Bonsignore   (North),M3 Technology,,Chevrolet,150,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,5,22,64,usa,Ron_Yuhas,Ron Yuhas   (North),DreamRide.org / Hughes Motors,,Chevrolet,150,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,6,10,09,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Phoenix Pre-Owned,,Chevrolet,150,,running,0,43
2012,M,2012_UNOH_Perfect_Storm,2012_07,7,31,65,usa,Danny_Bohn,Danny Bohn,Rifenburg Construction / Rustoleum,,Chevrolet,150,,running,0,42
2012,M,2012_UNOH_Perfect_Storm,2012_07,8,29,18,usa,Ken_Heagy,Ken Heagy   (North),Buoy One Seafood / MacLad Drywall Supply,,Chevrolet,150,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,9,35,7,usa,Thomas_Stinson,Thomas Stinson,Cowardin Jewelers / M&M Painting,,Chevrolet,150,,running,0,41
2012,M,2012_UNOH_Perfect_Storm,2012_07,10,33,80,usa,Mike_Speeney,Mike Speeney,MRI Graphics / Presto Painters Tape,,Chevrolet,150,,running,0,40
2012,M,2012_UNOH_Perfect_Storm,2012_07,11,27,48,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,150,,running,0,39
2012,M,2012_UNOH_Perfect_Storm,2012_07,12,5,79,usa,Jon_McKennedy,Jon McKennedy   (North),Hill Enterprises / Coors Light / Mtn. River,,Pontiac,149,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,13,8,58,usa,Eric_Goodale,Eric Goodale   (North),Riverhead Building Supply,,Chevrolet,149,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,14,25,51,usa,Kyle_Ebersole,Kyle Ebersole,Ebersole Excavating Inc.,,Chevrolet,147,,running,0,38
2012,M,2012_UNOH_Perfect_Storm,2012_07,15,9,88,usa,Bryon_Chew,Bryon Chew   (North),Buzz Chew Chevrolet / Elbow East,,Chevrolet,147,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,16,34,99,usa,Jamie_Tomaino_(2),Jamie Tomaino   (North),Supreme Manufacturing,,Chevrolet,146,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,17,13,52,usa,Doug_Coby,Doug Coby   (North),Reynolds Auto Wrecking / Furnace & Duct,,Chevrolet,138,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,18,30,46,usa,Eric_Berndt,Eric Berndt   (North),Cape Cod Agts. / North End Auto Parts,,Chevrolet,138,,running,0,
2012,M,2012_UNOH_Perfect_Storm,2012_07,19,7,77,usa,Ryan_Newman,Ryan Newman,Menards / Aggressive Hydraulics,,Chevrolet,130,,running,0,37
2012,M,2012_UNOH_Perfect_Storm,2012_07,20,28,4,usa,Jason_Myers,Jason Myers,Trantham Moorefield / Wendell Edwards,,Ford,122,,running,0,36
