season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,M,2010_Spring_Classic_150,2010_02,1,2,47,usa,Andy_Seuss,Andy Seuss,Q Racing Oil / Rockingham Boats / MUA,,Dodge,150,2000,running,150,190
2010,M,2010_Spring_Classic_150,2010_02,2,4,36,usa,L_W_Miller,L.W. Miller,John Baker Plumbing & Utilities,,Pontiac,150,1800,running,0,170
2010,M,2010_Spring_Classic_150,2010_02,3,7,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu Water,,Chevrolet,150,1425,running,0,165
2010,M,2010_Spring_Classic_150,2010_02,4,3,23,usa,Brian_Loftin,Brian Loftin,QMF Metal & Electronic Solutions / L&R Trans.,,Chevrolet,150,1050,running,0,160
2010,M,2010_Spring_Classic_150,2010_02,5,8,11,usa,Zach_Brewer,Zach Brewer,Phoenix Pre-Owned/Triad Auto Sales/Piedmont,,Chevrolet,150,1000,running,0,155
2010,M,2010_Spring_Classic_150,2010_02,6,1,1,usa,Burt_Myers,Burt Myers,Capital Bank / Patterson's Brand Chili,,Ford,150,1200,running,0,150
2010,M,2010_Spring_Classic_150,2010_02,7,6,83,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Triad Medical Billing,,Chevrolet,150,750,running,0,146
2010,M,2010_Spring_Classic_150,2010_02,8,9,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Improvement,,Chevrolet,150,690,running,0,142
2010,M,2010_Spring_Classic_150,2010_02,9,10,31,usa,Gene_Pack,Gene Pack,Gene Pack Builders,,Chevrolet,150,590,running,0,138
2010,M,2010_Spring_Classic_150,2010_02,10,11,81,usa,Lee_Jeffreys,Lee Jeffreys,Gene Pack Builders,,Chevrolet,150,550,running,0,134
2010,M,2010_Spring_Classic_150,2010_02,11,12,44,usa,Brandon_Hire,Brandon Hire,Clemmons Speed Shop / Hire's Automotive,,Chevrolet,150,525,running,0,130
2010,M,2010_Spring_Classic_150,2010_02,12,5,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Center / Lewisville,,Ford,150,500,running,0,127
2010,M,2010_Spring_Classic_150,2010_02,13,15,7,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,149,485,running,0,124
2010,M,2010_Spring_Classic_150,2010_02,14,16,97,usa,Bryan_Dauzat,Bryan Dauzat,"OB Builders, Inc.",,Chevrolet,148,460,running,0,121
2010,M,2010_Spring_Classic_150,2010_02,15,14,48,usa,Bradley_Robbins,Bradley Robbins,Tri-City Trading,,Chevrolet,147,445,running,0,118
2010,M,2010_Spring_Classic_150,2010_02,16,19,0,usa,Greg_Butcher,Greg Butcher,Butcher Racing,,Chevrolet,146,530,running,0,115
2010,M,2010_Spring_Classic_150,2010_02,17,13,02,usa,Buddy_Emory,Buddy Emory,T & C Motorsports,,Chevrolet,132,420,crash,0,112
2010,M,2010_Spring_Classic_150,2010_02,18,18,4,usa,Jason_Myers,Jason Myers,Wendell Edwards / Moorefield & Trantham Ent.,,Ford,95,410,crash,0,109
2010,M,2010_Spring_Classic_150,2010_02,19,17,12,usa,Mike_Norman,Mike Norman,B & G Pie Co. / Metrolina Finance,,Ford,10,400,clutch,0,106
2010,M,2010_South_Boston_150,2010_03,1,5,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu Water,,Pontiac,150,2000,running,134,190
2010,M,2010_South_Boston_150,2010_03,2,10,36,usa,L_W_Miller,L.W. Miller,John Baker Plumbing & Utilities,,Pontiac,150,1800,running,7,175
2010,M,2010_South_Boston_150,2010_03,3,2,47,usa,Andy_Seuss,Andy Seuss,Q Racing Oil / Rockingham Boats / MUA,,Dodge,150,1125,running,9,170
2010,M,2010_South_Boston_150,2010_03,4,11,7,usa,Thomas_Stinson,Thomas Stinson,Cowardin Jewelers,,Chevrolet,150,1050,running,0,160
2010,M,2010_South_Boston_150,2010_03,5,8,11,usa,Zach_Brewer,Zach Brewer,The Berry Hill Resort / McDonald's,,Chevrolet,150,1100,running,0,155
2010,M,2010_South_Boston_150,2010_03,6,1,83,usa,Tim_Brown,Tim Brown,Hayes Jewelers / Triad Medical Billing,,Chevrolet,150,850,running,0,150
2010,M,2010_South_Boston_150,2010_03,7,3,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Improvement,,Chevrolet,150,750,running,0,146
2010,M,2010_South_Boston_150,2010_03,8,7,1,usa,Burt_Myers,Burt Myers,Capital Bank / Patterson's Brand Chili,,Ford,150,690,running,0,142
2010,M,2010_South_Boston_150,2010_03,9,13,17,usa,Brian_King,Brian King,"Adams Towing & Recovery, LLC",,Chevrolet,150,590,running,0,138
2010,M,2010_South_Boston_150,2010_03,10,9,23,usa,Brian_Loftin,Brian Loftin,QMF Metal & Electronic Solutions / L&R Trans.,,Chevrolet,150,550,running,0,134
2010,M,2010_South_Boston_150,2010_03,11,12,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Center / Lewisville,,Ford,150,525,running,0,130
2010,M,2010_South_Boston_150,2010_03,12,6,4,usa,Jason_Myers,Jason Myers,Wendell Edwards / Moorefield & Trantham Ent.,,Chevrolet,150,800,running,0,127
2010,M,2010_South_Boston_150,2010_03,13,21,98,usa,Dave_Brigati,Dave Brigati,WPW Grower / Integra Shocks / Oval Speed,,Chevrolet,150,835,running,0,124
2010,M,2010_South_Boston_150,2010_03,14,18,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Pen Fair Service,,Chevrolet,149,460,running,0,121
2010,M,2010_South_Boston_150,2010_03,15,4,28,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Fibrwrap / Oval Speed / PT,,Ford,149,445,running,0,118
2010,M,2010_South_Boston_150,2010_03,16,22,48,usa,Bradley_Robbins,Bradley Robbins,Tri-City Trading,,Chevrolet,149,430,running,0,115
2010,M,2010_South_Boston_150,2010_03,17,19,0,usa,Greg_Butcher,Greg Butcher,Butcher Racing,,Chevrolet,148,420,running,0,112
2010,M,2010_South_Boston_150,2010_03,18,25,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,148,410,running,0,109
2010,M,2010_South_Boston_150,2010_03,19,24,12,usa,Mike_Norman,Mike Norman,DMC Auto Exchange / B&G Pie Co.,,Ford,146,400,running,0,106
2010,M,2010_South_Boston_150,2010_03,20,17,31,usa,Gene_Pack,Gene Pack,B&J Builders/Comtech Solutions/Clayton Homes,,Chevrolet,132,390,crash,0,103
2010,M,2010_South_Boston_150,2010_03,21,20,97,usa,Bryan_Dauzat,Bryan Dauzat,"OB Builders, Inc.",,Chevrolet,124,380,running,0,100
2010,M,2010_South_Boston_150,2010_03,22,16,8,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,96,360,engine,0,97
2010,M,2010_South_Boston_150,2010_03,23,23,15,usa,Darrel_Krentz,Darrel Krentz,Lucas Oil,,Pontiac,76,340,crash,0,94
2010,M,2010_South_Boston_150,2010_03,24,14,02,usa,Buddy_Emory,Buddy Emory,T & C Motorsports,,Chevrolet,76,320,crash,0,94
2010,M,2010_South_Boston_150,2010_03,25,15,44,usa,Brandon_Hire,Brandon Hire,Crane & Ripping / Linebach Machinery,,Chevrolet,64,300,crash,0,94
2010,M,2010_Firecracker_150,2010_04,1,13,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Improvement,,Chevrolet,154,2300,running,3,185
2010,M,2010_Firecracker_150,2010_04,2,2,36,usa,L_W_Miller,L.W. Miller,John Baker Plumbing & Utilities,,Pontiac,154,1500,running,149,180
2010,M,2010_Firecracker_150,2010_04,3,3,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu Water,,Pontiac,154,1125,running,0,165
2010,M,2010_Firecracker_150,2010_04,4,4,4,usa,Jason_Myers,Jason Myers,Wendell Edwards / Moorefield & Trantham Ent.,,Ford,154,1050,running,0,160
2010,M,2010_Firecracker_150,2010_04,5,9,1,usa,Burt_Myers,Burt Myers,Capital Bank / Patterson's Brand Chili,,Ford,154,1350,running,0,155
2010,M,2010_Firecracker_150,2010_04,6,10,47,usa,Andy_Seuss,Andy Seuss,Q Racing Oil / Rockingham Boats / MUA,,Dodge,154,850,running,0,150
2010,M,2010_Firecracker_150,2010_04,7,6,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Pen Fair Service,,Chevrolet,154,750,running,0,146
2010,M,2010_Firecracker_150,2010_04,8,14,31,usa,Gene_Pack,Gene Pack,Gene Pack Builders,,Chevrolet,154,690,running,0,142
2010,M,2010_Firecracker_150,2010_04,9,15,10,usa,Johnny_Sutton,Johnny Sutton,Last Round-Best Round UFC Fighting T-Shirts,,Chevrolet,154,590,running,0,138
2010,M,2010_Firecracker_150,2010_04,10,17,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,154,650,running,0,134
2010,M,2010_Firecracker_150,2010_04,11,11,44,usa,Brandon_Hire,Brandon Hire,Crane & Rigging / Linebach Machinery,,Chevrolet,154,825,running,0,130
2010,M,2010_Firecracker_150,2010_04,12,20,81,usa,Austin_Pack,Austin Pack,Clayton Homes / Wings N Things,,Chevrolet,154,500,running,0,127
2010,M,2010_Firecracker_150,2010_04,13,16,48,usa,Bradley_Robbins,Bradley Robbins,Tri-City Trading,,Chevrolet,154,485,running,0,124
2010,M,2010_Firecracker_150,2010_04,14,21,0,usa,Greg_Butcher,Greg Butcher,Butcher Racing,,Chevrolet,153,460,running,0,121
2010,M,2010_Firecracker_150,2010_04,15,18,97,usa,Bryan_Dauzat,Bryan Dauzat,"OB Builders, Inc.",,Chevrolet,142,445,crash,0,118
2010,M,2010_Firecracker_150,2010_04,16,8,23,usa,Brian_Loftin,Brian Loftin,QMF Metal & Electronic Solutions / L&R Trans.,,Chevrolet,119,430,electrical,0,115
2010,M,2010_Firecracker_150,2010_04,17,12,02,usa,Buddy_Emory,Buddy Emory,T & C Motorsports,,Chevrolet,115,420,transmission,0,112
2010,M,2010_Firecracker_150,2010_04,18,19,12,usa,Mike_Norman,Mike Norman,DMC Auto Exchange / B&G Pie Co.,,Ford,99,410,vibration,0,109
2010,M,2010_Firecracker_150,2010_04,19,1,11,usa,Zach_Brewer,Zach Brewer,Phoenix Pre-Owned/Triad Auto Sales/Piedmont,,Chevrolet,92,400,crash,2,111
2010,M,2010_Firecracker_150,2010_04,20,5,8,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,60,390,ignition,0,103
2010,M,2010_Firecracker_150,2010_04,21,7,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Center / Lewisville,,Ford,47,380,ignition,0,100
2010,M,2010_Strutmasters.com_199,2010_05,1,6,36,usa,L_W_Miller,L.W. Miller,John Baker Plumbing & Utilities,,Pontiac,199,2000,running,18,185
2010,M,2010_Strutmasters.com_199,2010_05,2,8,1,usa,Burt_Myers,Burt Myers,Capital Bank / Patterson's Brand Chili,,Ford,199,1500,running,145,180
2010,M,2010_Strutmasters.com_199,2010_05,3,10,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,199,1125,running,0,165
2010,M,2010_Strutmasters.com_199,2010_05,4,1,4,usa,Jason_Myers,Jason Myers,Wendell Edwards / Moorefield & Trantham Ent.,,Ford,199,1050,running,36,165
2010,M,2010_Strutmasters.com_199,2010_05,5,5,47,usa,Andy_Seuss,Andy Seuss,Q Racing Oil / Rockingham Boats / MUA,,Dodge,199,1000,running,0,155
2010,M,2010_Strutmasters.com_199,2010_05,6,14,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Center / Lewisville,,Ford,199,1450,running,0,150
2010,M,2010_Strutmasters.com_199,2010_05,7,7,11,usa,Zach_Brewer,Zach Brewer,Phoenix Pre-Owned/Triad Auto Sales/Piedmont,,Chevrolet,199,1100,running,0,146
2010,M,2010_Strutmasters.com_199,2010_05,8,15,44,usa,Brandon_Hire,Brandon Hire,Crane & Rigging / Leinbach Machinery,,Chevrolet,199,690,running,0,142
2010,M,2010_Strutmasters.com_199,2010_05,9,11,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Bristol Motor Speedway,,Chevrolet,199,590,running,0,138
2010,M,2010_Strutmasters.com_199,2010_05,10,18,5,usa,Randy_Butner,Randy Butner,Strutmasters / G-Force Racing Gear,,Chevrolet,198,550,running,0,134
2010,M,2010_Strutmasters.com_199,2010_05,11,4,31,usa,Gene_Pack,Gene Pack,Comtech Solutions / Clayton Homes,,Chevrolet,197,525,running,0,130
2010,M,2010_Strutmasters.com_199,2010_05,12,3,29,usa,Luke_Fleming,Luke Fleming,Perkins & Assoc. / Jerry Hunt Auto Sales,,Chevrolet,197,500,running,0,127
2010,M,2010_Strutmasters.com_199,2010_05,13,12,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu Water,,Pontiac,183,485,running,0,124
2010,M,2010_Strutmasters.com_199,2010_05,14,2,48,usa,Bradley_Robbins,Bradley Robbins,Tri-City Trading,,Chevrolet,105,460,crash,0,121
2010,M,2010_Strutmasters.com_199,2010_05,15,9,02,usa,Tim_Brown,Tim Brown,T & C Motorsports,,Chevrolet,101,445,running,0,118
2010,M,2010_Strutmasters.com_199,2010_05,16,17,12,usa,Mike_Norman,Mike Norman,DMC Auto Exchange / Combs Wholesale,,Ford,68,530,crash,0,115
2010,M,2010_Strutmasters.com_199,2010_05,17,16,97,usa,Bryan_Dauzat,Bryan Dauzat,"OB Builders, Inc.",,Chevrolet,67,420,crash,0,112
2010,M,2010_Strutmasters.com_199,2010_05,18,13,0,usa,Greg_Butcher,Greg Butcher,Frank Edwards Plumbing,,Chevrolet,15,410,crash,0,109
2010,M,2010_UNOH_Perfect_Storm,2010_06,1,4,7NY,usa,Ryan_Newman,Ryan Newman   (North),Aggressive Hydraulics / Menards,,Chevrolet,150,10400,running,20,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,2,7,16,usa,Mike_Stefanik,Mike Stefanik   (North),Diversified Metals / R.B. Enterprises,,Pontiac,150,4800,running,21,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,3,5,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBlue Water,,Pontiac,150,3950,running,0,180
2010,M,2010_UNOH_Perfect_Storm,2010_06,4,3,4,usa,Bobby_Santos_III,Bobby Santos III   (North),Mystic Missile,,Dodge,150,3900,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,5,2,2,usa,Todd_Szegedy,Todd Szegedy   (North),UNOH / Wisk / Snuggle,,Ford,150,3050,running,29,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,6,1,51,usa,Justin_Bonsignore,Justin Bonsignore   (North),M3 Technology,,Chevrolet,150,4200,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,7,18,52,usa,Dale_Quarterley,Dale Quarterley   (North),Furnace & Duct Supply,,Chevrolet,150,3200,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,8,10,58,usa,Eric_Goodale,Eric Goodale   (North),JT's Lumber / Perimeters for the Home,,Chevrolet,150,2500,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,9,8,3,usa,Ryan_Preece,Ryan Preece   (North),Cape Cod Copper / Mizzy Construction,,Chevrolet,150,2200,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,10,11,98,usa,Erick_Rudolph,Erick Rudolph   (North),Mohawk N.E. / Original Pizza Logs,,Chevrolet,150,2000,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,11,25,1,usa,Burt_Myers,Burt Myers,Capital Bank/Patterson's Foods/Cumbernauld,,Ford,150,1300,running,0,170
2010,M,2010_UNOH_Perfect_Storm,2010_06,12,14,59,usa,Chuck_Hossfeld,Chuck Hossfeld   (North),Patco Motors,,Chevrolet,150,1700,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,13,28,28,usa,Woody_Pitkat,Woody Pitkat   (North),Ramar-Hall / TSI Harley-Davidson,,Chevrolet,150,1400,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,14,21,76,usa,Eric_Beers,Eric Beers   (North),Horwith Freightliner,,Chevrolet,149,1500,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,15,9,6,usa,Ron_Silk,Ron Silk   (North),T.S. Haulers / Calverton Tree Farm,,Chevrolet,149,1500,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,16,13,50,usa,Kevin_Goodale,Kevin Goodale   (North),Riverhead Building Supply,,Chevrolet,149,1000,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,17,24,40,usa,Frank_Fleming,Frank Fleming,AutosByNelson.com / Jerry Hunt Autos,,Ford,148,1000,running,0,165
2010,M,2010_UNOH_Perfect_Storm,2010_06,18,23,14,usa,Jason_Myers,Jason Myers,Capital Bank / Trantham & Moorefield,,Ford,148,1000,running,0,160
2010,M,2010_UNOH_Perfect_Storm,2010_06,19,29,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,147,1300,running,0,155
2010,M,2010_UNOH_Perfect_Storm,2010_06,20,19,10,usa,Ed_Flemke_Jr,"Ed Flemke, Jr.   (North)",Ron Bouchard's Autos / Kleer Lumber,,Chevrolet,146,1400,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,21,36,99,usa,Jamie_Tomaino_(2),Jamie Tomaino   (North),Supreme Manufacturing,,Chevrolet,146,1400,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,22,35,33,usa,Wade_Cole,Wade Cole   (North),Perf. Engines / Kendall Oil / Ryan's Oil,,Chevrolet,145,1400,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,23,12,47,usa,Andy_Seuss,Andy Seuss,Q Racing Oil / Glad Precision / MUA,,Dodge,144,1000,running,0,150
2010,M,2010_UNOH_Perfect_Storm,2010_06,24,26,97,usa,Bryan_Dauzat,Bryan Dauzat,"OB Builders, Inc.",,Chevrolet,143,1000,running,0,146
2010,M,2010_UNOH_Perfect_Storm,2010_06,25,27,31,usa,Gene_Pack,Gene Pack,Comtech Solutions / Clayton Homes,,Chevrolet,143,1000,running,0,142
2010,M,2010_UNOH_Perfect_Storm,2010_06,26,6,13,usa,Ted_Christopher,Ted Christopher   (North),Al-Lee Installations,,Chevrolet,141,1500,engine,80,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,27,22,71,usa,Rob_Summers,Rob Summers   (North),Frasco Fuel Oil / Merrill Electric,,Chevrolet,138,1400,rocker arm,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,28,20,46,usa,George_Brunnhoelzl_III,George Brunnhoelzl III   (North),Cape Cod Aggregates / Oval Speed / PT,,Chevrolet,130,1400,running,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,29,17,36,usa,L_W_Miller,L.W. Miller,John Baker Plumbing & Utilities,,Pontiac,111,1000,engine,0,138
2010,M,2010_UNOH_Perfect_Storm,2010_06,30,16,02,usa,Tim_Brown,Tim Brown,T & C Motorsports,,Chevrolet,108,1000,fuel pump,0,134
2010,M,2010_UNOH_Perfect_Storm,2010_06,31,34,39,usa,Richie_Pallai_Jr,"Richie Pallai, Jr.   (North)",Bosch Spark Plugs,,Chevrolet,94,1400,electrical,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,32,15,11,usa,Zach_Brewer,Zach Brewer,Quality Inn / Phoenix Pre-Owned / Triad Auto,,Chevrolet,62,1000,brakes,0,130
2010,M,2010_UNOH_Perfect_Storm,2010_06,33,32,93,usa,Rowan_Pennink,Rowan Pennink   (North),Monk Mechanics Hand Cleaner,,Chevrolet,42,1500,engine,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,34,33,0,usa,Greg_Butcher,Greg Butcher,Frank Edwards Plumbing,,Chevrolet,36,1100,suspension,0,127
2010,M,2010_UNOH_Perfect_Storm,2010_06,35,30,90,usa,Renee_Dupuis,Renee Dupuis   (North),Union Insurance Group / SFI,,Chevrolet,28,1400,engine,0,0
2010,M,2010_UNOH_Perfect_Storm,2010_06,36,31,44,usa,Brandon_Hire,Brandon Hire,Crane & Rigging / In Memory of Joey,,Chevrolet,12,1000,crash,0,124
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,1,2,47,usa,Andy_Seuss,Andy Seuss,Q Racing Oil / Glad Precision / MUA,,Dodge,150,2350,running,150,190
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,2,1,36,usa,L_W_Miller,L.W. Miller,John Baker Plumbing & Utilities,,Pontiac,150,1800,running,0,170
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,3,4,25,usa,John_Smith_(3),John Smith,Tutterow Surveying / Rick's Home Repair,,Chevrolet,150,1125,running,0,165
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,4,8,1,usa,Burt_Myers,Burt Myers,Capital Bank/Patterson's Foods/Cumbernauld,,Ford,150,1050,running,0,160
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,5,11,28,usa,George_Brunnhoelzl_III,George Brunnhoelzl III,Oval Speed / PT,,Ford,150,1300,running,0,155
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,6,10,44,usa,Brandon_Hire,Brandon Hire,Crane & Rigging / Leinbach Machinery,,Chevrolet,150,850,running,0,150
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,7,7,79,usa,James_Civali,James Civali,Hill Enterprises / Coors Light / LeBleu Water,,Pontiac,150,750,running,0,146
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,8,3,4,usa,Jason_Myers,Jason Myers,Capital Bank / Moorefield & Trantham / Flomet,,Ford,150,690,running,0,142
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,9,9,11,usa,Zach_Brewer,Zach Brewer,Phoenix Pre-Owned / Triad Auto Sales,,Chevrolet,150,590,running,0,138
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,10,13,8,usa,Jonathan_Kievman,Jonathan Kievman,A Best Forklift,,Chevrolet,150,550,running,0,134
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,11,6,40,usa,Frank_Fleming,Frank Fleming,Jerry Hunt Auto & Truck Center / Lewisville,,Ford,150,525,running,0,130
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,12,18,31,usa,Gene_Pack,Gene Pack,Comtech Solutions / Clayton Homes,,Chevrolet,150,500,running,0,127
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,13,16,2,usa,Josh_Nichols,Josh Nichols,Gershow Recycling / Bristol Motor Speedway,,Chevrolet,149,485,running,0,124
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,14,15,02,usa,Tim_Brown,Tim Brown,T & C Motorsports,,Chevrolet,145,460,shocks,0,121
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,15,12,19,usa,Daniel_Hemric,Daniel Hemric,Zmax / Hill Enterprises,,Pontiac,102,445,running,0,118
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,16,14,97,usa,Bryan_Dauzat,Bryan Dauzat,"OB Builders, Inc.",,Chevrolet,102,430,running,0,115
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,17,5,23,usa,Brian_Loftin,Brian Loftin,QMF Metal & Electronic Solutions / L&R Trans.,,Chevrolet,89,420,running,0,112
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,18,17,77,usa,Gary_Putnam,Gary Putnam,Stock Car Steel,,Chevrolet,88,510,running,0,109
2010,M,2010_Triad_Commercial_Property_Services_150,2010_07,19,19,0,usa,Greg_Butcher,Greg Butcher,Frank Edwards Plumbing,,Chevrolet,85,400,running,0,106
