season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2001,A,1,02/11/01,Daytona,Daytona_International_Speedway,41,Ryan Newman,newmary01,11,Ford ,2.500,P,200,,187.352,7,108.434,4,https://www.racing-reference.info/race-results/2001_Discount_Auto_Parts_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/newmary01/
2001,A,2,04/13/01,Nashville,Nashville_Superspeedway,38,Ken Schrader,schrake01,9,Pontiac ,1.333,P,151,,151.453,7,90.528,8,https://www.racing-reference.info/race-results/2001_PFG_Lester_150/A, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/schrake01/
2001,A,3,04/22/01,Winchester,Winchester_Speedway,30,Tim Steele,steelti01,2,Ford ,0.500,P,125,,109.877,11,59.621,7,https://www.racing-reference.info/race-results/2001_ARCA_ReMax_250/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/steelti01/
2001,A,4,04/29/01,Salem,Salem_Speedway_(IN),30,Frank Kimmel,kimmefr01,1,Chevrolet ,0.555,P,111,,115.545,5,71.948,5,https://www.racing-reference.info/race-results/2001_Kentuckiana_Ford_Dealers_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/kimmefr01/
2001,A,5,05/05/01,Gateway,Gateway_International_Raceway,35,Frank Kimmel,kimmefr01,3,Ford ,1.250,P,80,,133.745,3,100.279,1,https://www.racing-reference.info/race-results/2001_Gateway_ARCA_150/A, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/kimmefr01/
2001,A,6,05/12/01,Kentucky,Kentucky_Speedway,40,Frank Kimmel,kimmefr01,1,Ford ,1.500,P,150,,169.843,5,115.016,2,https://www.racing-reference.info/race-results/2001_Kentucky_ARCA_150/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2001,A,7,05/19/01,Charlotte,Lowe's_Motor_Speedway,38,Frank Kimmel,kimmefr01,7,Ford ,1.500,P,101,,183.505,4,107.807,1,https://www.racing-reference.info/race-results/2001_EasyCare_Vehicle_Services_Contracts_100_%28May%29/A, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2001,A,8,06/03/01,Kansas,Kansas_Speedway,38,Jason Jarrett,jarreja01,7,Chevrolet ,1.500,P,201,,171.162,5,122.478,11,https://www.racing-reference.info/race-results/2001_BPU_200/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/jarreja01/
2001,A,9,06/09/01,Michigan,Michigan_International_Speedway,39,Kerry Earnhardt,earnhke01,9,Chevrolet ,2.000,P,200,,185.000,2,141.315,9,https://www.racing-reference.info/race-results/2001_Flagstar_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/earnhke01/
2001,A,10,06/16/01,Pocono,Pocono_International_Raceway,35,Tim Steele,steelti01,3,Ford ,2.500,P,200,,169.329,6,112.324,14,https://www.racing-reference.info/race-results/2001_Pocono_ARCA_ReMax_200/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/steelti01/
